# Force coefficients
# liftDir       : (-2.58818960e-01 9.65925849e-01 0.00000000e+00)
# dragDir       : (9.65925849e-01 2.58818960e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
15157           	5.24545853e-02	5.24950726e-02	1.60864356e+00	8.56776366e-01	7.51867196e-01
15158           	5.24499646e-02	5.24933328e-02	1.60863560e+00	8.56767767e-01	7.51867838e-01
15159           	5.24445630e-02	5.24909633e-02	1.60862587e+00	8.56757499e-01	7.51868374e-01
15160           	5.24384694e-02	5.24880038e-02	1.60861455e+00	8.56745746e-01	7.51868808e-01
15161           	5.24319109e-02	5.24847004e-02	1.60860243e+00	8.56733124e-01	7.51869302e-01
15162           	5.24249470e-02	5.24810844e-02	1.60858944e+00	8.56719669e-01	7.51869775e-01
15163           	5.24175391e-02	5.24770599e-02	1.60857544e+00	8.56705262e-01	7.51870183e-01
15164           	5.24096772e-02	5.24726872e-02	1.60856063e+00	8.56689993e-01	7.51870639e-01
15165           	5.24017659e-02	5.24681679e-02	1.60854541e+00	8.56674470e-01	7.51870939e-01
15166           	5.23933087e-02	5.24633127e-02	1.60852932e+00	8.56657970e-01	7.51871353e-01
15167           	5.23848964e-02	5.24583659e-02	1.60851303e+00	8.56641414e-01	7.51871621e-01
15168           	5.23760463e-02	5.24531338e-02	1.60849610e+00	8.56624098e-01	7.51872005e-01
15169           	5.23671788e-02	5.24478042e-02	1.60847904e+00	8.56606700e-01	7.51872342e-01
15170           	5.23583555e-02	5.24424021e-02	1.60846198e+00	8.56589346e-01	7.51872635e-01
15171           	5.23490728e-02	5.24366548e-02	1.60844420e+00	8.56571175e-01	7.51873029e-01
15172           	5.23404555e-02	5.24312274e-02	1.60842746e+00	8.56554187e-01	7.51873276e-01
15173           	5.23310885e-02	5.24252677e-02	1.60840953e+00	8.56535855e-01	7.51873678e-01
15174           	5.23221409e-02	5.24194540e-02	1.60839225e+00	8.56518264e-01	7.51873983e-01
15175           	5.23135243e-02	5.24137783e-02	1.60837552e+00	8.56501283e-01	7.51874235e-01
15176           	5.23045004e-02	5.24077121e-02	1.60835796e+00	8.56483482e-01	7.51874481e-01
15177           	5.22957858e-02	5.24018300e-02	1.60834105e+00	8.56466311e-01	7.51874740e-01
15178           	5.22874681e-02	5.23961571e-02	1.60832483e+00	8.56449885e-01	7.51874948e-01
15179           	5.22794933e-02	5.23906585e-02	1.60830924e+00	8.56434114e-01	7.51875127e-01
15180           	5.22718708e-02	5.23853639e-02	1.60829433e+00	8.56419034e-01	7.51875292e-01
15181           	5.22638780e-02	5.23797252e-02	1.60827865e+00	8.56403205e-01	7.51875449e-01
15182           	5.22563645e-02	5.23743898e-02	1.60826405e+00	8.56388389e-01	7.51875660e-01
15183           	5.22492406e-02	5.23692533e-02	1.60825022e+00	8.56374350e-01	7.51875869e-01
15184           	5.22424588e-02	5.23642766e-02	1.60823710e+00	8.56361011e-01	7.51876094e-01
15185           	5.22359595e-02	5.23594136e-02	1.60822461e+00	8.56348262e-01	7.51876343e-01
15186           	5.22297732e-02	5.23546955e-02	1.60821277e+00	8.56336159e-01	7.51876613e-01
15187           	5.22232777e-02	5.23496317e-02	1.60820024e+00	8.56323399e-01	7.51876844e-01
15188           	5.22173237e-02	5.23449111e-02	1.60818891e+00	8.56311780e-01	7.51877133e-01
15189           	5.22117580e-02	5.23403839e-02	1.60817831e+00	8.56300912e-01	7.51877396e-01
15190           	5.22065398e-02	5.23360262e-02	1.60816835e+00	8.56290716e-01	7.51877636e-01
15191           	5.22016177e-02	5.23318063e-02	1.60815895e+00	8.56281093e-01	7.51877858e-01
15192           	5.21969874e-02	5.23277265e-02	1.60815010e+00	8.56272039e-01	7.51878064e-01
15193           	5.21926761e-02	5.23238122e-02	1.60814185e+00	8.56263601e-01	7.51878249e-01
15194           	5.21881456e-02	5.23196188e-02	1.60813289e+00	8.56254591e-01	7.51878299e-01
15195           	5.21840603e-02	5.23157431e-02	1.60812495e+00	8.56246534e-01	7.51878413e-01
15196           	5.21802965e-02	5.23120376e-02	1.60811759e+00	8.56239091e-01	7.51878498e-01
15197           	5.21768519e-02	5.23085081e-02	1.60811084e+00	8.56232271e-01	7.51878567e-01
15198           	5.21737175e-02	5.23051509e-02	1.60810468e+00	8.56226057e-01	7.51878622e-01
15199           	5.21708864e-02	5.23019577e-02	1.60809908e+00	8.56220425e-01	7.51878652e-01
15200           	5.21679024e-02	5.22985258e-02	1.60809280e+00	8.56214302e-01	7.51878497e-01
15201           	5.21653407e-02	5.22954124e-02	1.60808751e+00	8.56209097e-01	7.51878416e-01
15202           	5.21631805e-02	5.22925365e-02	1.60808297e+00	8.56204665e-01	7.51878304e-01
15203           	5.21614452e-02	5.22899309e-02	1.60807923e+00	8.56201061e-01	7.51878171e-01
15204           	5.21597698e-02	5.22872676e-02	1.60807518e+00	8.56197360e-01	7.51877821e-01
15205           	5.21585634e-02	5.22849888e-02	1.60807221e+00	8.56194666e-01	7.51877539e-01
15206           	5.21578750e-02	5.22830759e-02	1.60807024e+00	8.56192996e-01	7.51877247e-01
15207           	5.21577228e-02	5.22815532e-02	1.60806934e+00	8.56192391e-01	7.51876945e-01
15208           	5.21577178e-02	5.22800501e-02	1.60806827e+00	8.56191855e-01	7.51876420e-01
15209           	5.21581779e-02	5.22789559e-02	1.60806831e+00	8.56192333e-01	7.51875978e-01
15210           	5.21591800e-02	5.22782686e-02	1.60806943e+00	8.56193893e-01	7.51875533e-01
15211           	5.21604167e-02	5.22776797e-02	1.60807059e+00	8.56195710e-01	7.51874876e-01
15212           	5.21621353e-02	5.22775265e-02	1.60807289e+00	8.56198583e-01	7.51874312e-01
15213           	5.21644480e-02	5.22778359e-02	1.60807644e+00	8.56202670e-01	7.51873773e-01
15214           	5.21670533e-02	5.22782946e-02	1.60808018e+00	8.56207142e-01	7.51873035e-01
15215           	5.21701108e-02	5.22791748e-02	1.60808499e+00	8.56212607e-01	7.51872386e-01
15216           	5.21737291e-02	5.22805032e-02	1.60809101e+00	8.56219232e-01	7.51871774e-01
15217           	5.21776462e-02	5.22819831e-02	1.60809724e+00	8.56226264e-01	7.51870972e-01
15218           	5.21819687e-02	5.22838526e-02	1.60810444e+00	8.56234189e-01	7.51870252e-01
15219           	5.21868239e-02	5.22861618e-02	1.60811281e+00	8.56243228e-01	7.51869580e-01
15220           	5.21920494e-02	5.22886774e-02	1.60812157e+00	8.56252832e-01	7.51868734e-01
15221           	5.21977204e-02	5.22916226e-02	1.60813136e+00	8.56263401e-01	7.51867961e-01
15222           	5.22040003e-02	5.22949979e-02	1.60814213e+00	8.56275065e-01	7.51867065e-01
15223           	5.22110318e-02	5.22988303e-02	1.60815361e+00	8.56287837e-01	7.51865773e-01
15224           	5.22184594e-02	5.23030966e-02	1.60816650e+00	8.56301711e-01	7.51864792e-01
15225           	5.22261833e-02	5.23078297e-02	1.60818077e+00	8.56316566e-01	7.51864199e-01
15226           	5.22340745e-02	5.23127639e-02	1.60819547e+00	8.56331811e-01	7.51863662e-01
15227           	5.22419352e-02	5.23177949e-02	1.60821044e+00	8.56347154e-01	7.51863283e-01
15228           	5.22503380e-02	5.23232879e-02	1.60822641e+00	8.56363541e-01	7.51862865e-01
15229           	5.22596800e-02	5.23294101e-02	1.60824385e+00	8.56381607e-01	7.51862247e-01
15230           	5.22688076e-02	5.23354454e-02	1.60826099e+00	8.56399304e-01	7.51861689e-01
15231           	5.22782061e-02	5.23416984e-02	1.60827858e+00	8.56417494e-01	7.51861082e-01
15232           	5.22878051e-02	5.23482436e-02	1.60829668e+00	8.56436148e-01	7.51860537e-01
15233           	5.22987100e-02	5.23556269e-02	1.60831705e+00	8.56457237e-01	7.51859817e-01
15234           	5.23080772e-02	5.23622257e-02	1.60833484e+00	8.56475499e-01	7.51859344e-01
15235           	5.23178112e-02	5.23690960e-02	1.60835327e+00	8.56494447e-01	7.51858825e-01
15236           	5.23281175e-02	5.23764973e-02	1.60837287e+00	8.56514551e-01	7.51858316e-01
15237           	5.23383051e-02	5.23838663e-02	1.60839235e+00	8.56534481e-01	7.51857870e-01
15238           	5.23487934e-02	5.23914957e-02	1.60841249e+00	8.56555041e-01	7.51857454e-01
15239           	5.23588047e-02	5.23989759e-02	1.60843203e+00	8.56574819e-01	7.51857210e-01
15240           	5.23688516e-02	5.24065470e-02	1.60845181e+00	8.56594755e-01	7.51857051e-01
15241           	5.23784466e-02	5.24138742e-02	1.60847085e+00	8.56613873e-01	7.51856980e-01
15242           	5.23874222e-02	5.24208617e-02	1.60848874e+00	8.56631795e-01	7.51856950e-01
15243           	5.23963445e-02	5.24279435e-02	1.60850680e+00	8.56649747e-01	7.51857058e-01
15244           	5.24051537e-02	5.24350239e-02	1.60852481e+00	8.56667558e-01	7.51857250e-01
15245           	5.24135172e-02	5.24418313e-02	1.60854201e+00	8.56684524e-01	7.51857490e-01
15246           	5.24212916e-02	5.24482755e-02	1.60855805e+00	8.56700316e-01	7.51857733e-01
15247           	5.24286900e-02	5.24545671e-02	1.60857355e+00	8.56715466e-01	7.51858086e-01
15248           	5.24357698e-02	5.24607190e-02	1.60858855e+00	8.56730046e-01	7.51858506e-01
15249           	5.24412770e-02	5.24658273e-02	1.60860021e+00	8.56741384e-01	7.51858830e-01
15250           	5.24467032e-02	5.24708609e-02	1.60861184e+00	8.56752625e-01	7.51859219e-01
15251           	5.24516632e-02	5.24756442e-02	1.60862264e+00	8.56762984e-01	7.51859657e-01
15252           	5.24555886e-02	5.24797382e-02	1.60863134e+00	8.56771258e-01	7.51860081e-01
15253           	5.24593083e-02	5.24837071e-02	1.60863987e+00	8.56779244e-01	7.51860627e-01
15254           	5.24605830e-02	5.24858689e-02	1.60864270e+00	8.56781933e-01	7.51860767e-01
15255           	5.24613431e-02	5.24877165e-02	1.60864454e+00	8.56783614e-01	7.51860928e-01
15256           	5.24632278e-02	5.24905672e-02	1.60864965e+00	8.56788052e-01	7.51861597e-01
15257           	5.24643046e-02	5.24928816e-02	1.60865324e+00	8.56790927e-01	7.51862317e-01
15258           	5.24646203e-02	5.24947201e-02	1.60865543e+00	8.56792335e-01	7.51863095e-01
15259           	5.24640805e-02	5.24959783e-02	1.60865601e+00	8.56792086e-01	7.51863925e-01
15260           	5.24626413e-02	5.24965990e-02	1.60865488e+00	8.56790081e-01	7.51864798e-01
15261           	5.24603984e-02	5.24966761e-02	1.60865219e+00	8.56786495e-01	7.51865698e-01
15262           	5.24572856e-02	5.24961218e-02	1.60864778e+00	8.56781175e-01	7.51866604e-01
15263           	5.24532892e-02	5.24948998e-02	1.60864157e+00	8.56774073e-01	7.51867495e-01
15264           	5.24485440e-02	5.24931355e-02	1.60863378e+00	8.56765432e-01	7.51868344e-01
15265           	5.24430094e-02	5.24907625e-02	1.60862428e+00	8.56755152e-01	7.51869133e-01
15266           	5.24367025e-02	5.24877670e-02	1.60861309e+00	8.56743248e-01	7.51869843e-01
15267           	5.24298049e-02	5.24843055e-02	1.60860052e+00	8.56730064e-01	7.51870454e-01
15268           	5.24221704e-02	5.24803626e-02	1.60858668e+00	8.56715513e-01	7.51871172e-01
15269           	5.24141419e-02	5.24759061e-02	1.60857145e+00	8.56699865e-01	7.51871581e-01
15270           	5.24057333e-02	5.24710971e-02	1.60855522e+00	8.56683343e-01	7.51871876e-01
15271           	5.23969793e-02	5.24659342e-02	1.60853810e+00	8.56666030e-01	7.51872072e-01
15272           	5.23880792e-02	5.24605886e-02	1.60852052e+00	8.56648340e-01	7.51872181e-01
15273           	5.23790724e-02	5.24550694e-02	1.60850261e+00	8.56630379e-01	7.51872234e-01
15274           	5.23695522e-02	5.24491671e-02	1.60848388e+00	8.56611492e-01	7.51872388e-01
15275           	5.23607099e-02	5.24436065e-02	1.60846623e+00	8.56593823e-01	7.51872403e-01
15276           	5.23506184e-02	5.24371998e-02	1.60844653e+00	8.56573883e-01	7.51872646e-01
15277           	5.23415849e-02	5.24313855e-02	1.60842869e+00	8.56555928e-01	7.51872758e-01
15278           	5.23331058e-02	5.24259083e-02	1.60841194e+00	8.56539075e-01	7.51872863e-01
15279           	5.23244383e-02	5.24203479e-02	1.60839514e+00	8.56522010e-01	7.51873133e-01
15280           	5.23160269e-02	5.24149001e-02	1.60837892e+00	8.56505489e-01	7.51873435e-01
15281           	5.23079042e-02	5.24096261e-02	1.60836336e+00	8.56489584e-01	7.51873776e-01
15282           	5.22999663e-02	5.24044354e-02	1.60834825e+00	8.56474090e-01	7.51874158e-01
15283           	5.22916468e-02	5.23990118e-02	1.60833260e+00	8.56457946e-01	7.51874652e-01
15284           	5.22836096e-02	5.23936755e-02	1.60831742e+00	8.56442319e-01	7.51875099e-01
15285           	5.22757142e-02	5.23883260e-02	1.60830244e+00	8.56426932e-01	7.51875504e-01
15286           	5.22680772e-02	5.23830498e-02	1.60828784e+00	8.56411999e-01	7.51875845e-01
15287           	5.22600347e-02	5.23774184e-02	1.60827241e+00	8.56396239e-01	7.51876170e-01
15288           	5.22523949e-02	5.23719103e-02	1.60825760e+00	8.56381195e-01	7.51876405e-01
15289           	5.22451488e-02	5.23665586e-02	1.60824342e+00	8.56366860e-01	7.51876562e-01
15290           	5.22383081e-02	5.23613790e-02	1.60822996e+00	8.56353288e-01	7.51876672e-01
15291           	5.22318335e-02	5.23563579e-02	1.60821720e+00	8.56340432e-01	7.51876765e-01
15292           	5.22257442e-02	5.23515366e-02	1.60820520e+00	8.56328345e-01	7.51876857e-01
15293           	5.22194339e-02	5.23465244e-02	1.60819278e+00	8.56315824e-01	7.51876956e-01
15294           	5.22136347e-02	5.23417880e-02	1.60818139e+00	8.56304330e-01	7.51877061e-01
15295           	5.22082561e-02	5.23373018e-02	1.60817088e+00	8.56293694e-01	7.51877182e-01
15296           	5.22032559e-02	5.23330375e-02	1.60816119e+00	8.56283850e-01	7.51877338e-01
15297           	5.21985946e-02	5.23289678e-02	1.60815226e+00	8.56274726e-01	7.51877537e-01
15298           	5.21942856e-02	5.23251073e-02	1.60814411e+00	8.56266340e-01	7.51877769e-01
15299           	5.21902388e-02	5.23213910e-02	1.60813654e+00	8.56258507e-01	7.51878030e-01
15300           	5.21859566e-02	5.23174819e-02	1.60812843e+00	8.56250173e-01	7.51878260e-01
15301           	5.21820448e-02	5.23137495e-02	1.60812099e+00	8.56242542e-01	7.51878452e-01
15302           	5.21784099e-02	5.23101537e-02	1.60811406e+00	8.56235438e-01	7.51878618e-01
15303           	5.21750969e-02	5.23067206e-02	1.60810770e+00	8.56228949e-01	7.51878755e-01
15304           	5.21721092e-02	5.23034460e-02	1.60810191e+00	8.56223065e-01	7.51878847e-01
15305           	5.21694150e-02	5.23003115e-02	1.60809661e+00	8.56217721e-01	7.51878891e-01
15306           	5.21665963e-02	5.22970285e-02	1.60809076e+00	8.56211978e-01	7.51878785e-01
15307           	5.21641690e-02	5.22939370e-02	1.60808557e+00	8.56206952e-01	7.51878614e-01
15308           	5.21621534e-02	5.22910993e-02	1.60808111e+00	8.56202707e-01	7.51878400e-01
15309           	5.21605898e-02	5.22885587e-02	1.60807749e+00	8.56199336e-01	7.51878156e-01
15310           	5.21591062e-02	5.22860500e-02	1.60807373e+00	8.56195970e-01	7.51877757e-01
15311           	5.21580850e-02	5.22838350e-02	1.60807086e+00	8.56193515e-01	7.51877345e-01
15312           	5.21576238e-02	5.22820333e-02	1.60806913e+00	8.56192187e-01	7.51876939e-01
15313           	5.21576697e-02	5.22806025e-02	1.60806844e+00	8.56191889e-01	7.51876550e-01
15314           	5.21579332e-02	5.22793516e-02	1.60806794e+00	8.56191904e-01	7.51876037e-01
15315           	5.21586748e-02	5.22784401e-02	1.60806841e+00	8.56192880e-01	7.51875531e-01
15316           	5.21599119e-02	5.22779056e-02	1.60806992e+00	8.56194871e-01	7.51875047e-01
15317           	5.21614659e-02	5.22776388e-02	1.60807184e+00	8.56197386e-01	7.51874454e-01
15318           	5.21635226e-02	5.22777356e-02	1.60807480e+00	8.56200921e-01	7.51873876e-01
15319           	5.21660818e-02	5.22782137e-02	1.60807883e+00	8.56205496e-01	7.51873332e-01
15320           	5.21690110e-02	5.22789975e-02	1.60808338e+00	8.56210701e-01	7.51872679e-01
15321           	5.21724060e-02	5.22801173e-02	1.60808885e+00	8.56216833e-01	7.51872021e-01
15322           	5.21762309e-02	5.22815728e-02	1.60809527e+00	8.56223864e-01	7.51871402e-01
15323           	5.21804391e-02	5.22833471e-02	1.60810223e+00	8.56231553e-01	7.51870675e-01
15324           	5.21850827e-02	5.22854396e-02	1.60811002e+00	8.56240091e-01	7.51869925e-01
15325           	5.21901158e-02	5.22878540e-02	1.60811868e+00	8.56249455e-01	7.51869224e-01
15326           	5.21956324e-02	5.22906693e-02	1.60812812e+00	8.56259690e-01	7.51868426e-01
15327           	5.22016376e-02	5.22938523e-02	1.60813847e+00	8.56270873e-01	7.51867598e-01
15328           	5.22081198e-02	5.22974352e-02	1.60814970e+00	8.56282968e-01	7.51866728e-01
15329           	5.22154510e-02	5.23015230e-02	1.60816176e+00	8.56296329e-01	7.51865427e-01
15330           	5.22232293e-02	5.23061218e-02	1.60817538e+00	8.56310917e-01	7.51864459e-01
15331           	5.22310448e-02	5.23108829e-02	1.60818973e+00	8.56325912e-01	7.51863822e-01
15332           	5.22391364e-02	5.23159554e-02	1.60820485e+00	8.56341562e-01	7.51863289e-01
15333           	5.22474998e-02	5.23213117e-02	1.60822064e+00	8.56357822e-01	7.51862822e-01
15334           	5.22560707e-02	5.23269222e-02	1.60823696e+00	8.56374548e-01	7.51862407e-01
15335           	5.22649525e-02	5.23328398e-02	1.60825382e+00	8.56391864e-01	7.51861959e-01
15336           	5.22746731e-02	5.23393341e-02	1.60827206e+00	8.56410703e-01	7.51861356e-01
15337           	5.22842714e-02	5.23458519e-02	1.60829009e+00	8.56429316e-01	7.51860773e-01
15338           	5.22938914e-02	5.23524144e-02	1.60830811e+00	8.56447944e-01	7.51860161e-01
15339           	5.23035967e-02	5.23591729e-02	1.60832647e+00	8.56466831e-01	7.51859637e-01
15340           	5.23147935e-02	5.23669269e-02	1.60834756e+00	8.56488576e-01	7.51858989e-01
15341           	5.23250000e-02	5.23741600e-02	1.60836699e+00	8.56508497e-01	7.51858497e-01
15342           	5.23345436e-02	5.23810727e-02	1.60838532e+00	8.56527202e-01	7.51858115e-01
15343           	5.23442894e-02	5.23882792e-02	1.60840424e+00	8.56546411e-01	7.51857833e-01
15344           	5.23545152e-02	5.23958500e-02	1.60842412e+00	8.56566573e-01	7.51857543e-01
15345           	5.23642350e-02	5.24031841e-02	1.60844316e+00	8.56585814e-01	7.51857344e-01
15346           	5.23747197e-02	5.24110645e-02	1.60846389e+00	8.56606667e-01	7.51857228e-01
15347           	5.23838874e-02	5.24181210e-02	1.60848201e+00	8.56624891e-01	7.51857116e-01
15348           	5.23927272e-02	5.24251114e-02	1.60849976e+00	8.56642605e-01	7.51857150e-01
15349           	5.24024180e-02	5.24326719e-02	1.60851938e+00	8.56662106e-01	7.51857270e-01
15350           	5.24101893e-02	5.24390174e-02	1.60853509e+00	8.56677736e-01	7.51857358e-01
15351           	5.24172466e-02	5.24449486e-02	1.60854946e+00	8.56691974e-01	7.51857481e-01
15352           	5.24247754e-02	5.24513436e-02	1.60856523e+00	8.56707393e-01	7.51857842e-01
15353           	5.24314814e-02	5.24571417e-02	1.60857907e+00	8.56721015e-01	7.51858052e-01
15354           	5.24376672e-02	5.24626224e-02	1.60859193e+00	8.56733632e-01	7.51858298e-01
15355           	5.24432865e-02	5.24677418e-02	1.60860373e+00	8.56745149e-01	7.51858576e-01
15356           	5.24493857e-02	5.24732848e-02	1.60861704e+00	8.56757906e-01	7.51859134e-01
15357           	5.24542896e-02	5.24780239e-02	1.60862783e+00	8.56768205e-01	7.51859625e-01
15358           	5.24583984e-02	5.24822619e-02	1.60863715e+00	8.56776976e-01	7.51860179e-01
15359           	5.24615839e-02	5.24859067e-02	1.60864471e+00	8.56783941e-01	7.51860773e-01
15360           	5.24647502e-02	5.24897626e-02	1.60865293e+00	8.56791214e-01	7.51861714e-01
15361           	5.24659605e-02	5.24921454e-02	1.60865655e+00	8.56794237e-01	7.51862316e-01
15362           	5.24674928e-02	5.24949820e-02	1.60866170e+00	8.56798344e-01	7.51863358e-01
15363           	5.24672469e-02	5.24964779e-02	1.60866274e+00	8.56798615e-01	7.51864122e-01
15364           	5.24662678e-02	5.24974138e-02	1.60866234e+00	8.56797436e-01	7.51864901e-01
15365           	5.24641749e-02	5.24974773e-02	1.60865946e+00	8.56793903e-01	7.51865554e-01
15366           	5.24612387e-02	5.24969142e-02	1.60865474e+00	8.56788607e-01	7.51866130e-01
