# Force coefficients
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
280             	8.85546160e-02	1.68611079e-02	2.67338527e-01	2.22223880e-01	4.51146475e-02
281             	8.85477963e-02	1.68604649e-02	2.67613337e-01	2.22354465e-01	4.52588723e-02
282             	8.85423734e-02	1.68595071e-02	2.67891825e-01	2.22488286e-01	4.54035392e-02
283             	8.85381947e-02	1.68582396e-02	2.68173720e-01	2.22625055e-01	4.55486654e-02
284             	8.85346121e-02	1.68567487e-02	2.68457804e-01	2.22763514e-01	4.56942901e-02
285             	8.85307287e-02	1.68551547e-02	2.68742560e-01	2.22902008e-01	4.58405510e-02
286             	8.85258215e-02	1.68535835e-02	2.69026143e-01	2.23038893e-01	4.59872498e-02
287             	8.85195283e-02	1.68521365e-02	2.69306844e-01	2.23172950e-01	4.61338937e-02
288             	8.85118203e-02	1.68508662e-02	2.69583834e-01	2.23303737e-01	4.62800968e-02
289             	8.85028058e-02	1.68497859e-02	2.69856848e-01	2.23431230e-01	4.64256184e-02
290             	8.84916551e-02	1.68487543e-02	2.70116980e-01	2.23550145e-01	4.65668351e-02
291             	8.84801175e-02	1.68479693e-02	2.70371386e-01	2.23665811e-01	4.67055755e-02
292             	8.84697046e-02	1.68471028e-02	2.70631964e-01	2.23785686e-01	4.68462773e-02
293             	8.84606119e-02	1.68461755e-02	2.70897820e-01	2.23909522e-01	4.69882982e-02
294             	8.84527856e-02	1.68452260e-02	2.71166573e-01	2.24036072e-01	4.71305006e-02
295             	8.84456168e-02	1.68439905e-02	2.71429676e-01	2.24160455e-01	4.72692214e-02
296             	8.84391829e-02	1.68431378e-02	2.71699004e-01	2.24288685e-01	4.74103192e-02
297             	8.84321677e-02	1.68423481e-02	2.71963964e-01	2.24414150e-01	4.75498144e-02
298             	8.84237379e-02	1.68416221e-02	2.72222759e-01	2.24535118e-01	4.76876418e-02
299             	8.84135198e-02	1.68409517e-02	2.72474770e-01	2.24650905e-01	4.78238651e-02
300             	8.84016278e-02	1.68403104e-02	2.72720881e-01	2.24762068e-01	4.79588127e-02
301             	8.83868021e-02	1.68397500e-02	2.72963238e-01	2.24868421e-01	4.80948169e-02
302             	8.83710305e-02	1.68394930e-02	2.73205972e-01	2.24974016e-01	4.82319553e-02
303             	8.83568241e-02	1.68389288e-02	2.73449764e-01	2.25081706e-01	4.83680580e-02
304             	8.83448155e-02	1.68380126e-02	2.73697379e-01	2.25193505e-01	4.85038742e-02
305             	8.83352190e-02	1.68367421e-02	2.73950390e-01	2.25310414e-01	4.86399761e-02
306             	8.83264570e-02	1.68351369e-02	2.74210705e-01	2.25431809e-01	4.87788953e-02
307             	8.83198851e-02	1.68332357e-02	2.74477080e-01	2.25558425e-01	4.89186550e-02
308             	8.83140978e-02	1.68314024e-02	2.74750345e-01	2.25689270e-01	4.90610746e-02
309             	8.83092859e-02	1.68293502e-02	2.75023996e-01	2.25821284e-01	4.92027121e-02
310             	8.83045685e-02	1.68271408e-02	2.75295378e-01	2.25952258e-01	4.93431206e-02
311             	8.82993733e-02	1.68247991e-02	2.75563123e-01	2.26080935e-01	4.94821879e-02
312             	8.82935204e-02	1.68223233e-02	2.75827071e-01	2.26207056e-01	4.96200150e-02
313             	8.82871137e-02	1.68197106e-02	2.76087954e-01	2.26331091e-01	4.97568633e-02
314             	8.82800064e-02	1.68168269e-02	2.76349135e-01	2.26454574e-01	4.98945610e-02
315             	8.82738598e-02	1.68139453e-02	2.76614288e-01	2.26581004e-01	5.00332841e-02
316             	8.82682644e-02	1.68109330e-02	2.76877490e-01	2.26707009e-01	5.01704805e-02
317             	8.82633051e-02	1.68077964e-02	2.77139624e-01	2.26833117e-01	5.03065071e-02
318             	8.82587002e-02	1.68044103e-02	2.77403683e-01	2.26960542e-01	5.04431415e-02
319             	8.82557330e-02	1.68010436e-02	2.77674140e-01	2.27092803e-01	5.05813370e-02
320             	8.82526115e-02	1.67976387e-02	2.77942848e-01	2.27224036e-01	5.07188127e-02
321             	8.82491549e-02	1.67942046e-02	2.78210196e-01	2.27354253e-01	5.08559431e-02
322             	8.82437157e-02	1.67906660e-02	2.78469568e-01	2.27478500e-01	5.09910686e-02
323             	8.82398171e-02	1.67871522e-02	2.78738467e-01	2.27609051e-01	5.11294163e-02
324             	8.82343656e-02	1.67834653e-02	2.79000800e-01	2.27734766e-01	5.12660343e-02
325             	8.82291770e-02	1.67799097e-02	2.79263205e-01	2.27860779e-01	5.14024252e-02
326             	8.82245133e-02	1.67763079e-02	2.79529375e-01	2.27989201e-01	5.15401743e-02
327             	8.82193572e-02	1.67725505e-02	2.79792349e-01	2.28115531e-01	5.16768170e-02
328             	8.82149217e-02	1.67691056e-02	2.80057362e-01	2.28243603e-01	5.18137591e-02
329             	8.82114167e-02	1.67658277e-02	2.80328146e-01	2.28375490e-01	5.19526564e-02
330             	8.82075195e-02	1.67627579e-02	2.80591286e-01	2.28503162e-01	5.20881235e-02
331             	8.82044480e-02	1.67600143e-02	2.80860492e-01	2.28634694e-01	5.22257980e-02
332             	8.82006830e-02	1.67574540e-02	2.81125328e-01	2.28763347e-01	5.23619812e-02
333             	8.81976787e-02	1.67555212e-02	2.81391963e-01	2.28893660e-01	5.24983030e-02
334             	8.81936685e-02	1.67537867e-02	2.81653810e-01	2.29020573e-01	5.26332364e-02
335             	8.81899589e-02	1.67527592e-02	2.81917048e-01	2.29148483e-01	5.27685652e-02
336             	8.81856165e-02	1.67523199e-02	2.82184635e-01	2.29277934e-01	5.29067009e-02
337             	8.81805810e-02	1.67525025e-02	2.82454620e-01	2.29407891e-01	5.30467291e-02
338             	8.81746469e-02	1.67527680e-02	2.82716459e-01	2.29532876e-01	5.31835824e-02
339             	8.81692582e-02	1.67537016e-02	2.82975983e-01	2.29657250e-01	5.33187335e-02
340             	8.81634050e-02	1.67551878e-02	2.83236426e-01	2.29781618e-01	5.34548078e-02
341             	8.81573048e-02	1.67571994e-02	2.83497408e-01	2.29906009e-01	5.35913991e-02
342             	8.81496298e-02	1.67599418e-02	2.83763240e-01	2.30031250e-01	5.37319901e-02
343             	8.81432216e-02	1.67639059e-02	2.84038263e-01	2.30162353e-01	5.38759097e-02
344             	8.81375762e-02	1.67682360e-02	2.84307541e-01	2.30291346e-01	5.40161941e-02
345             	8.81314330e-02	1.67731406e-02	2.84574046e-01	2.30418456e-01	5.41555901e-02
346             	8.81262632e-02	1.67782507e-02	2.84833851e-01	2.30543189e-01	5.42906625e-02
347             	8.81216098e-02	1.67842046e-02	2.85092640e-01	2.30667930e-01	5.44247100e-02
348             	8.81172126e-02	1.67902334e-02	2.85349451e-01	2.30791938e-01	5.45575128e-02
349             	8.81128655e-02	1.67961867e-02	2.85600517e-01	2.30913124e-01	5.46873929e-02
350             	8.81087278e-02	1.68027090e-02	2.85853566e-01	2.31035511e-01	5.48180550e-02
351             	8.81043824e-02	1.68090119e-02	2.86103462e-01	2.31156113e-01	5.49473487e-02
352             	8.80996552e-02	1.68152442e-02	2.86352875e-01	2.31276093e-01	5.50767822e-02
353             	8.80945782e-02	1.68216008e-02	2.86603977e-01	2.31396567e-01	5.52074102e-02
354             	8.80893447e-02	1.68282596e-02	2.86858497e-01	2.31518593e-01	5.53399037e-02
355             	8.80825062e-02	1.68349179e-02	2.87108752e-01	2.31636882e-01	5.54718697e-02
356             	8.80784718e-02	1.68427320e-02	2.87377115e-01	2.31767029e-01	5.56100857e-02
357             	8.80737614e-02	1.68505564e-02	2.87641325e-01	2.31894424e-01	5.57469013e-02
358             	8.80699248e-02	1.68590842e-02	2.87910372e-01	2.32025111e-01	5.58852611e-02
359             	8.80651732e-02	1.68680871e-02	2.88172001e-01	2.32151174e-01	5.60208272e-02
360             	8.80600945e-02	1.68776541e-02	2.88432845e-01	2.32276517e-01	5.61563282e-02
361             	8.80545444e-02	1.68876766e-02	2.88692335e-01	2.32400712e-01	5.62916229e-02
362             	8.80476378e-02	1.68973374e-02	2.88943502e-01	2.32519389e-01	5.64241129e-02
363             	8.80402720e-02	1.69073974e-02	2.89195940e-01	2.32638242e-01	5.65576979e-02
364             	8.80317241e-02	1.69173739e-02	2.89440668e-01	2.32752058e-01	5.66886099e-02
365             	8.80231259e-02	1.69274967e-02	2.89688043e-01	2.32867148e-01	5.68208957e-02
366             	8.80145316e-02	1.69377090e-02	2.89938222e-01	2.32983642e-01	5.69545792e-02
367             	8.80058501e-02	1.69479531e-02	2.90190504e-01	2.33101102e-01	5.70894018e-02
368             	8.79969490e-02	1.69581947e-02	2.90444031e-01	2.33218965e-01	5.72250666e-02
369             	8.79876389e-02	1.69683812e-02	2.90697490e-01	2.33336384e-01	5.73611063e-02
370             	8.79778206e-02	1.69784682e-02	2.90949838e-01	2.33452740e-01	5.74970984e-02
371             	8.79674668e-02	1.69884181e-02	2.91200451e-01	2.33567692e-01	5.76327587e-02
372             	8.79564715e-02	1.69982030e-02	2.91448741e-01	2.33680842e-01	5.77678991e-02
373             	8.79445383e-02	1.70077884e-02	2.91693903e-01	2.33791490e-01	5.79024132e-02
374             	8.79313452e-02	1.70171273e-02	2.91935153e-01	2.33898921e-01	5.80362311e-02
375             	8.79168324e-02	1.70261841e-02	2.92172619e-01	2.34003142e-01	5.81694769e-02
376             	8.79011809e-02	1.70349363e-02	2.92407279e-01	2.34104821e-01	5.83024587e-02
377             	8.78844925e-02	1.70433829e-02	2.92639638e-01	2.34204312e-01	5.84353267e-02
378             	8.78668170e-02	1.70515321e-02	2.92869837e-01	2.34301736e-01	5.85681017e-02
379             	8.78482491e-02	1.70593865e-02	2.93098177e-01	2.34397338e-01	5.87008395e-02
380             	8.78287840e-02	1.70669570e-02	2.93324768e-01	2.34491168e-01	5.88335999e-02
381             	8.78084418e-02	1.70744301e-02	2.93556367e-01	2.34586626e-01	5.89697420e-02
382             	8.77874654e-02	1.70816342e-02	2.93785192e-01	2.34680061e-01	5.91051306e-02
383             	8.77659159e-02	1.70885272e-02	2.94010832e-01	2.34771332e-01	5.92395001e-02
384             	8.77435185e-02	1.70950610e-02	2.94232572e-01	2.34859805e-01	5.93727675e-02
385             	8.77199980e-02	1.71010603e-02	2.94443884e-01	2.34941940e-01	5.95019437e-02
386             	8.76951386e-02	1.71067001e-02	2.94658898e-01	2.35024588e-01	5.96343104e-02
387             	8.76690397e-02	1.71118889e-02	2.94871424e-01	2.35104752e-01	5.97666725e-02
388             	8.76418886e-02	1.71165650e-02	2.95082076e-01	2.35182927e-01	5.98991495e-02
389             	8.76137333e-02	1.71206724e-02	2.95291027e-01	2.35259247e-01	6.00317802e-02
390             	8.75846124e-02	1.71241934e-02	2.95498326e-01	2.35333775e-01	6.01645505e-02
391             	8.75545900e-02	1.71270792e-02	2.95697952e-01	2.35403566e-01	6.02943859e-02
392             	8.75229362e-02	1.71293729e-02	2.95901556e-01	2.35473714e-01	6.04278418e-02
393             	8.74896157e-02	1.71310753e-02	2.96101949e-01	2.35540590e-01	6.05613586e-02
394             	8.74544782e-02	1.71321516e-02	2.96298067e-01	2.35603512e-01	6.06945553e-02
395             	8.74175264e-02	1.71325988e-02	2.96489471e-01	2.35662262e-01	6.08272091e-02
396             	8.73788205e-02	1.71324202e-02	2.96676091e-01	2.35716866e-01	6.09592248e-02
397             	8.73382621e-02	1.71315899e-02	2.96857569e-01	2.35767047e-01	6.10905224e-02
398             	8.72959594e-02	1.71300578e-02	2.97034182e-01	2.35813051e-01	6.12211318e-02
399             	8.72520816e-02	1.71277834e-02	2.97206516e-01	2.35855340e-01	6.13511763e-02
400             	8.72066632e-02	1.71247488e-02	2.97375004e-01	2.35894165e-01	6.14808389e-02
401             	8.71597084e-02	1.71209452e-02	2.97540073e-01	2.35929745e-01	6.16103281e-02
402             	8.71112178e-02	1.71163650e-02	2.97702012e-01	2.35962224e-01	6.17397882e-02
403             	8.70611526e-02	1.71112594e-02	2.97865572e-01	2.35993939e-01	6.18716334e-02
404             	8.70100849e-02	1.71054133e-02	2.98024428e-01	2.36022299e-01	6.20021294e-02
405             	8.69580991e-02	1.70988523e-02	2.98179067e-01	2.36047633e-01	6.21314345e-02
406             	8.69052792e-02	1.70915953e-02	2.98330352e-01	2.36070455e-01	6.22598969e-02
407             	8.68517716e-02	1.70836665e-02	2.98479394e-01	2.36091468e-01	6.23879254e-02
408             	8.67978143e-02	1.70751137e-02	2.98627412e-01	2.36111520e-01	6.25158914e-02
409             	8.67437277e-02	1.70660092e-02	2.98775612e-01	2.36131534e-01	6.26440784e-02
410             	8.66898458e-02	1.70564547e-02	2.98924865e-01	2.36152278e-01	6.27725867e-02
411             	8.66364781e-02	1.70465673e-02	2.99075515e-01	2.36174236e-01	6.29012795e-02
412             	8.65840260e-02	1.70364633e-02	2.99227899e-01	2.36197975e-01	6.30299233e-02
413             	8.65330507e-02	1.70262562e-02	2.99382683e-01	2.36224392e-01	6.31582910e-02
414             	8.64841862e-02	1.70160581e-02	2.99540735e-01	2.36254554e-01	6.32861812e-02
415             	8.64381114e-02	1.70059657e-02	2.99703054e-01	2.36289639e-01	6.34134158e-02
416             	8.63955664e-02	1.69960645e-02	2.99870870e-01	2.36331001e-01	6.35398684e-02
417             	8.63571783e-02	1.69864333e-02	3.00045278e-01	2.36379817e-01	6.36654608e-02
418             	8.63235410e-02	1.69771510e-02	3.00227386e-01	2.36437234e-01	6.37901518e-02
419             	8.62953656e-02	1.69682844e-02	3.00418604e-01	2.36504668e-01	6.39139366e-02
420             	8.62734434e-02	1.69598903e-02	3.00620525e-01	2.36583706e-01	6.40368192e-02
421             	8.62585309e-02	1.69520423e-02	3.00834652e-01	2.36675857e-01	6.41587952e-02
422             	8.62515100e-02	1.69448153e-02	3.01062793e-01	2.36782906e-01	6.42798864e-02
423             	8.62530245e-02	1.69383196e-02	3.01306194e-01	2.36906121e-01	6.44000723e-02
424             	8.62635761e-02	1.69326880e-02	3.01565763e-01	2.37046457e-01	6.45193052e-02
425             	8.62836913e-02	1.69280351e-02	3.01842407e-01	2.37204895e-01	6.46375121e-02
426             	8.63138085e-02	1.69244561e-02	3.02136747e-01	2.37382182e-01	6.47545649e-02
427             	8.63543577e-02	1.69220247e-02	3.02449417e-01	2.37579066e-01	6.48703507e-02
428             	8.64058695e-02	1.69207920e-02	3.02781390e-01	2.37796564e-01	6.49848255e-02
429             	8.64686040e-02	1.69208101e-02	3.03133146e-01	2.38035177e-01	6.50979690e-02
430             	8.65426889e-02	1.69221133e-02	3.03504869e-01	2.38295124e-01	6.52097458e-02
431             	8.66283346e-02	1.69246973e-02	3.03896926e-01	2.38576798e-01	6.53201284e-02
432             	8.67255779e-02	1.69285541e-02	3.04309308e-01	2.38880232e-01	6.54290762e-02
433             	8.68342253e-02	1.69336858e-02	3.04741548e-01	2.39204999e-01	6.55365489e-02
434             	8.69539891e-02	1.69400853e-02	3.05193025e-01	2.39550502e-01	6.56425234e-02
435             	8.70845839e-02	1.69477389e-02	3.05663140e-01	2.39916154e-01	6.57469861e-02
436             	8.72257961e-02	1.69566245e-02	3.06151466e-01	2.40301529e-01	6.58499368e-02
437             	8.73774140e-02	1.69667016e-02	3.06657616e-01	2.40706222e-01	6.59513939e-02
438             	8.75392551e-02	1.69779256e-02	3.07181287e-01	2.41129898e-01	6.60513882e-02
439             	8.77111596e-02	1.69902656e-02	3.07722250e-01	2.41572285e-01	6.61499654e-02
440             	8.78928596e-02	1.70037061e-02	3.08280050e-01	2.42032885e-01	6.62471656e-02
441             	8.80840732e-02	1.70182176e-02	3.08854207e-01	2.42511177e-01	6.63430301e-02
442             	8.82845405e-02	1.70337534e-02	3.09444279e-01	2.43006680e-01	6.64375993e-02
443             	8.84940864e-02	1.70502599e-02	3.10050031e-01	2.43519102e-01	6.65309292e-02
444             	8.87232651e-02	1.70681445e-02	3.10702170e-01	2.44074350e-01	6.66278199e-02
445             	8.89566854e-02	1.70867329e-02	3.11357379e-01	2.44635375e-01	6.67220042e-02
446             	8.91932934e-02	1.71059189e-02	3.12013114e-01	2.45199850e-01	6.68132637e-02
447             	8.94330187e-02	1.71256157e-02	3.12669530e-01	2.45767784e-01	6.69017465e-02
448             	8.96763321e-02	1.71457666e-02	3.13328469e-01	2.46340567e-01	6.69879024e-02
449             	8.99238763e-02	1.71663165e-02	3.13992470e-01	2.46920111e-01	6.70723586e-02
450             	9.01759901e-02	1.71871857e-02	3.14663519e-01	2.47507750e-01	6.71557693e-02
451             	9.04325422e-02	1.72082580e-02	3.15342512e-01	2.48103798e-01	6.72387136e-02
452             	9.06928213e-02	1.72293768e-02	3.16028917e-01	2.48707280e-01	6.73216372e-02
453             	9.09555944e-02	1.72503613e-02	3.16720818e-01	2.49316003e-01	6.74048147e-02
454             	9.12193367e-02	1.72710443e-02	3.17415355e-01	2.49927014e-01	6.74883407e-02
455             	9.14824464e-02	1.72912738e-02	3.18109203e-01	2.50537048e-01	6.75721551e-02
456             	9.17433308e-02	1.73109212e-02	3.18798868e-01	2.51142765e-01	6.76561030e-02
457             	9.20005445e-02	1.73298840e-02	3.19481117e-01	2.51741103e-01	6.77400138e-02
458             	9.22529293e-02	1.73480442e-02	3.20153415e-01	2.52329637e-01	6.78237781e-02
459             	9.24994600e-02	1.73652885e-02	3.20813659e-01	2.52906289e-01	6.79073696e-02
460             	9.27391861e-02	1.73815085e-02	3.21460096e-01	2.53469234e-01	6.79908617e-02
461             	9.29711301e-02	1.73965830e-02	3.22091044e-01	2.54016652e-01	6.80743917e-02
462             	9.31945170e-02	1.74103902e-02	3.22705376e-01	2.54547205e-01	6.81581710e-02
463             	9.34039998e-02	1.74224715e-02	3.23289166e-01	2.55048583e-01	6.82405832e-02
464             	9.36009235e-02	1.74331900e-02	3.23846485e-01	2.55524166e-01	6.83223192e-02
465             	9.37920599e-02	1.74426242e-02	3.24396745e-01	2.55990433e-01	6.84063127e-02
466             	9.39766332e-02	1.74507112e-02	3.24938996e-01	2.56446131e-01	6.84928646e-02
467             	9.41532888e-02	1.74573991e-02	3.25470520e-01	2.56888549e-01	6.85819713e-02
468             	9.43204845e-02	1.74626502e-02	3.25987719e-01	2.57314344e-01	6.86733748e-02
469             	9.44768545e-02	1.74664514e-02	3.26487013e-01	2.57720361e-01	6.87666520e-02
470             	9.46176487e-02	1.74686146e-02	3.26953565e-01	2.58094431e-01	6.88591340e-02
471             	9.47440783e-02	1.74695752e-02	3.27389869e-01	2.58439013e-01	6.89508561e-02
472             	9.48616760e-02	1.74693265e-02	3.27812848e-01	2.58768100e-01	6.90447480e-02
473             	9.49706062e-02	1.74679327e-02	3.28222781e-01	2.59081997e-01	6.91407844e-02
474             	9.50709371e-02	1.74654611e-02	3.28619441e-01	2.59380658e-01	6.92387835e-02
475             	9.51626562e-02	1.74619751e-02	3.29002219e-01	2.59663766e-01	6.93384536e-02
476             	9.52457350e-02	1.74575379e-02	3.29370381e-01	2.59930925e-01	6.94394553e-02
477             	9.53203955e-02	1.74522355e-02	3.29723731e-01	2.60182261e-01	6.95414703e-02
478             	9.53850635e-02	1.74461102e-02	3.30053522e-01	2.60411824e-01	6.96416973e-02
479             	9.54412655e-02	1.74395677e-02	3.30363505e-01	2.60623018e-01	6.97404868e-02
480             	9.54925060e-02	1.74323468e-02	3.30668434e-01	2.60826723e-01	6.98417111e-02
481             	9.55394020e-02	1.74244980e-02	3.30969978e-01	2.61024391e-01	6.99455868e-02
482             	9.55822885e-02	1.74161015e-02	3.31268549e-01	2.61216563e-01	7.00519858e-02
483             	9.56212894e-02	1.74072571e-02	3.31563607e-01	2.61403093e-01	7.01605140e-02
484             	9.56563863e-02	1.73980748e-02	3.31854012e-01	2.61583392e-01	7.02706198e-02
485             	9.56876810e-02	1.73886566e-02	3.32138819e-01	2.61757091e-01	7.03817286e-02
486             	9.57153804e-02	1.73790836e-02	3.32417422e-01	2.61924091e-01	7.04933305e-02
487             	9.57396893e-02	1.73694264e-02	3.32689454e-01	2.62084417e-01	7.06050379e-02
488             	9.57609654e-02	1.73597320e-02	3.32955229e-01	2.62238580e-01	7.07166490e-02
