# Force coefficients
# liftDir       : (-2.58819045e-01 9.65925826e-01 0.00000000e+00)
# dragDir       : (9.65925826e-01 2.58819045e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
10367           	5.23516924e-02	5.23940331e-02	1.60841465e+00	8.56559017e-01	7.51855632e-01
10368           	5.23621993e-02	5.24018997e-02	1.60843515e+00	8.56579773e-01	7.51855374e-01
10369           	5.23726636e-02	5.24097518e-02	1.60845571e+00	8.56600519e-01	7.51855192e-01
10370           	5.23844376e-02	5.24185266e-02	1.60847925e+00	8.56624063e-01	7.51855188e-01
10371           	5.23944485e-02	5.24262138e-02	1.60849945e+00	8.56644173e-01	7.51855276e-01
10372           	5.24029623e-02	5.24329814e-02	1.60851670e+00	8.56661310e-01	7.51855385e-01
10373           	5.24113622e-02	5.24398107e-02	1.60853396e+00	8.56678340e-01	7.51855616e-01
10374           	5.24198798e-02	5.24467518e-02	1.60855155e+00	8.56695654e-01	7.51855894e-01
10375           	5.24278807e-02	5.24534362e-02	1.60856821e+00	8.56711985e-01	7.51856223e-01
10376           	5.24359831e-02	5.24602981e-02	1.60858538e+00	8.56728675e-01	7.51856709e-01
10377           	5.24421842e-02	5.24658402e-02	1.60859836e+00	8.56741363e-01	7.51856995e-01
10378           	5.24485914e-02	5.24714585e-02	1.60861184e+00	8.56754510e-01	7.51857328e-01
10379           	5.24545466e-02	5.24768715e-02	1.60862455e+00	8.56766822e-01	7.51857729e-01
10380           	5.24603338e-02	5.24821335e-02	1.60863711e+00	8.56778890e-01	7.51858222e-01
10381           	5.24674921e-02	5.24885350e-02	1.60865343e+00	8.56794208e-01	7.51859224e-01
10382           	5.24710518e-02	5.24923617e-02	1.60866157e+00	8.56801839e-01	7.51859736e-01
10383           	5.24731417e-02	5.24952563e-02	1.60866663e+00	8.56806456e-01	7.51860173e-01
10384           	5.24749294e-02	5.24981580e-02	1.60867157e+00	8.56810715e-01	7.51860857e-01
10385           	5.24758801e-02	5.25004507e-02	1.60867475e+00	8.56813254e-01	7.51861494e-01
10386           	5.24758265e-02	5.25020304e-02	1.60867582e+00	8.56813739e-01	7.51862086e-01
10387           	5.24755615e-02	5.25036260e-02	1.60867697e+00	8.56814047e-01	7.51862924e-01
10388           	5.24745769e-02	5.25046212e-02	1.60867661e+00	8.56812882e-01	7.51863728e-01
10389           	5.24725490e-02	5.25047776e-02	1.60867399e+00	8.56809542e-01	7.51864444e-01
10390           	5.24700984e-02	5.25047381e-02	1.60867092e+00	8.56805559e-01	7.51865362e-01
10391           	5.24668566e-02	5.25040315e-02	1.60866612e+00	8.56799916e-01	7.51866203e-01
10392           	5.24626378e-02	5.25025259e-02	1.60865911e+00	8.56792194e-01	7.51866919e-01
10393           	5.24577190e-02	5.25005723e-02	1.60865095e+00	8.56783195e-01	7.51867757e-01
10394           	5.24521230e-02	5.24980875e-02	1.60864120e+00	8.56772724e-01	7.51868478e-01
10395           	5.24457905e-02	5.24950252e-02	1.60862976e+00	8.56760670e-01	7.51869089e-01
10396           	5.24387929e-02	5.24914132e-02	1.60861675e+00	8.56747167e-01	7.51869582e-01
10397           	5.24313546e-02	5.24874478e-02	1.60860264e+00	8.56732675e-01	7.51869965e-01
10398           	5.24233423e-02	5.24831564e-02	1.60858763e+00	8.56717157e-01	7.51870473e-01
10399           	5.24150036e-02	5.24785264e-02	1.60857178e+00	8.56700894e-01	7.51870886e-01
10400           	5.24064265e-02	5.24736731e-02	1.60855535e+00	8.56684103e-01	7.51871250e-01
10401           	5.23976133e-02	5.24685622e-02	1.60853838e+00	8.56666801e-01	7.51871575e-01
10402           	5.23885800e-02	5.24631858e-02	1.60852091e+00	8.56649034e-01	7.51871874e-01
10403           	5.23790036e-02	5.24574448e-02	1.60850260e+00	8.56630304e-01	7.51872297e-01
10404           	5.23696202e-02	5.24516967e-02	1.60848449e+00	8.56611867e-01	7.51872627e-01
10405           	5.23601769e-02	5.24457997e-02	1.60846622e+00	8.56593289e-01	7.51872935e-01
10406           	5.23508273e-02	5.24398926e-02	1.60844808e+00	8.56574869e-01	7.51873214e-01
10407           	5.23409831e-02	5.24335712e-02	1.60842903e+00	8.56555500e-01	7.51873534e-01
10408           	5.23315040e-02	5.24274038e-02	1.60841061e+00	8.56536808e-01	7.51873800e-01
10409           	5.23223001e-02	5.24213508e-02	1.60839262e+00	8.56518613e-01	7.51874012e-01
10410           	5.23134411e-02	5.24154638e-02	1.60837526e+00	8.56501070e-01	7.51874187e-01
10411           	5.23049025e-02	5.24097440e-02	1.60835853e+00	8.56484167e-01	7.51874362e-01
10412           	5.22961299e-02	5.24039137e-02	1.60834155e+00	8.56466904e-01	7.51874644e-01
10413           	5.22876551e-02	5.23981989e-02	1.60832510e+00	8.56450205e-01	7.51874895e-01
10414           	5.22795386e-02	5.23926531e-02	1.60830936e+00	8.56434218e-01	7.51875141e-01
10415           	5.22717609e-02	5.23872555e-02	1.60829431e+00	8.56418918e-01	7.51875396e-01
10416           	5.22643115e-02	5.23820120e-02	1.60827996e+00	8.56404290e-01	7.51875667e-01
10417           	5.22570716e-02	5.23768332e-02	1.60826607e+00	8.56390107e-01	7.51875964e-01
10418           	5.22494501e-02	5.23713595e-02	1.60825156e+00	8.56375231e-01	7.51876331e-01
10419           	5.22423216e-02	5.23660931e-02	1.60823788e+00	8.56361262e-01	7.51876618e-01
10420           	5.22355520e-02	5.23609890e-02	1.60822488e+00	8.56347991e-01	7.51876887e-01
10421           	5.22291290e-02	5.23560337e-02	1.60821254e+00	8.56335400e-01	7.51877142e-01
10422           	5.22230081e-02	5.23511958e-02	1.60820079e+00	8.56323402e-01	7.51877386e-01
10423           	5.22172053e-02	5.23465001e-02	1.60818964e+00	8.56312024e-01	7.51877613e-01
10424           	5.22116575e-02	5.23419092e-02	1.60817898e+00	8.56301145e-01	7.51877830e-01
10425           	5.22063401e-02	5.23374122e-02	1.60816876e+00	8.56290719e-01	7.51878039e-01
10426           	5.22008498e-02	5.23327685e-02	1.60815812e+00	8.56279909e-01	7.51878209e-01
10427           	5.21959117e-02	5.23284262e-02	1.60814850e+00	8.56270163e-01	7.51878339e-01
10428           	5.21913576e-02	5.23242949e-02	1.60813965e+00	8.56261181e-01	7.51878466e-01
10429           	5.21871790e-02	5.23203593e-02	1.60813155e+00	8.56252953e-01	7.51878595e-01
10430           	5.21833447e-02	5.23165957e-02	1.60812413e+00	8.56245410e-01	7.51878721e-01
10431           	5.21797860e-02	5.23129604e-02	1.60811726e+00	8.56238417e-01	7.51878845e-01
10432           	5.21764903e-02	5.23094553e-02	1.60811091e+00	8.56231947e-01	7.51878966e-01
10433           	5.21730532e-02	5.23058121e-02	1.60810409e+00	8.56225099e-01	7.51878993e-01
10434           	5.21700247e-02	5.23023891e-02	1.60809804e+00	8.56219043e-01	7.51878994e-01
10435           	5.21673547e-02	5.22991785e-02	1.60809265e+00	8.56213682e-01	7.51878972e-01
10436           	5.21650819e-02	5.22962057e-02	1.60808802e+00	8.56209091e-01	7.51878928e-01
10437           	5.21631880e-02	5.22934534e-02	1.60808407e+00	8.56205224e-01	7.51878848e-01
10438           	5.21612969e-02	5.22906689e-02	1.60807983e+00	8.56201212e-01	7.51878618e-01
10439           	5.21598669e-02	5.22881617e-02	1.60807644e+00	8.56198086e-01	7.51878352e-01
10440           	5.21589038e-02	5.22859759e-02	1.60807394e+00	8.56195876e-01	7.51878068e-01
10441           	5.21584009e-02	5.22841201e-02	1.60807236e+00	8.56194581e-01	7.51877779e-01
10442           	5.21580446e-02	5.22823820e-02	1.60807078e+00	8.56193434e-01	7.51877345e-01
10443           	5.21581614e-02	5.22809615e-02	1.60807011e+00	8.56193216e-01	7.51876893e-01
10444           	5.21587718e-02	5.22799010e-02	1.60807043e+00	8.56193985e-01	7.51876442e-01
10445           	5.21598976e-02	5.22792272e-02	1.60807179e+00	8.56195791e-01	7.51875996e-01
10446           	5.21613257e-02	5.22788042e-02	1.60807345e+00	8.56198052e-01	7.51875401e-01
10447           	5.21631512e-02	5.22786365e-02	1.60807589e+00	8.56201094e-01	7.51874792e-01
10448           	5.21655043e-02	5.22788763e-02	1.60807940e+00	8.56205206e-01	7.51874197e-01
10449           	5.21682554e-02	5.22794494e-02	1.60808346e+00	8.56209986e-01	7.51873475e-01
10450           	5.21715463e-02	5.22804128e-02	1.60808861e+00	8.56215850e-01	7.51872758e-01
10451           	5.21753314e-02	5.22817590e-02	1.60809482e+00	8.56222741e-01	7.51872079e-01
10452           	5.21795233e-02	5.22834422e-02	1.60810165e+00	8.56230348e-01	7.51871301e-01
10453           	5.21841850e-02	5.22854681e-02	1.60810944e+00	8.56238903e-01	7.51870533e-01
10454           	5.21892528e-02	5.22878308e-02	1.60811816e+00	8.56248333e-01	7.51869828e-01
10455           	5.21947783e-02	5.22905821e-02	1.60812765e+00	8.56258601e-01	7.51869045e-01
10456           	5.22007802e-02	5.22936957e-02	1.60813808e+00	8.56269819e-01	7.51868259e-01
10457           	5.22074446e-02	5.22973793e-02	1.60814974e+00	8.56282314e-01	7.51867425e-01
10458           	5.22148672e-02	5.23014828e-02	1.60816210e+00	8.56295916e-01	7.51866182e-01
10459           	5.22224448e-02	5.23059343e-02	1.60817574e+00	8.56310314e-01	7.51865424e-01
10460           	5.22304259e-02	5.23107739e-02	1.60819043e+00	8.56325643e-01	7.51864791e-01
10461           	5.22387037e-02	5.23159367e-02	1.60820596e+00	8.56341683e-01	7.51864276e-01
10462           	5.22472954e-02	5.23214230e-02	1.60822221e+00	8.56358399e-01	7.51863809e-01
10463           	5.22565968e-02	5.23273856e-02	1.60823957e+00	8.56376382e-01	7.51863189e-01
10464           	5.22654947e-02	5.23332736e-02	1.60825651e+00	8.56393752e-01	7.51862762e-01
10465           	5.22747015e-02	5.23393225e-02	1.60827385e+00	8.56411627e-01	7.51862224e-01
10466           	5.22846713e-02	5.23459112e-02	1.60829244e+00	8.56430893e-01	7.51861550e-01
10467           	5.22946093e-02	5.23526496e-02	1.60831120e+00	8.56450211e-01	7.51860992e-01
10468           	5.23048982e-02	5.23597666e-02	1.60833067e+00	8.56470233e-01	7.51860437e-01
10469           	5.23149610e-02	5.23667628e-02	1.60834975e+00	8.56489835e-01	7.51859913e-01
10470           	5.23271491e-02	5.23752087e-02	1.60837299e+00	8.56513642e-01	7.51859344e-01
10471           	5.23373134e-02	5.23825378e-02	1.60839257e+00	8.56533600e-01	7.51858973e-01
10472           	5.23475609e-02	5.23900873e-02	1.60841256e+00	8.56553840e-01	7.51858718e-01
10473           	5.23572516e-02	5.23974008e-02	1.60843159e+00	8.56573046e-01	7.51858542e-01
10474           	5.23667446e-02	5.24045645e-02	1.60845024e+00	8.56591864e-01	7.51858375e-01
10475           	5.23775207e-02	5.24126081e-02	1.60847159e+00	8.56613314e-01	7.51858273e-01
10476           	5.23868869e-02	5.24198108e-02	1.60849023e+00	8.56632002e-01	7.51858229e-01
10477           	5.23962893e-02	5.24271344e-02	1.60850907e+00	8.56650822e-01	7.51858244e-01
10478           	5.24048994e-02	5.24339050e-02	1.60852633e+00	8.56668066e-01	7.51858267e-01
10479           	5.24154326e-02	5.24420524e-02	1.60854807e+00	8.56689467e-01	7.51858602e-01
10480           	5.24226265e-02	5.24479907e-02	1.60856262e+00	8.56703938e-01	7.51858685e-01
10481           	5.24299454e-02	5.24541602e-02	1.60857777e+00	8.56718829e-01	7.51858938e-01
10482           	5.24371365e-02	5.24602656e-02	1.60859271e+00	8.56733491e-01	7.51859218e-01
10483           	5.24439119e-02	5.24662150e-02	1.60860707e+00	8.56747445e-01	7.51859622e-01
10484           	5.24514151e-02	5.24728223e-02	1.60862350e+00	8.56763166e-01	7.51860335e-01
10485           	5.24561598e-02	5.24774945e-02	1.60863380e+00	8.56773062e-01	7.51860742e-01
10486           	5.24607993e-02	5.24820756e-02	1.60864408e+00	8.56782839e-01	7.51861240e-01
10487           	5.24648561e-02	5.24863416e-02	1.60865334e+00	8.56791529e-01	7.51861816e-01
10488           	5.24677041e-02	5.24897504e-02	1.60866009e+00	8.56797748e-01	7.51862340e-01
10489           	5.24703693e-02	5.24930169e-02	1.60866671e+00	8.56803727e-01	7.51862988e-01
10490           	5.24723980e-02	5.24959656e-02	1.60867220e+00	8.56808498e-01	7.51863702e-01
10491           	5.24732094e-02	5.24980732e-02	1.60867514e+00	8.56810782e-01	7.51864363e-01
10492           	5.24735854e-02	5.24998950e-02	1.60867747e+00	8.56812320e-01	7.51865149e-01
10493           	5.24731786e-02	5.25012739e-02	1.60867828e+00	8.56812319e-01	7.51865961e-01
10494           	5.24715669e-02	5.25017803e-02	1.60867651e+00	8.56809822e-01	7.51866688e-01
10495           	5.24693110e-02	5.25018244e-02	1.60867366e+00	8.56806141e-01	7.51867519e-01
10496           	5.24662721e-02	5.25013628e-02	1.60866922e+00	8.56800881e-01	7.51868337e-01
10497           	5.24622095e-02	5.25001050e-02	1.60866251e+00	8.56793465e-01	7.51869046e-01
10498           	5.24574354e-02	5.24982950e-02	1.60865451e+00	8.56784690e-01	7.51869819e-01
10499           	5.24520194e-02	5.24960350e-02	1.60864513e+00	8.56774585e-01	7.51870546e-01
10500           	5.24458485e-02	5.24931454e-02	1.60863399e+00	8.56762844e-01	7.51871147e-01
10501           	5.24390217e-02	5.24896735e-02	1.60862128e+00	8.56749660e-01	7.51871617e-01
10502           	5.24317095e-02	5.24858290e-02	1.60860764e+00	8.56735531e-01	7.51872112e-01
10503           	5.24240140e-02	5.24816949e-02	1.60859320e+00	8.56720613e-01	7.51872585e-01
10504           	5.24159444e-02	5.24771845e-02	1.60857781e+00	8.56704848e-01	7.51872959e-01
10505           	5.24074386e-02	5.24723200e-02	1.60856157e+00	8.56688226e-01	7.51873348e-01
10506           	5.23986842e-02	5.24672553e-02	1.60854482e+00	8.56671095e-01	7.51873726e-01
10507           	5.23897207e-02	5.24619450e-02	1.60852753e+00	8.56653485e-01	7.51874044e-01
10508           	5.23807537e-02	5.24565652e-02	1.60851010e+00	8.56635804e-01	7.51874296e-01
10509           	5.23717928e-02	5.24511074e-02	1.60849261e+00	8.56618096e-01	7.51874510e-01
10510           	5.23623390e-02	5.24452267e-02	1.60847425e+00	8.56599467e-01	7.51874788e-01
10511           	5.23529989e-02	5.24394247e-02	1.60845622e+00	8.56581107e-01	7.51875109e-01
10512           	5.23437744e-02	5.24336261e-02	1.60843838e+00	8.56562963e-01	7.51875414e-01
10513           	5.23347082e-02	5.24278475e-02	1.60842082e+00	8.56545117e-01	7.51875700e-01
10514           	5.23252869e-02	5.24217533e-02	1.60840260e+00	8.56526586e-01	7.51876012e-01
10515           	5.23160636e-02	5.24157770e-02	1.60838482e+00	8.56508473e-01	7.51876346e-01
10516           	5.23071261e-02	5.24099014e-02	1.60836752e+00	8.56490887e-01	7.51876635e-01
10517           	5.22985920e-02	5.24042267e-02	1.60835093e+00	8.56474059e-01	7.51876875e-01
10518           	5.22903551e-02	5.23986748e-02	1.60833490e+00	8.56457806e-01	7.51877096e-01
10519           	5.22817223e-02	5.23927293e-02	1.60831806e+00	8.56440752e-01	7.51877308e-01
10520           	5.22735642e-02	5.23870869e-02	1.60830221e+00	8.56424671e-01	7.51877542e-01
10521           	5.22657782e-02	5.23816135e-02	1.60828707e+00	8.56409313e-01	7.51877757e-01
10522           	5.22583235e-02	5.23762815e-02	1.60827257e+00	8.56394610e-01	7.51877962e-01
10523           	5.22512130e-02	5.23711227e-02	1.60825876e+00	8.56380591e-01	7.51878165e-01
10524           	5.22437884e-02	5.23656332e-02	1.60824425e+00	8.56365911e-01	7.51878334e-01
10525           	5.22368917e-02	5.23604897e-02	1.60823091e+00	8.56352349e-01	7.51878566e-01
10526           	5.22304419e-02	5.23555906e-02	1.60821846e+00	8.56339671e-01	7.51878787e-01
10527           	5.22243789e-02	5.23508927e-02	1.60820678e+00	8.56327768e-01	7.51879010e-01
10528           	5.22186307e-02	5.23463427e-02	1.60819574e+00	8.56316503e-01	7.51879241e-01
10529           	5.22131367e-02	5.23418929e-02	1.60818523e+00	8.56305754e-01	7.51879481e-01
10530           	5.22079190e-02	5.23375624e-02	1.60817527e+00	8.56295555e-01	7.51879717e-01
10531           	5.22024476e-02	5.23329217e-02	1.60816462e+00	8.56284756e-01	7.51879861e-01
10532           	5.21975127e-02	5.23286490e-02	1.60815518e+00	8.56275104e-01	7.51880079e-01
10533           	5.21929809e-02	5.23245969e-02	1.60814652e+00	8.56266239e-01	7.51880277e-01
10534           	5.21887995e-02	5.23207304e-02	1.60813852e+00	8.56258061e-01	7.51880462e-01
10535           	5.21848952e-02	5.23169974e-02	1.60813105e+00	8.56250421e-01	7.51880631e-01
10536           	5.21812455e-02	5.23133809e-02	1.60812404e+00	8.56243265e-01	7.51880774e-01
10537           	5.21773724e-02	5.23094720e-02	1.60811625e+00	8.56235500e-01	7.51880755e-01
10538           	5.21739217e-02	5.23058714e-02	1.60810946e+00	8.56228653e-01	7.51880809e-01
10539           	5.21708526e-02	5.23024851e-02	1.60810338e+00	8.56222541e-01	7.51880836e-01
10540           	5.21681884e-02	5.22993303e-02	1.60809803e+00	8.56217203e-01	7.51880827e-01
10541           	5.21658895e-02	5.22963857e-02	1.60809334e+00	8.56212562e-01	7.51880783e-01
10542           	5.21635586e-02	5.22932934e-02	1.60808816e+00	8.56207638e-01	7.51880521e-01
10543           	5.21616780e-02	5.22905533e-02	1.60808400e+00	8.56203680e-01	7.51880324e-01
10544           	5.21602540e-02	5.22881162e-02	1.60808072e+00	8.56200615e-01	7.51880107e-01
10545           	5.21593079e-02	5.22860111e-02	1.60807838e+00	8.56198497e-01	7.51879881e-01
10546           	5.21584070e-02	5.22838422e-02	1.60807568e+00	8.56196247e-01	7.51879433e-01
10547           	5.21579476e-02	5.22820607e-02	1.60807405e+00	8.56194973e-01	7.51879077e-01
10548           	5.21580059e-02	5.22806585e-02	1.60807345e+00	8.56194732e-01	7.51878720e-01
10549           	5.21585224e-02	5.22795847e-02	1.60807376e+00	8.56195403e-01	7.51878359e-01
10550           	5.21592016e-02	5.22785520e-02	1.60807394e+00	8.56196170e-01	7.51877767e-01
10551           	5.21603944e-02	5.22779795e-02	1.60807530e+00	8.56198046e-01	7.51877257e-01
10552           	5.21620840e-02	5.22777727e-02	1.60807766e+00	8.56200915e-01	7.51876747e-01
10553           	5.21640787e-02	5.22777229e-02	1.60808019e+00	8.56204174e-01	7.51876017e-01
10554           	5.21666231e-02	5.22781734e-02	1.60808399e+00	8.56208618e-01	7.51875372e-01
10555           	5.21698194e-02	5.22791365e-02	1.60808913e+00	8.56214387e-01	7.51874748e-01
10556           	5.21733527e-02	5.22802765e-02	1.60809455e+00	8.56220626e-01	7.51873921e-01
10557           	5.21773382e-02	5.22818418e-02	1.60810105e+00	8.56227862e-01	7.51873186e-01
10558           	5.21818823e-02	5.22838570e-02	1.60810877e+00	8.56236266e-01	7.51872501e-01
10559           	5.21867559e-02	5.22860422e-02	1.60811680e+00	8.56245155e-01	7.51871643e-01
10560           	5.21920345e-02	5.22886255e-02	1.60812583e+00	8.56254948e-01	7.51870879e-01
10561           	5.21978665e-02	5.22915865e-02	1.60813572e+00	8.56265726e-01	7.51869993e-01
10562           	5.22042851e-02	5.22948976e-02	1.60814601e+00	8.56277291e-01	7.51868721e-01
10563           	5.22110903e-02	5.22986867e-02	1.60815800e+00	8.56290091e-01	7.51867910e-01
10564           	5.22183587e-02	5.23029660e-02	1.60817128e+00	8.56304001e-01	7.51867284e-01
10565           	5.22259929e-02	5.23076693e-02	1.60818563e+00	8.56318809e-01	7.51866823e-01
10566           	5.22339638e-02	5.23125836e-02	1.60820053e+00	8.56334226e-01	7.51866299e-01
10567           	5.22425920e-02	5.23179514e-02	1.60821641e+00	8.56350799e-01	7.51865615e-01
10568           	5.22510272e-02	5.23233335e-02	1.60823227e+00	8.56367164e-01	7.51865110e-01
10569           	5.22598088e-02	5.23290232e-02	1.60824874e+00	8.56384181e-01	7.51864563e-01
10570           	5.22692704e-02	5.23351781e-02	1.60826628e+00	8.56402411e-01	7.51863870e-01
10571           	5.22787735e-02	5.23414762e-02	1.60828396e+00	8.56420754e-01	7.51863207e-01
10572           	5.22884708e-02	5.23479667e-02	1.60830200e+00	8.56439473e-01	7.51862532e-01
10573           	5.22981651e-02	5.23546280e-02	1.60832027e+00	8.56458300e-01	7.51861969e-01
10574           	5.23100809e-02	5.23627512e-02	1.60834262e+00	8.56481391e-01	7.51861229e-01
10575           	5.23204466e-02	5.23701172e-02	1.60836242e+00	8.56501654e-01	7.51860761e-01
10576           	5.23302067e-02	5.23771828e-02	1.60838121e+00	8.56520810e-01	7.51860397e-01
