# Force coefficients
# liftDir       : (-2.75636946e-01 9.61261813e-01 0.00000000e+00)
# dragDir       : (9.61261813e-01 2.75636946e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
6979            	5.00871479e-02	6.01244242e-02	1.63074771e+00	8.65461002e-01	7.65286706e-01
6980            	5.00659654e-02	6.01045143e-02	1.63069830e+00	8.65415113e-01	7.65283182e-01
6981            	5.00495948e-02	6.00885537e-02	1.63065813e+00	8.65378658e-01	7.65279469e-01
6982            	5.00380534e-02	6.00766429e-02	1.63062757e+00	8.65351841e-01	7.65275734e-01
6983            	5.00311116e-02	6.00686878e-02	1.63060643e+00	8.65334327e-01	7.65272104e-01
6984            	5.00284098e-02	6.00644731e-02	1.63059411e+00	8.65325467e-01	7.65268648e-01
6985            	5.00294471e-02	6.00636304e-02	1.63058965e+00	8.65324274e-01	7.65265380e-01
6986            	5.00337330e-02	6.00657765e-02	1.63059203e+00	8.65329749e-01	7.65262283e-01
6987            	5.00407408e-02	6.00704887e-02	1.63060014e+00	8.65340809e-01	7.65259327e-01
6988            	5.00499550e-02	6.00773240e-02	1.63061284e+00	8.65356376e-01	7.65256466e-01
6989            	5.00609626e-02	6.00858889e-02	1.63062920e+00	8.65375563e-01	7.65253638e-01
6990            	5.00735322e-02	6.00959284e-02	1.63064863e+00	8.65397848e-01	7.65250783e-01
6991            	5.00874991e-02	6.01072290e-02	1.63067073e+00	8.65422863e-01	7.65247865e-01
6992            	5.01031858e-02	6.01203197e-02	1.63069788e+00	8.65452123e-01	7.65245752e-01
6993            	5.01200891e-02	6.01339495e-02	1.63072614e+00	8.65483160e-01	7.65242982e-01
6994            	5.01382234e-02	6.01490335e-02	1.63075626e+00	8.65516354e-01	7.65239908e-01
6995            	5.01579512e-02	6.01646330e-02	1.63078833e+00	8.65552117e-01	7.65236214e-01
6996            	5.01792508e-02	6.01815622e-02	1.63082422e+00	8.65591359e-01	7.65232857e-01
6997            	5.02017401e-02	6.01994694e-02	1.63086281e+00	8.65633143e-01	7.65229663e-01
6998            	5.02251563e-02	6.02186041e-02	1.63090323e+00	8.65676771e-01	7.65226458e-01
6999            	5.02497752e-02	6.02384010e-02	1.63094578e+00	8.65722668e-01	7.65223117e-01
7000            	5.02751212e-02	6.02591448e-02	1.63099078e+00	8.65770512e-01	7.65220269e-01
7001            	5.03011302e-02	6.02806559e-02	1.63103821e+00	8.65820237e-01	7.65217977e-01
7002            	5.03284123e-02	6.03035483e-02	1.63108932e+00	8.65873074e-01	7.65216249e-01
7003            	5.03565938e-02	6.03267091e-02	1.63114304e+00	8.65928116e-01	7.65214928e-01
7004            	5.03849732e-02	6.03500298e-02	1.63119896e+00	8.65984454e-01	7.65214508e-01
7005            	5.04132006e-02	6.03730884e-02	1.63125631e+00	8.66041355e-01	7.65214954e-01
7006            	5.04424965e-02	6.03967510e-02	1.63131772e+00	8.66101358e-01	7.65216365e-01
7007            	5.04712887e-02	6.04194040e-02	1.63137880e+00	8.66160687e-01	7.65218110e-01
7008            	5.04994265e-02	6.04414763e-02	1.63143982e+00	8.66219335e-01	7.65220482e-01
7009            	5.05289154e-02	6.04642783e-02	1.63150519e+00	8.66281509e-01	7.65223678e-01
7010            	5.05569752e-02	6.04854152e-02	1.63156746e+00	8.66340708e-01	7.65226757e-01
7011            	5.05820240e-02	6.05046552e-02	1.63162410e+00	8.66394076e-01	7.65230028e-01
7012            	5.06048180e-02	6.05224307e-02	1.63167630e+00	8.66442970e-01	7.65233334e-01
7013            	5.06285011e-02	6.05408909e-02	1.63173119e+00	8.66494097e-01	7.65237095e-01
7014            	5.06497523e-02	6.05577402e-02	1.63177996e+00	8.66539732e-01	7.65240227e-01
7015            	5.06694108e-02	6.05741883e-02	1.63182517e+00	8.66581997e-01	7.65243176e-01
7016            	5.06877945e-02	6.05904431e-02	1.63186746e+00	8.66621522e-01	7.65245934e-01
7017            	5.07074561e-02	6.06082538e-02	1.63191328e+00	8.66664095e-01	7.65249182e-01
7018            	5.07241560e-02	6.06243385e-02	1.63195173e+00	8.66700021e-01	7.65251709e-01
7019            	5.07415306e-02	6.06419971e-02	1.63199270e+00	8.66737880e-01	7.65254819e-01
7020            	5.07580697e-02	6.06593992e-02	1.63203121e+00	8.66773677e-01	7.65257538e-01
7021            	5.07704986e-02	6.06750992e-02	1.63206060e+00	8.66800799e-01	7.65259802e-01
7022            	5.07825924e-02	6.06919011e-02	1.63209069e+00	8.66827935e-01	7.65262750e-01
7023            	5.07925496e-02	6.07073693e-02	1.63211543e+00	8.66850264e-01	7.65265165e-01
7024            	5.08010811e-02	6.07229277e-02	1.63213829e+00	8.66870228e-01	7.65268066e-01
7025            	5.08089555e-02	6.07380699e-02	1.63215923e+00	8.66888572e-01	7.65270661e-01
7026            	5.08117820e-02	6.07491232e-02	1.63216819e+00	8.66895876e-01	7.65272312e-01
7027            	5.08139961e-02	6.07599344e-02	1.63217680e+00	8.66902395e-01	7.65274402e-01
7028            	5.08151691e-02	6.07688587e-02	1.63218184e+00	8.66906087e-01	7.65275749e-01
7029            	5.08151675e-02	6.07763902e-02	1.63218497e+00	8.66907651e-01	7.65277316e-01
7030            	5.08192216e-02	6.07861834e-02	1.63219754e+00	8.66917992e-01	7.65279549e-01
7031            	5.08156759e-02	6.07886708e-02	1.63219188e+00	8.66911618e-01	7.65280266e-01
7032            	5.08096251e-02	6.07875313e-02	1.63217965e+00	8.66899452e-01	7.65280202e-01
7033            	5.08070506e-02	6.07881542e-02	1.63217496e+00	8.66894532e-01	7.65280431e-01
7034            	5.07980671e-02	6.07824867e-02	1.63215492e+00	8.66875527e-01	7.65279392e-01
7035            	5.07863236e-02	6.07748648e-02	1.63212964e+00	8.66851142e-01	7.65278495e-01
7036            	5.07770703e-02	6.07698753e-02	1.63210936e+00	8.66831750e-01	7.65277610e-01
7037            	5.07634480e-02	6.07617757e-02	1.63207870e+00	8.66802798e-01	7.65275902e-01
7038            	5.07470082e-02	6.07525461e-02	1.63204224e+00	8.66768126e-01	7.65274110e-01
7039            	5.07224352e-02	6.07369727e-02	1.63198782e+00	8.66716346e-01	7.65271475e-01
7040            	5.06926019e-02	6.07169646e-02	1.63192101e+00	8.66653108e-01	7.65267905e-01
7041            	5.06617997e-02	6.06984935e-02	1.63184988e+00	8.66586742e-01	7.65263143e-01
7042            	5.06269679e-02	6.06762670e-02	1.63176950e+00	8.66511718e-01	7.65257783e-01
7043            	5.05912679e-02	6.06541505e-02	1.63168335e+00	8.66432941e-01	7.65250405e-01
7044            	5.05564485e-02	6.06316907e-02	1.63159745e+00	8.66355176e-01	7.65242279e-01
7045            	5.05257721e-02	6.06118582e-02	1.63151765e+00	8.66284598e-01	7.65233054e-01
7046            	5.05014012e-02	6.05950945e-02	1.63144887e+00	8.66225837e-01	7.65223035e-01
7047            	5.04893648e-02	6.05892511e-02	1.63139856e+00	8.66188644e-01	7.65209914e-01
7048            	5.04867910e-02	6.05890190e-02	1.63137074e+00	8.66172162e-01	7.65198580e-01
7049            	5.04966199e-02	6.05981629e-02	1.63136805e+00	8.66180644e-01	7.65187404e-01
7050            	5.05143378e-02	6.06120088e-02	1.63138485e+00	8.66206761e-01	7.65178085e-01
7051            	5.05534180e-02	6.06431956e-02	1.63144210e+00	8.66274468e-01	7.65167632e-01
7052            	5.05939624e-02	6.06744683e-02	1.63150925e+00	8.66348588e-01	7.65160663e-01
7053            	5.06346296e-02	6.07061450e-02	1.63158389e+00	8.66426576e-01	7.65157317e-01
7054            	5.06840630e-02	6.07449595e-02	1.63167897e+00	8.66523548e-01	7.65155422e-01
7055            	5.07282077e-02	6.07792380e-02	1.63176771e+00	8.66612065e-01	7.65155649e-01
7056            	5.07802994e-02	6.08193942e-02	1.63187472e+00	8.66717660e-01	7.65157061e-01
7057            	5.08238814e-02	6.08526722e-02	1.63196735e+00	8.66807559e-01	7.65159796e-01
7058            	5.08614150e-02	6.08809395e-02	1.63204971e+00	8.66886270e-01	7.65163440e-01
7059            	5.08934932e-02	6.09041601e-02	1.63212025e+00	8.66953617e-01	7.65166631e-01
7060            	5.09204955e-02	6.09227346e-02	1.63218076e+00	8.67010877e-01	7.65169886e-01
7061            	5.09434361e-02	6.09371659e-02	1.63223096e+00	8.67058914e-01	7.65172042e-01
7062            	5.09640138e-02	6.09491405e-02	1.63227630e+00	8.67102163e-01	7.65174136e-01
7063            	5.09830668e-02	6.09591003e-02	1.63231689e+00	8.67141513e-01	7.65175379e-01
7064            	5.10016454e-02	6.09685279e-02	1.63235755e+00	8.67180418e-01	7.65177127e-01
7065            	5.10195179e-02	6.09770172e-02	1.63239664e+00	8.67217838e-01	7.65178803e-01
7066            	5.10365868e-02	6.09853320e-02	1.63243678e+00	8.67254975e-01	7.65181802e-01
7067            	5.10517048e-02	6.09921580e-02	1.63247445e+00	8.67288930e-01	7.65185521e-01
7068            	5.10638277e-02	6.09974010e-02	1.63250986e+00	8.67318756e-01	7.65191101e-01
7069            	5.10708720e-02	6.09986461e-02	1.63253719e+00	8.67339465e-01	7.65197721e-01
7070            	5.10712420e-02	6.09950508e-02	1.63255466e+00	8.67348571e-01	7.65206087e-01
7071            	5.10632381e-02	6.09843346e-02	1.63255665e+00	8.67341564e-01	7.65215088e-01
7072            	5.10464410e-02	6.09665318e-02	1.63254298e+00	8.67317933e-01	7.65225051e-01
7073            	5.10206833e-02	6.09406792e-02	1.63251079e+00	8.67276080e-01	7.65234714e-01
7074            	5.09869458e-02	6.09080849e-02	1.63246249e+00	8.67218192e-01	7.65244301e-01
7075            	5.09467387e-02	6.08693152e-02	1.63239880e+00	8.67146138e-01	7.65252660e-01
7076            	5.09021947e-02	6.08269824e-02	1.63232494e+00	8.67064665e-01	7.65260275e-01
7077            	5.08552255e-02	6.07820489e-02	1.63224296e+00	8.66976705e-01	7.65266255e-01
7078            	5.08077854e-02	6.07373425e-02	1.63215846e+00	8.66887014e-01	7.65271443e-01
7079            	5.07611778e-02	6.06932269e-02	1.63207271e+00	8.66797533e-01	7.65275178e-01
7080            	5.07166946e-02	6.06520793e-02	1.63199042e+00	8.66711905e-01	7.65278516e-01
7081            	5.06748234e-02	6.06134909e-02	1.63191146e+00	8.66630556e-01	7.65280909e-01
7082            	5.06361596e-02	6.05791450e-02	1.63183919e+00	8.66555755e-01	7.65283436e-01
7083            	5.06004065e-02	6.05477729e-02	1.63177203e+00	8.66486423e-01	7.65285610e-01
7084            	5.05697983e-02	6.05214289e-02	1.63171551e+00	8.66427553e-01	7.65287957e-01
7085            	5.05383710e-02	6.04957802e-02	1.63165818e+00	8.66367459e-01	7.65290717e-01
7086            	5.05093280e-02	6.04724630e-02	1.63160653e+00	8.66312595e-01	7.65293939e-01
7087            	5.04806781e-02	6.04497559e-02	1.63155676e+00	8.66259056e-01	7.65297700e-01
7088            	5.04509032e-02	6.04263515e-02	1.63150569e+00	8.66203747e-01	7.65301940e-01
7089            	5.04188165e-02	6.04011727e-02	1.63145055e+00	8.66144091e-01	7.65306458e-01
7090            	5.03838836e-02	6.03735995e-02	1.63138965e+00	8.66078709e-01	7.65310942e-01
7091            	5.03462307e-02	6.03435156e-02	1.63132249e+00	8.66007477e-01	7.65315015e-01
7092            	5.03064957e-02	6.03112445e-02	1.63124963e+00	8.65931311e-01	7.65318320e-01
7093            	5.02657480e-02	6.02775045e-02	1.63117261e+00	8.65852055e-01	7.65320559e-01
7094            	5.02252658e-02	6.02432521e-02	1.63109363e+00	8.65772083e-01	7.65321552e-01
7095            	5.01864093e-02	6.02096047e-02	1.63101530e+00	8.65694059e-01	7.65321240e-01
7096            	5.01504556e-02	6.01776952e-02	1.63094028e+00	8.65620598e-01	7.65319687e-01
7097            	5.01185178e-02	6.01485744e-02	1.63087115e+00	8.65554094e-01	7.65317058e-01
7098            	5.00913160e-02	6.01230572e-02	1.63080989e+00	8.65496258e-01	7.65313627e-01
7099            	5.00691368e-02	6.01016420e-02	1.63075766e+00	8.65447966e-01	7.65309693e-01
7100            	5.00520328e-02	6.00845778e-02	1.63071513e+00	8.65409597e-01	7.65305531e-01
7101            	5.00399478e-02	6.00719518e-02	1.63068265e+00	8.65381272e-01	7.65301376e-01
7102            	5.00326269e-02	6.00636491e-02	1.63066006e+00	8.65362658e-01	7.65297404e-01
7103            	5.00296432e-02	6.00593645e-02	1.63064675e+00	8.65353018e-01	7.65293732e-01
7104            	5.00304526e-02	6.00586306e-02	1.63064170e+00	8.65351304e-01	7.65290399e-01
7105            	5.00344989e-02	6.00609336e-02	1.63064377e+00	8.65356385e-01	7.65287387e-01
7106            	5.00412238e-02	6.00657535e-02	1.63065174e+00	8.65367094e-01	7.65284646e-01
7107            	5.00500821e-02	6.00725703e-02	1.63066435e+00	8.65382260e-01	7.65282095e-01
7108            	5.00606118e-02	6.00809185e-02	1.63068047e+00	8.65400847e-01	7.65279623e-01
7109            	5.00725759e-02	6.00905266e-02	1.63069938e+00	8.65422266e-01	7.65277114e-01
7110            	5.00858300e-02	6.01012077e-02	1.63072062e+00	8.65446138e-01	7.65274478e-01
7111            	5.01006958e-02	6.01135050e-02	1.63074647e+00	8.65473929e-01	7.65272537e-01
7112            	5.01167129e-02	6.01262421e-02	1.63077309e+00	8.65503260e-01	7.65269835e-01
7113            	5.01339361e-02	6.01403820e-02	1.63080128e+00	8.65534577e-01	7.65266704e-01
7114            	5.01528226e-02	6.01551091e-02	1.63083129e+00	8.65568469e-01	7.65262824e-01
7115            	5.01734728e-02	6.01713450e-02	1.63086536e+00	8.65606154e-01	7.65259208e-01
7116            	5.01954699e-02	6.01887260e-02	1.63090236e+00	8.65646651e-01	7.65255711e-01
7117            	5.02185141e-02	6.02074747e-02	1.63094133e+00	8.65689177e-01	7.65252149e-01
7118            	5.02428767e-02	6.02270332e-02	1.63098268e+00	8.65734218e-01	7.65248465e-01
7119            	5.02680765e-02	6.02476678e-02	1.63102678e+00	8.65781468e-01	7.65245315e-01
7120            	5.02939895e-02	6.02691447e-02	1.63107352e+00	8.65830750e-01	7.65242771e-01
7121            	5.03212169e-02	6.02920736e-02	1.63112406e+00	8.65883247e-01	7.65240813e-01
7122            	5.03494449e-02	6.03153618e-02	1.63117753e+00	8.65938211e-01	7.65239321e-01
7123            	5.03779556e-02	6.03388825e-02	1.63123347e+00	8.65994691e-01	7.65238780e-01
7124            	5.04063586e-02	6.03621717e-02	1.63129102e+00	8.66051866e-01	7.65239149e-01
7125            	5.04357802e-02	6.03860399e-02	1.63135256e+00	8.66112061e-01	7.65240501e-01
7126            	5.04646691e-02	6.04088601e-02	1.63141373e+00	8.66171535e-01	7.65242197e-01
7127            	5.04928735e-02	6.04310635e-02	1.63147482e+00	8.66230282e-01	7.65244535e-01
7128            	5.05224314e-02	6.04539918e-02	1.63154022e+00	8.66292539e-01	7.65247676e-01
7129            	5.05507747e-02	6.04754162e-02	1.63160295e+00	8.66352252e-01	7.65250702e-01
7130            	5.05762531e-02	6.04950250e-02	1.63166032e+00	8.66406415e-01	7.65253909e-01
7131            	5.05994417e-02	6.05130932e-02	1.63171316e+00	8.66456022e-01	7.65257139e-01
7132            	5.06233307e-02	6.05316413e-02	1.63176826e+00	8.66507458e-01	7.65260797e-01
7133            	5.06447439e-02	6.05484911e-02	1.63181715e+00	8.66553320e-01	7.65263832e-01
7134            	5.06645401e-02	6.05648656e-02	1.63186247e+00	8.66595773e-01	7.65266693e-01
7135            	5.06831795e-02	6.05810949e-02	1.63190511e+00	8.66635734e-01	7.65269375e-01
7136            	5.07032047e-02	6.05989020e-02	1.63195149e+00	8.66678948e-01	7.65272539e-01
7137            	5.07203439e-02	6.06150319e-02	1.63199072e+00	8.66715703e-01	7.65275016e-01
7138            	5.07381566e-02	6.06326920e-02	1.63203245e+00	8.66754384e-01	7.65278071e-01
7139            	5.07551695e-02	6.06501275e-02	1.63207188e+00	8.66791107e-01	7.65280768e-01
7140            	5.07680864e-02	6.06659378e-02	1.63210228e+00	8.66819224e-01	7.65283051e-01
7141            	5.07807526e-02	6.06829387e-02	1.63213356e+00	8.66847532e-01	7.65286026e-01
7142            	5.07912785e-02	6.06986582e-02	1.63215954e+00	8.66871047e-01	7.65288490e-01
7143            	5.08003412e-02	6.07145033e-02	1.63218358e+00	8.66892130e-01	7.65291448e-01
7144            	5.08087232e-02	6.07300039e-02	1.63220569e+00	8.66911571e-01	7.65294124e-01
7145            	5.08120046e-02	6.07414820e-02	1.63221573e+00	8.66919869e-01	7.65295860e-01
7146            	5.08146605e-02	6.07527814e-02	1.63222537e+00	8.66927345e-01	7.65298024e-01
7147            	5.08162694e-02	6.07622677e-02	1.63223142e+00	8.66931982e-01	7.65299443e-01
7148            	5.08166997e-02	6.07704049e-02	1.63223553e+00	8.66934462e-01	7.65301063e-01
7149            	5.08210868e-02	6.07807674e-02	1.63224887e+00	8.66945522e-01	7.65303349e-01
7150            	5.08178945e-02	6.07838376e-02	1.63224401e+00	8.66939897e-01	7.65304108e-01
7151            	5.08122186e-02	6.07832880e-02	1.63223261e+00	8.66928523e-01	7.65304085e-01
7152            	5.08099974e-02	6.07844298e-02	1.63222871e+00	8.66924353e-01	7.65304358e-01
7153            	5.08015471e-02	6.07793743e-02	1.63220981e+00	8.66906450e-01	7.65303356e-01
7154            	5.07905014e-02	6.07724054e-02	1.63218597e+00	8.66883484e-01	7.65302481e-01
7155            	5.07821083e-02	6.07680495e-02	1.63216752e+00	8.66865870e-01	7.65301654e-01
7156            	5.07695323e-02	6.07606535e-02	1.63213915e+00	8.66839109e-01	7.65300045e-01
7157            	5.07543482e-02	6.07522122e-02	1.63210553e+00	8.66807114e-01	7.65298417e-01
7158            	5.07309935e-02	6.07374244e-02	1.63205394e+00	8.66757963e-01	7.65295976e-01
7159            	5.07023480e-02	6.07182192e-02	1.63198999e+00	8.66697342e-01	7.65292646e-01
7160            	5.06728265e-02	6.07005995e-02	1.63192215e+00	8.66633904e-01	7.65288251e-01
7161            	5.06386925e-02	6.06788625e-02	1.63184391e+00	8.66560648e-01	7.65283263e-01
7162            	5.06031320e-02	6.06568832e-02	1.63175893e+00	8.66482595e-01	7.65276331e-01
7163            	5.05675707e-02	6.06339462e-02	1.63167234e+00	8.66403742e-01	7.65268601e-01
7164            	5.05353573e-02	6.06130710e-02	1.63159014e+00	8.66330425e-01	7.65259711e-01
7165            	5.05087132e-02	6.05947234e-02	1.63151722e+00	8.66267325e-01	7.65249899e-01
7166            	5.04934745e-02	6.05866772e-02	1.63146081e+00	8.66223881e-01	7.65236932e-01
7167            	5.04875579e-02	6.05840758e-02	1.63142619e+00	8.66200654e-01	7.65225538e-01
7168            	5.04939474e-02	6.05907653e-02	1.63141616e+00	8.66202026e-01	7.65214131e-01
7169            	5.05085904e-02	6.06023431e-02	1.63142605e+00	8.66221615e-01	7.65204434e-01
7170            	5.05444869e-02	6.06312153e-02	1.63147571e+00	8.66282341e-01	7.65193367e-01
7171            	5.05825591e-02	6.06605715e-02	1.63153670e+00	8.66350907e-01	7.65185789e-01
7172            	5.06216767e-02	6.06909993e-02	1.63160706e+00	8.66425207e-01	7.65181853e-01
7173            	5.06709492e-02	6.07296651e-02	1.63170039e+00	8.66521146e-01	7.65179248e-01
7174            	5.07154160e-02	6.07642111e-02	1.63178868e+00	8.66609757e-01	7.65178925e-01
7175            	5.07680076e-02	6.08048398e-02	1.63189578e+00	8.66715898e-01	7.65179883e-01
7176            	5.08126819e-02	6.08390923e-02	1.63198994e+00	8.66807652e-01	7.65182288e-01
7177            	5.08519354e-02	6.08688513e-02	1.63207547e+00	8.66889669e-01	7.65185798e-01
7178            	5.08856134e-02	6.08935469e-02	1.63214920e+00	8.66960212e-01	7.65188985e-01
7179            	5.09139796e-02	6.09134240e-02	1.63221263e+00	8.67020293e-01	7.65192334e-01
7180            	5.09378895e-02	6.09288657e-02	1.63226504e+00	8.67070409e-01	7.65194630e-01
7181            	5.09590234e-02	6.09414942e-02	1.63231174e+00	8.67114893e-01	7.65196846e-01
7182            	5.09783457e-02	6.09518369e-02	1.63235298e+00	8.67154834e-01	7.65198143e-01
7183            	5.09970469e-02	6.09614559e-02	1.63239377e+00	8.67193932e-01	7.65199838e-01
7184            	5.10150561e-02	6.09700716e-02	1.63243279e+00	8.67231451e-01	7.65201339e-01
7185            	5.10324123e-02	6.09785482e-02	1.63247291e+00	8.67268869e-01	7.65204045e-01
7186            	5.10481087e-02	6.09857276e-02	1.63251096e+00	8.67303588e-01	7.65207371e-01
7187            	5.10612539e-02	6.09916621e-02	1.63254753e+00	8.67335017e-01	7.65212510e-01
7188            	5.10698643e-02	6.09940652e-02	1.63257708e+00	8.67358406e-01	7.65218678e-01
