# Force coefficients
# liftDir       : (-1.39173101e-01 9.90268069e-01 0.00000000e+00)
# dragDir       : (9.90268069e-01 1.39173101e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1415            	7.51242374e-02	2.59143412e-02	1.14855856e+00	6.49403517e-01	4.99155042e-01
1416            	7.51290531e-02	2.59133581e-02	1.14859528e+00	6.49426692e-01	4.99168586e-01
1417            	7.51338337e-02	2.59123555e-02	1.14863189e+00	6.49449778e-01	4.99182110e-01
1418            	7.51386491e-02	2.59113809e-02	1.14866854e+00	6.49472918e-01	4.99195620e-01
1419            	7.51434635e-02	2.59104111e-02	1.14870515e+00	6.49496040e-01	4.99209113e-01
1420            	7.51482570e-02	2.59094327e-02	1.14874169e+00	6.49519101e-01	4.99222586e-01
1421            	7.51530186e-02	2.59084375e-02	1.14877812e+00	6.49542077e-01	4.99236040e-01
1422            	7.51577455e-02	2.59074230e-02	1.14881444e+00	6.49564965e-01	4.99249474e-01
1423            	7.51625073e-02	2.59064365e-02	1.14885080e+00	6.49587908e-01	4.99262894e-01
1424            	7.51672681e-02	2.59054551e-02	1.14888713e+00	6.49610833e-01	4.99276297e-01
1425            	7.51720085e-02	2.59044653e-02	1.14892338e+00	6.49633698e-01	4.99289681e-01
1426            	7.51767175e-02	2.59034590e-02	1.14895953e+00	6.49656480e-01	4.99303045e-01
1427            	7.51813922e-02	2.59024335e-02	1.14899557e+00	6.49679175e-01	4.99316390e-01
1428            	7.51861015e-02	2.59014360e-02	1.14903165e+00	6.49701924e-01	4.99329721e-01
1429            	7.51908100e-02	2.59004434e-02	1.14906769e+00	6.49724655e-01	4.99343036e-01
1430            	7.51954982e-02	2.58994426e-02	1.14910366e+00	6.49747327e-01	4.99356331e-01
1431            	7.52001551e-02	2.58984255e-02	1.14913952e+00	6.49769916e-01	4.99369606e-01
1432            	7.52047780e-02	2.58973896e-02	1.14917528e+00	6.49792418e-01	4.99382862e-01
1433            	7.52093708e-02	2.58963369e-02	1.14921094e+00	6.49814840e-01	4.99396099e-01
1434            	7.52140060e-02	2.58953175e-02	1.14924666e+00	6.49837334e-01	4.99409322e-01
1435            	7.52186482e-02	2.58943089e-02	1.14928236e+00	6.49859827e-01	4.99422530e-01
1436            	7.52232759e-02	2.58932967e-02	1.14931799e+00	6.49882271e-01	4.99435719e-01
1437            	7.52278747e-02	2.58922710e-02	1.14935352e+00	6.49904636e-01	4.99448886e-01
1438            	7.52324391e-02	2.58912273e-02	1.14938894e+00	6.49926910e-01	4.99462032e-01
1439            	7.52369710e-02	2.58901661e-02	1.14942426e+00	6.49949100e-01	4.99475158e-01
1440            	7.52415423e-02	2.58891365e-02	1.14945962e+00	6.49971355e-01	4.99488270e-01
1441            	7.52461177e-02	2.58881160e-02	1.14949497e+00	6.49993601e-01	4.99501366e-01
1442            	7.52506768e-02	2.58870906e-02	1.14953024e+00	6.50015796e-01	4.99514442e-01
1443            	7.52552065e-02	2.58860507e-02	1.14956541e+00	6.50037911e-01	4.99527498e-01
1444            	7.52597023e-02	2.58849927e-02	1.14960047e+00	6.50059938e-01	4.99540534e-01
1445            	7.52641665e-02	2.58839176e-02	1.14963543e+00	6.50081883e-01	4.99553550e-01
1446            	7.52686713e-02	2.58828749e-02	1.14967045e+00	6.50103895e-01	4.99566553e-01
1447            	7.52731814e-02	2.58818420e-02	1.14970544e+00	6.50125902e-01	4.99579539e-01
1448            	7.52776761e-02	2.58808046e-02	1.14974036e+00	6.50147858e-01	4.99592506e-01
1449            	7.52821418e-02	2.58797533e-02	1.14977519e+00	6.50169737e-01	4.99605453e-01
1450            	7.52865738e-02	2.58786838e-02	1.14980991e+00	6.50191528e-01	4.99618380e-01
1451            	7.52909741e-02	2.58775972e-02	1.14984452e+00	6.50213236e-01	4.99631288e-01
1452            	7.52954145e-02	2.58765430e-02	1.14987919e+00	6.50235010e-01	4.99644181e-01
1453            	7.52998598e-02	2.58754984e-02	1.14991383e+00	6.50256777e-01	4.99657057e-01
1454            	7.53042890e-02	2.58744494e-02	1.14994841e+00	6.50278492e-01	4.99669914e-01
1455            	7.53086888e-02	2.58733862e-02	1.14998288e+00	6.50300128e-01	4.99682750e-01
1456            	7.53130545e-02	2.58723049e-02	1.15001724e+00	6.50321673e-01	4.99695565e-01
1457            	7.53173884e-02	2.58712065e-02	1.15005150e+00	6.50343136e-01	4.99708359e-01
1458            	7.53217625e-02	2.58701404e-02	1.15008580e+00	6.50364664e-01	4.99721140e-01
1459            	7.53261417e-02	2.58690842e-02	1.15012009e+00	6.50386187e-01	4.99733903e-01
1460            	7.53305053e-02	2.58680235e-02	1.15015431e+00	6.50407659e-01	4.99746648e-01
1461            	7.53348401e-02	2.58669489e-02	1.15018842e+00	6.50429052e-01	4.99759372e-01
1462            	7.53391413e-02	2.58658563e-02	1.15022243e+00	6.50450358e-01	4.99772076e-01
1463            	7.53434111e-02	2.58647466e-02	1.15025634e+00	6.50471583e-01	4.99784760e-01
1464            	7.53477212e-02	2.58636695e-02	1.15029030e+00	6.50492873e-01	4.99797431e-01
1465            	7.53520364e-02	2.58626022e-02	1.15032424e+00	6.50514157e-01	4.99810084e-01
1466            	7.53563361e-02	2.58615307e-02	1.15035811e+00	6.50535391e-01	4.99822719e-01
1467            	7.53606068e-02	2.58604453e-02	1.15039188e+00	6.50556546e-01	4.99835332e-01
1468            	7.53648438e-02	2.58593420e-02	1.15042554e+00	6.50577612e-01	4.99847924e-01
1469            	7.53690496e-02	2.58582217e-02	1.15045909e+00	6.50598596e-01	4.99860497e-01
1470            	7.53732954e-02	2.58571339e-02	1.15049270e+00	6.50619646e-01	4.99873055e-01
1471            	7.53775462e-02	2.58560560e-02	1.15052628e+00	6.50640689e-01	4.99885596e-01
1472            	7.53817815e-02	2.58549739e-02	1.15055980e+00	6.50661681e-01	4.99898118e-01
1473            	7.53859881e-02	2.58538780e-02	1.15059321e+00	6.50682595e-01	4.99910619e-01
1474            	7.53901613e-02	2.58527643e-02	1.15062652e+00	6.50703421e-01	4.99923099e-01
1475            	7.53943033e-02	2.58516338e-02	1.15065972e+00	6.50724165e-01	4.99935559e-01
1476            	7.53984852e-02	2.58505356e-02	1.15069298e+00	6.50744974e-01	4.99948004e-01
1477            	7.54026722e-02	2.58494475e-02	1.15072621e+00	6.50765777e-01	4.99960432e-01
1478            	7.54068440e-02	2.58483553e-02	1.15075937e+00	6.50786529e-01	4.99972842e-01
1479            	7.54109873e-02	2.58472494e-02	1.15079243e+00	6.50807204e-01	4.99985230e-01
1480            	7.54150974e-02	2.58461260e-02	1.15082539e+00	6.50827792e-01	4.99997597e-01
1481            	7.54191767e-02	2.58449859e-02	1.15085824e+00	6.50848298e-01	5.00009945e-01
1482            	7.54232956e-02	2.58438782e-02	1.15089115e+00	6.50868868e-01	5.00022277e-01
1483            	7.54274197e-02	2.58427806e-02	1.15092403e+00	6.50889432e-01	5.00034593e-01
1484            	7.54315287e-02	2.58416790e-02	1.15095684e+00	6.50909947e-01	5.00046889e-01
1485            	7.54356094e-02	2.58405640e-02	1.15098955e+00	6.50930384e-01	5.00059165e-01
1486            	7.54396571e-02	2.58394314e-02	1.15102215e+00	6.50950733e-01	5.00071419e-01
1487            	7.54436742e-02	2.58382823e-02	1.15105466e+00	6.50971002e-01	5.00083653e-01
1488            	7.54477305e-02	2.58371655e-02	1.15108721e+00	6.50991334e-01	5.00095873e-01
1489            	7.54517920e-02	2.58360587e-02	1.15111974e+00	6.51011660e-01	5.00108076e-01
1490            	7.54558385e-02	2.58349481e-02	1.15115219e+00	6.51031936e-01	5.00120259e-01
1491            	7.54598569e-02	2.58338242e-02	1.15118455e+00	6.51052134e-01	5.00132420e-01
1492            	7.54638425e-02	2.58326830e-02	1.15121681e+00	6.51072246e-01	5.00144561e-01
1493            	7.54677977e-02	2.58315254e-02	1.15124896e+00	6.51092277e-01	5.00156682e-01
1494            	7.54717918e-02	2.58304000e-02	1.15128116e+00	6.51112371e-01	5.00168787e-01
1495            	7.54757910e-02	2.58292848e-02	1.15131333e+00	6.51132457e-01	5.00180875e-01
1496            	7.54797754e-02	2.58281658e-02	1.15134544e+00	6.51152495e-01	5.00192944e-01
1497            	7.54837320e-02	2.58270336e-02	1.15137745e+00	6.51172455e-01	5.00204991e-01
1498            	7.54876562e-02	2.58258844e-02	1.15140935e+00	6.51192330e-01	5.00217018e-01
1499            	7.54915503e-02	2.58247190e-02	1.15144115e+00	6.51212125e-01	5.00229025e-01
1500            	7.54954831e-02	2.58235856e-02	1.15147300e+00	6.51231983e-01	5.00241016e-01
1501            	7.54994210e-02	2.58224625e-02	1.15150482e+00	6.51251833e-01	5.00252991e-01
1502            	7.55033440e-02	2.58213356e-02	1.15153658e+00	6.51271634e-01	5.00264946e-01
1503            	7.55072394e-02	2.58201958e-02	1.15156824e+00	6.51291358e-01	5.00276879e-01
1504            	7.55111025e-02	2.58190391e-02	1.15159979e+00	6.51310996e-01	5.00288791e-01
1505            	7.55149357e-02	2.58178663e-02	1.15163124e+00	6.51330555e-01	5.00300684e-01
1506            	7.55188072e-02	2.58167254e-02	1.15166274e+00	6.51350175e-01	5.00312561e-01
1507            	7.55226838e-02	2.58155948e-02	1.15169421e+00	6.51369789e-01	5.00324421e-01
1508            	7.55265458e-02	2.58144606e-02	1.15172562e+00	6.51389353e-01	5.00336262e-01
1509            	7.55303806e-02	2.58133136e-02	1.15175692e+00	6.51408843e-01	5.00348081e-01
1510            	7.55341836e-02	2.58121500e-02	1.15178813e+00	6.51428247e-01	5.00359880e-01
1511            	7.55379569e-02	2.58109706e-02	1.15181923e+00	6.51447572e-01	5.00371658e-01
1512            	7.55417681e-02	2.58098229e-02	1.15185038e+00	6.51466957e-01	5.00383421e-01
1513            	7.55455841e-02	2.58086854e-02	1.15188150e+00	6.51486335e-01	5.00395167e-01
1514            	7.55493856e-02	2.58075445e-02	1.15191256e+00	6.51505664e-01	5.00406893e-01
1515            	7.55531601e-02	2.58063910e-02	1.15194352e+00	6.51524918e-01	5.00418598e-01
1516            	7.55569029e-02	2.58052210e-02	1.15197437e+00	6.51544087e-01	5.00430281e-01
1517            	7.55606163e-02	2.58040354e-02	1.15200512e+00	6.51563177e-01	5.00441945e-01
1518            	7.55643067e-02	2.58028381e-02	1.15203579e+00	6.51582203e-01	5.00453590e-01
1519            	7.55680427e-02	2.58016781e-02	1.15206653e+00	6.51601306e-01	5.00465220e-01
1520            	7.55717898e-02	2.58005332e-02	1.15209725e+00	6.51620414e-01	5.00476834e-01
1521            	7.55755257e-02	2.57993883e-02	1.15212791e+00	6.51639479e-01	5.00488427e-01
1522            	7.55792350e-02	2.57982320e-02	1.15215847e+00	6.51658468e-01	5.00499998e-01
1523            	7.55829110e-02	2.57970590e-02	1.15218891e+00	6.51677368e-01	5.00511546e-01
1524            	7.55865549e-02	2.57958690e-02	1.15221926e+00	6.51696183e-01	5.00523073e-01
1525            	7.55901728e-02	2.57946657e-02	1.15224951e+00	6.51714927e-01	5.00534581e-01
1526            	7.55938344e-02	2.57934982e-02	1.15227982e+00	6.51733744e-01	5.00546075e-01
1527            	7.55975063e-02	2.57923451e-02	1.15231012e+00	6.51752564e-01	5.00557552e-01
1528            	7.56011674e-02	2.57911916e-02	1.15234035e+00	6.51771344e-01	5.00569009e-01
1529            	7.56048031e-02	2.57900271e-02	1.15237050e+00	6.51790051e-01	5.00580445e-01
1530            	7.56084069e-02	2.57888465e-02	1.15240053e+00	6.51808673e-01	5.00591859e-01
1531            	7.56119797e-02	2.57876495e-02	1.15243046e+00	6.51827212e-01	5.00603253e-01
1532            	7.56155279e-02	2.57864400e-02	1.15246031e+00	6.51845683e-01	5.00614627e-01
1533            	7.56191199e-02	2.57852667e-02	1.15249021e+00	6.51864227e-01	5.00625987e-01
1534            	7.56227221e-02	2.57841080e-02	1.15252010e+00	6.51882773e-01	5.00637329e-01
1535            	7.56263132e-02	2.57829490e-02	1.15254993e+00	6.51901278e-01	5.00648651e-01
1536            	7.56298784e-02	2.57817789e-02	1.15257966e+00	6.51919708e-01	5.00659952e-01
1537            	7.56334114e-02	2.57805924e-02	1.15260928e+00	6.51938053e-01	5.00671230e-01
1538            	7.56369137e-02	2.57793898e-02	1.15263880e+00	6.51956316e-01	5.00682488e-01
1539            	7.56403912e-02	2.57781745e-02	1.15266824e+00	6.51974510e-01	5.00693727e-01
1540            	7.56439126e-02	2.57769955e-02	1.15269773e+00	6.51992776e-01	5.00704951e-01
1541            	7.56474446e-02	2.57758312e-02	1.15272720e+00	6.52011047e-01	5.00716158e-01
1542            	7.56509657e-02	2.57746668e-02	1.15275662e+00	6.52029276e-01	5.00727345e-01
1543            	7.56544615e-02	2.57734914e-02	1.15278594e+00	6.52047433e-01	5.00738510e-01
1544            	7.56579257e-02	2.57723001e-02	1.15281516e+00	6.52065505e-01	5.00749654e-01
1545            	7.56613592e-02	2.57710925e-02	1.15284427e+00	6.52083495e-01	5.00760777e-01
1546            	7.56647681e-02	2.57698725e-02	1.15287330e+00	6.52101416e-01	5.00771880e-01
1547            	7.56682208e-02	2.57686887e-02	1.15290238e+00	6.52119410e-01	5.00782969e-01
1548            	7.56716841e-02	2.57675196e-02	1.15293145e+00	6.52137409e-01	5.00794040e-01
1549            	7.56751367e-02	2.57663504e-02	1.15296046e+00	6.52155366e-01	5.00805092e-01
1550            	7.56785641e-02	2.57651705e-02	1.15298937e+00	6.52173251e-01	5.00816122e-01
1551            	7.56819602e-02	2.57639746e-02	1.15301818e+00	6.52191051e-01	5.00827131e-01
1552            	7.56853261e-02	2.57627629e-02	1.15304689e+00	6.52208771e-01	5.00838118e-01
1553            	7.56886676e-02	2.57615388e-02	1.15307551e+00	6.52226422e-01	5.00849087e-01
1554            	7.56920529e-02	2.57603509e-02	1.15310419e+00	6.52244146e-01	5.00860040e-01
1555            	7.56954488e-02	2.57591780e-02	1.15313285e+00	6.52261874e-01	5.00870976e-01
1556            	7.56988343e-02	2.57580050e-02	1.15316145e+00	6.52279562e-01	5.00881893e-01
1557            	7.57021951e-02	2.57568215e-02	1.15318997e+00	6.52297178e-01	5.00892788e-01
1558            	7.57055248e-02	2.57556223e-02	1.15321837e+00	6.52314711e-01	5.00903661e-01
1559            	7.57088245e-02	2.57544073e-02	1.15324668e+00	6.52332163e-01	5.00914514e-01
1560            	7.57121003e-02	2.57531802e-02	1.15327490e+00	6.52349548e-01	5.00925347e-01
1561            	7.57154196e-02	2.57519891e-02	1.15330317e+00	6.52367005e-01	5.00936166e-01
1562            	7.57187496e-02	2.57508130e-02	1.15333143e+00	6.52384467e-01	5.00946968e-01
1563            	7.57220694e-02	2.57496370e-02	1.15335964e+00	6.52401888e-01	5.00957749e-01
1564            	7.57253646e-02	2.57484506e-02	1.15338775e+00	6.52419239e-01	5.00968509e-01
1565            	7.57286290e-02	2.57472487e-02	1.15341575e+00	6.52436506e-01	5.00979248e-01
1566            	7.57318637e-02	2.57460312e-02	1.15344366e+00	6.52453692e-01	5.00989965e-01
1567            	7.57350746e-02	2.57448017e-02	1.15347148e+00	6.52470812e-01	5.01000663e-01
1568            	7.57383288e-02	2.57436083e-02	1.15349935e+00	6.52488004e-01	5.01011346e-01
1569            	7.57415936e-02	2.57424298e-02	1.15352721e+00	6.52505199e-01	5.01022012e-01
1570            	7.57448483e-02	2.57412516e-02	1.15355501e+00	6.52522355e-01	5.01032658e-01
1571            	7.57480788e-02	2.57400631e-02	1.15358272e+00	6.52539440e-01	5.01043283e-01
1572            	7.57512789e-02	2.57388594e-02	1.15361033e+00	6.52556443e-01	5.01053885e-01
1573            	7.57544497e-02	2.57376403e-02	1.15363783e+00	6.52573367e-01	5.01064467e-01
1574            	7.57575971e-02	2.57364093e-02	1.15366526e+00	6.52590225e-01	5.01075031e-01
1575            	7.57607875e-02	2.57352142e-02	1.15369273e+00	6.52607154e-01	5.01085579e-01
1576            	7.57639887e-02	2.57340341e-02	1.15372020e+00	6.52624087e-01	5.01096110e-01
1577            	7.57671799e-02	2.57328544e-02	1.15374760e+00	6.52640981e-01	5.01106621e-01
1578            	7.57703473e-02	2.57316647e-02	1.15377492e+00	6.52657806e-01	5.01117111e-01
1579            	7.57734846e-02	2.57304599e-02	1.15380213e+00	6.52674549e-01	5.01127580e-01
1580            	7.57765928e-02	2.57292398e-02	1.15382924e+00	6.52691213e-01	5.01138027e-01
1581            	7.57796780e-02	2.57280081e-02	1.15385627e+00	6.52707811e-01	5.01148456e-01
1582            	7.57828056e-02	2.57268121e-02	1.15388335e+00	6.52724480e-01	5.01158869e-01
1583            	7.57859438e-02	2.57256310e-02	1.15391042e+00	6.52741153e-01	5.01169266e-01
1584            	7.57890723e-02	2.57244504e-02	1.15393743e+00	6.52757787e-01	5.01179643e-01
1585            	7.57921770e-02	2.57232599e-02	1.15396435e+00	6.52774352e-01	5.01189998e-01
1586            	7.57952520e-02	2.57220546e-02	1.15399117e+00	6.52790836e-01	5.01200332e-01
1587            	7.57982984e-02	2.57208342e-02	1.15401789e+00	6.52807242e-01	5.01210645e-01
1588            	7.58013218e-02	2.57196024e-02	1.15404452e+00	6.52823583e-01	5.01220939e-01
1589            	7.58043297e-02	2.57183641e-02	1.15407109e+00	6.52839875e-01	5.01231216e-01
1590            	7.58073868e-02	2.57171666e-02	1.15409773e+00	6.52856252e-01	5.01241479e-01
1591            	7.58104589e-02	2.57159877e-02	1.15412437e+00	6.52872642e-01	5.01251724e-01
1592            	7.58135228e-02	2.57148112e-02	1.15415095e+00	6.52888996e-01	5.01261950e-01
1593            	7.58165614e-02	2.57136250e-02	1.15417743e+00	6.52905276e-01	5.01272153e-01
1594            	7.58195677e-02	2.57124227e-02	1.15420380e+00	6.52921468e-01	5.01282333e-01
1595            	7.58225423e-02	2.57112039e-02	1.15423006e+00	6.52937575e-01	5.01292490e-01
1596            	7.58254917e-02	2.57099720e-02	1.15425624e+00	6.52953611e-01	5.01302628e-01
1597            	7.58284244e-02	2.57087326e-02	1.15428235e+00	6.52969597e-01	5.01312748e-01
1598            	7.58314058e-02	2.57075334e-02	1.15430852e+00	6.52985667e-01	5.01322855e-01
1599            	7.58344025e-02	2.57063528e-02	1.15433470e+00	6.53001750e-01	5.01332945e-01
1600            	7.58373918e-02	2.57051751e-02	1.15436082e+00	6.53017799e-01	5.01343016e-01
1601            	7.58403576e-02	2.57039883e-02	1.15438684e+00	6.53033779e-01	5.01353064e-01
1602            	7.58432925e-02	2.57027863e-02	1.15441277e+00	6.53049675e-01	5.01363090e-01
1603            	7.58461968e-02	2.57015683e-02	1.15443858e+00	6.53065489e-01	5.01373095e-01
1604            	7.58490765e-02	2.57003376e-02	1.15446431e+00	6.53081234e-01	5.01383081e-01
1605            	7.58519398e-02	2.56990995e-02	1.15448998e+00	6.53096928e-01	5.01393049e-01
1606            	7.58548512e-02	2.56979015e-02	1.15451571e+00	6.53112706e-01	5.01403003e-01
1607            	7.58577775e-02	2.56967219e-02	1.15454144e+00	6.53128497e-01	5.01412942e-01
1608            	7.58606962e-02	2.56955451e-02	1.15456711e+00	6.53144252e-01	5.01422859e-01
1609            	7.58635913e-02	2.56943593e-02	1.15459269e+00	6.53159938e-01	5.01432755e-01
1610            	7.58664555e-02	2.56931581e-02	1.15461817e+00	6.53175540e-01	5.01442629e-01
1611            	7.58692894e-02	2.56919411e-02	1.15464354e+00	6.53191060e-01	5.01452481e-01
1612            	7.58720990e-02	2.56907114e-02	1.15466882e+00	6.53206511e-01	5.01462314e-01
1613            	7.58748924e-02	2.56894745e-02	1.15469404e+00	6.53221914e-01	5.01472129e-01
1614            	7.58777338e-02	2.56882774e-02	1.15471933e+00	6.53237398e-01	5.01481931e-01
1615            	7.58805902e-02	2.56870990e-02	1.15474461e+00	6.53252897e-01	5.01491716e-01
1616            	7.58834391e-02	2.56859234e-02	1.15476984e+00	6.53268360e-01	5.01501482e-01
1617            	7.58862647e-02	2.56847388e-02	1.15479498e+00	6.53283755e-01	5.01511226e-01
1618            	7.58890597e-02	2.56835392e-02	1.15482001e+00	6.53299066e-01	5.01520947e-01
1619            	7.58918248e-02	2.56823238e-02	1.15484494e+00	6.53314297e-01	5.01530647e-01
1620            	7.58945659e-02	2.56810959e-02	1.15486979e+00	6.53329460e-01	5.01540328e-01
1621            	7.58972910e-02	2.56798608e-02	1.15489457e+00	6.53344574e-01	5.01549992e-01
1622            	7.59000639e-02	2.56786656e-02	1.15491941e+00	6.53359770e-01	5.01559642e-01
1623            	7.59028519e-02	2.56774890e-02	1.15494426e+00	6.53374980e-01	5.01569276e-01
1624            	7.59056327e-02	2.56763153e-02	1.15496905e+00	6.53390156e-01	5.01578890e-01
1625            	7.59083907e-02	2.56751330e-02	1.15499375e+00	6.53405264e-01	5.01588483e-01
