# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-6.97564737e-02 9.97564050e-01 0.00000000e+00)
# dragDir       : (9.97564050e-01 6.97564737e-02 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1130            	8.43519923e-02	1.76937673e-02	7.88104224e-01	4.78404104e-01	3.09700120e-01
1131            	8.43543146e-02	1.76927693e-02	7.88125700e-01	4.78417165e-01	3.09708535e-01
1132            	8.43566238e-02	1.76917782e-02	7.88147086e-01	4.78430167e-01	3.09716919e-01
1133            	8.43589286e-02	1.76907887e-02	7.88168447e-01	4.78443152e-01	3.09725295e-01
1134            	8.43612159e-02	1.76897956e-02	7.88189705e-01	4.78456069e-01	3.09733637e-01
1135            	8.43634964e-02	1.76887968e-02	7.88210929e-01	4.78468961e-01	3.09741968e-01
1136            	8.43657595e-02	1.76877913e-02	7.88232047e-01	4.78481783e-01	3.09750264e-01
1137            	8.43680180e-02	1.76867809e-02	7.88253134e-01	4.78494585e-01	3.09758549e-01
1138            	8.43702720e-02	1.76857867e-02	7.88274143e-01	4.78507344e-01	3.09766800e-01
1139            	8.43725243e-02	1.76847999e-02	7.88295132e-01	4.78520091e-01	3.09775042e-01
1140            	8.43747612e-02	1.76838139e-02	7.88316021e-01	4.78532772e-01	3.09783249e-01
1141            	8.43769927e-02	1.76828247e-02	7.88336879e-01	4.78545432e-01	3.09791447e-01
1142            	8.43792069e-02	1.76818292e-02	7.88357629e-01	4.78558022e-01	3.09799608e-01
1143            	8.43814163e-02	1.76808275e-02	7.88378352e-01	4.78570592e-01	3.09807760e-01
1144            	8.43836109e-02	1.76798205e-02	7.88398973e-01	4.78583097e-01	3.09815875e-01
1145            	8.43858134e-02	1.76788302e-02	7.88419597e-01	4.78595612e-01	3.09823985e-01
1146            	8.43880033e-02	1.76778472e-02	7.88440128e-01	4.78608067e-01	3.09832061e-01
1147            	8.43901908e-02	1.76768658e-02	7.88460640e-01	4.78620511e-01	3.09840129e-01
1148            	8.43923622e-02	1.76758812e-02	7.88481047e-01	4.78632886e-01	3.09848161e-01
1149            	8.43945295e-02	1.76748912e-02	7.88501428e-01	4.78645244e-01	3.09856185e-01
1150            	8.43966813e-02	1.76738953e-02	7.88521703e-01	4.78657533e-01	3.09864170e-01
1151            	8.43988318e-02	1.76728947e-02	7.88541959e-01	4.78669811e-01	3.09872148e-01
1152            	8.44009784e-02	1.76719111e-02	7.88562136e-01	4.78682047e-01	3.09880090e-01
1153            	8.44030371e-02	1.76709536e-02	7.88581701e-01	4.78693887e-01	3.09887813e-01
1154            	8.44050711e-02	1.76700005e-02	7.88601068e-01	4.78705605e-01	3.09895463e-01
1155            	8.44070128e-02	1.76690740e-02	7.88619744e-01	4.78716885e-01	3.09902859e-01
1156            	8.44093346e-02	1.76680262e-02	7.88641125e-01	4.78729897e-01	3.09911228e-01
1157            	8.44116407e-02	1.76669848e-02	7.88662410e-01	4.78742846e-01	3.09919564e-01
1158            	8.44139092e-02	1.76659624e-02	7.88683419e-01	4.78755619e-01	3.09927800e-01
1159            	8.44161138e-02	1.76649830e-02	7.88703921e-01	4.78768074e-01	3.09935847e-01
1160            	8.44182430e-02	1.76640321e-02	7.88723868e-01	4.78780177e-01	3.09943691e-01
1161            	8.44202208e-02	1.76631144e-02	7.88742732e-01	4.78791587e-01	3.09951145e-01
1162            	8.44221433e-02	1.76621961e-02	7.88761170e-01	4.78802728e-01	3.09958442e-01
1163            	8.44239526e-02	1.76612939e-02	7.88778739e-01	4.78813322e-01	3.09965417e-01
1164            	8.44261105e-02	1.76602564e-02	7.88798896e-01	4.78825558e-01	3.09973337e-01
1165            	8.44282818e-02	1.76592171e-02	7.88819170e-01	4.78837867e-01	3.09981303e-01
1166            	8.44304513e-02	1.76582117e-02	7.88839388e-01	4.78850145e-01	3.09989243e-01
1167            	8.44325085e-02	1.76572606e-02	7.88858777e-01	4.78861897e-01	3.09996880e-01
1168            	8.44345189e-02	1.76563341e-02	7.88877766e-01	4.78873402e-01	3.10004364e-01
1169            	8.44364100e-02	1.76554512e-02	7.88895798e-01	4.78884309e-01	3.10011489e-01
1170            	8.44386090e-02	1.76544519e-02	7.88916077e-01	4.78896648e-01	3.10019430e-01
1171            	8.44407887e-02	1.76534543e-02	7.88936204e-01	4.78908891e-01	3.10027314e-01
1172            	8.44428506e-02	1.76524897e-02	7.88955464e-01	4.78920583e-01	3.10034882e-01
1173            	8.44448755e-02	1.76515545e-02	7.88974384e-01	4.78932067e-01	3.10042316e-01
1174            	8.44468652e-02	1.76506332e-02	7.88993024e-01	4.78943377e-01	3.10049647e-01
1175            	8.44487418e-02	1.76497528e-02	7.89010790e-01	4.78954137e-01	3.10056653e-01
1176            	8.44508898e-02	1.76487606e-02	7.89030613e-01	4.78966196e-01	3.10064417e-01
1177            	8.44530219e-02	1.76477721e-02	7.89050338e-01	4.78978191e-01	3.10072147e-01
1178            	8.44550424e-02	1.76468205e-02	7.89069238e-01	4.78989661e-01	3.10079577e-01
1179            	8.44570316e-02	1.76458813e-02	7.89087855e-01	4.79000959e-01	3.10086896e-01
1180            	8.44590126e-02	1.76449647e-02	7.89106326e-01	4.79012176e-01	3.10094151e-01
1181            	8.44609903e-02	1.76440550e-02	7.89124732e-01	4.79023356e-01	3.10101375e-01
1182            	8.44629681e-02	1.76431449e-02	7.89143105e-01	4.79034520e-01	3.10108584e-01
1183            	8.44648589e-02	1.76422702e-02	7.89160774e-01	4.79045246e-01	3.10115528e-01
1184            	8.44670181e-02	1.76412860e-02	7.89180465e-01	4.79057251e-01	3.10123215e-01
1185            	8.44690863e-02	1.76403343e-02	7.89199479e-01	4.79068826e-01	3.10130653e-01
1186            	8.44711278e-02	1.76393976e-02	7.89218249e-01	4.79080252e-01	3.10137997e-01
1187            	8.44731334e-02	1.76384765e-02	7.89236706e-01	4.79091487e-01	3.10145220e-01
1188            	8.44750164e-02	1.76376193e-02	7.89254152e-01	4.79102092e-01	3.10152060e-01
1189            	8.44770961e-02	1.76366906e-02	7.89273073e-01	4.79113633e-01	3.10159440e-01
1190            	8.44791593e-02	1.76357730e-02	7.89291858e-01	4.79125088e-01	3.10166769e-01
1191            	8.44811912e-02	1.76348673e-02	7.89310398e-01	4.79136390e-01	3.10174008e-01
1192            	8.44831816e-02	1.76339734e-02	7.89328616e-01	4.79147489e-01	3.10181126e-01
1193            	8.44850416e-02	1.76331215e-02	7.89345807e-01	4.79157945e-01	3.10187862e-01
1194            	8.44870947e-02	1.76321867e-02	7.89364445e-01	4.79169317e-01	3.10195128e-01
1195            	8.44891328e-02	1.76312595e-02	7.89382937e-01	4.79180601e-01	3.10202335e-01
1196            	8.44911484e-02	1.76303654e-02	7.89401198e-01	4.79191747e-01	3.10209451e-01
1197            	8.44930354e-02	1.76295305e-02	7.89418451e-01	4.79202261e-01	3.10216190e-01
1198            	8.44951002e-02	1.76286304e-02	7.89437019e-01	4.79213610e-01	3.10223409e-01
1199            	8.44971437e-02	1.76277412e-02	7.89455404e-01	4.79224846e-01	3.10230558e-01
1200            	8.44991609e-02	1.76268617e-02	7.89473564e-01	4.79235943e-01	3.10237621e-01
1201            	8.45011513e-02	1.76259891e-02	7.89491491e-01	4.79246897e-01	3.10244594e-01
1202            	8.45031158e-02	1.76251213e-02	7.89509188e-01	4.79257710e-01	3.10251478e-01
1203            	8.45049719e-02	1.76242950e-02	7.89526028e-01	4.79267986e-01	3.10258042e-01
1204            	8.45069992e-02	1.76234133e-02	7.89544099e-01	4.79279049e-01	3.10265050e-01
1205            	8.45090144e-02	1.76225472e-02	7.89562066e-01	4.79290047e-01	3.10272018e-01
1206            	8.45109103e-02	1.76217296e-02	7.89579132e-01	4.79300476e-01	3.10278655e-01
1207            	8.45129816e-02	1.76208469e-02	7.89597473e-01	4.79311718e-01	3.10285755e-01
1208            	8.45150299e-02	1.76199762e-02	7.89615624e-01	4.79322842e-01	3.10292782e-01
1209            	8.45170402e-02	1.76191204e-02	7.89633463e-01	4.79333772e-01	3.10299691e-01
1210            	8.45189158e-02	1.76183148e-02	7.89650275e-01	4.79344053e-01	3.10306222e-01
1211            	8.45209710e-02	1.76174406e-02	7.89668338e-01	4.79355140e-01	3.10313198e-01
1212            	8.45230028e-02	1.76165968e-02	7.89686169e-01	4.79366087e-01	3.10320082e-01
1213            	8.45248980e-02	1.76158080e-02	7.89702993e-01	4.79376395e-01	3.10326599e-01
1214            	8.45269456e-02	1.76149652e-02	7.89720892e-01	4.79387392e-01	3.10333500e-01
1215            	8.45288674e-02	1.76141677e-02	7.89737882e-01	4.79397808e-01	3.10340074e-01
1216            	8.45309191e-02	1.76133196e-02	7.89755778e-01	4.79408808e-01	3.10346970e-01
1217            	8.45328211e-02	1.76125187e-02	7.89772592e-01	4.79419117e-01	3.10353475e-01
1218            	8.45347872e-02	1.76116952e-02	7.89789830e-01	4.79429702e-01	3.10360128e-01
1219            	8.45367852e-02	1.76108600e-02	7.89807255e-01	4.79440413e-01	3.10366842e-01
1220            	8.45388061e-02	1.76100392e-02	7.89824791e-01	4.79451201e-01	3.10373589e-01
1221            	8.45407935e-02	1.76092374e-02	7.89842067e-01	4.79461827e-01	3.10380240e-01
1222            	8.45426832e-02	1.76084696e-02	7.89858631e-01	4.79471999e-01	3.10386632e-01
1223            	8.45444018e-02	1.76077571e-02	7.89873911e-01	4.79481358e-01	3.10392554e-01
1224            	8.45467139e-02	1.76068713e-02	7.89893266e-01	4.79493347e-01	3.10399919e-01
1225            	8.45487747e-02	1.76060566e-02	7.89910947e-01	4.79504248e-01	3.10406699e-01
1226            	8.45508761e-02	1.76052406e-02	7.89928851e-01	4.79515302e-01	3.10413549e-01
1227            	8.45529259e-02	1.76044391e-02	7.89946361e-01	4.79526106e-01	3.10420255e-01
1228            	8.45549175e-02	1.76036537e-02	7.89963430e-01	4.79536633e-01	3.10426798e-01
1229            	8.45568606e-02	1.76028942e-02	7.89980121e-01	4.79546921e-01	3.10433200e-01
1230            	8.45587906e-02	1.76021432e-02	7.89996706e-01	4.79557144e-01	3.10439563e-01
1231            	8.45606126e-02	1.76014168e-02	7.90012566e-01	4.79566896e-01	3.10445670e-01
1232            	8.45622578e-02	1.76007265e-02	7.90027184e-01	4.79575850e-01	3.10451334e-01
1233            	8.45645052e-02	1.75998682e-02	7.90045854e-01	4.79587432e-01	3.10458422e-01
1234            	8.45665628e-02	1.75990670e-02	7.90063321e-01	4.79598223e-01	3.10465098e-01
1235            	8.45686185e-02	1.75982747e-02	7.90080737e-01	4.79608987e-01	3.10471750e-01
1236            	8.45706571e-02	1.75974984e-02	7.90097977e-01	4.79619646e-01	3.10478331e-01
1237            	8.45726527e-02	1.75967384e-02	7.90114860e-01	4.79630083e-01	3.10484777e-01
1238            	8.45746348e-02	1.75960053e-02	7.90131575e-01	4.79640422e-01	3.10491153e-01
1239            	8.45764910e-02	1.75953069e-02	7.90147448e-01	4.79650215e-01	3.10497233e-01
1240            	8.45781430e-02	1.75946479e-02	7.90161932e-01	4.79659109e-01	3.10502823e-01
1241            	8.45804157e-02	1.75938388e-02	7.90180426e-01	4.79670629e-01	3.10509797e-01
1242            	8.45825950e-02	1.75930533e-02	7.90198361e-01	4.79681776e-01	3.10516586e-01
1243            	8.45845376e-02	1.75923249e-02	7.90214824e-01	4.79691949e-01	3.10522874e-01
1244            	8.45864996e-02	1.75915918e-02	7.90231375e-01	4.79702187e-01	3.10529188e-01
1245            	8.45884585e-02	1.75908579e-02	7.90247868e-01	4.79712392e-01	3.10535475e-01
1246            	8.45903963e-02	1.75901233e-02	7.90264188e-01	4.79722490e-01	3.10541698e-01
1247            	8.45923176e-02	1.75894072e-02	7.90280369e-01	4.79732502e-01	3.10547867e-01
1248            	8.45941212e-02	1.75887188e-02	7.90295813e-01	4.79742028e-01	3.10553785e-01
1249            	8.45957373e-02	1.75880640e-02	7.90310028e-01	4.79750751e-01	3.10559276e-01
1250            	8.45980337e-02	1.75872735e-02	7.90328477e-01	4.79762272e-01	3.10566205e-01
1251            	8.46002466e-02	1.75865106e-02	7.90346429e-01	4.79773461e-01	3.10572968e-01
1252            	8.46022184e-02	1.75858046e-02	7.90362911e-01	4.79783674e-01	3.10579237e-01
1253            	8.46041923e-02	1.75851014e-02	7.90379347e-01	4.79793866e-01	3.10585481e-01
1254            	8.46061547e-02	1.75844001e-02	7.90395657e-01	4.79803983e-01	3.10591674e-01
1255            	8.46080809e-02	1.75836981e-02	7.90411703e-01	4.79813932e-01	3.10597770e-01
1256            	8.46099866e-02	1.75830108e-02	7.90427600e-01	4.79823787e-01	3.10603813e-01
1257            	8.46117646e-02	1.75823443e-02	7.90442746e-01	4.79833137e-01	3.10609608e-01
1258            	8.46133424e-02	1.75817042e-02	7.90456647e-01	4.79841666e-01	3.10614981e-01
1259            	8.46156078e-02	1.75809408e-02	7.90474722e-01	4.79852969e-01	3.10621753e-01
1260            	8.46177877e-02	1.75802013e-02	7.90492316e-01	4.79863946e-01	3.10628370e-01
1261            	8.46197256e-02	1.75795127e-02	7.90508485e-01	4.79873968e-01	3.10634517e-01
1262            	8.46216752e-02	1.75788263e-02	7.90524669e-01	4.79884010e-01	3.10640660e-01
1263            	8.46237341e-02	1.75781253e-02	7.90541404e-01	4.79894436e-01	3.10646968e-01
1264            	8.46255385e-02	1.75774624e-02	7.90556632e-01	4.79903855e-01	3.10652778e-01
1265            	8.46273902e-02	1.75767997e-02	7.90572113e-01	4.79913447e-01	3.10658666e-01
1266            	8.46292667e-02	1.75761327e-02	7.90587753e-01	4.79923143e-01	3.10664610e-01
1267            	8.46311417e-02	1.75754589e-02	7.90603405e-01	4.79932844e-01	3.10670561e-01
1268            	8.46330058e-02	1.75747813e-02	7.90619016e-01	4.79942514e-01	3.10676502e-01
1269            	8.46347541e-02	1.75741141e-02	7.90633972e-01	4.79951740e-01	3.10682232e-01
1270            	8.46364493e-02	1.75734476e-02	7.90648597e-01	4.79960748e-01	3.10687849e-01
1271            	8.46380394e-02	1.75727893e-02	7.90662558e-01	4.79969318e-01	3.10693239e-01
1272            	8.46402460e-02	1.75720355e-02	7.90680196e-01	4.79980344e-01	3.10699852e-01
1273            	8.46424715e-02	1.75713053e-02	7.90697889e-01	4.79991416e-01	3.10706473e-01
1274            	8.46448674e-02	1.75705951e-02	7.90716382e-01	4.80003058e-01	3.10713324e-01
1275            	8.46468539e-02	1.75699667e-02	7.90732532e-01	4.80013120e-01	3.10719412e-01
1276            	8.46489436e-02	1.75693456e-02	7.90749178e-01	4.80023533e-01	3.10725645e-01
1277            	8.46506796e-02	1.75687562e-02	7.90763862e-01	4.80032611e-01	3.10731252e-01
1278            	8.46524841e-02	1.75681311e-02	7.90778957e-01	4.80041963e-01	3.10736995e-01
1279            	8.46540255e-02	1.75675027e-02	7.90792637e-01	4.80050344e-01	3.10742293e-01
1280            	8.46557599e-02	1.75668156e-02	7.90807490e-01	4.80059505e-01	3.10747985e-01
1281            	8.46574629e-02	1.75661156e-02	7.90822222e-01	4.80068574e-01	3.10753648e-01
1282            	8.46590479e-02	1.75654300e-02	7.90836313e-01	4.80077204e-01	3.10759109e-01
1283            	8.46610128e-02	1.75647053e-02	7.90852502e-01	4.80087264e-01	3.10765238e-01
1284            	8.46629028e-02	1.75640057e-02	7.90868261e-01	4.80097033e-01	3.10771228e-01
1285            	8.46647797e-02	1.75633451e-02	7.90883893e-01	4.80106726e-01	3.10777167e-01
1286            	8.46667500e-02	1.75627058e-02	7.90899969e-01	4.80116734e-01	3.10783234e-01
1287            	8.46685789e-02	1.75620849e-02	7.90915261e-01	4.80126209e-01	3.10789052e-01
1288            	8.46703654e-02	1.75614638e-02	7.90930302e-01	4.80135517e-01	3.10794786e-01
1289            	8.46722279e-02	1.75608280e-02	7.90945737e-01	4.80145097e-01	3.10800641e-01
1290            	8.46739587e-02	1.75601836e-02	7.90960491e-01	4.80154204e-01	3.10806287e-01
1291            	8.46757733e-02	1.75595210e-02	7.90975705e-01	4.80163626e-01	3.10812079e-01
1292            	8.46774696e-02	1.75588539e-02	7.90990318e-01	4.80172629e-01	3.10817689e-01
1293            	8.46791528e-02	1.75581804e-02	7.91004878e-01	4.80181592e-01	3.10823286e-01
1294            	8.46808289e-02	1.75575042e-02	7.91019411e-01	4.80190534e-01	3.10828877e-01
1295            	8.46823830e-02	1.75568527e-02	7.91033284e-01	4.80199025e-01	3.10834259e-01
1296            	8.46843396e-02	1.75561733e-02	7.91049393e-01	4.80209036e-01	3.10840357e-01
1297            	8.46862893e-02	1.75555138e-02	7.91065463e-01	4.80219021e-01	3.10846442e-01
1298            	8.46881993e-02	1.75548720e-02	7.91081285e-01	4.80228842e-01	3.10852443e-01
1299            	8.46899335e-02	1.75542430e-02	7.91096143e-01	4.80238005e-01	3.10858138e-01
1300            	8.46915631e-02	1.75536137e-02	7.91110402e-01	4.80246764e-01	3.10863638e-01
1301            	8.46930116e-02	1.75529865e-02	7.91123654e-01	4.80254839e-01	3.10868815e-01
1302            	8.46948111e-02	1.75523073e-02	7.91138828e-01	4.80264225e-01	3.10874603e-01
1303            	8.46965042e-02	1.75516261e-02	7.91153465e-01	4.80273237e-01	3.10880228e-01
1304            	8.46982654e-02	1.75509420e-02	7.91168459e-01	4.80282495e-01	3.10885964e-01
1305            	8.46999082e-02	1.75502677e-02	7.91182844e-01	4.80291330e-01	3.10891514e-01
1306            	8.47015075e-02	1.75496146e-02	7.91197015e-01	4.80300015e-01	3.10897000e-01
1307            	8.47030726e-02	1.75489714e-02	7.91211033e-01	4.80308589e-01	3.10902444e-01
1308            	8.47045186e-02	1.75483410e-02	7.91224418e-01	4.80316728e-01	3.10907691e-01
1309            	8.47063417e-02	1.75476716e-02	7.91239898e-01	4.80326291e-01	3.10913607e-01
