# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-1.73648178e-01 9.84807753e-01 0.00000000e+00)
# dragDir       : (9.84807753e-01 1.73648178e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1391            	6.80481017e-02	3.20772260e-02	1.29892976e+00	7.17512984e-01	5.81416781e-01
1392            	6.80551276e-02	3.20756934e-02	1.29898774e+00	7.17548996e-01	5.81438741e-01
1393            	6.80621911e-02	3.20741871e-02	1.29904580e+00	7.17585089e-01	5.81460707e-01
1394            	6.80692109e-02	3.20726606e-02	1.29910366e+00	7.17621043e-01	5.81482621e-01
1395            	6.80761773e-02	3.20710937e-02	1.29916142e+00	7.17656888e-01	5.81504533e-01
1396            	6.80830514e-02	3.20694696e-02	1.29921889e+00	7.17692496e-01	5.81526394e-01
1397            	6.80900288e-02	3.20679178e-02	1.29927659e+00	7.17728322e-01	5.81548264e-01
1398            	6.80970138e-02	3.20663819e-02	1.29933421e+00	7.17764118e-01	5.81570090e-01
1399            	6.81039791e-02	3.20648305e-02	1.29939179e+00	7.17799875e-01	5.81591917e-01
1400            	6.81108683e-02	3.20632334e-02	1.29944912e+00	7.17835430e-01	5.81613694e-01
1401            	6.81176916e-02	3.20615866e-02	1.29950632e+00	7.17870852e-01	5.81635468e-01
1402            	6.81245995e-02	3.20600097e-02	1.29956361e+00	7.17906405e-01	5.81657206e-01
1403            	6.81315410e-02	3.20584570e-02	1.29962097e+00	7.17942027e-01	5.81678945e-01
1404            	6.81384425e-02	3.20568854e-02	1.29967816e+00	7.17977522e-01	5.81700637e-01
1405            	6.81452900e-02	3.20552743e-02	1.29973522e+00	7.18012901e-01	5.81722321e-01
1406            	6.81520511e-02	3.20536089e-02	1.29979202e+00	7.18048062e-01	5.81743960e-01
1407            	6.81589172e-02	3.20520184e-02	1.29984904e+00	7.18083437e-01	5.81765603e-01
1408            	6.81657962e-02	3.20504468e-02	1.29990600e+00	7.18118798e-01	5.81787206e-01
1409            	6.81726538e-02	3.20488602e-02	1.29996291e+00	7.18154110e-01	5.81808802e-01
1410            	6.81794380e-02	3.20472290e-02	1.30001958e+00	7.18189230e-01	5.81830354e-01
1411            	6.81861533e-02	3.20455472e-02	1.30007610e+00	7.18224205e-01	5.81851898e-01
1412            	6.81929561e-02	3.20439363e-02	1.30013273e+00	7.18259323e-01	5.81873411e-01
1413            	6.81997890e-02	3.20423485e-02	1.30018941e+00	7.18294496e-01	5.81894918e-01
1414            	6.82065840e-02	3.20407420e-02	1.30024594e+00	7.18329553e-01	5.81916385e-01
1415            	6.82133217e-02	3.20390950e-02	1.30030232e+00	7.18364482e-01	5.81937839e-01
1416            	6.82199753e-02	3.20373943e-02	1.30035845e+00	7.18399202e-01	5.81959251e-01
1417            	6.82267319e-02	3.20357684e-02	1.30041479e+00	7.18434126e-01	5.81980663e-01
1418            	6.82335042e-02	3.20341628e-02	1.30047109e+00	7.18469047e-01	5.82002038e-01
1419            	6.82402522e-02	3.20325418e-02	1.30052730e+00	7.18503904e-01	5.82023400e-01
1420            	6.82469297e-02	3.20308774e-02	1.30058330e+00	7.18538581e-01	5.82044722e-01
1421            	6.82535354e-02	3.20291621e-02	1.30063913e+00	7.18573099e-01	5.82066028e-01
1422            	6.82602326e-02	3.20275191e-02	1.30069508e+00	7.18607774e-01	5.82087309e-01
1423            	6.82669570e-02	3.20258988e-02	1.30075107e+00	7.18642492e-01	5.82108578e-01
1424            	6.82736465e-02	3.20242607e-02	1.30080692e+00	7.18677106e-01	5.82129813e-01
1425            	6.82802754e-02	3.20225812e-02	1.30086261e+00	7.18711579e-01	5.82151028e-01
1426            	6.82868233e-02	3.20208488e-02	1.30091807e+00	7.18745856e-01	5.82172210e-01
1427            	6.82934710e-02	3.20191905e-02	1.30097371e+00	7.18780325e-01	5.82193383e-01
1428            	6.83001375e-02	3.20175532e-02	1.30102933e+00	7.18814803e-01	5.82214528e-01
1429            	6.83067762e-02	3.20158997e-02	1.30108486e+00	7.18849204e-01	5.82235652e-01
1430            	6.83133470e-02	3.20142034e-02	1.30114018e+00	7.18883436e-01	5.82256742e-01
1431            	6.83198430e-02	3.20124556e-02	1.30119531e+00	7.18917496e-01	5.82277810e-01
1432            	6.83264331e-02	3.20107810e-02	1.30125058e+00	7.18951725e-01	5.82298859e-01
1433            	6.83330477e-02	3.20091284e-02	1.30130588e+00	7.18985985e-01	5.82319890e-01
1434            	6.83396302e-02	3.20074589e-02	1.30136104e+00	7.19020152e-01	5.82340892e-01
1435            	6.83461499e-02	3.20057478e-02	1.30141604e+00	7.19054170e-01	5.82361870e-01
1436            	6.83525909e-02	3.20039845e-02	1.30147082e+00	7.19088000e-01	5.82382818e-01
1437            	6.83591295e-02	3.20022951e-02	1.30152577e+00	7.19122013e-01	5.82403754e-01
1438            	6.83656887e-02	3.20006272e-02	1.30158071e+00	7.19156042e-01	5.82424665e-01
1439            	6.83722184e-02	3.19989429e-02	1.30163554e+00	7.19189988e-01	5.82445551e-01
1440            	6.83786823e-02	3.19972165e-02	1.30169018e+00	7.19223772e-01	5.82466407e-01
1441            	6.83850700e-02	3.19954385e-02	1.30174462e+00	7.19257378e-01	5.82487238e-01
1442            	6.83915527e-02	3.19937337e-02	1.30179921e+00	7.19291156e-01	5.82508051e-01
1443            	6.83980579e-02	3.19920508e-02	1.30185380e+00	7.19324959e-01	5.82528844e-01
1444            	6.84045321e-02	3.19903513e-02	1.30190828e+00	7.19358673e-01	5.82549608e-01
1445            	6.84109425e-02	3.19886104e-02	1.30196258e+00	7.19392232e-01	5.82570347e-01
1446            	6.84172755e-02	3.19868178e-02	1.30201666e+00	7.19425607e-01	5.82591056e-01
1447            	6.84237040e-02	3.19850988e-02	1.30207091e+00	7.19459159e-01	5.82611750e-01
1448            	6.84301537e-02	3.19834013e-02	1.30212515e+00	7.19492729e-01	5.82632421e-01
1449            	6.84365731e-02	3.19816878e-02	1.30217928e+00	7.19526212e-01	5.82653066e-01
1450            	6.84429280e-02	3.19799327e-02	1.30223322e+00	7.19559538e-01	5.82673682e-01
1451            	6.84492067e-02	3.19781265e-02	1.30228696e+00	7.19592686e-01	5.82694272e-01
1452            	6.84555799e-02	3.19763933e-02	1.30234085e+00	7.19626005e-01	5.82714845e-01
1453            	6.84619747e-02	3.19746818e-02	1.30239474e+00	7.19659346e-01	5.82735396e-01
1454            	6.84683390e-02	3.19729543e-02	1.30244852e+00	7.19692599e-01	5.82755921e-01
1455            	6.84746397e-02	3.19711856e-02	1.30250212e+00	7.19725697e-01	5.82776418e-01
1456            	6.84808644e-02	3.19693662e-02	1.30255550e+00	7.19758617e-01	5.82796888e-01
1457            	6.84871831e-02	3.19676198e-02	1.30260905e+00	7.19791707e-01	5.82817341e-01
1458            	6.84935223e-02	3.19658948e-02	1.30266259e+00	7.19824816e-01	5.82837771e-01
1459            	6.84998310e-02	3.19641539e-02	1.30271601e+00	7.19857836e-01	5.82858175e-01
1460            	6.85060758e-02	3.19623721e-02	1.30276925e+00	7.19890701e-01	5.82878549e-01
1461            	6.85122452e-02	3.19605399e-02	1.30282228e+00	7.19923387e-01	5.82898897e-01
1462            	6.85185077e-02	3.19587804e-02	1.30287547e+00	7.19956243e-01	5.82919228e-01
1463            	6.85247909e-02	3.19570424e-02	1.30292865e+00	7.19989117e-01	5.82939535e-01
1464            	6.85310437e-02	3.19552887e-02	1.30298172e+00	7.20021904e-01	5.82959816e-01
1465            	6.85372332e-02	3.19534944e-02	1.30303460e+00	7.20054535e-01	5.82980069e-01
1466            	6.85433472e-02	3.19516500e-02	1.30308728e+00	7.20086988e-01	5.83000294e-01
1467            	6.85495536e-02	3.19498778e-02	1.30314011e+00	7.20119609e-01	5.83020501e-01
1468            	6.85557801e-02	3.19481268e-02	1.30319293e+00	7.20152246e-01	5.83040686e-01
1469            	6.85619761e-02	3.19463601e-02	1.30324564e+00	7.20184796e-01	5.83060844e-01
1470            	6.85681088e-02	3.19445529e-02	1.30329816e+00	7.20217191e-01	5.83080974e-01
1471            	6.85741662e-02	3.19426958e-02	1.30335048e+00	7.20249408e-01	5.83101076e-01
1472            	6.85803155e-02	3.19409105e-02	1.30340295e+00	7.20281792e-01	5.83121161e-01
1473            	6.85864849e-02	3.19391466e-02	1.30345542e+00	7.20314194e-01	5.83141224e-01
1474            	6.85926241e-02	3.19373673e-02	1.30350777e+00	7.20346508e-01	5.83161260e-01
1475            	6.85987005e-02	3.19355481e-02	1.30355994e+00	7.20378668e-01	5.83181267e-01
1476            	6.86047021e-02	3.19336797e-02	1.30361190e+00	7.20410651e-01	5.83201247e-01
1477            	6.86107950e-02	3.19318830e-02	1.30366401e+00	7.20442799e-01	5.83221209e-01
1478            	6.86169078e-02	3.19301077e-02	1.30371611e+00	7.20474963e-01	5.83241147e-01
1479            	6.86229908e-02	3.19283174e-02	1.30376810e+00	7.20507040e-01	5.83261059e-01
1480            	6.86290115e-02	3.19264876e-02	1.30381991e+00	7.20538965e-01	5.83280942e-01
1481            	6.86349581e-02	3.19246089e-02	1.30387151e+00	7.20570714e-01	5.83300798e-01
1482            	6.86409954e-02	3.19228017e-02	1.30392326e+00	7.20602627e-01	5.83320636e-01
1483            	6.86470522e-02	3.19210157e-02	1.30397501e+00	7.20634556e-01	5.83340451e-01
1484            	6.86530791e-02	3.19192147e-02	1.30402664e+00	7.20666397e-01	5.83360239e-01
1485            	6.86590436e-02	3.19173743e-02	1.30407808e+00	7.20698086e-01	5.83379998e-01
1486            	6.86649340e-02	3.19154852e-02	1.30412933e+00	7.20729598e-01	5.83399730e-01
1487            	6.86709141e-02	3.19136669e-02	1.30418072e+00	7.20761272e-01	5.83419443e-01
1488            	6.86769132e-02	3.19118697e-02	1.30423209e+00	7.20792960e-01	5.83439133e-01
1489            	6.86828822e-02	3.19100572e-02	1.30428336e+00	7.20824560e-01	5.83458796e-01
1490            	6.86887891e-02	3.19082056e-02	1.30433444e+00	7.20856008e-01	5.83478430e-01
1491            	6.86946220e-02	3.19063056e-02	1.30438532e+00	7.20887280e-01	5.83498036e-01
1492            	6.87005443e-02	3.19044762e-02	1.30443634e+00	7.20918713e-01	5.83517624e-01
1493            	6.87064859e-02	3.19026680e-02	1.30448735e+00	7.20950160e-01	5.83537189e-01
1494            	6.87123978e-02	3.19008450e-02	1.30453825e+00	7.20981522e-01	5.83556726e-01
1495            	6.87182482e-02	3.18989834e-02	1.30458897e+00	7.21012731e-01	5.83576235e-01
1496            	6.87240253e-02	3.18970739e-02	1.30463948e+00	7.21043767e-01	5.83595716e-01
1497            	6.87297347e-02	3.18951201e-02	1.30468981e+00	7.21074641e-01	5.83615171e-01
1498            	6.87355510e-02	3.18932502e-02	1.30474032e+00	7.21105711e-01	5.83634609e-01
1499            	6.87414073e-02	3.18914172e-02	1.30479086e+00	7.21136838e-01	5.83654024e-01
1500            	6.87472516e-02	3.18895834e-02	1.30484132e+00	7.21167914e-01	5.83673410e-01
1501            	6.87530457e-02	3.18877202e-02	1.30489163e+00	7.21198858e-01	5.83692767e-01
1502            	6.87587705e-02	3.18858130e-02	1.30494173e+00	7.21229634e-01	5.83712093e-01
1503            	6.87645825e-02	3.18839758e-02	1.30499196e+00	7.21260564e-01	5.83731399e-01
1504            	6.87704080e-02	3.18821559e-02	1.30504218e+00	7.21291496e-01	5.83750680e-01
1505            	6.87761969e-02	3.18803161e-02	1.30509226e+00	7.21322328e-01	5.83769934e-01
1506            	6.87819181e-02	3.18784330e-02	1.30514216e+00	7.21352996e-01	5.83789160e-01
1507            	6.87875617e-02	3.18764985e-02	1.30519184e+00	7.21383483e-01	5.83808359e-01
1508            	6.87932914e-02	3.18746325e-02	1.30524167e+00	7.21414124e-01	5.83827541e-01
1509            	6.87990402e-02	3.18727876e-02	1.30529148e+00	7.21444781e-01	5.83846700e-01
1510            	6.88047611e-02	3.18709296e-02	1.30534119e+00	7.21475355e-01	5.83865833e-01
1511            	6.88104233e-02	3.18690353e-02	1.30539072e+00	7.21505783e-01	5.83884936e-01
1512            	6.88160152e-02	3.18670955e-02	1.30544005e+00	7.21536041e-01	5.83904011e-01
1513            	6.88216963e-02	3.18652270e-02	1.30548952e+00	7.21566459e-01	5.83923066e-01
1514            	6.88273971e-02	3.18633804e-02	1.30553899e+00	7.21596891e-01	5.83942097e-01
1515            	6.88330690e-02	3.18615200e-02	1.30558834e+00	7.21627237e-01	5.83961099e-01
1516            	6.88386799e-02	3.18596217e-02	1.30563750e+00	7.21657432e-01	5.83980073e-01
1517            	6.88442180e-02	3.18576761e-02	1.30568647e+00	7.21687453e-01	5.83999017e-01
1518            	6.88498418e-02	3.18557991e-02	1.30573557e+00	7.21717626e-01	5.84017943e-01
1519            	6.88554833e-02	3.18539426e-02	1.30578466e+00	7.21747811e-01	5.84036845e-01
1520            	6.88610952e-02	3.18520717e-02	1.30583363e+00	7.21777910e-01	5.84055719e-01
1521            	6.88666470e-02	3.18501634e-02	1.30588242e+00	7.21807859e-01	5.84074565e-01
1522            	6.88721275e-02	3.18482090e-02	1.30593102e+00	7.21837638e-01	5.84093383e-01
1523            	6.88776938e-02	3.18463234e-02	1.30597975e+00	7.21867569e-01	5.84112182e-01
1524            	6.88832786e-02	3.18444587e-02	1.30602847e+00	7.21897514e-01	5.84130956e-01
1525            	6.88888348e-02	3.18425806e-02	1.30607708e+00	7.21927373e-01	5.84149703e-01
1526            	6.88943317e-02	3.18406659e-02	1.30612550e+00	7.21957084e-01	5.84168421e-01
1527            	6.88997580e-02	3.18387058e-02	1.30617373e+00	7.21986625e-01	5.84187109e-01
1528            	6.89052690e-02	3.18368139e-02	1.30622209e+00	7.22016316e-01	5.84205778e-01
1529            	6.89107977e-02	3.18349426e-02	1.30627044e+00	7.22046017e-01	5.84224422e-01
1530            	6.89162975e-02	3.18330577e-02	1.30631867e+00	7.22075633e-01	5.84243038e-01
1531            	6.89217381e-02	3.18311363e-02	1.30636673e+00	7.22105102e-01	5.84261626e-01
1532            	6.89271084e-02	3.18291697e-02	1.30641459e+00	7.22134401e-01	5.84280185e-01
1533            	6.89325623e-02	3.18272707e-02	1.30646257e+00	7.22163848e-01	5.84298723e-01
1534            	6.89380335e-02	3.18253922e-02	1.30651054e+00	7.22193305e-01	5.84317238e-01
1535            	6.89434761e-02	3.18235001e-02	1.30655840e+00	7.22222676e-01	5.84335724e-01
1536            	6.89488600e-02	3.18215720e-02	1.30660608e+00	7.22251902e-01	5.84354182e-01
1537            	6.89541741e-02	3.18195990e-02	1.30665357e+00	7.22280959e-01	5.84372611e-01
1538            	6.89595716e-02	3.18176933e-02	1.30670118e+00	7.22310163e-01	5.84391020e-01
1539            	6.89649865e-02	3.18158081e-02	1.30674878e+00	7.22339379e-01	5.84409406e-01
1540            	6.89703729e-02	3.18139097e-02	1.30679627e+00	7.22368509e-01	5.84427763e-01
1541            	6.89757013e-02	3.18119758e-02	1.30684359e+00	7.22397495e-01	5.84446092e-01
1542            	6.89809604e-02	3.18099977e-02	1.30689071e+00	7.22426313e-01	5.84464392e-01
1543            	6.89863020e-02	3.18080864e-02	1.30693795e+00	7.22455276e-01	5.84482672e-01
1544            	6.89916605e-02	3.18061955e-02	1.30698517e+00	7.22484248e-01	5.84500927e-01
1545            	6.89969906e-02	3.18042915e-02	1.30703229e+00	7.22513135e-01	5.84519154e-01
1546            	6.90022630e-02	3.18023523e-02	1.30707923e+00	7.22541878e-01	5.84537352e-01
1547            	6.90074665e-02	3.18003692e-02	1.30712597e+00	7.22570454e-01	5.84555521e-01
1548            	6.90127514e-02	3.17984523e-02	1.30717284e+00	7.22599171e-01	5.84573669e-01
1549            	6.90180528e-02	3.17965555e-02	1.30721969e+00	7.22627897e-01	5.84591792e-01
1550            	6.90233262e-02	3.17946458e-02	1.30726643e+00	7.22656540e-01	5.84609888e-01
1551            	6.90285425e-02	3.17927013e-02	1.30731299e+00	7.22685039e-01	5.84627954e-01
1552            	6.90336907e-02	3.17907134e-02	1.30735937e+00	7.22713374e-01	5.84645992e-01
1553            	6.90389196e-02	3.17887914e-02	1.30740586e+00	7.22741849e-01	5.84664010e-01
1554            	6.90441653e-02	3.17868896e-02	1.30745234e+00	7.22770333e-01	5.84682003e-01
1555            	6.90493834e-02	3.17849753e-02	1.30749870e+00	7.22798735e-01	5.84699969e-01
1556            	6.90545449e-02	3.17830268e-02	1.30754490e+00	7.22826995e-01	5.84717905e-01
1557            	6.90596391e-02	3.17810353e-02	1.30759091e+00	7.22855092e-01	5.84735814e-01
1558            	6.90648130e-02	3.17791093e-02	1.30763703e+00	7.22883326e-01	5.84753701e-01
1559            	6.90700029e-02	3.17772033e-02	1.30768313e+00	7.22911568e-01	5.84771562e-01
1560            	6.90751651e-02	3.17752849e-02	1.30772912e+00	7.22939726e-01	5.84789396e-01
1561            	6.90802712e-02	3.17733325e-02	1.30777494e+00	7.22967743e-01	5.84807201e-01
1562            	6.90853104e-02	3.17713376e-02	1.30782058e+00	7.22995598e-01	5.84824977e-01
1563            	6.90904288e-02	3.17694074e-02	1.30786632e+00	7.23023590e-01	5.84842733e-01
1564            	6.90955633e-02	3.17674970e-02	1.30791206e+00	7.23051591e-01	5.84860464e-01
1565            	6.91006706e-02	3.17655744e-02	1.30795768e+00	7.23079510e-01	5.84878168e-01
1566            	6.91057221e-02	3.17636182e-02	1.30800313e+00	7.23107287e-01	5.84895843e-01
1567            	6.91107071e-02	3.17616201e-02	1.30804839e+00	7.23134903e-01	5.84913489e-01
1568            	6.91157702e-02	3.17596861e-02	1.30809377e+00	7.23162654e-01	5.84931114e-01
1569            	6.91208490e-02	3.17577718e-02	1.30813912e+00	7.23190411e-01	5.84948713e-01
1570            	6.91259007e-02	3.17558456e-02	1.30818437e+00	7.23218087e-01	5.84966285e-01
1571            	6.91308972e-02	3.17538863e-02	1.30822945e+00	7.23245622e-01	5.84983828e-01
1572            	6.91358279e-02	3.17518856e-02	1.30827434e+00	7.23272997e-01	5.85001341e-01
1573            	6.91408357e-02	3.17499486e-02	1.30831934e+00	7.23300505e-01	5.85018833e-01
1574            	6.91458591e-02	3.17480311e-02	1.30836432e+00	7.23328019e-01	5.85036301e-01
1575            	6.91508555e-02	3.17461019e-02	1.30840919e+00	7.23355452e-01	5.85053741e-01
1576            	6.91557971e-02	3.17441399e-02	1.30845390e+00	7.23382746e-01	5.85071152e-01
1577            	6.91606735e-02	3.17421369e-02	1.30849842e+00	7.23409881e-01	5.85088534e-01
1578            	6.91656263e-02	3.17401970e-02	1.30854304e+00	7.23437148e-01	5.85105895e-01
1579            	6.91705942e-02	3.17382764e-02	1.30858765e+00	7.23464421e-01	5.85123232e-01
1580            	6.91755353e-02	3.17363442e-02	1.30863215e+00	7.23491612e-01	5.85140541e-01
1581            	6.91804220e-02	3.17343795e-02	1.30867649e+00	7.23518665e-01	5.85157821e-01
1582            	6.91852437e-02	3.17323741e-02	1.30872063e+00	7.23545559e-01	5.85175072e-01
1583            	6.91901403e-02	3.17304309e-02	1.30876488e+00	7.23572581e-01	5.85192301e-01
1584            	6.91950514e-02	3.17285069e-02	1.30880911e+00	7.23599607e-01	5.85209504e-01
1585            	6.91999359e-02	3.17265714e-02	1.30885323e+00	7.23626552e-01	5.85226680e-01
1586            	6.92047666e-02	3.17246039e-02	1.30889719e+00	7.23653360e-01	5.85243827e-01
1587            	6.92095335e-02	3.17225963e-02	1.30894096e+00	7.23680012e-01	5.85260945e-01
1588            	6.92143753e-02	3.17206508e-02	1.30898484e+00	7.23706793e-01	5.85278042e-01
1589            	6.92192321e-02	3.17187248e-02	1.30902869e+00	7.23733579e-01	5.85295115e-01
1590            	6.92240627e-02	3.17167878e-02	1.30907245e+00	7.23760286e-01	5.85312160e-01
1591            	6.92288397e-02	3.17148190e-02	1.30911603e+00	7.23786855e-01	5.85329176e-01
1592            	6.92335527e-02	3.17128104e-02	1.30915943e+00	7.23813268e-01	5.85346163e-01
1593            	6.92383389e-02	3.17108630e-02	1.30920293e+00	7.23839805e-01	5.85363127e-01
1594            	6.92431391e-02	3.17089343e-02	1.30924641e+00	7.23866345e-01	5.85380067e-01
1595            	6.92479125e-02	3.17069941e-02	1.30928978e+00	7.23892804e-01	5.85396979e-01
1596            	6.92526324e-02	3.17050222e-02	1.30933299e+00	7.23919127e-01	5.85413862e-01
1597            	6.92572888e-02	3.17030108e-02	1.30937601e+00	7.23945294e-01	5.85430716e-01
1598            	6.92620179e-02	3.17010600e-02	1.30941913e+00	7.23971584e-01	5.85447548e-01
1599            	6.92667611e-02	3.16991281e-02	1.30946224e+00	7.23997879e-01	5.85464357e-01
1600            	6.92714781e-02	3.16971851e-02	1.30950523e+00	7.24024094e-01	5.85481137e-01
1601            	6.92761427e-02	3.16952111e-02	1.30954806e+00	7.24050174e-01	5.85497889e-01
1602            	6.92807448e-02	3.16931983e-02	1.30959071e+00	7.24076102e-01	5.85514612e-01
1603            	6.92854189e-02	3.16912458e-02	1.30963347e+00	7.24102152e-01	5.85531314e-01
1604            	6.92901069e-02	3.16893123e-02	1.30967620e+00	7.24128205e-01	5.85547991e-01
1605            	6.92947691e-02	3.16873680e-02	1.30971882e+00	7.24154178e-01	5.85564640e-01
1606            	6.92993792e-02	3.16853932e-02	1.30976128e+00	7.24180017e-01	5.85581259e-01
1607            	6.93039269e-02	3.16833799e-02	1.30980355e+00	7.24205703e-01	5.85597850e-01
1608            	6.93085455e-02	3.16814262e-02	1.30984593e+00	7.24231509e-01	5.85614418e-01
1609            	6.93131776e-02	3.16794911e-02	1.30988828e+00	7.24257317e-01	5.85630962e-01
1610            	6.93177837e-02	3.16775451e-02	1.30993052e+00	7.24283045e-01	5.85647478e-01
1611            	6.93223380e-02	3.16755686e-02	1.30997261e+00	7.24308641e-01	5.85663965e-01
1612            	6.93268303e-02	3.16735537e-02	1.31001451e+00	7.24334084e-01	5.85680423e-01
1613            	6.93313926e-02	3.16715981e-02	1.31005650e+00	7.24359645e-01	5.85696859e-01
1614            	6.93359684e-02	3.16696608e-02	1.31009848e+00	7.24385208e-01	5.85713271e-01
1615            	6.93405185e-02	3.16677130e-02	1.31014035e+00	7.24410692e-01	5.85729655e-01
1616            	6.93450172e-02	3.16657352e-02	1.31018206e+00	7.24436045e-01	5.85746010e-01
1617            	6.93494546e-02	3.16637196e-02	1.31022358e+00	7.24461246e-01	5.85762336e-01
1618            	6.93539614e-02	3.16617626e-02	1.31026520e+00	7.24486563e-01	5.85778640e-01
1619            	6.93584812e-02	3.16598240e-02	1.31030680e+00	7.24511882e-01	5.85794920e-01
1620            	6.93629756e-02	3.16578749e-02	1.31034829e+00	7.24537122e-01	5.85811171e-01
1621            	6.93674189e-02	3.16558961e-02	1.31038962e+00	7.24562231e-01	5.85827394e-01
1622            	6.93718015e-02	3.16538798e-02	1.31043078e+00	7.24587190e-01	5.85843587e-01
1623            	6.93762525e-02	3.16519216e-02	1.31047202e+00	7.24612264e-01	5.85859759e-01
1624            	6.93807164e-02	3.16499815e-02	1.31051324e+00	7.24637339e-01	5.85875906e-01
1625            	6.93851550e-02	3.16480312e-02	1.31055436e+00	7.24662335e-01	5.85892025e-01
1626            	6.93895432e-02	3.16460514e-02	1.31059532e+00	7.24687203e-01	5.85908116e-01
1627            	6.93938713e-02	3.16440345e-02	1.31063610e+00	7.24711921e-01	5.85924179e-01
1628            	6.93982670e-02	3.16420752e-02	1.31067697e+00	7.24736753e-01	5.85940219e-01
1629            	6.94026755e-02	3.16401340e-02	1.31071782e+00	7.24761585e-01	5.85956234e-01
1630            	6.94070588e-02	3.16381827e-02	1.31075856e+00	7.24786339e-01	5.85972222e-01
1631            	6.94113919e-02	3.16362023e-02	1.31079914e+00	7.24810964e-01	5.85988180e-01
1632            	6.94156653e-02	3.16341851e-02	1.31083955e+00	7.24835441e-01	5.86004110e-01
1633            	6.94200055e-02	3.16322250e-02	1.31088005e+00	7.24860029e-01	5.86020018e-01
1634            	6.94243584e-02	3.16302829e-02	1.31092052e+00	7.24884618e-01	5.86035902e-01
1635            	6.94286865e-02	3.16283308e-02	1.31096089e+00	7.24909131e-01	5.86051758e-01
1636            	6.94329650e-02	3.16263500e-02	1.31100110e+00	7.24933515e-01	5.86067585e-01
1637            	6.94371842e-02	3.16243330e-02	1.31104113e+00	7.24957752e-01	5.86083383e-01
1638            	6.94414695e-02	3.16223725e-02	1.31108126e+00	7.24982098e-01	5.86099159e-01
1639            	6.94457670e-02	3.16204297e-02	1.31112136e+00	7.25006445e-01	5.86114911e-01
1640            	6.94500395e-02	3.16184771e-02	1.31116135e+00	7.25030714e-01	5.86130635e-01
1641            	6.94542626e-02	3.16164959e-02	1.31120118e+00	7.25054854e-01	5.86146329e-01
1642            	6.94584268e-02	3.16144788e-02	1.31124084e+00	7.25078848e-01	5.86161995e-01
1643            	6.94626562e-02	3.16125175e-02	1.31128059e+00	7.25102950e-01	5.86177638e-01
1644            	6.94668977e-02	3.16105739e-02	1.31132031e+00	7.25127052e-01	5.86193257e-01
1645            	6.94711148e-02	3.16086206e-02	1.31135993e+00	7.25151078e-01	5.86208848e-01
1646            	6.94752831e-02	3.16066392e-02	1.31139939e+00	7.25174977e-01	5.86224411e-01
1647            	6.94793932e-02	3.16046224e-02	1.31143868e+00	7.25198732e-01	5.86239945e-01
1648            	6.94835679e-02	3.16026611e-02	1.31147805e+00	7.25222593e-01	5.86255457e-01
1649            	6.94877547e-02	3.16007174e-02	1.31151740e+00	7.25246454e-01	5.86270945e-01
1650            	6.94919174e-02	3.15987643e-02	1.31155665e+00	7.25270240e-01	5.86286405e-01
1651            	6.94960321e-02	3.15967836e-02	1.31159574e+00	7.25293901e-01	5.86301837e-01
1652            	6.95000893e-02	3.15947679e-02	1.31163466e+00	7.25317419e-01	5.86317240e-01
1653            	6.95040925e-02	3.15927194e-02	1.31167342e+00	7.25340801e-01	5.86332617e-01
1654            	6.95081724e-02	3.15907357e-02	1.31171229e+00	7.25364316e-01	5.86347972e-01
1655            	6.95122795e-02	3.15887812e-02	1.31175116e+00	7.25387862e-01	5.86363303e-01
1656            	6.95163759e-02	3.15868278e-02	1.31178996e+00	7.25411358e-01	5.86378606e-01
1657            	6.95204329e-02	3.15848542e-02	1.31182863e+00	7.25434746e-01	5.86393880e-01
1658            	6.95244359e-02	3.15828488e-02	1.31186712e+00	7.25457996e-01	5.86409124e-01
1659            	6.95283838e-02	3.15808103e-02	1.31190545e+00	7.25481107e-01	5.86424339e-01
1660            	6.95324042e-02	3.15788336e-02	1.31194387e+00	7.25504340e-01	5.86439532e-01
1661            	6.95364467e-02	3.15768823e-02	1.31198229e+00	7.25527594e-01	5.86454701e-01
1662            	6.95404739e-02	3.15749284e-02	1.31202063e+00	7.25550790e-01	5.86469842e-01
1663            	6.95444587e-02	3.15729515e-02	1.31205883e+00	7.25573872e-01	5.86484955e-01
1664            	6.95483881e-02	3.15709416e-02	1.31209685e+00	7.25596815e-01	5.86500039e-01
1665            	6.95522626e-02	3.15688986e-02	1.31213472e+00	7.25619621e-01	5.86515096e-01
1666            	6.95562109e-02	3.15669182e-02	1.31217268e+00	7.25642552e-01	5.86530131e-01
1667            	6.95601833e-02	3.15649648e-02	1.31221065e+00	7.25665509e-01	5.86545142e-01
1668            	6.95641424e-02	3.15630104e-02	1.31224854e+00	7.25688411e-01	5.86560126e-01
1669            	6.95680607e-02	3.15610343e-02	1.31228628e+00	7.25711203e-01	5.86575082e-01
