# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.07911691e-01 9.78147601e-01 0.00000000e+00)
# dragDir       : (9.78147601e-01 2.07911691e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
790             	5.51448693e-02	4.11683229e-02	1.36583909e+00	7.38064414e-01	6.27774675e-01
791             	5.51458309e-02	4.11659123e-02	1.36588462e+00	7.38088142e-01	6.27796480e-01
792             	5.51465524e-02	4.11625979e-02	1.36593753e+00	7.38115317e-01	6.27822212e-01
793             	5.51471530e-02	4.11589390e-02	1.36599300e+00	7.38143654e-01	6.27849348e-01
794             	5.51479495e-02	4.11559090e-02	1.36604469e+00	7.38170295e-01	6.27874396e-01
795             	5.51487982e-02	4.11530361e-02	1.36609499e+00	7.38196291e-01	6.27898695e-01
796             	5.51497043e-02	4.11502862e-02	1.36614404e+00	7.38221727e-01	6.27922318e-01
797             	5.51507238e-02	4.11479989e-02	1.36618811e+00	7.38244778e-01	6.27943331e-01
798             	5.51517327e-02	4.11449675e-02	1.36623963e+00	7.38271548e-01	6.27968083e-01
799             	5.51527267e-02	4.11419263e-02	1.36629116e+00	7.38298305e-01	6.27992852e-01
800             	5.51537134e-02	4.11389303e-02	1.36634257e+00	7.38324997e-01	6.28017570e-01
801             	5.51547228e-02	4.11360268e-02	1.36639385e+00	7.38351647e-01	6.28042202e-01
802             	5.51557811e-02	4.11332376e-02	1.36644505e+00	7.38378307e-01	6.28066745e-01
803             	5.51569341e-02	4.11302084e-02	1.36649960e+00	7.38406734e-01	6.28092865e-01
804             	5.51581228e-02	4.11277230e-02	1.36655034e+00	7.38433294e-01	6.28117048e-01
805             	5.51593839e-02	4.11253450e-02	1.36660085e+00	7.38459810e-01	6.28141042e-01
806             	5.51607105e-02	4.11230217e-02	1.36665145e+00	7.38486438e-01	6.28165017e-01
807             	5.51621960e-02	4.11203914e-02	1.36670581e+00	7.38515099e-01	6.28190707e-01
808             	5.51635428e-02	4.11180858e-02	1.36675651e+00	7.38541798e-01	6.28214712e-01
809             	5.51648490e-02	4.11157390e-02	1.36680721e+00	7.38568454e-01	6.28238756e-01
810             	5.51662827e-02	4.11130806e-02	1.36686176e+00	7.38597161e-01	6.28264596e-01
811             	5.51675181e-02	4.11107356e-02	1.36691257e+00	7.38623801e-01	6.28288764e-01
812             	5.51687406e-02	4.11083951e-02	1.36696347e+00	7.38650478e-01	6.28312996e-01
813             	5.51701668e-02	4.11057927e-02	1.36701844e+00	7.38679389e-01	6.28339055e-01
814             	5.51713461e-02	4.11034818e-02	1.36706938e+00	7.38706035e-01	6.28363343e-01
815             	5.51724951e-02	4.11011539e-02	1.36712034e+00	7.38732664e-01	6.28387674e-01
816             	5.51738810e-02	4.10985789e-02	1.36717547e+00	7.38761618e-01	6.28413856e-01
817             	5.51750136e-02	4.10962952e-02	1.36722656e+00	7.38788295e-01	6.28438268e-01
818             	5.51764321e-02	4.10938196e-02	1.36728171e+00	7.38817289e-01	6.28464425e-01
819             	5.51775794e-02	4.10916273e-02	1.36733267e+00	7.38843914e-01	6.28488755e-01
820             	5.51790146e-02	4.10892360e-02	1.36738758e+00	7.38872803e-01	6.28514774e-01
821             	5.51801052e-02	4.10870594e-02	1.36743816e+00	7.38899184e-01	6.28538974e-01
822             	5.51811777e-02	4.10848521e-02	1.36748890e+00	7.38925630e-01	6.28563274e-01
823             	5.51825807e-02	4.10824349e-02	1.36754426e+00	7.38954711e-01	6.28589550e-01
824             	5.51839644e-02	4.10800664e-02	1.36759956e+00	7.38983744e-01	6.28615816e-01
825             	5.51849538e-02	4.10778969e-02	1.36765032e+00	7.39010113e-01	6.28640206e-01
826             	5.51859016e-02	4.10756934e-02	1.36770113e+00	7.39036468e-01	6.28664665e-01
827             	5.51871968e-02	4.10732990e-02	1.36775659e+00	7.39065491e-01	6.28691098e-01
828             	5.51884623e-02	4.10709439e-02	1.36781194e+00	7.39094432e-01	6.28717507e-01
829             	5.51893215e-02	4.10687739e-02	1.36786276e+00	7.39120703e-01	6.28742060e-01
830             	5.51905491e-02	4.10664572e-02	1.36791784e+00	7.39149470e-01	6.28768372e-01
831             	5.51913524e-02	4.10642815e-02	1.36796847e+00	7.39175587e-01	6.28792883e-01
832             	5.51925361e-02	4.10619487e-02	1.36802363e+00	7.39204351e-01	6.28819279e-01
833             	5.51933094e-02	4.10597575e-02	1.36807451e+00	7.39230566e-01	6.28843947e-01
834             	5.51945019e-02	4.10574340e-02	1.36813014e+00	7.39259574e-01	6.28870570e-01
835             	5.51956762e-02	4.10551458e-02	1.36818561e+00	7.39288479e-01	6.28897127e-01
836             	5.51963874e-02	4.10529790e-02	1.36823641e+00	7.39314593e-01	6.28921818e-01
837             	5.51974858e-02	4.10506695e-02	1.36829167e+00	7.39343323e-01	6.28948351e-01
838             	5.51985416e-02	4.10483735e-02	1.36834673e+00	7.39371906e-01	6.28974823e-01
839             	5.51991520e-02	4.10461869e-02	1.36839718e+00	7.39397744e-01	6.28999440e-01
840             	5.52001522e-02	4.10438459e-02	1.36845217e+00	7.39426237e-01	6.29025933e-01
841             	5.52011141e-02	4.10415059e-02	1.36850709e+00	7.39454660e-01	6.29052432e-01
842             	5.52020327e-02	4.10391826e-02	1.36856177e+00	7.39482917e-01	6.29078852e-01
843             	5.52025266e-02	4.10369690e-02	1.36861196e+00	7.39508506e-01	6.29103453e-01
844             	5.52034335e-02	4.10346185e-02	1.36866679e+00	7.39536828e-01	6.29129961e-01
845             	5.52043344e-02	4.10322793e-02	1.36872176e+00	7.39565216e-01	6.29156547e-01
846             	5.52052248e-02	4.10299664e-02	1.36877671e+00	7.39593578e-01	6.29183129e-01
847             	5.52061090e-02	4.10276863e-02	1.36883142e+00	7.39621821e-01	6.29209603e-01
848             	5.52065779e-02	4.10254955e-02	1.36888181e+00	7.39647484e-01	6.29234328e-01
849             	5.52074811e-02	4.10231763e-02	1.36893698e+00	7.39675973e-01	6.29261011e-01
850             	5.52084129e-02	4.10208698e-02	1.36899241e+00	7.39704618e-01	6.29287792e-01
851             	5.52093277e-02	4.10185659e-02	1.36904784e+00	7.39733249e-01	6.29314593e-01
852             	5.52102172e-02	4.10162686e-02	1.36910313e+00	7.39761784e-01	6.29341350e-01
853             	5.52110851e-02	4.10139801e-02	1.36915822e+00	7.39790195e-01	6.29368025e-01
854             	5.52119497e-02	4.10117032e-02	1.36921304e+00	7.39818468e-01	6.29394569e-01
855             	5.52127919e-02	4.10094155e-02	1.36926764e+00	7.39846611e-01	6.29421027e-01
856             	5.52136259e-02	4.10071183e-02	1.36932216e+00	7.39874707e-01	6.29447455e-01
857             	5.52144775e-02	4.10048207e-02	1.36937668e+00	7.39902817e-01	6.29473862e-01
858             	5.52153299e-02	4.10025095e-02	1.36943129e+00	7.39930977e-01	6.29500317e-01
859             	5.52161991e-02	4.10001958e-02	1.36948613e+00	7.39959266e-01	6.29526868e-01
860             	5.52171105e-02	4.09978960e-02	1.36954121e+00	7.39987717e-01	6.29553496e-01
861             	5.52180461e-02	4.09956003e-02	1.36959656e+00	7.40016324e-01	6.29580231e-01
862             	5.52190186e-02	4.09933189e-02	1.36965220e+00	7.40045118e-01	6.29607081e-01
863             	5.52200461e-02	4.09910612e-02	1.36970808e+00	7.40074084e-01	6.29633991e-01
864             	5.52211054e-02	4.09888118e-02	1.36976415e+00	7.40103179e-01	6.29660968e-01
865             	5.52222027e-02	4.09865740e-02	1.36982041e+00	7.40132410e-01	6.29688004e-01
866             	5.52233504e-02	4.09843517e-02	1.36987679e+00	7.40161748e-01	6.29715047e-01
867             	5.52245256e-02	4.09821300e-02	1.36993327e+00	7.40191161e-01	6.29742110e-01
868             	5.52257360e-02	4.09799147e-02	1.36998987e+00	7.40220671e-01	6.29769199e-01
869             	5.52269914e-02	4.09777088e-02	1.37004654e+00	7.40250261e-01	6.29796278e-01
870             	5.52282723e-02	4.09755013e-02	1.37010330e+00	7.40279921e-01	6.29823376e-01
871             	5.52295909e-02	4.09733023e-02	1.37016020e+00	7.40309693e-01	6.29850511e-01
872             	5.52309576e-02	4.09711153e-02	1.37021722e+00	7.40339570e-01	6.29877654e-01
873             	5.52323586e-02	4.09689334e-02	1.37027439e+00	7.40369555e-01	6.29904838e-01
874             	5.52338084e-02	4.09667680e-02	1.37033178e+00	7.40399697e-01	6.29932080e-01
875             	5.52353131e-02	4.09646181e-02	1.37038932e+00	7.40429973e-01	6.29959346e-01
876             	5.52368609e-02	4.09624776e-02	1.37044705e+00	7.40460386e-01	6.29986665e-01
877             	5.52384669e-02	4.09603576e-02	1.37050503e+00	7.40490981e-01	6.30014047e-01
878             	5.52401318e-02	4.09582519e-02	1.37056317e+00	7.40521717e-01	6.30041454e-01
879             	5.52418460e-02	4.09561563e-02	1.37062151e+00	7.40552599e-01	6.30068907e-01
880             	5.52436118e-02	4.09540666e-02	1.37067996e+00	7.40583593e-01	6.30096369e-01
881             	5.52454260e-02	4.09519847e-02	1.37073858e+00	7.40614717e-01	6.30123865e-01
882             	5.52473123e-02	4.09499292e-02	1.37079745e+00	7.40646036e-01	6.30151412e-01
883             	5.52492672e-02	4.09478918e-02	1.37085648e+00	7.40677510e-01	6.30178975e-01
884             	5.52512862e-02	4.09458742e-02	1.37091574e+00	7.40709157e-01	6.30206585e-01
885             	5.52533894e-02	4.09438924e-02	1.37097529e+00	7.40741034e-01	6.30234255e-01
886             	5.52555627e-02	4.09419300e-02	1.37103503e+00	7.40773076e-01	6.30261951e-01
887             	5.52578016e-02	4.09399879e-02	1.37109500e+00	7.40805300e-01	6.30289697e-01
888             	5.52600941e-02	4.09380513e-02	1.37115511e+00	7.40837649e-01	6.30317461e-01
889             	5.52624450e-02	4.09361293e-02	1.37121543e+00	7.40870162e-01	6.30345272e-01
890             	5.52648813e-02	4.09342440e-02	1.37127605e+00	7.40902908e-01	6.30373146e-01
891             	5.52673842e-02	4.09323749e-02	1.37133686e+00	7.40935813e-01	6.30401044e-01
892             	5.52699575e-02	4.09305298e-02	1.37139790e+00	7.40968910e-01	6.30428995e-01
893             	5.52725844e-02	4.09286898e-02	1.37145910e+00	7.41002133e-01	6.30456964e-01
894             	5.52752766e-02	4.09268695e-02	1.37152052e+00	7.41035537e-01	6.30484984e-01
895             	5.52780641e-02	4.09250933e-02	1.37158227e+00	7.41069198e-01	6.30513070e-01
896             	5.52809179e-02	4.09233327e-02	1.37164421e+00	7.41103021e-01	6.30541185e-01
897             	5.52838452e-02	4.09215979e-02	1.37170640e+00	7.41137048e-01	6.30569357e-01
898             	5.52868228e-02	4.09198645e-02	1.37176875e+00	7.41171198e-01	6.30597553e-01
899             	5.52898687e-02	4.09181520e-02	1.37183134e+00	7.41205539e-01	6.30625802e-01
900             	5.52930192e-02	4.09164901e-02	1.37189428e+00	7.41240158e-01	6.30654120e-01
901             	5.52962398e-02	4.09148457e-02	1.37195741e+00	7.41274947e-01	6.30682468e-01
902             	5.52995419e-02	4.09132328e-02	1.37202083e+00	7.41309959e-01	6.30710875e-01
903             	5.53028952e-02	4.09116220e-02	1.37208440e+00	7.41345097e-01	6.30739306e-01
904             	5.53063217e-02	4.09100363e-02	1.37214823e+00	7.41380439e-01	6.30767795e-01
905             	5.53098592e-02	4.09085048e-02	1.37221246e+00	7.41416090e-01	6.30796372e-01
906             	5.53134610e-02	4.09069890e-02	1.37227687e+00	7.41451897e-01	6.30824975e-01
907             	5.53171395e-02	4.09055042e-02	1.37234155e+00	7.41487914e-01	6.30853635e-01
908             	5.53208557e-02	4.09040139e-02	1.37240635e+00	7.41524029e-01	6.30882318e-01
909             	5.53246354e-02	4.09025443e-02	1.37247139e+00	7.41560329e-01	6.30911059e-01
910             	5.53284494e-02	4.09010669e-02	1.37253655e+00	7.41596725e-01	6.30939826e-01
911             	5.53323350e-02	4.08996170e-02	1.37260199e+00	7.41633329e-01	6.30968659e-01
912             	5.53363381e-02	4.08982331e-02	1.37266782e+00	7.41670250e-01	6.30997574e-01
913             	5.53404084e-02	4.08968693e-02	1.37273388e+00	7.41707347e-01	6.31026530e-01
914             	5.53445610e-02	4.08955427e-02	1.37280024e+00	7.41744680e-01	6.31055558e-01
915             	5.53487485e-02	4.08942101e-02	1.37286673e+00	7.41782116e-01	6.31084619e-01
916             	5.53529986e-02	4.08928991e-02	1.37293349e+00	7.41819744e-01	6.31113747e-01
917             	5.53572759e-02	4.08915760e-02	1.37300036e+00	7.41857458e-01	6.31142906e-01
918             	5.53616203e-02	4.08902787e-02	1.37306751e+00	7.41895374e-01	6.31172133e-01
919             	5.53660790e-02	4.08890476e-02	1.37313505e+00	7.41933603e-01	6.31201445e-01
920             	5.53705961e-02	4.08878336e-02	1.37320279e+00	7.41971989e-01	6.31230797e-01
921             	5.53751879e-02	4.08866548e-02	1.37327082e+00	7.42010598e-01	6.31260222e-01
922             	5.53798006e-02	4.08854634e-02	1.37333896e+00	7.42049282e-01	6.31289681e-01
923             	5.53844613e-02	4.08842867e-02	1.37340734e+00	7.42088132e-01	6.31319209e-01
924             	5.53891288e-02	4.08830870e-02	1.37347580e+00	7.42127028e-01	6.31348771e-01
925             	5.53938443e-02	4.08819034e-02	1.37354450e+00	7.42166094e-01	6.31378406e-01
926             	5.53985750e-02	4.08807051e-02	1.37361330e+00	7.42205226e-01	6.31408076e-01
927             	5.54033674e-02	4.08795354e-02	1.37368238e+00	7.42244558e-01	6.31437823e-01
928             	5.54081878e-02	4.08783626e-02	1.37375159e+00	7.42283982e-01	6.31467606e-01
929             	5.54130794e-02	4.08772270e-02	1.37382110e+00	7.42323628e-01	6.31497469e-01
930             	5.54180885e-02	4.08761687e-02	1.37389103e+00	7.42363603e-01	6.31527426e-01
931             	5.54231494e-02	4.08751293e-02	1.37396115e+00	7.42403724e-01	6.31557425e-01
932             	5.54282714e-02	4.08741208e-02	1.37403154e+00	7.42444044e-01	6.31587501e-01
933             	5.54333929e-02	4.08730880e-02	1.37410200e+00	7.42484394e-01	6.31617608e-01
934             	5.54385386e-02	4.08720555e-02	1.37417266e+00	7.42524868e-01	6.31647790e-01
935             	5.54436643e-02	4.08709830e-02	1.37424334e+00	7.42565333e-01	6.31678004e-01
936             	5.54488108e-02	4.08699092e-02	1.37431421e+00	7.42605916e-01	6.31708295e-01
937             	5.54539476e-02	4.08688056e-02	1.37438513e+00	7.42646514e-01	6.31738619e-01
938             	5.54591236e-02	4.08677175e-02	1.37445629e+00	7.42687270e-01	6.31769023e-01
939             	5.54643100e-02	4.08666181e-02	1.37452754e+00	7.42728081e-01	6.31799461e-01
940             	5.54695516e-02	4.08655494e-02	1.37459906e+00	7.42769082e-01	6.31829979e-01
941             	5.54748136e-02	4.08644789e-02	1.37467069e+00	7.42810157e-01	6.31860530e-01
942             	5.54801328e-02	4.08634416e-02	1.37474259e+00	7.42851428e-01	6.31891162e-01
943             	5.54854682e-02	4.08623998e-02	1.37481459e+00	7.42892763e-01	6.31921827e-01
944             	5.54908521e-02	4.08613850e-02	1.37488685e+00	7.42934279e-01	6.31952575e-01
945             	5.54962439e-02	4.08603597e-02	1.37495920e+00	7.42975845e-01	6.31983357e-01
946             	5.55016758e-02	4.08593550e-02	1.37503180e+00	7.43017576e-01	6.32014224e-01
947             	5.55071076e-02	4.08583341e-02	1.37510447e+00	7.43059341e-01	6.32045126e-01
948             	5.55125699e-02	4.08573270e-02	1.37517736e+00	7.43101251e-01	6.32076111e-01
949             	5.55180251e-02	4.08562987e-02	1.37525030e+00	7.43143177e-01	6.32107127e-01
950             	5.55245534e-02	4.08552900e-02	1.37533238e+00	7.43190745e-01	6.32141638e-01
951             	5.55295723e-02	4.08543034e-02	1.37540167e+00	7.43230407e-01	6.32171262e-01
952             	5.55345897e-02	4.08532752e-02	1.37547095e+00	7.43270066e-01	6.32200887e-01
953             	5.55396798e-02	4.08521736e-02	1.37554101e+00	7.43310186e-01	6.32230827e-01
954             	5.55460271e-02	4.08510905e-02	1.37562150e+00	7.43356778e-01	6.32264724e-01
955             	5.55509872e-02	4.08500076e-02	1.37569069e+00	7.43396333e-01	6.32294359e-01
956             	5.55560927e-02	4.08489207e-02	1.37576113e+00	7.43436656e-01	6.32324471e-01
957             	5.55625130e-02	4.08478789e-02	1.37584224e+00	7.43483631e-01	6.32358605e-01
958             	5.55675403e-02	4.08468442e-02	1.37591214e+00	7.43523610e-01	6.32388530e-01
959             	5.55739433e-02	4.08459430e-02	1.37599257e+00	7.43570230e-01	6.32422343e-01
960             	5.55789066e-02	4.08449667e-02	1.37606162e+00	7.43609716e-01	6.32451903e-01
961             	5.55852359e-02	4.08440654e-02	1.37614124e+00	7.43655858e-01	6.32485386e-01
962             	5.55901214e-02	4.08430220e-02	1.37620986e+00	7.43695050e-01	6.32514807e-01
963             	5.55963968e-02	4.08420181e-02	1.37628946e+00	7.43741125e-01	6.32548331e-01
964             	5.56012482e-02	4.08408762e-02	1.37635836e+00	7.43780428e-01	6.32577931e-01
965             	5.56075331e-02	4.08397914e-02	1.37643860e+00	7.43826831e-01	6.32611765e-01
966             	5.56135548e-02	4.08386972e-02	1.37651705e+00	7.43872080e-01	6.32644970e-01
967             	5.56181957e-02	4.08375205e-02	1.37658483e+00	7.43910611e-01	6.32674219e-01
968             	5.56242555e-02	4.08363787e-02	1.37666372e+00	7.43956114e-01	6.32707603e-01
969             	5.56290338e-02	4.08351743e-02	1.37673265e+00	7.43995358e-01	6.32737291e-01
970             	5.56353479e-02	4.08340572e-02	1.37681336e+00	7.44042030e-01	6.32771334e-01
971             	5.56415336e-02	4.08330178e-02	1.37689292e+00	7.44087995e-01	6.32804928e-01
972             	5.56463111e-02	4.08318724e-02	1.37696165e+00	7.44127138e-01	6.32834516e-01
973             	5.56526146e-02	4.08308406e-02	1.37704194e+00	7.44173584e-01	6.32868355e-01
974             	5.56587249e-02	4.08298069e-02	1.37712079e+00	7.44219120e-01	6.32901670e-01
975             	5.56634822e-02	4.08286609e-02	1.37718929e+00	7.44258127e-01	6.32931163e-01
976             	5.56697411e-02	4.08275719e-02	1.37726938e+00	7.44304429e-01	6.32964947e-01
977             	5.56758819e-02	4.08265119e-02	1.37734858e+00	7.44350174e-01	6.32998410e-01
978             	5.56806654e-02	4.08253191e-02	1.37741751e+00	7.44389419e-01	6.33028089e-01
979             	5.56870035e-02	4.08242250e-02	1.37749838e+00	7.44436193e-01	6.33062186e-01
980             	5.56931860e-02	4.08231387e-02	1.37757816e+00	7.44482264e-01	6.33095892e-01
981             	5.56980506e-02	4.08219685e-02	1.37764774e+00	7.44521918e-01	6.33125817e-01
982             	5.57044216e-02	4.08208666e-02	1.37772896e+00	7.44568904e-01	6.33160061e-01
983             	5.57106701e-02	4.08198114e-02	1.37780916e+00	7.44615249e-01	6.33193909e-01
984             	5.57155788e-02	4.08186475e-02	1.37787894e+00	7.44655047e-01	6.33223889e-01
985             	5.57219969e-02	4.08175630e-02	1.37796041e+00	7.44702203e-01	6.33258209e-01
986             	5.57282465e-02	4.08164819e-02	1.37804065e+00	7.44748571e-01	6.33292078e-01
987             	5.57332250e-02	4.08153377e-02	1.37811078e+00	7.44788614e-01	6.33322164e-01
988             	5.57396415e-02	4.08142183e-02	1.37819238e+00	7.44835830e-01	6.33356547e-01
989             	5.57459205e-02	4.08131372e-02	1.37827284e+00	7.44882339e-01	6.33390498e-01
990             	5.57509481e-02	4.08119901e-02	1.37834327e+00	7.44922581e-01	6.33420685e-01
991             	5.57574013e-02	4.08108758e-02	1.37842515e+00	7.44969974e-01	6.33455171e-01
992             	5.57636769e-02	4.08097812e-02	1.37850567e+00	7.45016511e-01	6.33489157e-01
993             	5.57688168e-02	4.08086733e-02	1.37857668e+00	7.45057156e-01	6.33519522e-01
994             	5.57753135e-02	4.08075518e-02	1.37865896e+00	7.45104793e-01	6.33554166e-01
