# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.58819045e-01 9.65925826e-01 0.00000000e+00)
# dragDir       : (9.65925826e-01 2.58819045e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
8482            	5.23749040e-02	5.24546203e-02	1.60847852e+00	8.56614162e-01	7.51864354e-01
8483            	5.23660380e-02	5.24492098e-02	1.60846116e+00	8.56596616e-01	7.51864540e-01
8484            	5.23567413e-02	5.24433950e-02	1.60844297e+00	8.56578227e-01	7.51864745e-01
8485            	5.23475662e-02	5.24376497e-02	1.60842508e+00	8.56560106e-01	7.51864973e-01
8486            	5.23386600e-02	5.24319850e-02	1.60840764e+00	8.56542481e-01	7.51865161e-01
8487            	5.23299486e-02	5.24263626e-02	1.60839060e+00	8.56525248e-01	7.51865351e-01
8488            	5.23208870e-02	5.24204382e-02	1.60837298e+00	8.56507378e-01	7.51865604e-01
8489            	5.23120807e-02	5.24146746e-02	1.60835600e+00	8.56490079e-01	7.51865917e-01
8490            	5.23035199e-02	5.24089992e-02	1.60833951e+00	8.56473273e-01	7.51866233e-01
8491            	5.22952774e-02	5.24034910e-02	1.60832365e+00	8.56457103e-01	7.51866548e-01
8492            	5.22866353e-02	5.23976249e-02	1.60830704e+00	8.56440155e-01	7.51866884e-01
8493            	5.22783699e-02	5.23919837e-02	1.60829122e+00	8.56423980e-01	7.51867240e-01
8494            	5.22705120e-02	5.23865517e-02	1.60827613e+00	8.56408577e-01	7.51867553e-01
8495            	5.22630039e-02	5.23812812e-02	1.60826167e+00	8.56393841e-01	7.51867833e-01
8496            	5.22557534e-02	5.23761030e-02	1.60824770e+00	8.56379602e-01	7.51868095e-01
8497            	5.22481817e-02	5.23705892e-02	1.60823298e+00	8.56364671e-01	7.51868307e-01
8498            	5.22411442e-02	5.23654067e-02	1.60821938e+00	8.56350834e-01	7.51868545e-01
8499            	5.22344650e-02	5.23603828e-02	1.60820645e+00	8.56337692e-01	7.51868762e-01
8500            	5.22282086e-02	5.23555789e-02	1.60819433e+00	8.56325375e-01	7.51868958e-01
8501            	5.22222780e-02	5.23509280e-02	1.60818286e+00	8.56313710e-01	7.51869154e-01
8502            	5.22166077e-02	5.23463823e-02	1.60817193e+00	8.56302575e-01	7.51869359e-01
8503            	5.22112092e-02	5.23419560e-02	1.60816155e+00	8.56291985e-01	7.51869566e-01
8504            	5.22055000e-02	5.23371827e-02	1.60815039e+00	8.56280696e-01	7.51869696e-01
8505            	5.22002881e-02	5.23327472e-02	1.60814038e+00	8.56270476e-01	7.51869900e-01
8506            	5.21954642e-02	5.23285278e-02	1.60813112e+00	8.56261024e-01	7.51870095e-01
8507            	5.21910203e-02	5.23245250e-02	1.60812262e+00	8.56252330e-01	7.51870289e-01
8508            	5.21868991e-02	5.23206967e-02	1.60811476e+00	8.56244280e-01	7.51870482e-01
8509            	5.21830709e-02	5.23170183e-02	1.60810746e+00	8.56236801e-01	7.51870659e-01
8510            	5.21790136e-02	5.23130510e-02	1.60809942e+00	8.56228724e-01	7.51870697e-01
8511            	5.21753863e-02	5.23093922e-02	1.60809238e+00	8.56221577e-01	7.51870804e-01
8512            	5.21721335e-02	5.23059401e-02	1.60808603e+00	8.56215149e-01	7.51870882e-01
8513            	5.21692609e-02	5.23027061e-02	1.60808039e+00	8.56209456e-01	7.51870934e-01
8514            	5.21667419e-02	5.22996737e-02	1.60807540e+00	8.56204441e-01	7.51870957e-01
8515            	5.21641324e-02	5.22964460e-02	1.60806981e+00	8.56199039e-01	7.51870774e-01
8516            	5.21619460e-02	5.22935447e-02	1.60806519e+00	8.56194539e-01	7.51870647e-01
8517            	5.21602063e-02	5.22909338e-02	1.60806140e+00	8.56190904e-01	7.51870492e-01
8518            	5.21589087e-02	5.22886143e-02	1.60805844e+00	8.56188127e-01	7.51870310e-01
8519            	5.21576769e-02	5.22862498e-02	1.60805517e+00	8.56185264e-01	7.51869910e-01
8520            	5.21569244e-02	5.22842956e-02	1.60805301e+00	8.56183432e-01	7.51869583e-01
8521            	5.21566543e-02	5.22826815e-02	1.60805180e+00	8.56182555e-01	7.51869246e-01
8522            	5.21568798e-02	5.22814278e-02	1.60805157e+00	8.56182666e-01	7.51868907e-01
8523            	5.21573107e-02	5.22802521e-02	1.60805131e+00	8.56182964e-01	7.51868343e-01
8524            	5.21581534e-02	5.22794408e-02	1.60805203e+00	8.56184168e-01	7.51867861e-01
8525            	5.21595131e-02	5.22790168e-02	1.60805380e+00	8.56186411e-01	7.51867385e-01
8526            	5.21612069e-02	5.22787793e-02	1.60805581e+00	8.56189111e-01	7.51866697e-01
8527            	5.21633430e-02	5.22789402e-02	1.60805889e+00	8.56192787e-01	7.51866102e-01
8528            	5.21660280e-02	5.22795265e-02	1.60806313e+00	8.56197592e-01	7.51865536e-01
8529            	5.21691291e-02	5.22803693e-02	1.60806780e+00	8.56203029e-01	7.51864771e-01
8530            	5.21726209e-02	5.22815794e-02	1.60807343e+00	8.56209336e-01	7.51864095e-01
8531            	5.21766116e-02	5.22831877e-02	1.60808016e+00	8.56216689e-01	7.51863466e-01
8532            	5.21810586e-02	5.22850841e-02	1.60808742e+00	8.56224769e-01	7.51862652e-01
8533            	5.21858573e-02	5.22873241e-02	1.60809556e+00	8.56233637e-01	7.51861922e-01
8534            	5.21911291e-02	5.22898736e-02	1.60810438e+00	8.56243320e-01	7.51861062e-01
8535            	5.21971110e-02	5.22928878e-02	1.60811380e+00	8.56254013e-01	7.51859791e-01
8536            	5.22034869e-02	5.22963541e-02	1.60812489e+00	8.56265934e-01	7.51858960e-01
8537            	5.22103008e-02	5.23002740e-02	1.60813724e+00	8.56278920e-01	7.51858319e-01
8538            	5.22174609e-02	5.23045952e-02	1.60815064e+00	8.56292783e-01	7.51857861e-01
8539            	5.22249622e-02	5.23091314e-02	1.60816460e+00	8.56307260e-01	7.51857336e-01
8540            	5.22330986e-02	5.23141120e-02	1.60817949e+00	8.56322843e-01	7.51856646e-01
8541            	5.22411514e-02	5.23191823e-02	1.60819457e+00	8.56338438e-01	7.51856136e-01
8542            	5.22498128e-02	5.23247823e-02	1.60821075e+00	8.56355190e-01	7.51855564e-01
8543            	5.22590623e-02	5.23307750e-02	1.60822781e+00	8.56372967e-01	7.51854843e-01
8544            	5.22683037e-02	5.23368527e-02	1.60824492e+00	8.56390766e-01	7.51854158e-01
8545            	5.22779035e-02	5.23432609e-02	1.60826272e+00	8.56409265e-01	7.51853458e-01
8546            	5.22874531e-02	5.23497837e-02	1.60828065e+00	8.56427780e-01	7.51852874e-01
8547            	5.22994691e-02	5.23579154e-02	1.60830306e+00	8.56450998e-01	7.51852059e-01
8548            	5.23089355e-02	5.23646444e-02	1.60832112e+00	8.56469497e-01	7.51851626e-01
8549            	5.23181659e-02	5.23712682e-02	1.60833884e+00	8.56487588e-01	7.51851257e-01
8550            	5.23287362e-02	5.23788300e-02	1.60835924e+00	8.56508357e-01	7.51850885e-01
8551            	5.23383111e-02	5.23858855e-02	1.60837785e+00	8.56527238e-01	7.51850616e-01
8552            	5.23479093e-02	5.23930848e-02	1.60839660e+00	8.56546208e-01	7.51850389e-01
8553            	5.23571467e-02	5.24000094e-02	1.60841461e+00	8.56564453e-01	7.51850159e-01
8554            	5.23681536e-02	5.24081149e-02	1.60843633e+00	8.56586318e-01	7.51850010e-01
8555            	5.23767490e-02	5.24146972e-02	1.60845315e+00	8.56603324e-01	7.51849826e-01
8556            	5.23855349e-02	5.24215380e-02	1.60847057e+00	8.56620822e-01	7.51849752e-01
8557            	5.23946678e-02	5.24286252e-02	1.60848876e+00	8.56639050e-01	7.51849714e-01
8558            	5.24034807e-02	5.24356311e-02	1.60850656e+00	8.56656762e-01	7.51849800e-01
8559            	5.24118255e-02	5.24424183e-02	1.60852352e+00	8.56673583e-01	7.51849932e-01
8560            	5.24198935e-02	5.24490480e-02	1.60854003e+00	8.56689910e-01	7.51850123e-01
8561            	5.24270153e-02	5.24551200e-02	1.60855468e+00	8.56704355e-01	7.51850325e-01
8562            	5.24345039e-02	5.24614954e-02	1.60857043e+00	8.56719718e-01	7.51850710e-01
8563            	5.24413016e-02	5.24675228e-02	1.60858508e+00	8.56733841e-01	7.51851238e-01
8564            	5.24463577e-02	5.24723551e-02	1.60859591e+00	8.56744315e-01	7.51851599e-01
8565            	5.24531613e-02	5.24785773e-02	1.60861135e+00	8.56758837e-01	7.51852514e-01
8566            	5.24570420e-02	5.24827096e-02	1.60862025e+00	8.56767169e-01	7.51853085e-01
8567            	5.24596124e-02	5.24859284e-02	1.60862640e+00	8.56772810e-01	7.51853585e-01
8568            	5.24619884e-02	5.24891706e-02	1.60863258e+00	8.56778279e-01	7.51854302e-01
8569            	5.24635165e-02	5.24917660e-02	1.60863685e+00	8.56781941e-01	7.51854908e-01
8570            	5.24641593e-02	5.24937164e-02	1.60863927e+00	8.56783795e-01	7.51855477e-01
8571            	5.24640049e-02	5.24951008e-02	1.60864002e+00	8.56784014e-01	7.51856004e-01
8572            	5.24636573e-02	5.24964590e-02	1.60864085e+00	8.56784081e-01	7.51856766e-01
8573            	5.24620354e-02	5.24967661e-02	1.60863855e+00	8.56781310e-01	7.51857239e-01
8574            	5.24605048e-02	5.24973128e-02	1.60863714e+00	8.56779076e-01	7.51858066e-01
8575            	5.24577530e-02	5.24968869e-02	1.60863292e+00	8.56774215e-01	7.51858709e-01
8576            	5.24544156e-02	5.24959970e-02	1.60862768e+00	8.56768257e-01	7.51859425e-01
8577            	5.24504538e-02	5.24947028e-02	1.60862119e+00	8.56761049e-01	7.51860141e-01
8578            	5.24456461e-02	5.24927457e-02	1.60861282e+00	8.56752057e-01	7.51860765e-01
8579            	5.24401542e-02	5.24902773e-02	1.60860322e+00	8.56741763e-01	7.51861455e-01
8580            	5.24341104e-02	5.24874560e-02	1.60859247e+00	8.56730347e-01	7.51862126e-01
8581            	5.24274147e-02	5.24841072e-02	1.60858021e+00	8.56717518e-01	7.51862688e-01
8582            	5.24201526e-02	5.24802633e-02	1.60856658e+00	8.56703444e-01	7.51863139e-01
8583            	5.24123600e-02	5.24760342e-02	1.60855198e+00	8.56688348e-01	7.51863628e-01
8584            	5.24042185e-02	5.24715291e-02	1.60853662e+00	8.56672528e-01	7.51864091e-01
8585            	5.23959223e-02	5.24668304e-02	1.60852076e+00	8.56656300e-01	7.51864455e-01
8586            	5.23871289e-02	5.24616986e-02	1.60850394e+00	8.56639100e-01	7.51864842e-01
8587            	5.23781086e-02	5.24563281e-02	1.60848663e+00	8.56621422e-01	7.51865204e-01
8588            	5.23691325e-02	5.24508775e-02	1.60846923e+00	8.56603748e-01	7.51865483e-01
8589            	5.23602507e-02	5.24453725e-02	1.60845188e+00	8.56586193e-01	7.51865691e-01
8590            	5.23509352e-02	5.24394629e-02	1.60843374e+00	8.56567803e-01	7.51865932e-01
8591            	5.23417427e-02	5.24336155e-02	1.60841584e+00	8.56549662e-01	7.51866176e-01
8592            	5.23327698e-02	5.24278413e-02	1.60839832e+00	8.56531931e-01	7.51866392e-01
8593            	5.23240362e-02	5.24221530e-02	1.60838126e+00	8.56514665e-01	7.51866592e-01
8594            	5.23149989e-02	5.24162022e-02	1.60836366e+00	8.56496828e-01	7.51866831e-01
8595            	5.23061755e-02	5.24103876e-02	1.60834656e+00	8.56479456e-01	7.51867105e-01
8596            	5.22977601e-02	5.24048105e-02	1.60833025e+00	8.56462883e-01	7.51867363e-01
8597            	5.22897064e-02	5.23994204e-02	1.60831465e+00	8.56447029e-01	7.51867616e-01
8598            	5.22819083e-02	5.23941330e-02	1.60829958e+00	8.56431698e-01	7.51867881e-01
8599            	5.22737772e-02	5.23885312e-02	1.60828387e+00	8.56415713e-01	7.51868159e-01
8600            	5.22660283e-02	5.23831559e-02	1.60826900e+00	8.56400528e-01	7.51868471e-01
8601            	5.22585773e-02	5.23778892e-02	1.60825470e+00	8.56385925e-01	7.51868771e-01
8602            	5.22514888e-02	5.23727917e-02	1.60824108e+00	8.56372027e-01	7.51869050e-01
8603            	5.22446624e-02	5.23677923e-02	1.60822797e+00	8.56358649e-01	7.51869324e-01
8604            	5.22380436e-02	5.23628506e-02	1.60821529e+00	8.56345687e-01	7.51869600e-01
8605            	5.22311101e-02	5.23575694e-02	1.60820186e+00	8.56332040e-01	7.51869820e-01
8606            	5.22247021e-02	5.23526225e-02	1.60818956e+00	8.56319482e-01	7.51870078e-01
8607            	5.22186337e-02	5.23478285e-02	1.60817789e+00	8.56307579e-01	7.51870311e-01
8608            	5.22129773e-02	5.23432511e-02	1.60816699e+00	8.56296470e-01	7.51870515e-01
8609            	5.22076502e-02	5.23388340e-02	1.60815671e+00	8.56286005e-01	7.51870705e-01
8610            	5.22025982e-02	5.23345390e-02	1.60814697e+00	8.56276085e-01	7.51870889e-01
8611            	5.21978615e-02	5.23304024e-02	1.60813786e+00	8.56266789e-01	7.51871066e-01
8612            	5.21929211e-02	5.23260004e-02	1.60812813e+00	8.56256985e-01	7.51871143e-01
8613            	5.21884919e-02	5.23219596e-02	1.60811958e+00	8.56248284e-01	7.51871300e-01
8614            	5.21844286e-02	5.23181201e-02	1.60811174e+00	8.56240299e-01	7.51871442e-01
8615            	5.21806919e-02	5.23144587e-02	1.60810454e+00	8.56232962e-01	7.51871578e-01
8616            	5.21772456e-02	5.23109524e-02	1.60809790e+00	8.56226198e-01	7.51871707e-01
8617            	5.21740964e-02	5.23076053e-02	1.60809183e+00	8.56220009e-01	7.51871816e-01
8618            	5.21707804e-02	5.23040159e-02	1.60808508e+00	8.56213319e-01	7.51871758e-01
8619            	5.21679062e-02	5.23007564e-02	1.60807935e+00	8.56207583e-01	7.51871771e-01
8620            	5.21654081e-02	5.22977111e-02	1.60807431e+00	8.56202564e-01	7.51871748e-01
8621            	5.21632935e-02	5.22948956e-02	1.60806998e+00	8.56198283e-01	7.51871696e-01
8622            	5.21615601e-02	5.22923178e-02	1.60806634e+00	8.56194729e-01	7.51871609e-01
8623            	5.21597939e-02	5.22896021e-02	1.60806217e+00	8.56190879e-01	7.51871292e-01
8624            	5.21584630e-02	5.22872457e-02	1.60805900e+00	8.56187964e-01	7.51871038e-01
8625            	5.21576246e-02	5.22852353e-02	1.60805677e+00	8.56186010e-01	7.51870761e-01
8626            	5.21572445e-02	5.22835434e-02	1.60805541e+00	8.56184952e-01	7.51870463e-01
8627            	5.21569974e-02	5.22818656e-02	1.60805386e+00	8.56183930e-01	7.51869935e-01
8628            	5.21572599e-02	5.22806312e-02	1.60805349e+00	8.56184007e-01	7.51869487e-01
8629            	5.21580168e-02	5.22797535e-02	1.60805410e+00	8.56185069e-01	7.51869035e-01
8630            	5.21590451e-02	5.22790075e-02	1.60805484e+00	8.56186463e-01	7.51868373e-01
8631            	5.21606326e-02	5.22787564e-02	1.60805688e+00	8.56189071e-01	7.51867806e-01
8632            	5.21627504e-02	5.22789024e-02	1.60806004e+00	8.56192773e-01	7.51867272e-01
8633            	5.21652244e-02	5.22792522e-02	1.60806354e+00	8.56196996e-01	7.51866547e-01
8634            	5.21682265e-02	5.22800842e-02	1.60806828e+00	8.56202369e-01	7.51865916e-01
8635            	5.21716924e-02	5.22812748e-02	1.60807405e+00	8.56208717e-01	7.51865332e-01
8636            	5.21755183e-02	5.22826754e-02	1.60808017e+00	8.56215603e-01	7.51864566e-01
8637            	5.21798092e-02	5.22845180e-02	1.60808738e+00	8.56223497e-01	7.51863879e-01
8638            	5.21844930e-02	5.22866793e-02	1.60809548e+00	8.56232234e-01	7.51863248e-01
8639            	5.21895969e-02	5.22890995e-02	1.60810408e+00	8.56241637e-01	7.51862443e-01
8640            	5.21952194e-02	5.22919362e-02	1.60811349e+00	8.56251965e-01	7.51861527e-01
8641            	5.22012153e-02	5.22951226e-02	1.60812400e+00	8.56263213e-01	7.51860783e-01
8642            	5.22077586e-02	5.22987979e-02	1.60813556e+00	8.56275538e-01	7.51860021e-01
8643            	5.22149088e-02	5.23029393e-02	1.60814811e+00	8.56288965e-01	7.51859147e-01
8644            	5.22221489e-02	5.23072969e-02	1.60816135e+00	8.56302822e-01	7.51858524e-01
8645            	5.22298843e-02	5.23119790e-02	1.60817539e+00	8.56317578e-01	7.51857809e-01
8646            	5.22382768e-02	5.23171643e-02	1.60819056e+00	8.56333555e-01	7.51857001e-01
8647            	5.22465339e-02	5.23223598e-02	1.60820581e+00	8.56349439e-01	7.51856372e-01
8648            	5.22552675e-02	5.23279993e-02	1.60822204e+00	8.56366289e-01	7.51855754e-01
8649            	5.22647582e-02	5.23342061e-02	1.60823960e+00	8.56384559e-01	7.51855042e-01
8650            	5.22743651e-02	5.23406302e-02	1.60825753e+00	8.56403131e-01	7.51854401e-01
8651            	5.22840983e-02	5.23472186e-02	1.60827579e+00	8.56421992e-01	7.51853795e-01
8652            	5.22938345e-02	5.23539709e-02	1.60829429e+00	8.56440977e-01	7.51853308e-01
8653            	5.23056622e-02	5.23621027e-02	1.60831667e+00	8.56463999e-01	7.51852675e-01
8654            	5.23155640e-02	5.23691590e-02	1.60833574e+00	8.56483436e-01	7.51852308e-01
8655            	5.23251747e-02	5.23761019e-02	1.60835436e+00	8.56502353e-01	7.51852004e-01
8656            	5.23345740e-02	5.23829856e-02	1.60837261e+00	8.56520878e-01	7.51851730e-01
8657            	5.23441065e-02	5.23900918e-02	1.60839126e+00	8.56539736e-01	7.51851523e-01
8658            	5.23549415e-02	5.23980613e-02	1.60841255e+00	8.56561216e-01	7.51851333e-01
8659            	5.23642939e-02	5.24050941e-02	1.60843085e+00	8.56579720e-01	7.51851132e-01
8660            	5.23737072e-02	5.24121917e-02	1.60844927e+00	8.56598342e-01	7.51850928e-01
8661            	5.23826311e-02	5.24190946e-02	1.60846690e+00	8.56616084e-01	7.51850821e-01
8662            	5.23938004e-02	5.24275656e-02	1.60848955e+00	8.56638574e-01	7.51850973e-01
8663            	5.24015516e-02	5.24338481e-02	1.60850501e+00	8.56654059e-01	7.51850956e-01
8664            	5.24092691e-02	5.24401205e-02	1.60852051e+00	8.56669526e-01	7.51850988e-01
8665            	5.24171023e-02	5.24465773e-02	1.60853646e+00	8.56685333e-01	7.51851128e-01
8666            	5.24244819e-02	5.24527489e-02	1.60855162e+00	8.56700291e-01	7.51851327e-01
8667            	5.24310047e-02	5.24584377e-02	1.60856510e+00	8.56713555e-01	7.51851545e-01
8668            	5.24378764e-02	5.24644835e-02	1.60857968e+00	8.56727718e-01	7.51851965e-01
8669            	5.24433054e-02	5.24695642e-02	1.60859126e+00	8.56738935e-01	7.51852324e-01
8670            	5.24487565e-02	5.24746400e-02	1.60860310e+00	8.56750307e-01	7.51852794e-01
8671            	5.24536524e-02	5.24794251e-02	1.60861400e+00	8.56760654e-01	7.51853349e-01
8672            	5.24574473e-02	5.24834925e-02	1.60862270e+00	8.56768797e-01	7.51853902e-01
8673            	5.24609762e-02	5.24873920e-02	1.60863114e+00	8.56776547e-01	7.51854594e-01
8674            	5.24636879e-02	5.24907998e-02	1.60863804e+00	8.56782710e-01	7.51855334e-01
8675            	5.24651551e-02	5.24933587e-02	1.60864240e+00	8.56786354e-01	7.51856043e-01
8676            	5.24661644e-02	5.24956643e-02	1.60864609e+00	8.56789211e-01	7.51856883e-01
8677            	5.24662092e-02	5.24973307e-02	1.60864781e+00	8.56790116e-01	7.51857698e-01
8678            	5.24650858e-02	5.24981639e-02	1.60864708e+00	8.56788628e-01	7.51858456e-01
8679            	5.24629296e-02	5.24982642e-02	1.60864411e+00	8.56784984e-01	7.51859124e-01
8680            	5.24601967e-02	5.24979510e-02	1.60864015e+00	8.56780274e-01	7.51859880e-01
8681            	5.24566619e-02	5.24970214e-02	1.60863447e+00	8.56773894e-01	7.51860571e-01
8682            	5.24523895e-02	5.24955281e-02	1.60862713e+00	8.56765957e-01	7.51861177e-01
8683            	5.24473772e-02	5.24934292e-02	1.60861812e+00	8.56756439e-01	7.51861684e-01
8684            	5.24418054e-02	5.24908831e-02	1.60860813e+00	8.56745871e-01	7.51862260e-01
8685            	5.24357979e-02	5.24880158e-02	1.60859718e+00	8.56734385e-01	7.51862790e-01
8686            	5.24292644e-02	5.24847083e-02	1.60858504e+00	8.56721783e-01	7.51863254e-01
8687            	5.24223813e-02	5.24811126e-02	1.60857204e+00	8.56708401e-01	7.51863639e-01
8688            	5.24149931e-02	5.24771276e-02	1.60855817e+00	8.56694078e-01	7.51864092e-01
8689            	5.24072459e-02	5.24728526e-02	1.60854358e+00	8.56679038e-01	7.51864546e-01
8690            	5.23992573e-02	5.24683534e-02	1.60852841e+00	8.56663463e-01	7.51864948e-01
8691            	5.23910433e-02	5.24636098e-02	1.60851267e+00	8.56647380e-01	7.51865293e-01
8692            	5.23822557e-02	5.24583890e-02	1.60849591e+00	8.56630208e-01	7.51865697e-01
