# Force coefficients
# liftDir       : (-2.50380004e-01 9.68147640e-01 0.00000000e+00)
# dragDir       : (9.68147640e-01 2.50380004e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1864            	5.07730109e-02	5.45516923e-02	1.52116926e+00	8.11357639e-01	7.09811617e-01
1865            	5.07807539e-02	5.45493740e-02	1.52126756e+00	8.11414533e-01	7.09853025e-01
1866            	5.07878962e-02	5.45468340e-02	1.52136368e+00	8.11469734e-01	7.09893941e-01
1867            	5.07958850e-02	5.45456215e-02	1.52146270e+00	8.11527233e-01	7.09935463e-01
1868            	5.08049895e-02	5.45456151e-02	1.52156395e+00	8.11586966e-01	7.09976987e-01
1869            	5.08158200e-02	5.45476961e-02	1.52167031e+00	8.11650974e-01	7.10019334e-01
1870            	5.08278241e-02	5.45509608e-02	1.52177926e+00	8.11717456e-01	7.10061808e-01
1871            	5.08407607e-02	5.45556567e-02	1.52189146e+00	8.11786492e-01	7.10104970e-01
1872            	5.08536408e-02	5.45604160e-02	1.52200355e+00	8.11855414e-01	7.10148132e-01
1873            	5.08657124e-02	5.45651111e-02	1.52211486e+00	8.11923142e-01	7.10191717e-01
1874            	5.08759353e-02	5.45682842e-02	1.52222212e+00	8.11986997e-01	7.10235126e-01
1875            	5.08836684e-02	5.45699130e-02	1.52232485e+00	8.12046092e-01	7.10278755e-01
1876            	5.08882389e-02	5.45688413e-02	1.52242067e+00	8.12098572e-01	7.10322094e-01
1877            	5.08894362e-02	5.45653772e-02	1.52250991e+00	8.12144390e-01	7.10365517e-01
1878            	5.08870931e-02	5.45588046e-02	1.52259132e+00	8.12182751e-01	7.10408565e-01
1879            	5.08814352e-02	5.45497841e-02	1.52266598e+00	8.12214424e-01	7.10451553e-01
1880            	5.08872382e-02	5.45510011e-02	1.52276939e+00	8.12271935e-01	7.10497459e-01
1881            	5.08867653e-02	5.45470166e-02	1.52285641e+00	8.12314969e-01	7.10541438e-01
1882            	5.08799296e-02	5.45370241e-02	1.52292786e+00	8.12343862e-01	7.10584002e-01
1883            	5.08803867e-02	5.45341106e-02	1.52301788e+00	8.12389328e-01	7.10628554e-01
1884            	5.08853938e-02	5.45351840e-02	1.52311860e+00	8.12444695e-01	7.10673907e-01
1885            	5.08917682e-02	5.45379170e-02	1.52322317e+00	8.12503355e-01	7.10719819e-01
1886            	5.08961425e-02	5.45386390e-02	1.52332314e+00	8.12557714e-01	7.10765429e-01
1887            	5.08828438e-02	5.45234299e-02	1.52338076e+00	8.12573225e-01	7.10807538e-01
1888            	5.08650710e-02	5.45043657e-02	1.52343097e+00	8.12580554e-01	7.10850412e-01
1889            	5.08428314e-02	5.44819890e-02	1.52347255e+00	8.12579106e-01	7.10893443e-01
1890            	5.08161526e-02	5.44557545e-02	1.52350564e+00	8.12568974e-01	7.10936668e-01
1891            	5.07863577e-02	5.44271895e-02	1.52353184e+00	8.12552279e-01	7.10979564e-01
1892            	5.07544210e-02	5.43964557e-02	1.52355213e+00	8.12530487e-01	7.11021645e-01
1893            	5.07222371e-02	5.43655078e-02	1.52356960e+00	8.12507035e-01	7.11062561e-01
1894            	5.06908089e-02	5.43345060e-02	1.52358586e+00	8.12483740e-01	7.11102122e-01
1895            	5.06618969e-02	5.43053329e-02	1.52360457e+00	8.12464182e-01	7.11140388e-01
1896            	5.06360169e-02	5.42778050e-02	1.52362746e+00	8.12449748e-01	7.11177714e-01
1897            	5.06143300e-02	5.42534013e-02	1.52365763e+00	8.12443147e-01	7.11214487e-01
1898            	5.05982269e-02	5.42334119e-02	1.52369466e+00	8.12445559e-01	7.11249105e-01
1899            	5.05866584e-02	5.42168889e-02	1.52373965e+00	8.12456484e-01	7.11283168e-01
1900            	5.05777766e-02	5.42013754e-02	1.52379782e+00	8.12476687e-01	7.11321134e-01
1901            	5.05716788e-02	5.41872506e-02	1.52387140e+00	8.12507379e-01	7.11364021e-01
1902            	5.05688200e-02	5.41762629e-02	1.52395356e+00	8.12545601e-01	7.11407961e-01
1903            	5.05683801e-02	5.41670700e-02	1.52404471e+00	8.12590733e-01	7.11453972e-01
1904            	5.05696534e-02	5.41605575e-02	1.52412939e+00	8.12634348e-01	7.11495041e-01
1905            	5.05717668e-02	5.41551787e-02	1.52421254e+00	8.12678039e-01	7.11534505e-01
1906            	5.05742673e-02	5.41498554e-02	1.52430302e+00	8.12725776e-01	7.11577241e-01
1907            	5.05763763e-02	5.41433924e-02	1.52439932e+00	8.12776038e-01	7.11623285e-01
1908            	5.05775241e-02	5.41363449e-02	1.52448684e+00	8.12820946e-01	7.11665898e-01
1909            	5.05778264e-02	5.41286475e-02	1.52456823e+00	8.12861943e-01	7.11706290e-01
1910            	5.05691815e-02	5.41123010e-02	1.52462792e+00	8.12883144e-01	7.11744781e-01
1911            	5.05603825e-02	5.40943789e-02	1.52469434e+00	8.12907555e-01	7.11786790e-01
1912            	5.05534848e-02	5.40779946e-02	1.52476386e+00	8.12935415e-01	7.11828446e-01
1913            	5.05406978e-02	5.40559065e-02	1.52481835e+00	8.12949871e-01	7.11868475e-01
1914            	5.05310460e-02	5.40355486e-02	1.52488412e+00	8.12973106e-01	7.11911014e-01
1915            	5.05178642e-02	5.40119559e-02	1.52493986e+00	8.12987794e-01	7.11952066e-01
1916            	5.05120479e-02	5.39953783e-02	1.52500648e+00	8.13015290e-01	7.11991194e-01
1917            	5.05047341e-02	5.39775703e-02	1.52506627e+00	8.13037869e-01	7.12028401e-01
1918            	5.05036604e-02	5.39644475e-02	1.52514443e+00	8.13075877e-01	7.12068557e-01
1919            	5.05005988e-02	5.39499148e-02	1.52521643e+00	8.13108815e-01	7.12107617e-01
1920            	5.04960116e-02	5.39343279e-02	1.52528303e+00	8.13137528e-01	7.12145505e-01
1921            	5.04977884e-02	5.39237824e-02	1.52536867e+00	8.13182124e-01	7.12186547e-01
1922            	5.04969979e-02	5.39113950e-02	1.52544862e+00	8.13221309e-01	7.12227314e-01
1923            	5.05022301e-02	5.39049902e-02	1.52553938e+00	8.13271919e-01	7.12267459e-01
1924            	5.05040448e-02	5.38959731e-02	1.52562123e+00	8.13314657e-01	7.12306568e-01
1925            	5.05018893e-02	5.38827858e-02	1.52570019e+00	8.13351982e-01	7.12348204e-01
1926            	5.05048179e-02	5.38744402e-02	1.52578967e+00	8.13399654e-01	7.12390019e-01
1927            	5.05037418e-02	5.38628178e-02	1.52586804e+00	8.13437761e-01	7.12430277e-01
1928            	5.05068896e-02	5.38550633e-02	1.52595408e+00	8.13483928e-01	7.12470149e-01
1929            	5.05049206e-02	5.38421232e-02	1.52603392e+00	8.13521881e-01	7.12512040e-01
1930            	5.05069997e-02	5.38330136e-02	1.52612070e+00	8.13567351e-01	7.12553352e-01
1931            	5.05043380e-02	5.38198847e-02	1.52619363e+00	8.13601151e-01	7.12592475e-01
1932            	5.05057640e-02	5.38102684e-02	1.52627263e+00	8.13642079e-01	7.12630551e-01
1933            	5.05104392e-02	5.38024969e-02	1.52636264e+00	8.13691757e-01	7.12670879e-01
1934            	5.05093823e-02	5.37897953e-02	1.52643805e+00	8.13728408e-01	7.12709643e-01
1935            	5.05120744e-02	5.37803669e-02	1.52651796e+00	8.13771054e-01	7.12746906e-01
1936            	5.05177074e-02	5.37734147e-02	1.52660192e+00	8.13818665e-01	7.12783251e-01
1937            	5.05254390e-02	5.37673009e-02	1.52669486e+00	8.13872870e-01	7.12821992e-01
1938            	5.05261415e-02	5.37552896e-02	1.52677182e+00	8.13912053e-01	7.12859770e-01
1939            	5.05298522e-02	5.37460513e-02	1.52685248e+00	8.13956091e-01	7.12896387e-01
1940            	5.05362284e-02	5.37391571e-02	1.52693708e+00	8.14004769e-01	7.12932312e-01
1941            	5.05447825e-02	5.37331244e-02	1.52703107e+00	8.14060318e-01	7.12970753e-01
1942            	5.05551944e-02	5.37289143e-02	1.52712897e+00	8.14119677e-01	7.13009288e-01
1943            	5.05669020e-02	5.37261615e-02	1.52722719e+00	8.14180496e-01	7.13046691e-01
1944            	5.05794225e-02	5.37243791e-02	1.52732532e+00	8.14242084e-01	7.13083239e-01
1945            	5.05926654e-02	5.37223475e-02	1.52742967e+00	8.14307499e-01	7.13122168e-01
1946            	5.06063246e-02	5.37209521e-02	1.52753475e+00	8.14373701e-01	7.13161051e-01
1947            	5.06200714e-02	5.37199948e-02	1.52763713e+00	8.14438635e-01	7.13198492e-01
1948            	5.06339063e-02	5.37193442e-02	1.52773727e+00	8.14502540e-01	7.13234727e-01
1949            	5.06481947e-02	5.37180614e-02	1.52784237e+00	8.14569378e-01	7.13272989e-01
1950            	5.06632114e-02	5.37175770e-02	1.52794840e+00	8.14637410e-01	7.13310987e-01
1951            	5.06789247e-02	5.37179793e-02	1.52805267e+00	8.14705259e-01	7.13347410e-01
1952            	5.06955820e-02	5.37193641e-02	1.52815641e+00	8.14773788e-01	7.13382624e-01
1953            	5.07134325e-02	5.37217245e-02	1.52826161e+00	8.14844239e-01	7.13417374e-01
1954            	5.07332923e-02	5.37244175e-02	1.52837634e+00	8.14921460e-01	7.13454875e-01
1955            	5.07545768e-02	5.37286227e-02	1.52849385e+00	8.15001504e-01	7.13492350e-01
1956            	5.07767749e-02	5.37339463e-02	1.52861171e+00	8.15082629e-01	7.13529079e-01
1957            	5.07998024e-02	5.37403244e-02	1.52872996e+00	8.15164780e-01	7.13565175e-01
1958            	5.08252586e-02	5.37476817e-02	1.52885819e+00	8.15254353e-01	7.13603836e-01
1959            	5.08518007e-02	5.37566363e-02	1.52898792e+00	8.15345762e-01	7.13642161e-01
1960            	5.08788280e-02	5.37666083e-02	1.52911654e+00	8.15437096e-01	7.13679440e-01
1961            	5.09058842e-02	5.37771197e-02	1.52924361e+00	8.15527689e-01	7.13715921e-01
1962            	5.09347171e-02	5.37880946e-02	1.52937938e+00	8.15624408e-01	7.13754974e-01
1963            	5.09627789e-02	5.37992148e-02	1.52951251e+00	8.15719035e-01	7.13793477e-01
1964            	5.09898680e-02	5.38100821e-02	1.52964188e+00	8.15810807e-01	7.13831071e-01
1965            	5.10186739e-02	5.38214221e-02	1.52977925e+00	8.15908300e-01	7.13870952e-01
1966            	5.10467209e-02	5.38329246e-02	1.52991370e+00	8.16003572e-01	7.13910131e-01
1967            	5.10733285e-02	5.38439289e-02	1.53004244e+00	8.16094550e-01	7.13947893e-01
1968            	5.10985704e-02	5.38542338e-02	1.53016676e+00	8.16181948e-01	7.13984807e-01
1969            	5.11252604e-02	5.38644774e-02	1.53029952e+00	8.16275022e-01	7.14024501e-01
1970            	5.11503543e-02	5.38741504e-02	1.53042785e+00	8.16364281e-01	7.14063572e-01
1971            	5.11768125e-02	5.38840465e-02	1.53056321e+00	8.16458416e-01	7.14104791e-01
1972            	5.12053598e-02	5.38949661e-02	1.53070856e+00	8.16559638e-01	7.14148918e-01
1973            	5.12306631e-02	5.39052583e-02	1.53084120e+00	8.16651263e-01	7.14189937e-01
1974            	5.12585372e-02	5.39168733e-02	1.53098530e+00	8.16751187e-01	7.14234113e-01
1975            	5.12755100e-02	5.39238141e-02	1.53108521e+00	8.16818116e-01	7.14267096e-01
1976            	5.12901435e-02	5.39293165e-02	1.53117782e+00	8.16879056e-01	7.14298769e-01
1977            	5.13036050e-02	5.39336576e-02	1.53126900e+00	8.16938107e-01	7.14330897e-01
1978            	5.13192856e-02	5.39380514e-02	1.53137362e+00	8.17006095e-01	7.14367524e-01
1979            	5.13368648e-02	5.39429536e-02	1.53149068e+00	8.17082206e-01	7.14408476e-01
1980            	5.13451390e-02	5.39382461e-02	1.53159912e+00	8.17144697e-01	7.14454419e-01
1981            	5.13392485e-02	5.39250941e-02	1.53166178e+00	8.17170140e-01	7.14491643e-01
1982            	5.13438728e-02	5.39200082e-02	1.53176196e+00	8.17224854e-01	7.14537108e-01
1983            	5.13401772e-02	5.39098141e-02	1.53183597e+00	8.17258164e-01	7.14577809e-01
1984            	5.13315516e-02	5.38970128e-02	1.53189160e+00	8.17277354e-01	7.14614250e-01
1985            	5.13200833e-02	5.38831913e-02	1.53192964e+00	8.17284902e-01	7.14644736e-01
1986            	5.13104636e-02	5.38703274e-02	1.53197524e+00	8.17298082e-01	7.14677155e-01
1987            	5.13018079e-02	5.38591787e-02	1.53201624e+00	8.17309928e-01	7.14706312e-01
1988            	5.12982744e-02	5.38511256e-02	1.53207639e+00	8.17336469e-01	7.14739920e-01
1989            	5.12960640e-02	5.38446674e-02	1.53213449e+00	8.17363310e-01	7.14771182e-01
1990            	5.13015060e-02	5.38432213e-02	1.53222420e+00	8.17413607e-01	7.14810595e-01
1991            	5.13067321e-02	5.38424753e-02	1.53230988e+00	8.17461674e-01	7.14848210e-01
1992            	5.13097543e-02	5.38410178e-02	1.53238587e+00	8.17502690e-01	7.14883182e-01
1993            	5.13196729e-02	5.38436674e-02	1.53249933e+00	8.17569337e-01	7.14929991e-01
1994            	5.13221314e-02	5.38417582e-02	1.53258414e+00	8.17614200e-01	7.14969937e-01
1995            	5.13186808e-02	5.38357540e-02	1.53264704e+00	8.17642199e-01	7.15004838e-01
1996            	5.13141816e-02	5.38281858e-02	1.53272233e+00	8.17675344e-01	7.15046981e-01
1997            	5.13044593e-02	5.38168366e-02	1.53278013e+00	8.17694522e-01	7.15085604e-01
1998            	5.12906468e-02	5.38028478e-02	1.53282082e+00	8.17701058e-01	7.15119765e-01
1999            	5.12736381e-02	5.37852364e-02	1.53286661e+00	8.17706943e-01	7.15159667e-01
2000            	5.12545037e-02	5.37661341e-02	1.53290115e+00	8.17705076e-01	7.15196069e-01
2001            	5.12453063e-02	5.37560847e-02	1.53295663e+00	8.17723621e-01	7.15233009e-01
2002            	5.12438597e-02	5.37528227e-02	1.53302897e+00	8.17758345e-01	7.15270626e-01
2003            	5.12362933e-02	5.37434956e-02	1.53308556e+00	8.17779074e-01	7.15306488e-01
2004            	5.12221486e-02	5.37277407e-02	1.53312693e+00	8.17785615e-01	7.15341318e-01
2005            	5.12115093e-02	5.37150866e-02	1.53317822e+00	8.17800618e-01	7.15377600e-01
2006            	5.12026595e-02	5.37040463e-02	1.53323577e+00	8.17820545e-01	7.15415226e-01
2007            	5.11938515e-02	5.36931387e-02	1.53329539e+00	8.17841549e-01	7.15453846e-01
2008            	5.11834785e-02	5.36809992e-02	1.53335292e+00	8.17859939e-01	7.15492982e-01
2009            	5.11702863e-02	5.36665379e-02	1.53340486e+00	8.17872718e-01	7.15532145e-01
2010            	5.11535612e-02	5.36490835e-02	1.53344896e+00	8.17878039e-01	7.15570917e-01
2011            	5.11332377e-02	5.36284724e-02	1.53348443e+00	8.17875455e-01	7.15608979e-01
2012            	5.11098575e-02	5.36050388e-02	1.53351195e+00	8.17865833e-01	7.15646118e-01
2013            	5.10845394e-02	5.35795939e-02	1.53353352e+00	8.17851298e-01	7.15682220e-01
2014            	5.10587805e-02	5.35532787e-02	1.53355210e+00	8.17834830e-01	7.15717269e-01
2015            	5.10358293e-02	5.35289032e-02	1.53356974e+00	8.17820698e-01	7.15749039e-01
2016            	5.10136978e-02	5.35042091e-02	1.53359243e+00	8.17809910e-01	7.15782515e-01
2017            	5.09911921e-02	5.34777524e-02	1.53362607e+00	8.17804229e-01	7.15821845e-01
2018            	5.09770324e-02	5.34593877e-02	1.53366287e+00	8.17808467e-01	7.15854402e-01
2019            	5.09669539e-02	5.34436404e-02	1.53371199e+00	8.17822951e-01	7.15889043e-01
2020            	5.09625338e-02	5.34332329e-02	1.53376280e+00	8.17843933e-01	7.15918865e-01
2021            	5.09620573e-02	5.34251993e-02	1.53383079e+00	8.17877452e-01	7.15953338e-01
2022            	5.09641058e-02	5.34201033e-02	1.53389693e+00	8.17912571e-01	7.15984360e-01
2023            	5.09679549e-02	5.34157721e-02	1.53397248e+00	8.17954194e-01	7.16018284e-01
2024            	5.09720837e-02	5.34118796e-02	1.53405074e+00	8.17997456e-01	7.16053288e-01
2025            	5.09754931e-02	5.34071205e-02	1.53413085e+00	8.18040920e-01	7.16089934e-01
2026            	5.09773064e-02	5.34011768e-02	1.53421066e+00	8.18082635e-01	7.16128022e-01
2027            	5.09770543e-02	5.33938019e-02	1.53428307e+00	8.18118589e-01	7.16164481e-01
2028            	5.09750458e-02	5.33850210e-02	1.53435026e+00	8.18150175e-01	7.16200083e-01
2029            	5.09638079e-02	5.33670166e-02	1.53440263e+00	8.18165121e-01	7.16237505e-01
2030            	5.09518390e-02	5.33475051e-02	1.53445932e+00	8.18181501e-01	7.16277823e-01
2031            	5.09417235e-02	5.33296117e-02	1.53451782e+00	8.18200631e-01	7.16317184e-01
2032            	5.09252296e-02	5.33051144e-02	1.53456140e+00	8.18205930e-01	7.16355471e-01
2033            	5.09064725e-02	5.32786795e-02	1.53459251e+00	8.18202728e-01	7.16389783e-01
2034            	5.08965075e-02	5.32602184e-02	1.53463358e+00	8.18213298e-01	7.16420283e-01
2035            	5.08872022e-02	5.32421409e-02	1.53467022e+00	8.18222313e-01	7.16447908e-01
2036            	5.08789825e-02	5.32244983e-02	1.53470748e+00	8.18232724e-01	7.16474759e-01
2037            	5.08710273e-02	5.32056019e-02	1.53475019e+00	8.18246122e-01	7.16504067e-01
2038            	5.08720299e-02	5.31946704e-02	1.53481421e+00	8.18279135e-01	7.16535075e-01
2039            	5.08735492e-02	5.31837407e-02	1.53488500e+00	8.18316051e-01	7.16568952e-01
2040            	5.08748571e-02	5.31724461e-02	1.53496408e+00	8.18356895e-01	7.16607181e-01
2041            	5.08768327e-02	5.31638816e-02	1.53503520e+00	8.18394432e-01	7.16640767e-01
2042            	5.08789307e-02	5.31563451e-02	1.53510400e+00	8.18430930e-01	7.16673069e-01
2043            	5.08805982e-02	5.31485075e-02	1.53517663e+00	8.18468914e-01	7.16707718e-01
2044            	5.08819092e-02	5.31403340e-02	1.53524820e+00	8.18506007e-01	7.16742189e-01
2045            	5.08904315e-02	5.31383808e-02	1.53533886e+00	8.18559863e-01	7.16779000e-01
2046            	5.08973040e-02	5.31338885e-02	1.53543906e+00	8.18616834e-01	7.16822226e-01
2047            	5.09015731e-02	5.31279082e-02	1.53551950e+00	8.18661324e-01	7.16858177e-01
2048            	5.09039941e-02	5.31207583e-02	1.53558467e+00	8.18696330e-01	7.16888342e-01
2049            	5.09122365e-02	5.31184854e-02	1.53565743e+00	8.18740953e-01	7.16916480e-01
2050            	5.09177033e-02	5.31133336e-02	1.53572271e+00	8.18779060e-01	7.16943653e-01
2051            	5.09202378e-02	5.31047251e-02	1.53578679e+00	8.18813634e-01	7.16973158e-01
2052            	5.09277724e-02	5.30996848e-02	1.53586362e+00	8.18859581e-01	7.17004037e-01
2053            	5.09398727e-02	5.30981545e-02	1.53595558e+00	8.18917663e-01	7.17037918e-01
2054            	5.09470629e-02	5.30907126e-02	1.53604887e+00	8.18971499e-01	7.17077373e-01
2055            	5.09587437e-02	5.30890650e-02	1.53614118e+00	8.19029335e-01	7.17111848e-01
2056            	5.09655120e-02	5.30839125e-02	1.53621585e+00	8.19073436e-01	7.17142412e-01
2057            	5.09762887e-02	5.30824269e-02	1.53629565e+00	8.19124116e-01	7.17171538e-01
2058            	5.09900152e-02	5.30832470e-02	1.53638129e+00	8.19180659e-01	7.17200629e-01
2059            	5.10060258e-02	5.30848874e-02	1.53647725e+00	8.19244651e-01	7.17232599e-01
2060            	5.10230994e-02	5.30874050e-02	1.53657773e+00	8.19311965e-01	7.17265767e-01
2061            	5.10408189e-02	5.30898888e-02	1.53668362e+00	8.19382631e-01	7.17300993e-01
2062            	5.10597604e-02	5.30921691e-02	1.53680418e+00	8.19461853e-01	7.17342332e-01
2063            	5.10768454e-02	5.30949305e-02	1.53690697e+00	8.19530333e-01	7.17376642e-01
2064            	5.10934449e-02	5.30978329e-02	1.53700548e+00	8.19596184e-01	7.17409294e-01
2065            	5.11093095e-02	5.31005848e-02	1.53709627e+00	8.19657444e-01	7.17438825e-01
2066            	5.11247537e-02	5.31030833e-02	1.53718225e+00	8.19715880e-01	7.17466373e-01
2067            	5.11401186e-02	5.31050513e-02	1.53726785e+00	8.19774045e-01	7.17493808e-01
2068            	5.11561299e-02	5.31059149e-02	1.53736038e+00	8.19836318e-01	7.17524059e-01
2069            	5.11734996e-02	5.31066550e-02	1.53746185e+00	8.19904425e-01	7.17557426e-01
2070            	5.11926878e-02	5.31086027e-02	1.53757100e+00	8.19978189e-01	7.17592814e-01
2071            	5.12134051e-02	5.31122758e-02	1.53768170e+00	8.20054254e-01	7.17627444e-01
2072            	5.12354267e-02	5.31183329e-02	1.53779177e+00	8.20131312e-01	7.17660459e-01
2073            	5.12591077e-02	5.31259939e-02	1.53790431e+00	8.20211263e-01	7.17693048e-01
