# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
261             	6.94734866e-02	6.94369828e-02	1.48003640e+00	8.09491685e-01	6.70544712e-01
262             	6.85298382e-02	6.85329052e-02	1.47847642e+00	8.07768048e-01	6.70708371e-01
263             	6.76919174e-02	6.77058832e-02	1.47709389e+00	8.06238860e-01	6.70855025e-01
264             	6.69609883e-02	6.69563124e-02	1.47589093e+00	8.04906454e-01	6.70984477e-01
265             	6.63268463e-02	6.62756222e-02	1.47484983e+00	8.03751761e-01	6.71098069e-01
266             	6.57690774e-02	6.56470061e-02	1.47393547e+00	8.02736811e-01	6.71198657e-01
267             	6.52738331e-02	6.50612199e-02	1.47311924e+00	8.01833453e-01	6.71285787e-01
268             	6.48289022e-02	6.45102592e-02	1.47237310e+00	8.01015452e-01	6.71357648e-01
269             	6.44186143e-02	6.39830530e-02	1.47166404e+00	8.00250634e-01	6.71413405e-01
270             	6.40231205e-02	6.34649745e-02	1.47095235e+00	7.99499296e-01	6.71453055e-01
271             	6.36186417e-02	6.29384059e-02	1.47019122e+00	7.98714254e-01	6.71476971e-01
272             	6.31851930e-02	6.23891001e-02	1.46933874e+00	7.97854564e-01	6.71484178e-01
273             	6.27153321e-02	6.18126922e-02	1.46837671e+00	7.96903687e-01	6.71473023e-01
274             	6.22140540e-02	6.12137546e-02	1.46731309e+00	7.95870597e-01	6.71442489e-01
275             	6.17467793e-02	6.06555383e-02	1.46630665e+00	7.94900106e-01	6.71406547e-01
276             	6.12050720e-02	6.00202589e-02	1.46507188e+00	7.93741013e-01	6.71330869e-01
277             	6.07277409e-02	5.94463602e-02	1.46393636e+00	7.92695922e-01	6.71240440e-01
278             	6.03125505e-02	5.89199690e-02	1.46288800e+00	7.91756550e-01	6.71131449e-01
279             	5.99482871e-02	5.84175632e-02	1.46187063e+00	7.90883604e-01	6.70987030e-01
280             	5.97335050e-02	5.80514504e-02	1.46116611e+00	7.90316559e-01	6.70849549e-01
281             	5.96035839e-02	5.77379859e-02	1.46056222e+00	7.89884693e-01	6.70677525e-01
282             	5.96098713e-02	5.75708823e-02	1.46030959e+00	7.89764669e-01	6.70544926e-01
283             	5.96907201e-02	5.74802249e-02	1.46024985e+00	7.89815644e-01	6.70434203e-01
284             	5.97956307e-02	5.73948113e-02	1.46020980e+00	7.89900530e-01	6.70309268e-01
285             	5.98912806e-02	5.73052578e-02	1.46014481e+00	7.89963686e-01	6.70181124e-01
286             	5.99578324e-02	5.71855944e-02	1.45999428e+00	7.89954975e-01	6.70039310e-01
287             	5.99586468e-02	5.70133829e-02	1.45966362e+00	7.89790456e-01	6.69873163e-01
288             	5.98779890e-02	5.67799381e-02	1.45911785e+00	7.89436914e-01	6.69680936e-01
289             	5.98072351e-02	5.66138794e-02	1.45873869e+00	7.89176580e-01	6.69562110e-01
290             	5.96681307e-02	5.64016064e-02	1.45820956e+00	7.88772909e-01	6.69436647e-01
291             	5.94619119e-02	5.61406181e-02	1.45753128e+00	7.88227553e-01	6.69303730e-01
292             	5.92314386e-02	5.58686830e-02	1.45682825e+00	7.87645561e-01	6.69182684e-01
293             	5.89409923e-02	5.55527342e-02	1.45596615e+00	7.86924068e-01	6.69042083e-01
294             	5.87248753e-02	5.53135598e-02	1.45533477e+00	7.86392258e-01	6.68942507e-01
295             	5.84762948e-02	5.50507037e-02	1.45458883e+00	7.85770709e-01	6.68818120e-01
296             	5.82985847e-02	5.48571094e-02	1.45403843e+00	7.85317798e-01	6.68720629e-01
297             	5.80894379e-02	5.46387412e-02	1.45335484e+00	7.84766857e-01	6.68587981e-01
298             	5.79426008e-02	5.44797545e-02	1.45284589e+00	7.84365545e-01	6.68480344e-01
299             	5.78157813e-02	5.43415185e-02	1.45238682e+00	7.84009193e-01	6.68377630e-01
300             	5.76739952e-02	5.41971409e-02	1.45186921e+00	7.83608599e-01	6.68260609e-01
301             	5.75296443e-02	5.40559939e-02	1.45134834e+00	7.83203816e-01	6.68144527e-01
302             	5.73592402e-02	5.39014374e-02	1.45075234e+00	7.82735408e-01	6.68016928e-01
303             	5.71726709e-02	5.37397123e-02	1.45011764e+00	7.82231492e-01	6.67886150e-01
304             	5.69603496e-02	5.35649181e-02	1.44941121e+00	7.81665955e-01	6.67745256e-01
305             	5.67379715e-02	5.33870868e-02	1.44868071e+00	7.81078325e-01	6.67602382e-01
306             	5.64994816e-02	5.32027750e-02	1.44789802e+00	7.80448493e-01	6.67449530e-01
307             	5.62663365e-02	5.30259914e-02	1.44712844e+00	7.79830556e-01	6.67297883e-01
308             	5.60157281e-02	5.28414970e-02	1.44628566e+00	7.79158556e-01	6.67127100e-01
309             	5.57931804e-02	5.26800282e-02	1.44552502e+00	7.78555692e-01	6.66969331e-01
310             	5.55984958e-02	5.25398997e-02	1.44484168e+00	7.78019338e-01	6.66822346e-01
311             	5.54279808e-02	5.24177310e-02	1.44421968e+00	7.77537819e-01	6.66681857e-01
312             	5.52642594e-02	5.23022970e-02	1.44358862e+00	7.77058567e-01	6.66530049e-01
313             	5.51228125e-02	5.22025141e-02	1.44301544e+00	7.76630531e-01	6.66384906e-01
314             	5.50007450e-02	5.21169952e-02	1.44248497e+00	7.76243229e-01	6.66241739e-01
315             	5.48987095e-02	5.20461676e-02	1.44200149e+00	7.75899456e-01	6.66102037e-01
316             	5.48163525e-02	5.19899093e-02	1.44156478e+00	7.75598742e-01	6.65966037e-01
317             	5.48132327e-02	5.20047460e-02	1.44127135e+00	7.75448908e-01	6.65822443e-01
318             	5.48754202e-02	5.20778304e-02	1.44112651e+00	7.75438675e-01	6.65687835e-01
319             	5.49830370e-02	5.21943467e-02	1.44110017e+00	7.75533120e-01	6.65567046e-01
320             	5.51059368e-02	5.23286897e-02	1.44113343e+00	7.75672651e-01	6.65460778e-01
321             	5.52190716e-02	5.24586272e-02	1.44116794e+00	7.75803041e-01	6.65364898e-01
322             	5.53058825e-02	5.25687296e-02	1.44115757e+00	7.75884668e-01	6.65272903e-01
323             	5.53570483e-02	5.26498253e-02	1.44107036e+00	7.75892229e-01	6.65178132e-01
324             	5.53677677e-02	5.26965593e-02	1.44088486e+00	7.75810198e-01	6.65074663e-01
325             	5.53375295e-02	5.27065610e-02	1.44059109e+00	7.75633076e-01	6.64958017e-01
326             	5.52701640e-02	5.26805764e-02	1.44019177e+00	7.75366051e-01	6.64825723e-01
327             	5.51741196e-02	5.26235404e-02	1.43970397e+00	7.75026102e-01	6.64677863e-01
328             	5.50614854e-02	5.25443332e-02	1.43915685e+00	7.74639910e-01	6.64516939e-01
329             	5.49462584e-02	5.24548663e-02	1.43858720e+00	7.74239858e-01	6.64347341e-01
330             	5.48414656e-02	5.23677331e-02	1.43803156e+00	7.73857245e-01	6.64174314e-01
331             	5.47568496e-02	5.22938459e-02	1.43751884e+00	7.73516270e-01	6.64002571e-01
332             	5.46980151e-02	5.22411724e-02	1.43706717e+00	7.73231602e-01	6.63835572e-01
333             	5.46674973e-02	5.22147590e-02	1.43668557e+00	7.73010284e-01	6.63675289e-01
334             	5.46650671e-02	5.22167039e-02	1.43637464e+00	7.72852387e-01	6.63522252e-01
335             	5.46878614e-02	5.22460689e-02	1.43612723e+00	7.72751479e-01	6.63375756e-01
336             	5.47310025e-02	5.22994579e-02	1.43593045e+00	7.72696225e-01	6.63234220e-01
337             	5.47887678e-02	5.23719618e-02	1.43576903e+00	7.72673283e-01	6.63095748e-01
338             	5.48545964e-02	5.24574284e-02	1.43562580e+00	7.72667499e-01	6.62958306e-01
339             	5.49219680e-02	5.25493097e-02	1.43548402e+00	7.72663976e-01	6.62820040e-01
340             	5.49849056e-02	5.26411863e-02	1.43532897e+00	7.72649391e-01	6.62679579e-01
341             	5.50384142e-02	5.27274372e-02	1.43514897e+00	7.72612900e-01	6.62536071e-01
342             	5.50790658e-02	5.28038348e-02	1.43493656e+00	7.72547348e-01	6.62389216e-01
343             	5.51052161e-02	5.28678921e-02	1.43468875e+00	7.72449589e-01	6.62239157e-01
344             	5.51170045e-02	5.29188193e-02	1.43440709e+00	7.72320550e-01	6.62086541e-01
345             	5.51157068e-02	5.29566745e-02	1.43411717e+00	7.72174292e-01	6.61942878e-01
346             	5.50993977e-02	5.29819815e-02	1.43374502e+00	7.71971908e-01	6.61773112e-01
347             	5.50742858e-02	5.29968912e-02	1.43336172e+00	7.71755144e-01	6.61606572e-01
348             	5.50441734e-02	5.30051985e-02	1.43298622e+00	7.71537284e-01	6.61448937e-01
349             	5.50117163e-02	5.30107195e-02	1.43262748e+00	7.71325459e-01	6.61302026e-01
350             	5.49778603e-02	5.30157359e-02	1.43229863e+00	7.71127174e-01	6.61171453e-01
351             	5.49419069e-02	5.30226787e-02	1.43193818e+00	7.70910997e-01	6.61027183e-01
352             	5.49050637e-02	5.30307018e-02	1.43158553e+00	7.70697829e-01	6.60887702e-01
353             	5.48665761e-02	5.30392582e-02	1.43124033e+00	7.70486742e-01	6.60753590e-01
354             	5.48250607e-02	5.30475963e-02	1.43089741e+00	7.70273766e-01	6.60623644e-01
355             	5.47803432e-02	5.30545945e-02	1.43056390e+00	7.70062293e-01	6.60501607e-01
356             	5.47281993e-02	5.30608506e-02	1.43018043e+00	7.69818415e-01	6.60362016e-01
357             	5.46679652e-02	5.30606041e-02	1.42977646e+00	7.69556196e-01	6.60220265e-01
358             	5.46024446e-02	5.30539138e-02	1.42937565e+00	7.69290272e-01	6.60085382e-01
359             	5.45219625e-02	5.30372102e-02	1.42890744e+00	7.68975684e-01	6.59931759e-01
360             	5.44309677e-02	5.30097691e-02	1.42842007e+00	7.68641002e-01	6.59779067e-01
361             	5.43303791e-02	5.29731079e-02	1.42792017e+00	7.68290462e-01	6.59629704e-01
362             	5.42296838e-02	5.29352293e-02	1.42744434e+00	7.67951853e-01	6.59492486e-01
363             	5.41063533e-02	5.28836994e-02	1.42689108e+00	7.67551895e-01	6.59339189e-01
364             	5.39765978e-02	5.28281628e-02	1.42632706e+00	7.67140128e-01	6.59186933e-01
365             	5.38550058e-02	5.27789660e-02	1.42579965e+00	7.66754831e-01	6.59044820e-01
366             	5.37288316e-02	5.27298571e-02	1.42525144e+00	7.66354552e-01	6.58896888e-01
367             	5.36017569e-02	5.26832979e-02	1.42469192e+00	7.65947717e-01	6.58744204e-01
368             	5.34754213e-02	5.26399706e-02	1.42412427e+00	7.65537559e-01	6.58586716e-01
369             	5.33518796e-02	5.26008670e-02	1.42355518e+00	7.65129467e-01	6.58425708e-01
370             	5.32329908e-02	5.25670046e-02	1.42299152e+00	7.64728751e-01	6.58262770e-01
371             	5.31198537e-02	5.25391092e-02	1.42243832e+00	7.64339012e-01	6.58099305e-01
372             	5.30131460e-02	5.25177549e-02	1.42189920e+00	7.63962746e-01	6.57936454e-01
373             	5.29132224e-02	5.25033912e-02	1.42137616e+00	7.63601301e-01	6.57774856e-01
374             	5.28203061e-02	5.24963310e-02	1.42087033e+00	7.63255471e-01	6.57614859e-01
375             	5.27344847e-02	5.24966280e-02	1.42038189e+00	7.62925430e-01	6.57456461e-01
376             	5.26626489e-02	5.25069851e-02	1.41994592e+00	7.62635610e-01	6.57310312e-01
377             	5.25891034e-02	5.25216030e-02	1.41947870e+00	7.62328454e-01	6.57150247e-01
378             	5.25215731e-02	5.25415801e-02	1.41902282e+00	7.62032984e-01	6.56989838e-01
379             	5.24599147e-02	5.25658732e-02	1.41858007e+00	7.61749949e-01	6.56830120e-01
380             	5.24041035e-02	5.25939945e-02	1.41815178e+00	7.61479996e-01	6.56671789e-01
381             	5.23541759e-02	5.26259745e-02	1.41773869e+00	7.61223519e-01	6.56515167e-01
382             	5.23103607e-02	5.26622907e-02	1.41734169e+00	7.60981206e-01	6.56360485e-01
383             	5.22720533e-02	5.27029216e-02	1.41695885e+00	7.60751479e-01	6.56207373e-01
384             	5.22389131e-02	5.27476695e-02	1.41658958e+00	7.60533701e-01	6.56055875e-01
385             	5.22096612e-02	5.27956148e-02	1.41623055e+00	7.60324937e-01	6.55905614e-01
386             	5.21846178e-02	5.28468420e-02	1.41588268e+00	7.60125956e-01	6.55756721e-01
387             	5.21626432e-02	5.29008445e-02	1.41554103e+00	7.59933157e-01	6.55607871e-01
388             	5.21444811e-02	5.29578137e-02	1.41520677e+00	7.59747867e-01	6.55458905e-01
389             	5.21287169e-02	5.30165992e-02	1.41487620e+00	7.59566815e-01	6.55309382e-01
390             	5.21166254e-02	5.30776170e-02	1.41455419e+00	7.59393718e-01	6.55160467e-01
391             	5.21075721e-02	5.31403538e-02	1.41424006e+00	7.59227600e-01	6.55012456e-01
392             	5.21035724e-02	5.32058578e-02	1.41394014e+00	7.59073645e-01	6.54866500e-01
393             	5.21046846e-02	5.32742362e-02	1.41365448e+00	7.58931925e-01	6.54722556e-01
394             	5.21130764e-02	5.33468512e-02	1.41338847e+00	7.58807310e-01	6.54581157e-01
395             	5.21286035e-02	5.34237978e-02	1.41314067e+00	7.58698940e-01	6.54441733e-01
396             	5.21516409e-02	5.35055216e-02	1.41291226e+00	7.58607769e-01	6.54304487e-01
397             	5.21794994e-02	5.35905663e-02	1.41269650e+00	7.58527751e-01	6.54168752e-01
398             	5.22115999e-02	5.36785956e-02	1.41249265e+00	7.58457927e-01	6.54034727e-01
399             	5.22459827e-02	5.37681380e-02	1.41229559e+00	7.58393775e-01	6.53901810e-01
400             	5.22828745e-02	5.38591552e-02	1.41210655e+00	7.58336147e-01	6.53770398e-01
401             	5.23206619e-02	5.39503790e-02	1.41192126e+00	7.58281289e-01	6.53639966e-01
402             	5.23658419e-02	5.40486143e-02	1.41173805e+00	7.58234865e-01	6.53503182e-01
403             	5.24026943e-02	5.41351242e-02	1.41157020e+00	7.58187793e-01	6.53382404e-01
404             	5.24463008e-02	5.42303961e-02	1.41139606e+00	7.58144331e-01	6.53251729e-01
405             	5.24862680e-02	5.43207397e-02	1.41122795e+00	7.58100245e-01	6.53127709e-01
406             	5.25158392e-02	5.43994210e-02	1.41106324e+00	7.58047457e-01	6.53015779e-01
407             	5.25521497e-02	5.44890920e-02	1.41088759e+00	7.57995943e-01	6.52891644e-01
408             	5.25863356e-02	5.45761938e-02	1.41071370e+00	7.57943185e-01	6.52770514e-01
409             	5.26186158e-02	5.46605069e-02	1.41054355e+00	7.57890390e-01	6.52653158e-01
410             	5.26494860e-02	5.47425908e-02	1.41037726e+00	7.57838116e-01	6.52539144e-01
411             	5.26794606e-02	5.48232619e-02	1.41021365e+00	7.57786284e-01	6.52427363e-01
412             	5.27093529e-02	5.49034274e-02	1.41005237e+00	7.57735538e-01	6.52316832e-01
413             	5.27401484e-02	5.49839069e-02	1.40989409e+00	7.57687191e-01	6.52206894e-01
414             	5.27725329e-02	5.50651337e-02	1.40973982e+00	7.57642441e-01	6.52097375e-01
415             	5.28006963e-02	5.51395644e-02	1.40959109e+00	7.57596239e-01	6.51994847e-01
416             	5.28391067e-02	5.52273878e-02	1.40943887e+00	7.57558541e-01	6.51880327e-01
417             	5.28799090e-02	5.53153057e-02	1.40929642e+00	7.57528119e-01	6.51768301e-01
418             	5.29217393e-02	5.54015429e-02	1.40916637e+00	7.57504927e-01	6.51661448e-01
419             	5.29632181e-02	5.54852837e-02	1.40904797e+00	7.57487205e-01	6.51560769e-01
420             	5.29976569e-02	5.55596528e-02	1.40893731e+00	7.57466314e-01	6.51471000e-01
421             	5.30385368e-02	5.56446719e-02	1.40882130e+00	7.57449188e-01	6.51372115e-01
422             	5.30772632e-02	5.57269384e-02	1.40870864e+00	7.57431583e-01	6.51277057e-01
423             	5.31133599e-02	5.58058905e-02	1.40859936e+00	7.57413040e-01	6.51186320e-01
424             	5.31469085e-02	5.58818050e-02	1.40849233e+00	7.57393072e-01	6.51099255e-01
425             	5.31747637e-02	5.59502305e-02	1.40838831e+00	7.57368918e-01	6.51019391e-01
426             	5.32070818e-02	5.60278731e-02	1.40827072e+00	7.57342441e-01	6.50928278e-01
427             	5.32382424e-02	5.61032843e-02	1.40815376e+00	7.57315121e-01	6.50838636e-01
428             	5.32676589e-02	5.61753068e-02	1.40803935e+00	7.57287336e-01	6.50752018e-01
429             	5.32959528e-02	5.62444526e-02	1.40792911e+00	7.57260509e-01	6.50668603e-01
430             	5.33206337e-02	5.63071998e-02	1.40782525e+00	7.57233259e-01	6.50591991e-01
431             	5.33496060e-02	5.63778772e-02	1.40771166e+00	7.57205435e-01	6.50506223e-01
432             	5.33748861e-02	5.64421314e-02	1.40760482e+00	7.57177295e-01	6.50427523e-01
433             	5.33993276e-02	5.65065246e-02	1.40749599e+00	7.57147324e-01	6.50348669e-01
434             	5.34223500e-02	5.65734436e-02	1.40737011e+00	7.57107407e-01	6.50262707e-01
435             	5.34404113e-02	5.66327672e-02	1.40725016e+00	7.57065492e-01	6.50184670e-01
436             	5.34549579e-02	5.66839224e-02	1.40714781e+00	7.57028864e-01	6.50118948e-01
437             	5.34637278e-02	5.67354923e-02	1.40702205e+00	7.56974754e-01	6.50047298e-01
438             	5.34698630e-02	5.67802538e-02	1.40690929e+00	7.56924510e-01	6.49984784e-01
439             	5.34693196e-02	5.68254542e-02	1.40676889e+00	7.56853766e-01	6.49915126e-01
440             	5.34698995e-02	5.68667324e-02	1.40664678e+00	7.56793287e-01	6.49853488e-01
441             	5.34631977e-02	5.69064990e-02	1.40649672e+00	7.56711560e-01	6.49785164e-01
442             	5.34561635e-02	5.69434748e-02	1.40635263e+00	7.56632478e-01	6.49720151e-01
443             	5.34481685e-02	5.69784402e-02	1.40620928e+00	7.56552811e-01	6.49656474e-01
444             	5.34387416e-02	5.70117244e-02	1.40606344e+00	7.56470461e-01	6.49592978e-01
445             	5.34274778e-02	5.70433717e-02	1.40591321e+00	7.56384081e-01	6.49529125e-01
446             	5.34140900e-02	5.70731741e-02	1.40575797e+00	7.56293073e-01	6.49464893e-01
447             	5.33983609e-02	5.71008660e-02	1.40559785e+00	7.56197286e-01	6.49400564e-01
448             	5.33797032e-02	5.71259148e-02	1.40543269e+00	7.56096049e-01	6.49336643e-01
449             	5.33577030e-02	5.71478965e-02	1.40526277e+00	7.55989087e-01	6.49273681e-01
450             	5.33323183e-02	5.71666451e-02	1.40508894e+00	7.55876791e-01	6.49212154e-01
451             	5.33038505e-02	5.71823681e-02	1.40491242e+00	7.55760060e-01	6.49152359e-01
452             	5.32729110e-02	5.71955563e-02	1.40473457e+00	7.55640197e-01	6.49094375e-01
453             	5.32392559e-02	5.72062507e-02	1.40455458e+00	7.55516547e-01	6.49038036e-01
454             	5.32028420e-02	5.72146375e-02	1.40437178e+00	7.55388732e-01	6.48983048e-01
455             	5.31640177e-02	5.72211172e-02	1.40418624e+00	7.55257138e-01	6.48929102e-01
456             	5.31235892e-02	5.72263185e-02	1.40399906e+00	7.55123118e-01	6.48875940e-01
457             	5.30829573e-02	5.72310988e-02	1.40381277e+00	7.54989344e-01	6.48823429e-01
458             	5.30431402e-02	5.72360283e-02	1.40362928e+00	7.54857779e-01	6.48771499e-01
459             	5.30042433e-02	5.72411733e-02	1.40344860e+00	7.54728544e-01	6.48720057e-01
460             	5.29657203e-02	5.72462117e-02	1.40326936e+00	7.54600402e-01	6.48668961e-01
461             	5.29267561e-02	5.72507207e-02	1.40308973e+00	7.54471621e-01	6.48618109e-01
462             	5.28863248e-02	5.72540668e-02	1.40290749e+00	7.54340068e-01	6.48567419e-01
463             	5.28436351e-02	5.72556913e-02	1.40272117e+00	7.54204218e-01	6.48516948e-01
464             	5.27980679e-02	5.72552045e-02	1.40252966e+00	7.54062898e-01	6.48466762e-01
465             	5.27491110e-02	5.72522339e-02	1.40233224e+00	7.53915231e-01	6.48417009e-01
466             	5.26962136e-02	5.72463701e-02	1.40212808e+00	7.53760253e-01	6.48367826e-01
467             	5.26390766e-02	5.72373965e-02	1.40191672e+00	7.53597437e-01	6.48319284e-01
468             	5.25777651e-02	5.72253435e-02	1.40169841e+00	7.53426971e-01	6.48271441e-01
469             	5.25125990e-02	5.72104329e-02	1.40147383e+00	7.53249514e-01	6.48224316e-01
470             	5.24442088e-02	5.71930934e-02	1.40124434e+00	7.53066377e-01	6.48177959e-01
471             	5.23732227e-02	5.71738195e-02	1.40101106e+00	7.52878751e-01	6.48132305e-01
472             	5.23001926e-02	5.71530361e-02	1.40077491e+00	7.52687649e-01	6.48087264e-01
473             	5.22256225e-02	5.71311407e-02	1.40053678e+00	7.52494012e-01	6.48042767e-01
474             	5.21499169e-02	5.71084508e-02	1.40029734e+00	7.52298587e-01	6.47998753e-01
475             	5.20733731e-02	5.70851791e-02	1.40005706e+00	7.52101902e-01	6.47955156e-01
476             	5.19961510e-02	5.70614493e-02	1.39981614e+00	7.51904220e-01	6.47911918e-01
477             	5.19183165e-02	5.70373068e-02	1.39957466e+00	7.51705649e-01	6.47869016e-01
478             	5.18397348e-02	5.70126594e-02	1.39933235e+00	7.51505907e-01	6.47826438e-01
479             	5.17600809e-02	5.69872781e-02	1.39908851e+00	7.51304336e-01	6.47784175e-01
480             	5.16790439e-02	5.69609476e-02	1.39884254e+00	7.51100312e-01	6.47742224e-01
481             	5.15860019e-02	5.69279000e-02	1.39856735e+00	7.50869675e-01	6.47697671e-01
482             	5.14982005e-02	5.68971132e-02	1.39830804e+00	7.50652219e-01	6.47655818e-01
483             	5.14096882e-02	5.68656238e-02	1.39804938e+00	7.50434376e-01	6.47615000e-01
484             	5.13224286e-02	5.68346738e-02	1.39779598e+00	7.50220420e-01	6.47575563e-01
485             	5.12372051e-02	5.68048856e-02	1.39754920e+00	7.50011807e-01	6.47537396e-01
486             	5.11534381e-02	5.67760442e-02	1.39730691e+00	7.49806892e-01	6.47500016e-01
487             	5.10701334e-02	5.67475972e-02	1.39706597e+00	7.49603117e-01	6.47462850e-01
488             	5.09761382e-02	5.67133296e-02	1.39679782e+00	7.49375048e-01	6.47422772e-01
