# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
275             	7.81758556e-02	1.28372228e-01	1.15552449e+00	6.55938102e-01	4.99586391e-01
276             	7.81202629e-02	1.28263231e-01	1.15631108e+00	6.56275804e-01	5.00035278e-01
277             	7.80589807e-02	1.28140390e-01	1.15715646e+00	6.56637208e-01	5.00519247e-01
278             	7.79978621e-02	1.28017214e-01	1.15799870e+00	6.56997211e-01	5.01001487e-01
279             	7.79415163e-02	1.27904026e-01	1.15878368e+00	6.57333354e-01	5.01450321e-01
280             	7.78772862e-02	1.27773580e-01	1.15961301e+00	6.57683791e-01	5.01929219e-01
281             	7.78124383e-02	1.27642325e-01	1.16043144e+00	6.58028157e-01	5.02403280e-01
282             	7.77536782e-02	1.27523920e-01	1.16119413e+00	6.58350744e-01	5.02843387e-01
283             	7.76896482e-02	1.27390614e-01	1.16200078e+00	6.58690040e-01	5.03310744e-01
284             	7.76265894e-02	1.27257904e-01	1.16279901e+00	6.59026096e-01	5.03772917e-01
285             	7.75650139e-02	1.27126418e-01	1.16358678e+00	6.59358406e-01	5.04228378e-01
286             	7.75054125e-02	1.26996240e-01	1.16436264e+00	6.59686732e-01	5.04675907e-01
287             	7.74487462e-02	1.26867869e-01	1.16512804e+00	6.60012768e-01	5.05115275e-01
288             	7.73956695e-02	1.26741970e-01	1.16588567e+00	6.60338503e-01	5.05547164e-01
289             	7.73458360e-02	1.26618410e-01	1.16663989e+00	6.60665782e-01	5.05974110e-01
290             	7.72985161e-02	1.26496650e-01	1.16739625e+00	6.60996643e-01	5.06399611e-01
291             	7.72525693e-02	1.26375582e-01	1.16815853e+00	6.61331837e-01	5.06826698e-01
292             	7.72062643e-02	1.26254026e-01	1.16893105e+00	6.61671787e-01	5.07259259e-01
293             	7.71584449e-02	1.26131587e-01	1.16971798e+00	6.62017433e-01	5.07700543e-01
294             	7.71090084e-02	1.26008756e-01	1.17052206e+00	6.62370040e-01	5.08152023e-01
295             	7.70585384e-02	1.25886144e-01	1.17134178e+00	6.62729427e-01	5.08612350e-01
296             	7.70077391e-02	1.25763915e-01	1.17217045e+00	6.63092966e-01	5.09077488e-01
297             	7.69568085e-02	1.25641179e-01	1.17299685e+00	6.63455234e-01	5.09541617e-01
298             	7.69054079e-02	1.25516328e-01	1.17380942e+00	6.63810120e-01	5.09999304e-01
299             	7.68532818e-02	1.25387898e-01	1.17460024e+00	6.64153399e-01	5.10446836e-01
300             	7.68007516e-02	1.25255381e-01	1.17536575e+00	6.64483625e-01	5.10882122e-01
301             	7.67483442e-02	1.25119172e-01	1.17610637e+00	6.64801529e-01	5.11304841e-01
302             	7.66966498e-02	1.24980291e-01	1.17682493e+00	6.65109113e-01	5.11715814e-01
303             	7.66464428e-02	1.24840390e-01	1.17752627e+00	6.65409576e-01	5.12116691e-01
304             	7.65981210e-02	1.24701083e-01	1.17821675e+00	6.65706495e-01	5.12510253e-01
305             	7.65517043e-02	1.24563711e-01	1.17890463e+00	6.66004022e-01	5.12900613e-01
306             	7.65072298e-02	1.24429321e-01	1.17959871e+00	6.66306583e-01	5.13292124e-01
307             	7.64641125e-02	1.24297790e-01	1.18030354e+00	6.66615881e-01	5.13687656e-01
308             	7.64242431e-02	1.24178310e-01	1.18097791e+00	6.66913200e-01	5.14064714e-01
309             	7.63798859e-02	1.24046764e-01	1.18172690e+00	6.67243334e-01	5.14483562e-01
310             	7.63349748e-02	1.23917414e-01	1.18250036e+00	6.67585153e-01	5.14915203e-01
311             	7.62897568e-02	1.23791234e-01	1.18329131e+00	6.67935414e-01	5.15355901e-01
312             	7.62437711e-02	1.23667475e-01	1.18408723e+00	6.68287388e-01	5.15799846e-01
313             	7.61957100e-02	1.23543765e-01	1.18487368e+00	6.68632549e-01	5.16241129e-01
314             	7.61440103e-02	1.23416910e-01	1.18563900e+00	6.68963508e-01	5.16675487e-01
315             	7.60874436e-02	1.23283894e-01	1.18637526e+00	6.69275076e-01	5.17100189e-01
316             	7.60242969e-02	1.23141719e-01	1.18707847e+00	6.69563533e-01	5.17514939e-01
317             	7.59537781e-02	1.22988756e-01	1.18774828e+00	6.69827916e-01	5.17920360e-01
318             	7.58768155e-02	1.22825749e-01	1.18838675e+00	6.70070191e-01	5.18316560e-01
319             	7.57963296e-02	1.22655915e-01	1.18899815e+00	6.70295407e-01	5.18702748e-01
320             	7.57161243e-02	1.22483382e-01	1.18958833e+00	6.70510290e-01	5.19078041e-01
321             	7.56387393e-02	1.22311223e-01	1.19016532e+00	6.70721399e-01	5.19443920e-01
322             	7.55655411e-02	1.22141324e-01	1.19073691e+00	6.70933998e-01	5.19802916e-01
323             	7.54972799e-02	1.21975031e-01	1.19131011e+00	6.71152333e-01	5.20157773e-01
324             	7.54339658e-02	1.21813012e-01	1.19189088e+00	6.71379404e-01	5.20511472e-01
325             	7.53743257e-02	1.21654990e-01	1.19248429e+00	6.71616471e-01	5.20867820e-01
326             	7.53171954e-02	1.21500797e-01	1.19309501e+00	6.71864698e-01	5.21230307e-01
327             	7.52615862e-02	1.21350362e-01	1.19372499e+00	6.72124081e-01	5.21600909e-01
328             	7.52069653e-02	1.21203668e-01	1.19437448e+00	6.72394204e-01	5.21980273e-01
329             	7.51524456e-02	1.21060065e-01	1.19503842e+00	6.72671654e-01	5.22366763e-01
330             	7.50976071e-02	1.20918691e-01	1.19570663e+00	6.72950922e-01	5.22755708e-01
331             	7.50420509e-02	1.20777895e-01	1.19636905e+00	6.73226578e-01	5.23142476e-01
332             	7.49854789e-02	1.20635634e-01	1.19701905e+00	6.73495003e-01	5.23524045e-01
333             	7.49266944e-02	1.20489414e-01	1.19765196e+00	6.73752675e-01	5.23899286e-01
334             	7.48702769e-02	1.20350619e-01	1.19822870e+00	6.73984625e-01	5.24244072e-01
335             	7.47994315e-02	1.20185349e-01	1.19883043e+00	6.74214646e-01	5.24615783e-01
336             	7.47222655e-02	1.20012411e-01	1.19941993e+00	6.74432232e-01	5.24987701e-01
337             	7.46477321e-02	1.19849832e-01	1.19996162e+00	6.74628543e-01	5.25333079e-01
338             	7.45589418e-02	1.19663040e-01	1.20052706e+00	6.74822470e-01	5.25704587e-01
339             	7.44678007e-02	1.19474541e-01	1.20107882e+00	6.75007213e-01	5.26071611e-01
340             	7.43756156e-02	1.19286348e-01	1.20161255e+00	6.75181892e-01	5.26430661e-01
341             	7.42833355e-02	1.19099373e-01	1.20212617e+00	6.75346422e-01	5.26779751e-01
342             	7.41919950e-02	1.18913862e-01	1.20262333e+00	6.75503661e-01	5.27119671e-01
343             	7.41029670e-02	1.18730214e-01	1.20310997e+00	6.75657950e-01	5.27452016e-01
344             	7.40185929e-02	1.18550073e-01	1.20359447e+00	6.75815827e-01	5.27778641e-01
345             	7.39408796e-02	1.18374793e-01	1.20408278e+00	6.75982271e-01	5.28100512e-01
346             	7.38732113e-02	1.18207837e-01	1.20458882e+00	6.76167619e-01	5.28421196e-01
347             	7.38164760e-02	1.18049691e-01	1.20511691e+00	6.76374932e-01	5.28741980e-01
348             	7.37633000e-02	1.17901480e-01	1.20560095e+00	6.76563774e-01	5.29037174e-01
349             	7.37180933e-02	1.17745868e-01	1.20615096e+00	6.76793576e-01	5.29357389e-01
350             	7.36644309e-02	1.17587612e-01	1.20662382e+00	6.76976340e-01	5.29647478e-01
351             	7.36188302e-02	1.17423699e-01	1.20717932e+00	6.77208489e-01	5.29970828e-01
352             	7.35715206e-02	1.17269286e-01	1.20769224e+00	6.77417641e-01	5.30274600e-01
353             	7.35475124e-02	1.17130822e-01	1.20836075e+00	6.77727888e-01	5.30632863e-01
354             	7.35397777e-02	1.17015490e-01	1.20910240e+00	6.78090977e-01	5.31011421e-01
355             	7.35471332e-02	1.16923452e-01	1.20990748e+00	6.78500875e-01	5.31406609e-01
356             	7.35648878e-02	1.16849681e-01	1.21075404e+00	6.78941905e-01	5.31812130e-01
357             	7.35843542e-02	1.16784163e-01	1.21160855e+00	6.79388631e-01	5.32219922e-01
358             	7.35952785e-02	1.16714046e-01	1.21243053e+00	6.79810543e-01	5.32619986e-01
359             	7.35869726e-02	1.16625859e-01	1.21317930e+00	6.80176623e-01	5.33002678e-01
360             	7.35508085e-02	1.16505703e-01	1.21386065e+00	6.80481135e-01	5.33379518e-01
361             	7.34785871e-02	1.16348187e-01	1.21438435e+00	6.80670761e-01	5.33713587e-01
362             	7.33703074e-02	1.16150777e-01	1.21475470e+00	6.80747659e-01	5.34007044e-01
363             	7.32289187e-02	1.15914719e-01	1.21498766e+00	6.80722747e-01	5.34264910e-01
364             	7.30608639e-02	1.15646036e-01	1.21511288e+00	6.80617302e-01	5.34495575e-01
365             	7.28757621e-02	1.15354710e-01	1.21516908e+00	6.80460303e-01	5.34708779e-01
366             	7.26868225e-02	1.15055279e-01	1.21520431e+00	6.80288977e-01	5.34915332e-01
367             	7.25081076e-02	1.14763642e-01	1.21526817e+00	6.80142191e-01	5.35125976e-01
368             	7.23518663e-02	1.14493909e-01	1.21540289e+00	6.80053311e-01	5.35349578e-01
369             	7.22233752e-02	1.14253309e-01	1.21563199e+00	6.80039372e-01	5.35592621e-01
370             	7.21248193e-02	1.14045731e-01	1.21596878e+00	6.80109210e-01	5.35859571e-01
371             	7.20545007e-02	1.13871015e-01	1.21641449e+00	6.80261745e-01	5.36152744e-01
372             	7.20083291e-02	1.13725864e-01	1.21695936e+00	6.80488008e-01	5.36471350e-01
373             	7.19801073e-02	1.13604015e-01	1.21758311e+00	6.80771661e-01	5.36811446e-01
374             	7.19620610e-02	1.13497283e-01	1.21825957e+00	6.81091846e-01	5.37167724e-01
375             	7.19471999e-02	1.13397544e-01	1.21896050e+00	6.81427449e-01	5.37533049e-01
376             	7.19353641e-02	1.13296847e-01	1.21971340e+00	6.81792065e-01	5.37921337e-01
377             	7.19111239e-02	1.13188852e-01	1.22041816e+00	6.82120205e-01	5.38297957e-01
378             	7.18685888e-02	1.13066558e-01	1.22104590e+00	6.82391537e-01	5.38654359e-01
379             	7.18082478e-02	1.12927447e-01	1.22161800e+00	6.82617248e-01	5.39000753e-01
380             	7.17210842e-02	1.12764329e-01	1.22206348e+00	6.82752826e-01	5.39310658e-01
381             	7.16092778e-02	1.12577051e-01	1.22239371e+00	6.82806135e-01	5.39587579e-01
382             	7.14781193e-02	1.12368832e-01	1.22263412e+00	6.82795180e-01	5.39838942e-01
383             	7.13347212e-02	1.12145450e-01	1.22281592e+00	6.82742682e-01	5.40073239e-01
384             	7.11837603e-02	1.11911603e-01	1.22296864e+00	6.82668080e-01	5.40300560e-01
385             	7.10308008e-02	1.11673295e-01	1.22311971e+00	6.82590655e-01	5.40529053e-01
386             	7.08832928e-02	1.11438638e-01	1.22329790e+00	6.82532242e-01	5.40765656e-01
387             	7.07466529e-02	1.11214469e-01	1.22352597e+00	6.82509638e-01	5.41016333e-01
388             	7.06238611e-02	1.11005263e-01	1.22381595e+00	6.82531834e-01	5.41284112e-01
389             	7.05218158e-02	1.10817783e-01	1.22418328e+00	6.82613456e-01	5.41569824e-01
390             	7.04375660e-02	1.10650167e-01	1.22462008e+00	6.82747606e-01	5.41872474e-01
391             	7.03624227e-02	1.10495019e-01	1.22510050e+00	6.82912673e-01	5.42187828e-01
392             	7.02902871e-02	1.10346066e-01	1.22560181e+00	6.83091190e-01	5.42510616e-01
393             	7.02197748e-02	1.10200761e-01	1.22611085e+00	6.83275199e-01	5.42835649e-01
394             	7.01417540e-02	1.10051114e-01	1.22660201e+00	6.83442759e-01	5.43159251e-01
395             	7.00461418e-02	1.09888286e-01	1.22704757e+00	6.83569926e-01	5.43477643e-01
396             	6.99249818e-02	1.09698933e-01	1.22744399e+00	6.83646976e-01	5.43797012e-01
397             	6.97986654e-02	1.09507326e-01	1.22779819e+00	6.83697762e-01	5.44100432e-01
398             	6.96731562e-02	1.09318183e-01	1.22812026e+00	6.83733288e-01	5.44386976e-01
399             	6.95619832e-02	1.09147070e-01	1.22842602e+00	6.83774993e-01	5.44651027e-01
400             	6.94562310e-02	1.08973190e-01	1.22874116e+00	6.83826809e-01	5.44914347e-01
401             	6.93729693e-02	1.08818394e-01	1.22908995e+00	6.83917947e-01	5.45172008e-01
402             	6.93114827e-02	1.08683542e-01	1.22948163e+00	6.84052296e-01	5.45429330e-01
403             	6.92650423e-02	1.08564377e-01	1.22991397e+00	6.84222026e-01	5.45691941e-01
404             	6.92292028e-02	1.08462398e-01	1.23037043e+00	6.84414416e-01	5.45956011e-01
405             	6.91891258e-02	1.08359065e-01	1.23084728e+00	6.84612766e-01	5.46234515e-01
406             	6.91371779e-02	1.08248540e-01	1.23133389e+00	6.84804122e-01	5.46529766e-01
407             	6.90694138e-02	1.08128156e-01	1.23182108e+00	6.84979953e-01	5.46841125e-01
408             	6.89829714e-02	1.07996110e-01	1.23229761e+00	6.85131779e-01	5.47165836e-01
409             	6.88720317e-02	1.07847856e-01	1.23274439e+00	6.85244224e-01	5.47500161e-01
410             	6.87297903e-02	1.07677547e-01	1.23313930e+00	6.85299442e-01	5.47839861e-01
411             	6.85526012e-02	1.07481531e-01	1.23346725e+00	6.85286225e-01	5.48181023e-01
412             	6.83413595e-02	1.07259888e-01	1.23372400e+00	6.85203357e-01	5.48520638e-01
413             	6.80988433e-02	1.07014305e-01	1.23391155e+00	6.85054621e-01	5.48856934e-01
414             	6.78270702e-02	1.06745824e-01	1.23403326e+00	6.84843701e-01	5.49189561e-01
415             	6.75290961e-02	1.06456380e-01	1.23409558e+00	6.84576884e-01	5.49518692e-01
416             	6.72089856e-02	1.06148896e-01	1.23410703e+00	6.84262503e-01	5.49844532e-01
417             	6.68670765e-02	1.05823776e-01	1.23407018e+00	6.83902165e-01	5.50168012e-01
418             	6.65026386e-02	1.05481005e-01	1.23398647e+00	6.83495874e-01	5.50490597e-01
419             	6.61153010e-02	1.05121161e-01	1.23385836e+00	6.83044481e-01	5.50813879e-01
420             	6.57058938e-02	1.04745847e-01	1.23369027e+00	6.82551029e-01	5.51139241e-01
421             	6.52794693e-02	1.04359918e-01	1.23349389e+00	6.82026414e-01	5.51467476e-01
422             	6.48402532e-02	1.03967530e-01	1.23327996e+00	6.81480234e-01	5.51799727e-01
423             	6.43907892e-02	1.03571430e-01	1.23305634e+00	6.80918958e-01	5.52137380e-01
424             	6.39326713e-02	1.03173462e-01	1.23282919e+00	6.80347266e-01	5.52481924e-01
425             	6.34670490e-02	1.02774874e-01	1.23260255e+00	6.79768324e-01	5.52834226e-01
426             	6.29937627e-02	1.02375481e-01	1.23237641e+00	6.79181969e-01	5.53194444e-01
427             	6.25141478e-02	1.01975769e-01	1.23215179e+00	6.78590041e-01	5.53561745e-01
428             	6.20271452e-02	1.01574088e-01	1.23192413e+00	6.77989211e-01	5.53934920e-01
429             	6.15286926e-02	1.01166373e-01	1.23168319e+00	6.77370289e-01	5.54312904e-01
430             	6.10146408e-02	1.00748593e-01	1.23141846e+00	6.76723869e-01	5.54694587e-01
431             	6.04816380e-02	1.00317526e-01	1.23112073e+00	6.76042004e-01	5.55078728e-01
432             	5.99276855e-02	9.98711692e-02	1.23078379e+00	6.75319578e-01	5.55464207e-01
433             	5.93512409e-02	9.94079259e-02	1.23040250e+00	6.74552489e-01	5.55850007e-01
434             	5.87533591e-02	9.89284552e-02	1.22997699e+00	6.73741853e-01	5.56235135e-01
435             	5.81079825e-02	9.84098208e-02	1.22948252e+00	6.72849240e-01	5.56633275e-01
436             	5.74683998e-02	9.78977176e-02	1.22898247e+00	6.71959633e-01	5.57022833e-01
437             	5.68427669e-02	9.73985561e-02	1.22849253e+00	6.71089032e-01	5.57403498e-01
438             	5.62328046e-02	9.69134251e-02	1.22802057e+00	6.70243091e-01	5.57777482e-01
439             	5.56362943e-02	9.64403971e-02	1.22756969e+00	6.69421141e-01	5.58148552e-01
440             	5.50475971e-02	9.59750281e-02	1.22713614e+00	6.68615667e-01	5.58520473e-01
441             	5.44560841e-02	9.55088309e-02	1.22670460e+00	6.67808383e-01	5.58896215e-01
442             	5.38514046e-02	9.50335695e-02	1.22625757e+00	6.66980187e-01	5.59277378e-01
443             	5.32289919e-02	9.45458208e-02	1.22578721e+00	6.66122599e-01	5.59664615e-01
444             	5.25636633e-02	9.40280065e-02	1.22527150e+00	6.65199412e-01	5.60072086e-01
445             	5.19021692e-02	9.35150389e-02	1.22475785e+00	6.64281096e-01	5.60476758e-01
446             	5.12470190e-02	9.30078961e-02	1.22424981e+00	6.63371922e-01	5.60877884e-01
447             	5.05965082e-02	9.25038577e-02	1.22374379e+00	6.62468404e-01	5.61275388e-01
448             	4.99472585e-02	9.19990336e-02	1.22323361e+00	6.61564062e-01	5.61669545e-01
449             	4.92952953e-02	9.14894015e-02	1.22271198e+00	6.60651286e-01	5.62060695e-01
450             	4.86105696e-02	9.09493569e-02	1.22214180e+00	6.59681467e-01	5.62460328e-01
451             	4.79582037e-02	9.04345617e-02	1.22159997e+00	6.58758189e-01	5.62841781e-01
452             	4.72778695e-02	8.98936323e-02	1.22101693e+00	6.57786337e-01	5.63230598e-01
453             	4.66347510e-02	8.93823735e-02	1.22047386e+00	6.56871680e-01	5.63602178e-01
454             	4.59949405e-02	8.88716419e-02	1.21993239e+00	6.55961136e-01	5.63971255e-01
455             	4.53583330e-02	8.83615305e-02	1.21939424e+00	6.55055453e-01	5.64338787e-01
456             	4.47265880e-02	8.78535588e-02	1.21886183e+00	6.54157501e-01	5.64704325e-01
457             	4.41016475e-02	8.73491086e-02	1.21833686e+00	6.53270077e-01	5.65066782e-01
458             	4.34888905e-02	8.68524489e-02	1.21782670e+00	6.52402242e-01	5.65424461e-01
459             	4.28931451e-02	8.63670304e-02	1.21733905e+00	6.51562670e-01	5.65776380e-01
460             	4.23201465e-02	8.58969308e-02	1.21688408e+00	6.50762188e-01	5.66121895e-01
461             	4.17746490e-02	8.54457777e-02	1.21647152e+00	6.50010410e-01	5.66461112e-01
462             	4.12596750e-02	8.50154966e-02	1.21610845e+00	6.49313901e-01	5.66794551e-01
463             	4.07767315e-02	8.46068472e-02	1.21579933e+00	6.48676396e-01	5.67122933e-01
464             	4.03266327e-02	8.42201167e-02	1.21554708e+00	6.48100172e-01	5.67446907e-01
465             	3.99091468e-02	8.38548668e-02	1.21535218e+00	6.47585237e-01	5.67766943e-01
466             	3.95225881e-02	8.35095940e-02	1.21521161e+00	6.47128392e-01	5.68083215e-01
467             	3.91639774e-02	8.31818128e-02	1.21511925e+00	6.46723600e-01	5.68395645e-01
468             	3.88311954e-02	8.28698024e-02	1.21506991e+00	6.46366150e-01	5.68703759e-01
469             	3.85377920e-02	8.25849273e-02	1.21506663e+00	6.46071107e-01	5.68995523e-01
470             	3.82622536e-02	8.23082785e-02	1.21509811e+00	6.45811311e-01	5.69286804e-01
471             	3.80064586e-02	8.20414285e-02	1.21516612e+00	6.45589517e-01	5.69576600e-01
472             	3.77742786e-02	8.17879143e-02	1.21527462e+00	6.45411588e-01	5.69863030e-01
473             	3.75703224e-02	8.15518879e-02	1.21542822e+00	6.45284433e-01	5.70143789e-01
474             	3.73986543e-02	8.13368508e-02	1.21563116e+00	6.45214236e-01	5.70416928e-01
475             	3.72634635e-02	8.11462431e-02	1.21588888e+00	6.45207905e-01	5.70680978e-01
476             	3.71772948e-02	8.09947427e-02	1.21620565e+00	6.45280122e-01	5.70925533e-01
477             	3.71290834e-02	8.08667579e-02	1.21658636e+00	6.45422266e-01	5.71164099e-01
478             	3.71190694e-02	8.07624636e-02	1.21703472e+00	6.45636430e-01	5.71398292e-01
479             	3.71471278e-02	8.06823654e-02	1.21755224e+00	6.45923250e-01	5.71628994e-01
480             	3.72128070e-02	8.06271051e-02	1.21813874e+00	6.46282177e-01	5.71856563e-01
481             	3.73153367e-02	8.05970961e-02	1.21879256e+00	6.46711619e-01	5.72080945e-01
482             	3.74531044e-02	8.05918034e-02	1.21950975e+00	6.47207979e-01	5.72301770e-01
483             	3.76242289e-02	8.06101063e-02	1.22028533e+00	6.47766893e-01	5.72518435e-01
484             	3.78266735e-02	8.06505692e-02	1.22111422e+00	6.48383786e-01	5.72730439e-01
485             	3.80588402e-02	8.07119382e-02	1.22199239e+00	6.49055035e-01	5.72937355e-01
486             	3.83189357e-02	8.07925477e-02	1.22291540e+00	6.49776635e-01	5.73138763e-01
487             	3.86052360e-02	8.08908263e-02	1.22387913e+00	6.50544803e-01	5.73334331e-01
488             	3.89161232e-02	8.10054370e-02	1.22488025e+00	6.51356250e-01	5.73524004e-01
