# Force coefficients
# liftDir       : (-2.67238376e-01 9.63630453e-01 0.00000000e+00)
# dragDir       : (9.63630453e-01 2.67238376e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
9675            	5.08297079e-02	5.60796612e-02	1.61982166e+00	8.60740536e-01	7.59081120e-01
9676            	5.08166752e-02	5.60666330e-02	1.61980034e+00	8.60716845e-01	7.59083495e-01
9677            	5.08043370e-02	5.60541111e-02	1.61977983e+00	8.60694252e-01	7.59085578e-01
9678            	5.07909759e-02	5.60404841e-02	1.61975626e+00	8.60669105e-01	7.59087154e-01
9679            	5.07769937e-02	5.60266305e-02	1.61973122e+00	8.60642605e-01	7.59088618e-01
9680            	5.07646230e-02	5.60140696e-02	1.61970866e+00	8.60618955e-01	7.59089709e-01
9681            	5.07536333e-02	5.60026232e-02	1.61968823e+00	8.60597750e-01	7.59090484e-01
9682            	5.07418106e-02	5.59903906e-02	1.61966506e+00	8.60574339e-01	7.59090718e-01
9683            	5.07298373e-02	5.59784055e-02	1.61964162e+00	8.60550650e-01	7.59090975e-01
9684            	5.07193547e-02	5.59676229e-02	1.61962089e+00	8.60529800e-01	7.59091091e-01
9685            	5.07085486e-02	5.59564581e-02	1.61959857e+00	8.60507831e-01	7.59090734e-01
9686            	5.06976480e-02	5.59455389e-02	1.61957622e+00	8.60485757e-01	7.59090461e-01
9687            	5.06885890e-02	5.59359932e-02	1.61955755e+00	8.60467363e-01	7.59090185e-01
9688            	5.06796041e-02	5.59263029e-02	1.61953827e+00	8.60448738e-01	7.59089529e-01
9689            	5.06705514e-02	5.59168279e-02	1.61951912e+00	8.60430112e-01	7.59089009e-01
9690            	5.06632513e-02	5.59086233e-02	1.61950361e+00	8.60415057e-01	7.59088555e-01
9691            	5.06562760e-02	5.59004003e-02	1.61948804e+00	8.60400296e-01	7.59087744e-01
9692            	5.06486299e-02	5.58918376e-02	1.61947085e+00	8.60384053e-01	7.59086793e-01
9693            	5.06429055e-02	5.58847079e-02	1.61945768e+00	8.60371745e-01	7.59085934e-01
9694            	5.06401813e-02	5.58798850e-02	1.61945117e+00	8.60365766e-01	7.59085404e-01
9695            	5.06382864e-02	5.58758525e-02	1.61944604e+00	8.60361306e-01	7.59084733e-01
9696            	5.06357142e-02	5.58712209e-02	1.61943832e+00	8.60354873e-01	7.59083445e-01
9697            	5.06360719e-02	5.58689861e-02	1.61943728e+00	8.60354710e-01	7.59082566e-01
9698            	5.06372949e-02	5.58673234e-02	1.61943716e+00	8.60355876e-01	7.59081286e-01
9699            	5.06381603e-02	5.58655111e-02	1.61943527e+00	8.60355793e-01	7.59079472e-01
9700            	5.06416542e-02	5.58659087e-02	1.61943957e+00	8.60361438e-01	7.59078130e-01
9701            	5.06459889e-02	5.58671851e-02	1.61944526e+00	8.60368621e-01	7.59076643e-01
9702            	5.06503850e-02	5.58684752e-02	1.61944997e+00	8.60375372e-01	7.59074602e-01
9703            	5.06568766e-02	5.58715786e-02	1.61945989e+00	8.60386820e-01	7.59073067e-01
9704            	5.06644002e-02	5.58753581e-02	1.61947121e+00	8.60400006e-01	7.59071205e-01
9705            	5.06728353e-02	5.58798706e-02	1.61948373e+00	8.60414702e-01	7.59069032e-01
9706            	5.06830847e-02	5.58860330e-02	1.61950090e+00	8.60433534e-01	7.59067365e-01
9707            	5.06946518e-02	5.58934515e-02	1.61952082e+00	8.60455060e-01	7.59065756e-01
9708            	5.07073623e-02	5.59016928e-02	1.61954286e+00	8.60478791e-01	7.59064066e-01
9709            	5.07210113e-02	5.59109132e-02	1.61956728e+00	8.60504651e-01	7.59062629e-01
9710            	5.07357726e-02	5.59212419e-02	1.61959410e+00	8.60532821e-01	7.59061276e-01
9711            	5.07521944e-02	5.59327977e-02	1.61962392e+00	8.60564156e-01	7.59059768e-01
9712            	5.07689856e-02	5.59450703e-02	1.61965551e+00	8.60596740e-01	7.59058769e-01
9713            	5.07871986e-02	5.59583632e-02	1.61968977e+00	8.60632085e-01	7.59057688e-01
9714            	5.08072464e-02	5.59731329e-02	1.61972770e+00	8.60671095e-01	7.59056602e-01
9715            	5.08264237e-02	5.59876586e-02	1.61976452e+00	8.60708685e-01	7.59055837e-01
9716            	5.08452398e-02	5.60022139e-02	1.61980092e+00	8.60745701e-01	7.59055221e-01
9717            	5.08653875e-02	5.60180456e-02	1.61984024e+00	8.60785507e-01	7.59054731e-01
9718            	5.08861522e-02	5.60343726e-02	1.61988063e+00	8.60826469e-01	7.59054164e-01
9719            	5.09086551e-02	5.60522413e-02	1.61992495e+00	8.60871130e-01	7.59053819e-01
9720            	5.09344663e-02	5.60724197e-02	1.61997622e+00	8.60922574e-01	7.59053641e-01
9721            	5.09554980e-02	5.60896809e-02	1.62001861e+00	8.60964804e-01	7.59053808e-01
9722            	5.09768270e-02	5.61069811e-02	1.62006176e+00	8.61007707e-01	7.59054053e-01
9723            	5.09978360e-02	5.61242833e-02	1.62010466e+00	8.61050168e-01	7.59054496e-01
9724            	5.10172399e-02	5.61406012e-02	1.62014466e+00	8.61089570e-01	7.59055091e-01
9725            	5.10378425e-02	5.61575834e-02	1.62018705e+00	8.61131367e-01	7.59055682e-01
9726            	5.10582469e-02	5.61746912e-02	1.62022921e+00	8.61172854e-01	7.59056360e-01
9727            	5.10788380e-02	5.61919071e-02	1.62027195e+00	8.61214814e-01	7.59057138e-01
9728            	5.11037423e-02	5.62125213e-02	1.62032481e+00	8.61266145e-01	7.59058661e-01
9729            	5.11234730e-02	5.62300959e-02	1.62036738e+00	8.61307161e-01	7.59060215e-01
9730            	5.11379842e-02	5.62441844e-02	1.62039898e+00	8.61337474e-01	7.59061505e-01
9731            	5.11503259e-02	5.62567213e-02	1.62042590e+00	8.61363278e-01	7.59062626e-01
9732            	5.11635174e-02	5.62695752e-02	1.62045439e+00	8.61390710e-01	7.59063676e-01
9733            	5.11760489e-02	5.62823372e-02	1.62048190e+00	8.61416999e-01	7.59064901e-01
9734            	5.11891247e-02	5.62954169e-02	1.62051063e+00	8.61444440e-01	7.59066191e-01
9735            	5.12058853e-02	5.63118449e-02	1.62054850e+00	8.61480135e-01	7.59068364e-01
9736            	5.12189406e-02	5.63260819e-02	1.62057909e+00	8.61508487e-01	7.59070606e-01
9737            	5.12251328e-02	5.63352168e-02	1.62059413e+00	8.61522199e-01	7.59071934e-01
9738            	5.12285131e-02	5.63422264e-02	1.62060295e+00	8.61529987e-01	7.59072961e-01
9739            	5.12333644e-02	5.63510331e-02	1.62061594e+00	8.61541333e-01	7.59074604e-01
9740            	5.12362943e-02	5.63587462e-02	1.62062565e+00	8.61549119e-01	7.59076531e-01
9741            	5.12348494e-02	5.63626123e-02	1.62062509e+00	8.61547395e-01	7.59077696e-01
9742            	5.12291455e-02	5.63624869e-02	1.62061453e+00	8.61536412e-01	7.59078121e-01
9743            	5.12216383e-02	5.63610716e-02	1.62060037e+00	8.61521824e-01	7.59078547e-01
9744            	5.12171718e-02	5.63630274e-02	1.62059433e+00	8.61514338e-01	7.59079995e-01
9745            	5.12092759e-02	5.63616825e-02	1.62058005e+00	8.61499299e-01	7.59080748e-01
9746            	5.11988110e-02	5.63577250e-02	1.62055943e+00	8.61478526e-01	7.59080904e-01
9747            	5.11866939e-02	5.63520289e-02	1.62053471e+00	8.61454048e-01	7.59080661e-01
9748            	5.11734190e-02	5.63451345e-02	1.62050721e+00	8.61427026e-01	7.59080188e-01
9749            	5.11592127e-02	5.63373434e-02	1.62047765e+00	8.61398037e-01	7.59079611e-01
9750            	5.11441160e-02	5.63287855e-02	1.62044626e+00	8.61367245e-01	7.59079013e-01
9751            	5.11280553e-02	5.63194635e-02	1.62041296e+00	8.61334538e-01	7.59078427e-01
9752            	5.11109395e-02	5.63093199e-02	1.62037756e+00	8.61299718e-01	7.59077839e-01
9753            	5.10927211e-02	5.62982906e-02	1.62033982e+00	8.61262632e-01	7.59077190e-01
9754            	5.10734920e-02	5.62863848e-02	1.62029978e+00	8.61223380e-01	7.59076396e-01
9755            	5.10535485e-02	5.62737458e-02	1.62025783e+00	8.61182463e-01	7.59075366e-01
9756            	5.10333653e-02	5.62606446e-02	1.62021479e+00	8.61140758e-01	7.59074027e-01
9757            	5.10135632e-02	5.62474764e-02	1.62017182e+00	8.61099472e-01	7.59072346e-01
9758            	5.09948193e-02	5.62347108e-02	1.62013031e+00	8.61059974e-01	7.59070336e-01
9759            	5.09777998e-02	5.62228421e-02	1.62009172e+00	8.61023659e-01	7.59068059e-01
9760            	5.09630854e-02	5.62123412e-02	1.62005742e+00	8.60991797e-01	7.59065626e-01
9761            	5.09511061e-02	5.62035984e-02	1.62002857e+00	8.60965393e-01	7.59063181e-01
9762            	5.09420748e-02	5.61968576e-02	1.62000592e+00	8.60945035e-01	7.59060885e-01
9763            	5.09359728e-02	5.61921939e-02	1.61998973e+00	8.60930839e-01	7.59058893e-01
9764            	5.09325499e-02	5.61895012e-02	1.61997978e+00	8.60922440e-01	7.59057340e-01
9765            	5.09313644e-02	5.61885087e-02	1.61997538e+00	8.60919054e-01	7.59056325e-01
9766            	5.09318300e-02	5.61888140e-02	1.61997547e+00	8.60919564e-01	7.59055904e-01
9767            	5.09332715e-02	5.61899158e-02	1.61997871e+00	8.60922627e-01	7.59056084e-01
9768            	5.09350035e-02	5.61912762e-02	1.61998366e+00	8.60926835e-01	7.59056828e-01
9769            	5.09363903e-02	5.61923660e-02	1.61998889e+00	8.60930834e-01	7.59058053e-01
9770            	5.09369565e-02	5.61927554e-02	1.61999321e+00	8.60933560e-01	7.59059647e-01
9771            	5.09363890e-02	5.61921262e-02	1.61999574e+00	8.60934260e-01	7.59061483e-01
9772            	5.09345267e-02	5.61902767e-02	1.61999591e+00	8.60932483e-01	7.59063430e-01
9773            	5.09313609e-02	5.61871323e-02	1.61999346e+00	8.60928091e-01	7.59065369e-01
9774            	5.09270035e-02	5.61827304e-02	1.61998842e+00	8.60921214e-01	7.59067206e-01
9775            	5.09216248e-02	5.61771671e-02	1.61998101e+00	8.60912129e-01	7.59068880e-01
9776            	5.09154519e-02	5.61706030e-02	1.61997164e+00	8.60901270e-01	7.59070366e-01
9777            	5.09095324e-02	5.61638338e-02	1.61996210e+00	8.60890582e-01	7.59071517e-01
9778            	5.09035512e-02	5.61568986e-02	1.61995262e+00	8.60879863e-01	7.59072761e-01
9779            	5.08964610e-02	5.61485407e-02	1.61994077e+00	8.60866846e-01	7.59073924e-01
9780            	5.08891159e-02	5.61399752e-02	1.61992879e+00	8.60853509e-01	7.59075277e-01
9781            	5.08822963e-02	5.61318123e-02	1.61991793e+00	8.60841261e-01	7.59076668e-01
9782            	5.08744062e-02	5.61224783e-02	1.61990505e+00	8.60826929e-01	7.59078117e-01
9783            	5.08659855e-02	5.61128956e-02	1.61989184e+00	8.60811903e-01	7.59079932e-01
9784            	5.08579351e-02	5.61036826e-02	1.61987960e+00	8.60797733e-01	7.59081863e-01
9785            	5.08485443e-02	5.60931678e-02	1.61986484e+00	8.60780967e-01	7.59083878e-01
9786            	5.08381253e-02	5.60820678e-02	1.61984870e+00	8.60762475e-01	7.59086225e-01
9787            	5.08280508e-02	5.60713412e-02	1.61983315e+00	8.60744624e-01	7.59088523e-01
9788            	5.08164956e-02	5.60592625e-02	1.61981426e+00	8.60723626e-01	7.59090635e-01
9789            	5.08037031e-02	5.60464215e-02	1.61979296e+00	8.60700185e-01	7.59092779e-01
9790            	5.07918539e-02	5.60343820e-02	1.61977288e+00	8.60678296e-01	7.59094589e-01
9791            	5.07791372e-02	5.60215015e-02	1.61975008e+00	8.60654179e-01	7.59095905e-01
9792            	5.07657449e-02	5.60082923e-02	1.61972560e+00	8.60628543e-01	7.59097053e-01
9793            	5.07539450e-02	5.59963607e-02	1.61970359e+00	8.60605738e-01	7.59097848e-01
9794            	5.07417974e-02	5.59840573e-02	1.61967984e+00	8.60581715e-01	7.59098120e-01
9795            	5.07292340e-02	5.59716303e-02	1.61965495e+00	8.60556707e-01	7.59098239e-01
9796            	5.07185196e-02	5.59606664e-02	1.61963344e+00	8.60535239e-01	7.59098200e-01
9797            	5.07079078e-02	5.59497167e-02	1.61961137e+00	8.60513593e-01	7.59097777e-01
9798            	5.06969867e-02	5.59386565e-02	1.61958849e+00	8.60491233e-01	7.59097260e-01
9799            	5.06863654e-02	5.59277733e-02	1.61956561e+00	8.60469170e-01	7.59096439e-01
9800            	5.06783000e-02	5.59188615e-02	1.61954847e+00	8.60452534e-01	7.59095934e-01
9801            	5.06721141e-02	5.59113901e-02	1.61953535e+00	8.60439790e-01	7.59095561e-01
9802            	5.06657384e-02	5.59040119e-02	1.61952185e+00	8.60426662e-01	7.59095185e-01
9803            	5.06590906e-02	5.58963884e-02	1.61950758e+00	8.60412881e-01	7.59094700e-01
9804            	5.06536531e-02	5.58897163e-02	1.61949580e+00	8.60401552e-01	7.59094246e-01
9805            	5.06481837e-02	5.58831801e-02	1.61948362e+00	8.60389995e-01	7.59093627e-01
9806            	5.06426687e-02	5.58764453e-02	1.61947072e+00	8.60378028e-01	7.59092690e-01
9807            	5.06390353e-02	5.58710970e-02	1.61946149e+00	8.60369779e-01	7.59091708e-01
9808            	5.06361203e-02	5.58663642e-02	1.61945311e+00	8.60362678e-01	7.59090437e-01
9809            	5.06328518e-02	5.58611777e-02	1.61944258e+00	8.60354142e-01	7.59088438e-01
9810            	5.06330573e-02	5.58587369e-02	1.61943997e+00	8.60353042e-01	7.59086927e-01
9811            	5.06345136e-02	5.58571367e-02	1.61943907e+00	8.60354048e-01	7.59085021e-01
9812            	5.06363395e-02	5.58559206e-02	1.61943806e+00	8.60355370e-01	7.59082691e-01
9813            	5.06407361e-02	5.58569337e-02	1.61944322e+00	8.60362348e-01	7.59080875e-01
9814            	5.06462777e-02	5.58591452e-02	1.61945067e+00	8.60371614e-01	7.59079059e-01
9815            	5.06527027e-02	5.58620344e-02	1.61945958e+00	8.60382494e-01	7.59077089e-01
9816            	5.06606623e-02	5.58663518e-02	1.61947209e+00	8.60396705e-01	7.59075381e-01
9817            	5.06697551e-02	5.58718430e-02	1.61948696e+00	8.60413233e-01	7.59073723e-01
9818            	5.06799420e-02	5.58781702e-02	1.61950341e+00	8.60431647e-01	7.59071763e-01
9819            	5.06916683e-02	5.58859367e-02	1.61952411e+00	8.60453722e-01	7.59070386e-01
9820            	5.07045490e-02	5.58945078e-02	1.61954677e+00	8.60477935e-01	7.59068837e-01
9821            	5.07185083e-02	5.59041701e-02	1.61957189e+00	8.60504455e-01	7.59067438e-01
9822            	5.07331277e-02	5.59145233e-02	1.61959870e+00	8.60532477e-01	7.59066221e-01
9823            	5.07486676e-02	5.59254688e-02	1.61962676e+00	8.60562049e-01	7.59064714e-01
9824            	5.07658011e-02	5.59377145e-02	1.61965763e+00	8.60594615e-01	7.59063012e-01
9825            	5.07830672e-02	5.59504526e-02	1.61968952e+00	8.60627826e-01	7.59061692e-01
9826            	5.08016558e-02	5.59645269e-02	1.61972434e+00	8.60663827e-01	7.59060516e-01
9827            	5.08210429e-02	5.59792306e-02	1.61976075e+00	8.60701417e-01	7.59059331e-01
9828            	5.08401166e-02	5.59939659e-02	1.61979695e+00	8.60738590e-01	7.59058357e-01
9829            	5.08602987e-02	5.60097456e-02	1.61983574e+00	8.60778167e-01	7.59057570e-01
9830            	5.08825573e-02	5.60270240e-02	1.61987883e+00	8.60821972e-01	7.59056857e-01
9831            	5.09034481e-02	5.60437360e-02	1.61992001e+00	8.60863452e-01	7.59056556e-01
9832            	5.09255306e-02	5.60611865e-02	1.61996367e+00	8.60907366e-01	7.59056305e-01
9833            	5.09479885e-02	5.60792269e-02	1.62000859e+00	8.60952283e-01	7.59056306e-01
9834            	5.09689903e-02	5.60964338e-02	1.62005101e+00	8.60994495e-01	7.59056515e-01
9835            	5.09909362e-02	5.61141442e-02	1.62009523e+00	8.61038552e-01	7.59056680e-01
9836            	5.10128841e-02	5.61322227e-02	1.62013980e+00	8.61082785e-01	7.59057017e-01
9837            	5.10351284e-02	5.61504858e-02	1.62018514e+00	8.61127697e-01	7.59057440e-01
9838            	5.10618774e-02	5.61722190e-02	1.62024066e+00	8.61182210e-01	7.59058455e-01
9839            	5.10803599e-02	5.61885352e-02	1.62027899e+00	8.61219853e-01	7.59059133e-01
9840            	5.10976279e-02	5.62039973e-02	1.62031506e+00	8.61255157e-01	7.59059901e-01
9841            	5.11127287e-02	5.62181147e-02	1.62034674e+00	8.61286100e-01	7.59060643e-01
9842            	5.11290729e-02	5.62334662e-02	1.62038173e+00	8.61319936e-01	7.59061790e-01
9843            	5.11446513e-02	5.62480588e-02	1.62041479e+00	8.61352046e-01	7.59062743e-01
9844            	5.11586968e-02	5.62616347e-02	1.62044463e+00	8.61381013e-01	7.59063620e-01
9845            	5.11741515e-02	5.62766281e-02	1.62047830e+00	8.61413304e-01	7.59065001e-01
9846            	5.11886114e-02	5.62907417e-02	1.62050975e+00	8.61443487e-01	7.59066264e-01
9847            	5.12029497e-02	5.63052702e-02	1.62054180e+00	8.61473850e-01	7.59067950e-01
9848            	5.12217228e-02	5.63238249e-02	1.62058518e+00	8.61514314e-01	7.59070869e-01
9849            	5.12292630e-02	5.63337795e-02	1.62060330e+00	8.61530911e-01	7.59072385e-01
9850            	5.12351322e-02	5.63426025e-02	1.62061814e+00	8.61544203e-01	7.59073939e-01
9851            	5.12391498e-02	5.63504328e-02	1.62062914e+00	8.61553721e-01	7.59075421e-01
9852            	5.12407702e-02	5.63565577e-02	1.62063529e+00	8.61558415e-01	7.59076875e-01
9853            	5.12418414e-02	5.63627618e-02	1.62064057e+00	8.61562126e-01	7.59078443e-01
9854            	5.12395705e-02	5.63662954e-02	1.62063835e+00	8.61558748e-01	7.59079607e-01
9855            	5.12346422e-02	5.63677441e-02	1.62063038e+00	8.61549831e-01	7.59080547e-01
9856            	5.12279986e-02	5.63676992e-02	1.62061821e+00	8.61537106e-01	7.59081109e-01
9857            	5.12194952e-02	5.63659840e-02	1.62060190e+00	8.61520445e-01	7.59081455e-01
9858            	5.12094378e-02	5.63626211e-02	1.62058162e+00	8.61500248e-01	7.59081373e-01
9859            	5.11983284e-02	5.63582057e-02	1.62055910e+00	8.61477879e-01	7.59081222e-01
9860            	5.11859068e-02	5.63523119e-02	1.62053336e+00	8.61452586e-01	7.59080772e-01
9861            	5.11724828e-02	5.63455007e-02	1.62050572e+00	8.61425345e-01	7.59080379e-01
9862            	5.11577985e-02	5.63374550e-02	1.62047524e+00	8.61395421e-01	7.59079823e-01
9863            	5.11418487e-02	5.63284023e-02	1.62044238e+00	8.61363041e-01	7.59079344e-01
9864            	5.11245061e-02	5.63181290e-02	1.62040637e+00	8.61327692e-01	7.59078680e-01
9865            	5.11058605e-02	5.63068315e-02	1.62036771e+00	8.61289715e-01	7.59077994e-01
9866            	5.10859951e-02	5.62943908e-02	1.62032597e+00	8.61248979e-01	7.59076989e-01
9867            	5.10653437e-02	5.62812257e-02	1.62028234e+00	8.61206512e-01	7.59075825e-01
9868            	5.10443826e-02	5.62674710e-02	1.62023722e+00	8.61162993e-01	7.59074228e-01
9869            	5.10238382e-02	5.62537844e-02	1.62019250e+00	8.61120089e-01	7.59072413e-01
9870            	5.10043681e-02	5.62404632e-02	1.62014910e+00	8.61078920e-01	7.59070184e-01
9871            	5.09867282e-02	5.62282570e-02	1.62010913e+00	8.61041293e-01	7.59067836e-01
9872            	5.09721356e-02	5.62180456e-02	1.62007536e+00	8.61009815e-01	7.59065544e-01
9873            	5.09599147e-02	5.62092043e-02	1.62004596e+00	8.60982896e-01	7.59063067e-01
9874            	5.09497761e-02	5.62018871e-02	1.62002055e+00	8.60960052e-01	7.59060500e-01
9875            	5.09433843e-02	5.61971730e-02	1.62000384e+00	8.60945305e-01	7.59058536e-01
9876            	5.09393131e-02	5.61944340e-02	1.61999270e+00	8.60935663e-01	7.59057036e-01
9877            	5.09373466e-02	5.61933100e-02	1.61998649e+00	8.60930593e-01	7.59055900e-01
9878            	5.09370031e-02	5.61933966e-02	1.61998478e+00	8.60929393e-01	7.59055387e-01
9879            	5.09376025e-02	5.61940345e-02	1.61998572e+00	8.60930462e-01	7.59055257e-01
9880            	5.09387611e-02	5.61951130e-02	1.61998881e+00	8.60933164e-01	7.59055642e-01
9881            	5.09396708e-02	5.61958377e-02	1.61999215e+00	8.60935748e-01	7.59056406e-01
9882            	5.09399627e-02	5.61962066e-02	1.61999540e+00	8.60937661e-01	7.59057736e-01
9883            	5.09392253e-02	5.61956001e-02	1.61999719e+00	8.60937822e-01	7.59059371e-01
9884            	5.09377185e-02	5.61941867e-02	1.61999744e+00	8.60936437e-01	7.59061000e-01
9885            	5.09348887e-02	5.61912769e-02	1.61999500e+00	8.60932391e-01	7.59062613e-01
9886            	5.09310646e-02	5.61874102e-02	1.61999073e+00	8.60926431e-01	7.59064302e-01
9887            	5.09267640e-02	5.61828543e-02	1.61998525e+00	8.60919387e-01	7.59065859e-01
9888            	5.09211707e-02	5.61766911e-02	1.61997684e+00	8.60909590e-01	7.59067249e-01
9889            	5.09150117e-02	5.61699122e-02	1.61996729e+00	8.60898656e-01	7.59068632e-01
