# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
257             	2.92333454e-02	1.05890645e-01	1.06640773e+00	5.62437213e-01	5.03970522e-01
258             	2.94352473e-02	1.05913027e-01	1.06745630e+00	5.63163400e-01	5.04292905e-01
259             	2.96550492e-02	1.05934780e-01	1.06854659e+00	5.63928346e-01	5.04618248e-01
260             	2.98713398e-02	1.05949411e-01	1.06961684e+00	5.64679761e-01	5.04937081e-01
261             	3.01931688e-02	1.06014801e-01	1.07098837e+00	5.65687354e-01	5.05301016e-01
262             	3.05326199e-02	1.06093713e-01	1.07238874e+00	5.66726992e-01	5.05661752e-01
263             	3.08795416e-02	1.06177046e-01	1.07377380e+00	5.67766444e-01	5.06007361e-01
264             	3.13524629e-02	1.06329709e-01	1.07548038e+00	5.69092655e-01	5.06387730e-01
265             	3.18248253e-02	1.06483564e-01	1.07713707e+00	5.70393358e-01	5.06743707e-01
266             	3.22797904e-02	1.06624701e-01	1.07869289e+00	5.71626234e-01	5.07066653e-01
267             	3.28544067e-02	1.06826534e-01	1.08053778e+00	5.73123299e-01	5.07414485e-01
268             	3.34122342e-02	1.07011073e-01	1.08229276e+00	5.74558616e-01	5.07734147e-01
269             	3.39460865e-02	1.07177902e-01	1.08394784e+00	5.75920009e-01	5.08027836e-01
270             	3.44366182e-02	1.07311465e-01	1.08545370e+00	5.77163469e-01	5.08290232e-01
271             	3.50323590e-02	1.07499801e-01	1.08722791e+00	5.78646313e-01	5.08581595e-01
272             	3.56110862e-02	1.07677860e-01	1.08893833e+00	5.80080250e-01	5.08858078e-01
273             	3.61562603e-02	1.07832760e-01	1.09053715e+00	5.81424836e-01	5.09112315e-01
274             	3.68658101e-02	1.08085083e-01	1.09256792e+00	5.83149772e-01	5.09418152e-01
275             	3.74983794e-02	1.08293232e-01	1.09437055e+00	5.84683656e-01	5.09686897e-01
276             	3.81025415e-02	1.08482423e-01	1.09607242e+00	5.86138753e-01	5.09933670e-01
277             	3.88573403e-02	1.08755575e-01	1.09815659e+00	5.87935635e-01	5.10220954e-01
278             	3.96198678e-02	1.09034634e-01	1.10023864e+00	5.89739187e-01	5.10499452e-01
279             	4.03667381e-02	1.09298918e-01	1.10225317e+00	5.91493324e-01	5.10759848e-01
280             	4.11049299e-02	1.09555629e-01	1.10422358e+00	5.93216720e-01	5.11006861e-01
281             	4.18180820e-02	1.09791937e-01	1.10610859e+00	5.94872376e-01	5.11236212e-01
282             	4.25015213e-02	1.10008308e-01	1.10790420e+00	5.96453619e-01	5.11450577e-01
283             	4.31420965e-02	1.10194380e-01	1.10957826e+00	5.97931226e-01	5.11647033e-01
284             	4.39187655e-02	1.10455113e-01	1.11159718e+00	5.99717354e-01	5.11879823e-01
285             	4.47081788e-02	1.10724621e-01	1.11364441e+00	6.01530382e-01	5.12114024e-01
286             	4.55003590e-02	1.10999093e-01	1.11569326e+00	6.03346991e-01	5.12346273e-01
287             	4.62686804e-02	1.11262944e-01	1.11767626e+00	6.05106813e-01	5.12569452e-01
288             	4.69837790e-02	1.11493674e-01	1.11951420e+00	6.06740878e-01	5.12773320e-01
289             	4.78373128e-02	1.11800720e-01	1.12169799e+00	6.08686310e-01	5.13011684e-01
290             	4.86822841e-02	1.12103163e-01	1.12385481e+00	6.10609689e-01	5.13245121e-01
291             	4.94742990e-02	1.12376461e-01	1.12587299e+00	6.12410793e-01	5.13462195e-01
292             	5.02029133e-02	1.12611719e-01	1.12772406e+00	6.14064941e-01	5.13659114e-01
293             	5.10579784e-02	1.12914127e-01	1.12989024e+00	6.16003098e-01	5.13887141e-01
294             	5.18943844e-02	1.13208044e-01	1.13200711e+00	6.17897941e-01	5.14109173e-01
295             	5.26861813e-02	1.13479077e-01	1.13401009e+00	6.19691229e-01	5.14318866e-01
296             	5.34154765e-02	1.13713334e-01	1.13585158e+00	6.21341267e-01	5.14510314e-01
297             	5.42694434e-02	1.14015096e-01	1.13800274e+00	6.23270814e-01	5.14731928e-01
298             	5.50844364e-02	1.14298790e-01	1.14005628e+00	6.25112574e-01	5.14943702e-01
299             	5.58391041e-02	1.14548998e-01	1.14195604e+00	6.26817125e-01	5.15138917e-01
300             	5.67111076e-02	1.14862636e-01	1.14414526e+00	6.28783737e-01	5.15361522e-01
301             	5.75400601e-02	1.15156320e-01	1.14622749e+00	6.30653805e-01	5.15573685e-01
302             	5.83008813e-02	1.15411844e-01	1.14813724e+00	6.32369504e-01	5.15767741e-01
303             	5.91753845e-02	1.15727079e-01	1.15032586e+00	6.34338314e-01	5.15987545e-01
304             	5.99987236e-02	1.16017713e-01	1.15238886e+00	6.36193155e-01	5.16195707e-01
305             	6.07523025e-02	1.16270205e-01	1.15427782e+00	6.37891213e-01	5.16386608e-01
306             	6.16118337e-02	1.16576839e-01	1.15642541e+00	6.39824538e-01	5.16600871e-01
307             	6.24234337e-02	1.16861087e-01	1.15845606e+00	6.41651466e-01	5.16804598e-01
308             	6.31682775e-02	1.17109059e-01	1.16032016e+00	6.43328355e-01	5.16991800e-01
309             	6.40224273e-02	1.17413042e-01	1.16245038e+00	6.45247618e-01	5.17202763e-01
310             	6.48329988e-02	1.17697976e-01	1.16447495e+00	6.47070472e-01	5.17404475e-01
311             	6.55830481e-02	1.17951946e-01	1.16635021e+00	6.48758152e-01	5.17592056e-01
312             	6.64409970e-02	1.18260089e-01	1.16848649e+00	6.50684244e-01	5.17802250e-01
313             	6.72564652e-02	1.18549764e-01	1.17052020e+00	6.52516566e-01	5.18003635e-01
314             	6.80082925e-02	1.18805690e-01	1.17239641e+00	6.54206497e-01	5.18189912e-01
315             	6.88647591e-02	1.19112874e-01	1.17452398e+00	6.56126748e-01	5.18397229e-01
316             	6.96754646e-02	1.19399754e-01	1.17654144e+00	6.57946184e-01	5.18595255e-01
317             	7.04237559e-02	1.19655030e-01	1.17840656e+00	6.59627033e-01	5.18779522e-01
318             	7.12405008e-02	1.19941926e-01	1.18043334e+00	6.61457170e-01	5.18976168e-01
319             	7.20032054e-02	1.20202841e-01	1.18232803e+00	6.63167220e-01	5.19160809e-01
320             	7.28319840e-02	1.20494889e-01	1.18437774e+00	6.65020853e-01	5.19356885e-01
321             	7.36015177e-02	1.20758069e-01	1.18628257e+00	6.66742804e-01	5.19539769e-01
322             	7.44662181e-02	1.21066343e-01	1.18841121e+00	6.68671826e-01	5.19739389e-01
323             	7.52822918e-02	1.21355277e-01	1.19042471e+00	6.70494645e-01	5.19930061e-01
324             	7.60316759e-02	1.21611384e-01	1.19227740e+00	6.72170375e-01	5.20107023e-01
325             	7.68327668e-02	1.21889988e-01	1.19425089e+00	6.73958214e-01	5.20292680e-01
326             	7.75761134e-02	1.22140390e-01	1.19608671e+00	6.75619468e-01	5.20467242e-01
327             	7.84095989e-02	1.22429545e-01	1.19813422e+00	6.77476711e-01	5.20657513e-01
328             	7.91924416e-02	1.22698208e-01	1.20006421e+00	6.79224545e-01	5.20839662e-01
329             	7.99471117e-02	1.22953126e-01	1.20192653e+00	6.80910376e-01	5.21016153e-01
330             	8.06514818e-02	1.23184067e-01	1.20366931e+00	6.82486136e-01	5.21183173e-01
331             	8.14329120e-02	1.23447775e-01	1.20559292e+00	6.84229372e-01	5.21363547e-01
332             	8.22057404e-02	1.23707618e-01	1.20749688e+00	6.85954178e-01	5.21542698e-01
333             	8.29667312e-02	1.23962525e-01	1.20937331e+00	6.87653385e-01	5.21719923e-01
334             	8.37123324e-02	1.24210560e-01	1.21121363e+00	6.89319149e-01	5.21894484e-01
335             	8.44027043e-02	1.24429384e-01	1.21292102e+00	6.90863213e-01	5.22057804e-01
336             	8.51492365e-02	1.24674429e-01	1.21476298e+00	6.92530725e-01	5.22232252e-01
337             	8.58828499e-02	1.24913816e-01	1.21657672e+00	6.94171210e-01	5.22405510e-01
338             	8.65614670e-02	1.25124867e-01	1.21826010e+00	6.95691518e-01	5.22568584e-01
339             	8.72839143e-02	1.25357112e-01	1.22005021e+00	6.97309018e-01	5.22741189e-01
340             	8.80151149e-02	1.25592003e-01	1.22186259e+00	6.98946408e-01	5.22916178e-01
341             	8.86927230e-02	1.25806634e-01	1.22355408e+00	7.00469763e-01	5.23084317e-01
342             	8.93492470e-02	1.26010714e-01	1.22519733e+00	7.01947914e-01	5.23249420e-01
343             	9.00144356e-02	1.26215363e-01	1.22686120e+00	7.03445037e-01	5.23416166e-01
344             	9.06362677e-02	1.26401500e-01	1.22842622e+00	7.04849376e-01	5.23576841e-01
345             	9.12461688e-02	1.26579926e-01	1.22996421e+00	7.06228273e-01	5.23735935e-01
346             	9.18464474e-02	1.26751840e-01	1.23148106e+00	7.07586979e-01	5.23894084e-01
347             	9.24073190e-02	1.26902379e-01	1.23290463e+00	7.08859634e-01	5.24044996e-01
348             	9.30231717e-02	1.27076983e-01	1.23446233e+00	7.10254335e-01	5.24207992e-01
349             	9.35979454e-02	1.27231959e-01	1.23592419e+00	7.11560040e-01	5.24364149e-01
350             	9.42134663e-02	1.27407274e-01	1.23748898e+00	7.12957955e-01	5.24531023e-01
351             	9.48097171e-02	1.27576626e-01	1.23901375e+00	7.14316593e-01	5.24697159e-01
352             	9.53803182e-02	1.27736349e-01	1.24048312e+00	7.15621878e-01	5.24861242e-01
353             	9.59220667e-02	1.27883388e-01	1.24188924e+00	7.16866685e-01	5.25022552e-01
354             	9.64342990e-02	1.28015815e-01	1.24323030e+00	7.18049450e-01	5.25180852e-01
355             	9.69185575e-02	1.28133101e-01	1.24450952e+00	7.19173319e-01	5.25336204e-01
356             	9.73527960e-02	1.28223679e-01	1.24567065e+00	7.20188121e-01	5.25482530e-01
357             	9.77882977e-02	1.28309278e-01	1.24683968e+00	7.21208136e-01	5.25631541e-01
358             	9.82456718e-02	1.28402135e-01	1.24807012e+00	7.22280730e-01	5.25789387e-01
359             	9.86853960e-02	1.28488515e-01	1.24926399e+00	7.23317389e-01	5.25946597e-01
360             	9.90894452e-02	1.28564798e-01	1.25037724e+00	7.24278065e-01	5.26099174e-01
361             	9.94826130e-02	1.28634094e-01	1.25147023e+00	7.25217729e-01	5.26252503e-01
362             	9.98614794e-02	1.28695762e-01	1.25253571e+00	7.26129337e-01	5.26406378e-01
363             	1.00226482e-01	1.28750782e-01	1.25357570e+00	7.27014331e-01	5.26561367e-01
364             	1.00575664e-01	1.28798526e-01	1.25458549e+00	7.27868409e-01	5.26717081e-01
365             	1.00906365e-01	1.28837782e-01	1.25555839e+00	7.28685558e-01	5.26872829e-01
366             	1.01216471e-01	1.28867314e-01	1.25648877e+00	7.29460857e-01	5.27027914e-01
367             	1.01504998e-01	1.28886351e-01	1.25737369e+00	7.30191845e-01	5.27181848e-01
368             	1.01771876e-01	1.28894575e-01	1.25821261e+00	7.30878180e-01	5.27334428e-01
369             	1.02007721e-01	1.28892319e-01	1.25898112e+00	7.31498283e-01	5.27482840e-01
370             	1.02234328e-01	1.28876870e-01	1.25973511e+00	7.32101885e-01	5.27633229e-01
371             	1.02444076e-01	1.28853237e-01	1.26045578e+00	7.32671968e-01	5.27783816e-01
372             	1.02628033e-01	1.28822859e-01	1.26111891e+00	7.33187486e-01	5.27931421e-01
373             	1.02803290e-01	1.28781226e-01	1.26177087e+00	7.33688726e-01	5.28082146e-01
374             	1.02954565e-01	1.28734501e-01	1.26236997e+00	7.34139549e-01	5.28230418e-01
375             	1.03089596e-01	1.28678980e-01	1.26293805e+00	7.34558620e-01	5.28379428e-01
376             	1.03208479e-01	1.28615000e-01	1.26347602e+00	7.34946488e-01	5.28529530e-01
377             	1.03310574e-01	1.28542791e-01	1.26398233e+00	7.35301738e-01	5.28680589e-01
378             	1.03394503e-01	1.28462157e-01	1.26445311e+00	7.35621056e-01	5.28832049e-01
379             	1.03445962e-01	1.28367112e-01	1.26484310e+00	7.35867512e-01	5.28975588e-01
380             	1.03491971e-01	1.28262947e-01	1.26524302e+00	7.36113480e-01	5.29129538e-01
381             	1.03517543e-01	1.28150845e-01	1.26560046e+00	7.36317774e-01	5.29282688e-01
382             	1.03512882e-01	1.28028015e-01	1.26587921e+00	7.36452487e-01	5.29426724e-01
383             	1.03493851e-01	1.27892863e-01	1.26614401e+00	7.36565854e-01	5.29578152e-01
384             	1.03452422e-01	1.27749126e-01	1.26635814e+00	7.36631494e-01	5.29726649e-01
385             	1.03388458e-01	1.27596506e-01	1.26652019e+00	7.36648555e-01	5.29871639e-01
386             	1.03309906e-01	1.27445502e-01	1.26664294e+00	7.36631374e-01	5.30011563e-01
387             	1.03202071e-01	1.27268796e-01	1.26671554e+00	7.36559842e-01	5.30155700e-01
388             	1.03082546e-01	1.27093837e-01	1.26675784e+00	7.36461465e-01	5.30296372e-01
389             	1.02933720e-01	1.26894782e-01	1.26675235e+00	7.36309893e-01	5.30442453e-01
390             	1.02766864e-01	1.26689092e-01	1.26670843e+00	7.36121080e-01	5.30587352e-01
391             	1.02582239e-01	1.26477050e-01	1.26662535e+00	7.35894916e-01	5.30730437e-01
392             	1.02379357e-01	1.26257743e-01	1.26650171e+00	7.35630213e-01	5.30871499e-01
393             	1.02157647e-01	1.26029972e-01	1.26633637e+00	7.35325830e-01	5.31010536e-01
394             	1.01932108e-01	1.25807754e-01	1.26615688e+00	7.35010548e-01	5.31146333e-01
395             	1.01665385e-01	1.25553656e-01	1.26590419e+00	7.34617479e-01	5.31286708e-01
396             	1.01395536e-01	1.25305505e-01	1.26563992e+00	7.34215494e-01	5.31424422e-01
397             	1.01083596e-01	1.25027470e-01	1.26530011e+00	7.33733651e-01	5.31566458e-01
398             	1.00754179e-01	1.24743576e-01	1.26492132e+00	7.33214839e-01	5.31706481e-01
399             	1.00408148e-01	1.24454442e-01	1.26450319e+00	7.32659742e-01	5.31843446e-01
400             	1.00045787e-01	1.24159577e-01	1.26404554e+00	7.32068557e-01	5.31976984e-01
401             	9.96911623e-02	1.23878316e-01	1.26359765e+00	7.31489989e-01	5.32107664e-01
402             	9.93025948e-02	1.23574780e-01	1.26308532e+00	7.30845253e-01	5.32240064e-01
403             	9.88608379e-02	1.23235622e-01	1.26247316e+00	7.30097416e-01	5.32375741e-01
404             	9.84039382e-02	1.22892258e-01	1.26182689e+00	7.29317385e-01	5.32509509e-01
405             	9.79498443e-02	1.22556321e-01	1.26117295e+00	7.28536318e-01	5.32636629e-01
406             	9.74226011e-02	1.22171445e-01	1.26037775e+00	7.27611476e-01	5.32766274e-01
407             	9.69059834e-02	1.21802388e-01	1.25959427e+00	7.26703119e-01	5.32891152e-01
408             	9.64127689e-02	1.21455887e-01	1.25885194e+00	7.25838739e-01	5.33013201e-01
409             	9.58853293e-02	1.21087701e-01	1.25804248e+00	7.24906569e-01	5.33135910e-01
410             	9.52951700e-02	1.20678451e-01	1.25710946e+00	7.23849902e-01	5.33259562e-01
411             	9.46656996e-02	1.20244991e-01	1.25609104e+00	7.22711222e-01	5.33379822e-01
412             	9.40551327e-02	1.19832049e-01	1.25510486e+00	7.21607562e-01	5.33497297e-01
413             	9.34339488e-02	1.19415697e-01	1.25409065e+00	7.20479272e-01	5.33611374e-01
414             	9.28390339e-02	1.19021732e-01	1.25312784e+00	7.19402953e-01	5.33724885e-01
415             	9.21640468e-02	1.18574769e-01	1.25200319e+00	7.18165640e-01	5.33837547e-01
416             	9.15116940e-02	1.18147885e-01	1.25092457e+00	7.16973979e-01	5.33950591e-01
417             	9.07452964e-02	1.17646742e-01	1.24961292e+00	7.15551754e-01	5.34061162e-01
418             	8.99654795e-02	1.17142112e-01	1.24826515e+00	7.14098052e-01	5.34167093e-01
419             	8.91826395e-02	1.16641113e-01	1.24690148e+00	7.12633380e-01	5.34268101e-01
420             	8.83986662e-02	1.16144046e-01	1.24552689e+00	7.11162110e-01	5.34364778e-01
421             	8.76101711e-02	1.15647321e-01	1.24413656e+00	7.09678449e-01	5.34458107e-01
422             	8.68107363e-02	1.15145834e-01	1.24271990e+00	7.08170689e-01	5.34549216e-01
423             	8.59938136e-02	1.14635075e-01	1.24126533e+00	7.06626477e-01	5.34638850e-01
424             	8.51534392e-02	1.14111559e-01	1.23976142e+00	7.05034148e-01	5.34727269e-01
425             	8.42852101e-02	1.13573154e-01	1.23819884e+00	7.03384629e-01	5.34814208e-01
426             	8.33861704e-02	1.13018682e-01	1.23657039e+00	7.01671366e-01	5.34899026e-01
427             	8.24547619e-02	1.12447663e-01	1.23487127e+00	6.99890396e-01	5.34980872e-01
428             	8.14902816e-02	1.11859942e-01	1.23309832e+00	6.98039444e-01	5.35058881e-01
429             	8.04927848e-02	1.11255584e-01	1.23125036e+00	6.96117963e-01	5.35132393e-01
430             	7.94636834e-02	1.10635342e-01	1.22932923e+00	6.94128298e-01	5.35200931e-01
431             	7.83643375e-02	1.09975198e-01	1.22725031e+00	6.91989492e-01	5.35260817e-01
432             	7.72577119e-02	1.09314386e-01	1.22514716e+00	6.89831291e-01	5.35315867e-01
433             	7.61466329e-02	1.08654465e-01	1.22302695e+00	6.87660109e-01	5.35366843e-01
434             	7.50304142e-02	1.07994729e-01	1.22088990e+00	6.85475363e-01	5.35414535e-01
435             	7.39054575e-02	1.07332857e-01	1.21873003e+00	6.83270471e-01	5.35459556e-01
436             	7.27671100e-02	1.06666049e-01	1.21653819e+00	6.81036205e-01	5.35501984e-01
437             	7.16095248e-02	1.05990844e-01	1.21430199e+00	6.78760518e-01	5.35541468e-01
438             	7.04270920e-02	1.05303938e-01	1.21200892e+00	6.76431553e-01	5.35577369e-01
439             	6.91658705e-02	1.04570099e-01	1.20953540e+00	6.73933572e-01	5.35601832e-01
440             	6.78936277e-02	1.03833849e-01	1.20703046e+00	6.71408855e-01	5.35621600e-01
441             	6.66136202e-02	1.03096860e-01	1.20450002e+00	6.68863630e-01	5.35636390e-01
442             	6.53241302e-02	1.02357532e-01	1.20193991e+00	6.66294085e-01	5.35645824e-01
443             	6.40246364e-02	1.01614797e-01	1.19934796e+00	6.63698617e-01	5.35649344e-01
444             	6.27153935e-02	1.00868177e-01	1.19672365e+00	6.61077219e-01	5.35646432e-01
445             	6.13970309e-02	1.00117491e-01	1.19406742e+00	6.58430743e-01	5.35636681e-01
446             	6.00715781e-02	9.93636016e-02	1.19138294e+00	6.55763049e-01	5.35619892e-01
447             	5.87413137e-02	9.86077655e-02	1.18867467e+00	6.53078647e-01	5.35596019e-01
448             	5.74096211e-02	9.78519483e-02	1.18594932e+00	6.50384281e-01	5.35565039e-01
449             	5.60790804e-02	9.70976378e-02	1.18321270e+00	6.47685428e-01	5.35527267e-01
450             	5.47522489e-02	9.63462087e-02	1.18047017e+00	6.44987333e-01	5.35482835e-01
451             	5.34311410e-02	9.55986163e-02	1.17772552e+00	6.42293902e-01	5.35431620e-01
452             	5.21170437e-02	9.48553613e-02	1.17498077e+00	6.39607428e-01	5.35373341e-01
453             	5.08099951e-02	9.41161668e-02	1.17223577e+00	6.36927881e-01	5.35307891e-01
454             	4.95102212e-02	9.33810163e-02	1.16949094e+00	6.34255692e-01	5.35235250e-01
455             	4.82191692e-02	9.26507116e-02	1.16674938e+00	6.31593858e-01	5.35155520e-01
456             	4.69893917e-02	9.19595041e-02	1.16413550e+00	6.29057139e-01	5.35078356e-01
457             	4.57454813e-02	9.12579149e-02	1.16147261e+00	6.26481787e-01	5.34990824e-01
458             	4.45202053e-02	9.05635794e-02	1.15883341e+00	6.23936909e-01	5.34896499e-01
459             	4.32822698e-02	8.98622876e-02	1.15615664e+00	6.21360590e-01	5.34796050e-01
460             	4.20406839e-02	8.91590677e-02	1.15346001e+00	6.18770688e-01	5.34689320e-01
461             	4.07559057e-02	8.84299564e-02	1.15064743e+00	6.16079619e-01	5.34567808e-01
462             	3.95273202e-02	8.77307129e-02	1.14794408e+00	6.13499359e-01	5.34444719e-01
463             	3.83079107e-02	8.70351207e-02	1.14524673e+00	6.10931278e-01	5.34315456e-01
464             	3.70974086e-02	8.63428157e-02	1.14255727e+00	6.08376042e-01	5.34181225e-01
465             	3.58942306e-02	8.56525655e-02	1.13987366e+00	6.05831063e-01	5.34042602e-01
466             	3.46975232e-02	8.49636461e-02	1.13719434e+00	6.03294694e-01	5.33899648e-01
467             	3.35060087e-02	8.42751874e-02	1.13451621e+00	6.00764115e-01	5.33752098e-01
468             	3.23183946e-02	8.35864943e-02	1.13183602e+00	5.98236402e-01	5.33599613e-01
469             	3.11334535e-02	8.28968581e-02	1.12915077e+00	5.95708837e-01	5.33441930e-01
470             	2.99501041e-02	8.22056118e-02	1.12645787e+00	5.93179041e-01	5.33278832e-01
471             	2.87677523e-02	8.15123484e-02	1.12375600e+00	5.90645754e-01	5.33110249e-01
472             	2.75863537e-02	8.08169368e-02	1.12104505e+00	5.88108880e-01	5.32936172e-01
473             	2.64069574e-02	8.01197446e-02	1.11832696e+00	5.85570440e-01	5.32756525e-01
474             	2.52307139e-02	7.94211710e-02	1.11560436e+00	5.83032895e-01	5.32571467e-01
475             	2.41133629e-02	7.87579142e-02	1.11302074e+00	5.80623732e-01	5.32397006e-01
476             	2.29829940e-02	7.80827127e-02	1.11039300e+00	5.78179494e-01	5.32213506e-01
477             	2.18423938e-02	7.73974199e-02	1.10772632e+00	5.75705553e-01	5.32020765e-01
478             	2.07498058e-02	7.67358547e-02	1.10516643e+00	5.73333022e-01	5.31833410e-01
479             	1.95813082e-02	7.60285725e-02	1.10240169e+00	5.70782153e-01	5.31619536e-01
480             	1.84751839e-02	7.53553461e-02	1.09977877e+00	5.68364570e-01	5.31414202e-01
481             	1.73082801e-02	7.46459641e-02	1.09698533e+00	5.65800945e-01	5.31184385e-01
482             	1.62164893e-02	7.39795478e-02	1.09436774e+00	5.63400360e-01	5.30967382e-01
483             	1.50819488e-02	7.32881951e-02	1.09162528e+00	5.60894590e-01	5.30730693e-01
484             	1.40259715e-02	7.26426959e-02	1.08907390e+00	5.58562923e-01	5.30510980e-01
485             	1.29823016e-02	7.20049386e-02	1.08654503e+00	5.56254815e-01	5.30290212e-01
486             	1.19532136e-02	7.13767843e-02	1.08404404e+00	5.53975236e-01	5.30068809e-01
