# Force coefficients
# liftDir       : (-1.39173101e-01 9.90268069e-01 0.00000000e+00)
# dragDir       : (9.90268069e-01 1.39173101e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1113            	-1.28175372e-02	1.91488288e-02	7.71341062e-01	3.72852994e-01	3.98488068e-01
1114            	-1.28096778e-02	1.91470364e-02	7.71409382e-01	3.72895013e-01	3.98514369e-01
1115            	-1.28013105e-02	1.91452536e-02	7.71480639e-01	3.72939009e-01	3.98541630e-01
1116            	-1.27929700e-02	1.91434946e-02	7.71551674e-01	3.72982867e-01	3.98568807e-01
1117            	-1.27851358e-02	1.91417212e-02	7.71619707e-01	3.73024718e-01	3.98594989e-01
1118            	-1.27768402e-02	1.91399338e-02	7.71690565e-01	3.73068442e-01	3.98622123e-01
1119            	-1.27685495e-02	1.91381860e-02	7.71761227e-01	3.73112064e-01	3.98649163e-01
1120            	-1.27603121e-02	1.91364584e-02	7.71831483e-01	3.73155429e-01	3.98676054e-01
1121            	-1.27525853e-02	1.91347023e-02	7.71898714e-01	3.73196772e-01	3.98701942e-01
1122            	-1.27444271e-02	1.91329125e-02	7.71968615e-01	3.73239880e-01	3.98728734e-01
1123            	-1.27362637e-02	1.91311478e-02	7.72038412e-01	3.73282942e-01	3.98755470e-01
1124            	-1.27285701e-02	1.91293711e-02	7.72105396e-01	3.73324128e-01	3.98781268e-01
1125            	-1.27204003e-02	1.91275858e-02	7.72175256e-01	3.73367227e-01	3.98808028e-01
1126            	-1.27122630e-02	1.91258162e-02	7.72244935e-01	3.73410205e-01	3.98834731e-01
1127            	-1.27041424e-02	1.91240899e-02	7.72314318e-01	3.73453017e-01	3.98861301e-01
1128            	-1.26965074e-02	1.91223523e-02	7.72380757e-01	3.73493871e-01	3.98886886e-01
1129            	-1.26884357e-02	1.91205928e-02	7.72449830e-01	3.73536479e-01	3.98913351e-01
1130            	-1.26804047e-02	1.91188302e-02	7.72518701e-01	3.73578946e-01	3.98939755e-01
1131            	-1.26723899e-02	1.91170948e-02	7.72587320e-01	3.73621270e-01	3.98966050e-01
1132            	-1.26648494e-02	1.91153407e-02	7.72653099e-01	3.73661700e-01	3.98991399e-01
1133            	-1.26568709e-02	1.91135632e-02	7.72721550e-01	3.73703904e-01	3.99017646e-01
1134            	-1.26489226e-02	1.91117883e-02	7.72789869e-01	3.73746012e-01	3.99043857e-01
1135            	-1.26409816e-02	1.91100493e-02	7.72857984e-01	3.73788010e-01	3.99069973e-01
1136            	-1.26335045e-02	1.91083002e-02	7.72923302e-01	3.73828146e-01	3.99095155e-01
1137            	-1.26255910e-02	1.91065330e-02	7.72991261e-01	3.73870039e-01	3.99121221e-01
1138            	-1.26177057e-02	1.91047706e-02	7.73059082e-01	3.73911835e-01	3.99147247e-01
1139            	-1.26098277e-02	1.91030431e-02	7.73126686e-01	3.73953515e-01	3.99173171e-01
1140            	-1.26024129e-02	1.91013028e-02	7.73191492e-01	3.73993333e-01	3.99198159e-01
1141            	-1.25945667e-02	1.90995414e-02	7.73258912e-01	3.74034890e-01	3.99224023e-01
1142            	-1.25867503e-02	1.90977820e-02	7.73326190e-01	3.74076345e-01	3.99249845e-01
1143            	-1.25789428e-02	1.90960557e-02	7.73393251e-01	3.74117683e-01	3.99275568e-01
1144            	-1.25711810e-02	1.90943417e-02	7.73459966e-01	3.74158802e-01	3.99301164e-01
1145            	-1.25639076e-02	1.90925948e-02	7.73523800e-01	3.74197992e-01	3.99325808e-01
1146            	-1.25562220e-02	1.90908086e-02	7.73590217e-01	3.74238887e-01	3.99351331e-01
1147            	-1.25485091e-02	1.90890485e-02	7.73656685e-01	3.74279833e-01	3.99376852e-01
1148            	-1.25408185e-02	1.90873088e-02	7.73722965e-01	3.74320664e-01	3.99402301e-01
1149            	-1.25335784e-02	1.90855553e-02	7.73786571e-01	3.74359707e-01	3.99426864e-01
1150            	-1.25259187e-02	1.90837815e-02	7.73852761e-01	3.74400462e-01	3.99452299e-01
1151            	-1.25182375e-02	1.90820463e-02	7.73918923e-01	3.74441224e-01	3.99477699e-01
1152            	-1.25105814e-02	1.90803352e-02	7.73984842e-01	3.74481840e-01	3.99503002e-01
1153            	-1.25033878e-02	1.90786056e-02	7.74047996e-01	3.74520610e-01	3.99527386e-01
1154            	-1.24957878e-02	1.90768469e-02	7.74113656e-01	3.74561040e-01	3.99552616e-01
1155            	-1.24881795e-02	1.90751154e-02	7.74179226e-01	3.74601434e-01	3.99577793e-01
1156            	-1.24806061e-02	1.90733988e-02	7.74244522e-01	3.74641655e-01	3.99602867e-01
1157            	-1.24734979e-02	1.90716591e-02	7.74307062e-01	3.74680033e-01	3.99627029e-01
1158            	-1.24659897e-02	1.90698883e-02	7.74372091e-01	3.74720056e-01	3.99652035e-01
1159            	-1.24584731e-02	1.90681467e-02	7.74437046e-01	3.74760050e-01	3.99676996e-01
1160            	-1.24509883e-02	1.90664240e-02	7.74501749e-01	3.74799886e-01	3.99701863e-01
1161            	-1.24439598e-02	1.90646835e-02	7.74563740e-01	3.74837910e-01	3.99725830e-01
1162            	-1.24365299e-02	1.90629159e-02	7.74628223e-01	3.74877581e-01	3.99750641e-01
1163            	-1.24290870e-02	1.90611800e-02	7.74692648e-01	3.74917237e-01	3.99775411e-01
1164            	-1.24216719e-02	1.90594642e-02	7.74756834e-01	3.74956745e-01	3.99800089e-01
1165            	-1.24147075e-02	1.90577309e-02	7.74818333e-01	3.74994459e-01	3.99823874e-01
1166            	-1.24073438e-02	1.90559697e-02	7.74882307e-01	3.75033810e-01	3.99848497e-01
1167            	-1.23999681e-02	1.90542384e-02	7.74946217e-01	3.75073140e-01	3.99873077e-01
1168            	-1.23926218e-02	1.90525255e-02	7.75009882e-01	3.75112319e-01	3.99897563e-01
1169            	-1.23857255e-02	1.90507940e-02	7.75070865e-01	3.75149707e-01	3.99921158e-01
1170            	-1.23784352e-02	1.90490330e-02	7.75134297e-01	3.75188713e-01	3.99945584e-01
1171            	-1.23711354e-02	1.90473010e-02	7.75197659e-01	3.75227694e-01	3.99969965e-01
1172            	-1.23638660e-02	1.90455871e-02	7.75260773e-01	3.75266520e-01	3.99994253e-01
1173            	-1.23570436e-02	1.90438554e-02	7.75321225e-01	3.75303569e-01	4.00017656e-01
1174            	-1.23498303e-02	1.90420949e-02	7.75384110e-01	3.75342225e-01	4.00041885e-01
1175            	-1.23426070e-02	1.90403639e-02	7.75446927e-01	3.75380857e-01	4.00066071e-01
1176            	-1.23354132e-02	1.90386516e-02	7.75509502e-01	3.75419338e-01	4.00090164e-01
1177            	-1.23286621e-02	1.90369226e-02	7.75569436e-01	3.75456056e-01	4.00113380e-01
1178            	-1.23215224e-02	1.90351650e-02	7.75631787e-01	3.75494371e-01	4.00137416e-01
1179            	-1.23143725e-02	1.90334367e-02	7.75694074e-01	3.75532664e-01	4.00161409e-01
1180            	-1.23072515e-02	1.90317269e-02	7.75756121e-01	3.75570809e-01	4.00185312e-01
1181            	-1.23005700e-02	1.90300004e-02	7.75815544e-01	3.75607202e-01	4.00208342e-01
1182            	-1.22935034e-02	1.90282447e-02	7.75877367e-01	3.75645180e-01	4.00232187e-01
1183            	-1.22864278e-02	1.90265175e-02	7.75939120e-01	3.75683132e-01	4.00255988e-01
1184            	-1.22793818e-02	1.90248082e-02	7.76000632e-01	3.75720934e-01	4.00279698e-01
1185            	-1.22727724e-02	1.90230825e-02	7.76059535e-01	3.75756995e-01	4.00302540e-01
1186            	-1.22657812e-02	1.90213272e-02	7.76120821e-01	3.75794629e-01	4.00326192e-01
1187            	-1.22587809e-02	1.90196004e-02	7.76182039e-01	3.75832239e-01	4.00349800e-01
1188            	-1.22518097e-02	1.90178916e-02	7.76243018e-01	3.75869699e-01	4.00373319e-01
1189            	-1.22452712e-02	1.90161672e-02	7.76301409e-01	3.75905433e-01	4.00395976e-01
1190            	-1.22383538e-02	1.90144135e-02	7.76362167e-01	3.75942730e-01	4.00419437e-01
1191            	-1.22314278e-02	1.90126881e-02	7.76422857e-01	3.75980001e-01	4.00442856e-01
1192            	-1.22245309e-02	1.90109810e-02	7.76483308e-01	3.76017123e-01	4.00466185e-01
1193            	-1.22176932e-02	1.90092778e-02	7.76543379e-01	3.76053996e-01	4.00489383e-01
1194            	-1.22112961e-02	1.90075443e-02	7.76600857e-01	3.76089133e-01	4.00511725e-01
1195            	-1.22044911e-02	1.90057964e-02	7.76660759e-01	3.76125888e-01	4.00534870e-01
1196            	-1.21976868e-02	1.90040595e-02	7.76720638e-01	3.76162632e-01	4.00558006e-01
1197            	-1.21909085e-02	1.90023338e-02	7.76780352e-01	3.76199267e-01	4.00581084e-01
1198            	-1.21841849e-02	1.90006117e-02	7.76839751e-01	3.76235690e-01	4.00604060e-01
1199            	-1.21778506e-02	1.89988924e-02	7.76896703e-01	3.76270501e-01	4.00626202e-01
1200            	-1.21711233e-02	1.89971537e-02	7.76956043e-01	3.76306898e-01	4.00649145e-01
1201            	-1.21644020e-02	1.89954227e-02	7.77015348e-01	3.76343272e-01	4.00672076e-01
1202            	-1.21577145e-02	1.89936986e-02	7.77074461e-01	3.76379516e-01	4.00694945e-01
1203            	-1.21514170e-02	1.89919835e-02	7.77131111e-01	3.76414139e-01	4.00716973e-01
1204            	-1.21447187e-02	1.89902559e-02	7.77190183e-01	3.76450373e-01	4.00739810e-01
1205            	-1.21380371e-02	1.89885394e-02	7.77249143e-01	3.76486534e-01	4.00762609e-01
1206            	-1.21314038e-02	1.89868285e-02	7.77307817e-01	3.76522505e-01	4.00785312e-01
1207            	-1.21251736e-02	1.89851217e-02	7.77363951e-01	3.76556802e-01	4.00807149e-01
1208            	-1.21185574e-02	1.89833955e-02	7.77422436e-01	3.76592660e-01	4.00829775e-01
1209            	-1.21119675e-02	1.89816738e-02	7.77480767e-01	3.76628416e-01	4.00852351e-01
1210            	-1.21054309e-02	1.89799536e-02	7.77538802e-01	3.76663970e-01	4.00874832e-01
1211            	-1.20992933e-02	1.89782370e-02	7.77594331e-01	3.76697872e-01	4.00896459e-01
1212            	-1.20927716e-02	1.89765016e-02	7.77652212e-01	3.76733334e-01	4.00918878e-01
1213            	-1.20862710e-02	1.89747739e-02	7.77709971e-01	3.76768714e-01	4.00941256e-01
1214            	-1.20798171e-02	1.89730517e-02	7.77767464e-01	3.76803915e-01	4.00963549e-01
1215            	-1.20737522e-02	1.89713375e-02	7.77822499e-01	3.76837497e-01	4.00985002e-01
1216            	-1.20673012e-02	1.89696070e-02	7.77879890e-01	3.76872644e-01	4.01007246e-01
1217            	-1.20608677e-02	1.89678858e-02	7.77937169e-01	3.76907717e-01	4.01029452e-01
1218            	-1.20544789e-02	1.89661703e-02	7.77994186e-01	3.76942614e-01	4.01051572e-01
1219            	-1.20484763e-02	1.89644620e-02	7.78048755e-01	3.76975901e-01	4.01072854e-01
1220            	-1.20420922e-02	1.89627358e-02	7.78105656e-01	3.77010736e-01	4.01094920e-01
1221            	-1.20357285e-02	1.89610169e-02	7.78162433e-01	3.77045488e-01	4.01116945e-01
1222            	-1.20294124e-02	1.89593021e-02	7.78218936e-01	3.77080055e-01	4.01138880e-01
1223            	-1.20234820e-02	1.89575936e-02	7.78272999e-01	3.77113017e-01	4.01159981e-01
1224            	-1.20171762e-02	1.89558658e-02	7.78329367e-01	3.77147507e-01	4.01181860e-01
1225            	-1.20108922e-02	1.89541451e-02	7.78385608e-01	3.77181912e-01	4.01203696e-01
1226            	-1.20046560e-02	1.89524287e-02	7.78441576e-01	3.77216132e-01	4.01225444e-01
1227            	-1.19988011e-02	1.89507197e-02	7.78495127e-01	3.77248762e-01	4.01246365e-01
1228            	-1.19925735e-02	1.89489918e-02	7.78550972e-01	3.77282912e-01	4.01268059e-01
1229            	-1.19863661e-02	1.89472718e-02	7.78606694e-01	3.77316981e-01	4.01289713e-01
1230            	-1.19802047e-02	1.89455569e-02	7.78662151e-01	3.77350871e-01	4.01311280e-01
1231            	-1.19744561e-02	1.89438249e-02	7.78715150e-01	3.77383119e-01	4.01332031e-01
1232            	-1.19683281e-02	1.89420830e-02	7.78770441e-01	3.77416892e-01	4.01353549e-01
1233            	-1.19622116e-02	1.89403578e-02	7.78825624e-01	3.77450600e-01	4.01375024e-01
1234            	-1.19561295e-02	1.89386460e-02	7.78880560e-01	3.77484151e-01	4.01396410e-01
1235            	-1.19504453e-02	1.89369241e-02	7.78933076e-01	3.77516092e-01	4.01416983e-01
1236            	-1.19444143e-02	1.89351697e-02	7.78987815e-01	3.77549493e-01	4.01438322e-01
1237            	-1.19383769e-02	1.89334441e-02	7.79042475e-01	3.77582860e-01	4.01459614e-01
1238            	-1.19323644e-02	1.89317394e-02	7.79096903e-01	3.77616087e-01	4.01480816e-01
1239            	-1.19267386e-02	1.89300299e-02	7.79148943e-01	3.77647733e-01	4.01501210e-01
1240            	-1.19207619e-02	1.89282914e-02	7.79203205e-01	3.77680840e-01	4.01522364e-01
1241            	-1.19147765e-02	1.89265817e-02	7.79257393e-01	3.77713920e-01	4.01543473e-01
1242            	-1.19088169e-02	1.89248908e-02	7.79311353e-01	3.77746860e-01	4.01564493e-01
1243            	-1.19032450e-02	1.89231916e-02	7.79362938e-01	3.77778224e-01	4.01584714e-01
1244            	-1.18973307e-02	1.89214594e-02	7.79416722e-01	3.77811030e-01	4.01605692e-01
1245            	-1.18914152e-02	1.89197516e-02	7.79470419e-01	3.77843794e-01	4.01626625e-01
1246            	-1.18855324e-02	1.89180591e-02	7.79523874e-01	3.77876405e-01	4.01647470e-01
1247            	-1.18800383e-02	1.89163567e-02	7.79574963e-01	3.77907443e-01	4.01667520e-01
1248            	-1.18742087e-02	1.89146198e-02	7.79628225e-01	3.77939904e-01	4.01688321e-01
1249            	-1.18684173e-02	1.89128808e-02	7.79681326e-01	3.77972246e-01	4.01709081e-01
1250            	-1.18629740e-02	1.89111573e-02	7.79732203e-01	3.78003128e-01	4.01729076e-01
1251            	-1.18571706e-02	1.89094231e-02	7.79785315e-01	3.78035487e-01	4.01749828e-01
1252            	-1.18513888e-02	1.89077082e-02	7.79838256e-01	3.78067739e-01	4.01770517e-01
1253            	-1.18456588e-02	1.89060062e-02	7.79890846e-01	3.78099764e-01	4.01791082e-01
1254            	-1.18403196e-02	1.89042930e-02	7.79941038e-01	3.78130199e-01	4.01810838e-01
1255            	-1.18346239e-02	1.89025666e-02	7.79993383e-01	3.78162067e-01	4.01831315e-01
1256            	-1.18289447e-02	1.89008520e-02	7.80045576e-01	3.78193843e-01	4.01851733e-01
1257            	-1.18236254e-02	1.88991352e-02	7.80095537e-01	3.78224143e-01	4.01871394e-01
1258            	-1.18179632e-02	1.88973937e-02	7.80147691e-01	3.78255882e-01	4.01891808e-01
1259            	-1.18123353e-02	1.88956614e-02	7.80199664e-01	3.78287497e-01	4.01912168e-01
1260            	-1.18070527e-02	1.88939535e-02	7.80249386e-01	3.78317640e-01	4.01931746e-01
1261            	-1.18014173e-02	1.88922366e-02	7.80301291e-01	3.78349228e-01	4.01952063e-01
1262            	-1.17958120e-02	1.88905365e-02	7.80352975e-01	3.78380676e-01	4.01972300e-01
1263            	-1.17905862e-02	1.88888339e-02	7.80402314e-01	3.78410571e-01	4.01991743e-01
1264            	-1.17850380e-02	1.88870997e-02	7.80453755e-01	3.78441839e-01	4.02011915e-01
1265            	-1.17795054e-02	1.88853920e-02	7.80504987e-01	3.78472988e-01	4.02031999e-01
1266            	-1.17743375e-02	1.88836902e-02	7.80553912e-01	3.78502618e-01	4.02051293e-01
1267            	-1.17688351e-02	1.88819642e-02	7.80604960e-01	3.78533645e-01	4.02071315e-01
1268            	-1.17636889e-02	1.88802365e-02	7.80653823e-01	3.78563222e-01	4.02090600e-01
1269            	-1.17582073e-02	1.88784860e-02	7.80704871e-01	3.78594228e-01	4.02110643e-01
1270            	-1.17527373e-02	1.88767767e-02	7.80755705e-01	3.78625115e-01	4.02130590e-01
1271            	-1.17476317e-02	1.88750860e-02	7.80804190e-01	3.78654463e-01	4.02149727e-01
1272            	-1.17421993e-02	1.88733775e-02	7.80854724e-01	3.78685163e-01	4.02169561e-01
1273            	-1.17371295e-02	1.88716671e-02	7.80903007e-01	3.78714374e-01	4.02188633e-01
1274            	-1.17317364e-02	1.88699282e-02	7.80953406e-01	3.78744967e-01	4.02208439e-01
1275            	-1.17263633e-02	1.88682228e-02	7.81003552e-01	3.78775413e-01	4.02228139e-01
1276            	-1.17213550e-02	1.88665300e-02	7.81051361e-01	3.78804325e-01	4.02247035e-01
1277            	-1.17160269e-02	1.88648141e-02	7.81101204e-01	3.78834575e-01	4.02266629e-01
1278            	-1.17110560e-02	1.88630962e-02	7.81148839e-01	3.78863364e-01	4.02285476e-01
1279            	-1.17057657e-02	1.88613501e-02	7.81198583e-01	3.78893526e-01	4.02305057e-01
1280            	-1.17008000e-02	1.88596335e-02	7.81246187e-01	3.78922293e-01	4.02323893e-01
1281            	-1.16954929e-02	1.88579143e-02	7.81295916e-01	3.78952465e-01	4.02343451e-01
1282            	-1.16905359e-02	1.88562139e-02	7.81343409e-01	3.78981169e-01	4.02362240e-01
1283            	-1.16852585e-02	1.88545006e-02	7.81392940e-01	3.79011211e-01	4.02381728e-01
1284            	-1.16803515e-02	1.88527943e-02	7.81440151e-01	3.79039724e-01	4.02400427e-01
1285            	-1.16751085e-02	1.88510888e-02	7.81489398e-01	3.79069591e-01	4.02419808e-01
1286            	-1.16702215e-02	1.88493988e-02	7.81536346e-01	3.79097951e-01	4.02438394e-01
1287            	-1.16650199e-02	1.88476901e-02	7.81585292e-01	3.79127626e-01	4.02457666e-01
1288            	-1.16601856e-02	1.88459847e-02	7.81631937e-01	3.79155783e-01	4.02476154e-01
1289            	-1.16550533e-02	1.88442508e-02	7.81680557e-01	3.79185225e-01	4.02495332e-01
1290            	-1.16502577e-02	1.88425441e-02	7.81726949e-01	3.79213217e-01	4.02513732e-01
1291            	-1.16451433e-02	1.88408269e-02	7.81775356e-01	3.79242535e-01	4.02532821e-01
1292            	-1.16403794e-02	1.88391239e-02	7.81821526e-01	3.79270384e-01	4.02551142e-01
1293            	-1.16353092e-02	1.88374010e-02	7.81869688e-01	3.79299535e-01	4.02570153e-01
1294            	-1.16305973e-02	1.88356856e-02	7.81915605e-01	3.79327205e-01	4.02588400e-01
1295            	-1.16255560e-02	1.88339701e-02	7.81963548e-01	3.79356218e-01	4.02607330e-01
1296            	-1.16208526e-02	1.88322757e-02	7.82009287e-01	3.79383791e-01	4.02625496e-01
1297            	-1.16158378e-02	1.88305659e-02	7.82057011e-01	3.79412668e-01	4.02644343e-01
1298            	-1.16111728e-02	1.88288655e-02	7.82102514e-01	3.79440084e-01	4.02662430e-01
1299            	-1.16065074e-02	1.88271359e-02	7.82148112e-01	3.79467548e-01	4.02680563e-01
1300            	-1.16014940e-02	1.88254100e-02	7.82195863e-01	3.79496437e-01	4.02699426e-01
1301            	-1.15968167e-02	1.88237174e-02	7.82241401e-01	3.79523884e-01	4.02717517e-01
1302            	-1.15918357e-02	1.88220210e-02	7.82288848e-01	3.79552588e-01	4.02736260e-01
1303            	-1.15872203e-02	1.88203401e-02	7.82333942e-01	3.79579750e-01	4.02754191e-01
1304            	-1.15823303e-02	1.88186322e-02	7.82380849e-01	3.79608094e-01	4.02772755e-01
1305            	-1.15777794e-02	1.88169474e-02	7.82425486e-01	3.79634964e-01	4.02790522e-01
1306            	-1.15732230e-02	1.88152383e-02	7.82470191e-01	3.79661873e-01	4.02808319e-01
1307            	-1.15683504e-02	1.88135084e-02	7.82516967e-01	3.79690133e-01	4.02826834e-01
1308            	-1.15638221e-02	1.88117972e-02	7.82561553e-01	3.79716954e-01	4.02844599e-01
1309            	-1.15590109e-02	1.88100702e-02	7.82608015e-01	3.79744997e-01	4.02863018e-01
1310            	-1.15545265e-02	1.88083836e-02	7.82652251e-01	3.79771599e-01	4.02880652e-01
1311            	-1.15500336e-02	1.88066866e-02	7.82696533e-01	3.79798233e-01	4.02898300e-01
1312            	-1.15452298e-02	1.88049768e-02	7.82742817e-01	3.79826179e-01	4.02916638e-01
1313            	-1.15407709e-02	1.88032862e-02	7.82786873e-01	3.79852665e-01	4.02934207e-01
1314            	-1.15363203e-02	1.88015736e-02	7.82830947e-01	3.79879153e-01	4.02951794e-01
1315            	-1.15315487e-02	1.87998653e-02	7.82877006e-01	3.79906954e-01	4.02970052e-01
1316            	-1.15271166e-02	1.87981891e-02	7.82920805e-01	3.79933286e-01	4.02987519e-01
1317            	-1.15226884e-02	1.87964990e-02	7.82964590e-01	3.79959607e-01	4.03004983e-01
1318            	-1.15179721e-02	1.87947914e-02	7.83010263e-01	3.79987159e-01	4.03023103e-01
1319            	-1.15136165e-02	1.87930990e-02	7.83053627e-01	3.80013197e-01	4.03040430e-01
1320            	-1.15092854e-02	1.87913796e-02	7.83096935e-01	3.80039182e-01	4.03057753e-01
1321            	-1.15046517e-02	1.87896584e-02	7.83142151e-01	3.80066424e-01	4.03075727e-01
1322            	-1.15003538e-02	1.87879694e-02	7.83185126e-01	3.80092209e-01	4.03092917e-01
1323            	-1.14960574e-02	1.87862675e-02	7.83228105e-01	3.80117995e-01	4.03110110e-01
1324            	-1.14917488e-02	1.87845498e-02	7.83271210e-01	3.80143856e-01	4.03127354e-01
1325            	-1.14871492e-02	1.87828217e-02	7.83316237e-01	3.80170969e-01	4.03145268e-01
1326            	-1.14828997e-02	1.87811242e-02	7.83358976e-01	3.80196588e-01	4.03162388e-01
1327            	-1.14786407e-02	1.87794368e-02	7.83401680e-01	3.80222199e-01	4.03179481e-01
1328            	-1.14740932e-02	1.87777471e-02	7.83446197e-01	3.80249005e-01	4.03197192e-01
1329            	-1.14698873e-02	1.87760836e-02	7.83488427e-01	3.80274326e-01	4.03214101e-01
1330            	-1.14656950e-02	1.87743970e-02	7.83530606e-01	3.80299608e-01	4.03230998e-01
1331            	-1.14615037e-02	1.87726831e-02	7.83572873e-01	3.80324933e-01	4.03247940e-01
1332            	-1.14570408e-02	1.87709472e-02	7.83617003e-01	3.80351460e-01	4.03265542e-01
1333            	-1.14528944e-02	1.87692621e-02	7.83658937e-01	3.80376574e-01	4.03282363e-01
1334            	-1.14487496e-02	1.87675771e-02	7.83700834e-01	3.80401667e-01	4.03299166e-01
1335            	-1.14445962e-02	1.87658847e-02	7.83742795e-01	3.80426801e-01	4.03315994e-01
1336            	-1.14401653e-02	1.87641833e-02	7.83786571e-01	3.80453120e-01	4.03333451e-01
1337            	-1.14360802e-02	1.87625100e-02	7.83828064e-01	3.80477952e-01	4.03350112e-01
1338            	-1.14320220e-02	1.87608167e-02	7.83869446e-01	3.80502701e-01	4.03366745e-01
1339            	-1.14279455e-02	1.87591230e-02	7.83910895e-01	3.80527502e-01	4.03383393e-01
1340            	-1.14238511e-02	1.87574262e-02	7.83952453e-01	3.80552376e-01	4.03400078e-01
1341            	-1.14194767e-02	1.87557286e-02	7.83995811e-01	3.80578429e-01	4.03417382e-01
1342            	-1.14154438e-02	1.87540679e-02	7.84036870e-01	3.80602991e-01	4.03433879e-01
1343            	-1.14114385e-02	1.87523928e-02	7.84077779e-01	3.80627451e-01	4.03450328e-01
1344            	-1.14074510e-02	1.87506946e-02	7.84118656e-01	3.80651877e-01	4.03466779e-01
1345            	-1.14034430e-02	1.87489993e-02	7.84159620e-01	3.80676367e-01	4.03483253e-01
1346            	-1.13991595e-02	1.87473047e-02	7.84202349e-01	3.80702015e-01	4.03500334e-01
1347            	-1.13952082e-02	1.87456498e-02	7.84242814e-01	3.80726199e-01	4.03516615e-01
1348            	-1.13912782e-02	1.87439827e-02	7.84283153e-01	3.80750298e-01	4.03532855e-01
1349            	-1.13873594e-02	1.87422944e-02	7.84323485e-01	3.80774383e-01	4.03549102e-01
1350            	-1.13834476e-02	1.87405864e-02	7.84363868e-01	3.80798487e-01	4.03565382e-01
1351            	-1.13795099e-02	1.87388903e-02	7.84404361e-01	3.80822670e-01	4.03581690e-01
1352            	-1.13753010e-02	1.87372045e-02	7.84446570e-01	3.80847984e-01	4.03598586e-01
1353            	-1.13714234e-02	1.87355653e-02	7.84486486e-01	3.80871820e-01	4.03614666e-01
1354            	-1.13675722e-02	1.87339158e-02	7.84526221e-01	3.80895538e-01	4.03630683e-01
1355            	-1.13637380e-02	1.87322431e-02	7.84565902e-01	3.80919213e-01	4.03646689e-01
1356            	-1.13599158e-02	1.87305456e-02	7.84605603e-01	3.80942886e-01	4.03662717e-01
1357            	-1.13560719e-02	1.87288548e-02	7.84645399e-01	3.80966627e-01	4.03678771e-01
1358            	-1.13522148e-02	1.87271725e-02	7.84685253e-01	3.80990412e-01	4.03694841e-01
1359            	-1.13481022e-02	1.87254976e-02	7.84726739e-01	3.81015267e-01	4.03711472e-01
1360            	-1.13443267e-02	1.87238656e-02	7.84765908e-01	3.81038627e-01	4.03727281e-01
1361            	-1.13405882e-02	1.87222185e-02	7.84804854e-01	3.81061839e-01	4.03743015e-01
1362            	-1.13368750e-02	1.87205435e-02	7.84843722e-01	3.81084986e-01	4.03758736e-01
1363            	-1.13331466e-02	1.87188650e-02	7.84882657e-01	3.81108182e-01	4.03774475e-01
1364            	-1.13294048e-02	1.87171841e-02	7.84921683e-01	3.81131437e-01	4.03790246e-01
1365            	-1.13256526e-02	1.87155065e-02	7.84960776e-01	3.81154735e-01	4.03806040e-01
1366            	-1.13218991e-02	1.87138353e-02	7.84999875e-01	3.81178038e-01	4.03821836e-01
1367            	-1.13181559e-02	1.87121703e-02	7.85038908e-01	3.81201298e-01	4.03837610e-01
1368            	-1.13144346e-02	1.87105078e-02	7.85077812e-01	3.81224471e-01	4.03853341e-01
1369            	-1.13107123e-02	1.87088666e-02	7.85116599e-01	3.81247587e-01	4.03869012e-01
1370            	-1.13070021e-02	1.87072332e-02	7.85155236e-01	3.81270616e-01	4.03884620e-01
1371            	-1.13033107e-02	1.87055979e-02	7.85193716e-01	3.81293547e-01	4.03900169e-01
1372            	-1.12996443e-02	1.87039531e-02	7.85232041e-01	3.81316376e-01	4.03915665e-01
1373            	-1.12960080e-02	1.87022947e-02	7.85270218e-01	3.81339101e-01	4.03931117e-01
1374            	-1.12924048e-02	1.87006221e-02	7.85308254e-01	3.81361722e-01	4.03946532e-01
1375            	-1.12888036e-02	1.86989612e-02	7.85346214e-01	3.81384303e-01	4.03961910e-01
1376            	-1.12852102e-02	1.86973076e-02	7.85384092e-01	3.81406836e-01	4.03977256e-01
1377            	-1.12816265e-02	1.86956584e-02	7.85421890e-01	3.81429318e-01	4.03992571e-01
1378            	-1.12780569e-02	1.86940097e-02	7.85459596e-01	3.81451741e-01	4.04007855e-01
1379            	-1.12745063e-02	1.86923581e-02	7.85497198e-01	3.81474092e-01	4.04023105e-01
1380            	-1.12709797e-02	1.86907008e-02	7.85534683e-01	3.81496362e-01	4.04038321e-01
1381            	-1.12674486e-02	1.86890600e-02	7.85572100e-01	3.81518601e-01	4.04053499e-01
1382            	-1.12639219e-02	1.86874276e-02	7.85609430e-01	3.81540793e-01	4.04068637e-01
1383            	-1.12604048e-02	1.86857974e-02	7.85646664e-01	3.81562927e-01	4.04083737e-01
1384            	-1.12569035e-02	1.86841640e-02	7.85683790e-01	3.81584992e-01	4.04098799e-01
1385            	-1.12534246e-02	1.86825232e-02	7.85720797e-01	3.81606974e-01	4.04113823e-01
1386            	-1.12499734e-02	1.86808729e-02	7.85757675e-01	3.81628864e-01	4.04128811e-01
1387            	-1.12465533e-02	1.86792128e-02	7.85794419e-01	3.81650656e-01	4.04143763e-01
