# Force coefficients
# liftDir       : (-1.04528463e-01 9.94521895e-01 0.00000000e+00)
# dragDir       : (9.94521895e-01 1.04528463e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1113            	-8.54262644e-03	1.52879998e-02	5.90491912e-01	2.86703330e-01	3.03788583e-01
1114            	-8.53853957e-03	1.52868786e-02	5.90530076e-01	2.86726498e-01	3.03803578e-01
1115            	-8.53447055e-03	1.52857534e-02	5.90568134e-01	2.86749596e-01	3.03818537e-01
1116            	-8.53042447e-03	1.52846210e-02	5.90606076e-01	2.86772614e-01	3.03833463e-01
1117            	-8.52637949e-03	1.52835005e-02	5.90643939e-01	2.86795590e-01	3.03848349e-01
1118            	-8.52234321e-03	1.52823855e-02	5.90681711e-01	2.86818513e-01	3.03863199e-01
1119            	-8.51831925e-03	1.52812710e-02	5.90719390e-01	2.86841376e-01	3.03878014e-01
1120            	-8.51431249e-03	1.52801527e-02	5.90756966e-01	2.86864171e-01	3.03892796e-01
1121            	-8.51032790e-03	1.52790276e-02	5.90794430e-01	2.86886887e-01	3.03907543e-01
1122            	-8.50634398e-03	1.52779146e-02	5.90831817e-01	2.86909564e-01	3.03922252e-01
1123            	-8.50236859e-03	1.52768071e-02	5.90869114e-01	2.86932189e-01	3.03936926e-01
1124            	-8.49840611e-03	1.52757000e-02	5.90906315e-01	2.86954751e-01	3.03951563e-01
1125            	-8.49446142e-03	1.52745889e-02	5.90943409e-01	2.86977243e-01	3.03966166e-01
1126            	-8.49053924e-03	1.52734709e-02	5.90980391e-01	2.86999656e-01	3.03980735e-01
1127            	-8.48661759e-03	1.52723648e-02	5.91017298e-01	2.87022031e-01	3.03995266e-01
1128            	-8.48270409e-03	1.52712642e-02	5.91054118e-01	2.87044355e-01	3.04009763e-01
1129            	-8.47880287e-03	1.52701641e-02	5.91090845e-01	2.87066619e-01	3.04024225e-01
1130            	-8.47491893e-03	1.52690602e-02	5.91127468e-01	2.87088815e-01	3.04038653e-01
1131            	-8.47105733e-03	1.52679494e-02	5.91163980e-01	2.87110933e-01	3.04053047e-01
1132            	-8.46719709e-03	1.52668504e-02	5.91200412e-01	2.87133009e-01	3.04067403e-01
1133            	-8.46334551e-03	1.52657566e-02	5.91236755e-01	2.87155032e-01	3.04081723e-01
1134            	-8.45950615e-03	1.52646632e-02	5.91273006e-01	2.87176997e-01	3.04096009e-01
1135            	-8.45568372e-03	1.52635660e-02	5.91309157e-01	2.87198895e-01	3.04110262e-01
1136            	-8.45188305e-03	1.52624621e-02	5.91345197e-01	2.87220716e-01	3.04124482e-01
1137            	-8.44810855e-03	1.52613499e-02	5.91381117e-01	2.87242450e-01	3.04138667e-01
1138            	-8.44433715e-03	1.52602498e-02	5.91416955e-01	2.87264141e-01	3.04152815e-01
1139            	-8.44057439e-03	1.52591565e-02	5.91452703e-01	2.87285777e-01	3.04166926e-01
1140            	-8.43682207e-03	1.52580659e-02	5.91488360e-01	2.87307358e-01	3.04181002e-01
1141            	-8.43308323e-03	1.52569744e-02	5.91523921e-01	2.87328877e-01	3.04195044e-01
1142            	-8.42936157e-03	1.52558787e-02	5.91559383e-01	2.87350330e-01	3.04209053e-01
1143            	-8.42534897e-03	1.52547914e-02	5.91596682e-01	2.87372992e-01	3.04223690e-01
1144            	-8.42149767e-03	1.52537363e-02	5.91632815e-01	2.87394910e-01	3.04237905e-01
1145            	-8.41777128e-03	1.52526925e-02	5.91668073e-01	2.87416265e-01	3.04251808e-01
1146            	-8.41414888e-03	1.52516382e-02	5.91702653e-01	2.87437178e-01	3.04265476e-01
1147            	-8.41061219e-03	1.52505578e-02	5.91736743e-01	2.87457759e-01	3.04278984e-01
1148            	-8.40713873e-03	1.52494457e-02	5.91770537e-01	2.87478130e-01	3.04292407e-01
1149            	-8.40370044e-03	1.52483062e-02	5.91804240e-01	2.87498420e-01	3.04305821e-01
1150            	-8.40024113e-03	1.52471720e-02	5.91838081e-01	2.87518799e-01	3.04319282e-01
1151            	-8.39674121e-03	1.52460503e-02	5.91872183e-01	2.87539351e-01	3.04332833e-01
1152            	-8.39318831e-03	1.52449471e-02	5.91906599e-01	2.87560111e-01	3.04346488e-01
1153            	-8.38958325e-03	1.52438648e-02	5.91941298e-01	2.87581066e-01	3.04360232e-01
1154            	-8.38593940e-03	1.52428010e-02	5.91976182e-01	2.87602152e-01	3.04374031e-01
1155            	-8.38204520e-03	1.52417494e-02	5.92012555e-01	2.87624232e-01	3.04388323e-01
1156            	-8.37842838e-03	1.52407424e-02	5.92046986e-01	2.87645065e-01	3.04401922e-01
1157            	-8.37484317e-03	1.52397335e-02	5.92081113e-01	2.87665714e-01	3.04415400e-01
1158            	-8.37129136e-03	1.52387046e-02	5.92115003e-01	2.87686210e-01	3.04428793e-01
1159            	-8.36777442e-03	1.52376477e-02	5.92148714e-01	2.87706582e-01	3.04442131e-01
1160            	-8.36429318e-03	1.52365638e-02	5.92182288e-01	2.87726851e-01	3.04455437e-01
1161            	-8.36084691e-03	1.52354596e-02	5.92215754e-01	2.87747030e-01	3.04468724e-01
1162            	-8.35740681e-03	1.52343651e-02	5.92249172e-01	2.87767179e-01	3.04481993e-01
1163            	-8.35397331e-03	1.52332817e-02	5.92282550e-01	2.87787302e-01	3.04495248e-01
1164            	-8.35054391e-03	1.52322089e-02	5.92315894e-01	2.87807403e-01	3.04508491e-01
1165            	-8.34711832e-03	1.52311439e-02	5.92349203e-01	2.87827483e-01	3.04521720e-01
1166            	-8.34369832e-03	1.52300824e-02	5.92382471e-01	2.87847537e-01	3.04534934e-01
1167            	-8.34028724e-03	1.52290204e-02	5.92415684e-01	2.87867555e-01	3.04548129e-01
1168            	-8.33664188e-03	1.52279745e-02	5.92450249e-01	2.87888483e-01	3.04561766e-01
1169            	-8.33327622e-03	1.52269583e-02	5.92482934e-01	2.87908191e-01	3.04574743e-01
1170            	-8.32993531e-03	1.52259335e-02	5.92515421e-01	2.87927775e-01	3.04587646e-01
1171            	-8.32660886e-03	1.52248902e-02	5.92547834e-01	2.87947308e-01	3.04600526e-01
1172            	-8.32329119e-03	1.52238268e-02	5.92580249e-01	2.87966833e-01	3.04613416e-01
1173            	-8.31998099e-03	1.52227482e-02	5.92612694e-01	2.87986366e-01	3.04626328e-01
1174            	-8.31665401e-03	1.52216825e-02	5.92645203e-01	2.88005947e-01	3.04639255e-01
1175            	-8.31331854e-03	1.52206298e-02	5.92677734e-01	2.88025549e-01	3.04652186e-01
1176            	-8.30998201e-03	1.52195879e-02	5.92710240e-01	2.88045138e-01	3.04665102e-01
1177            	-8.30643888e-03	1.52185503e-02	5.92744009e-01	2.88065565e-01	3.04678443e-01
1178            	-8.30318512e-03	1.52175328e-02	5.92775904e-01	2.88084767e-01	3.04691137e-01
1179            	-8.29997441e-03	1.52164993e-02	5.92807549e-01	2.88103800e-01	3.04703749e-01
1180            	-8.29676729e-03	1.52154627e-02	5.92839124e-01	2.88122795e-01	3.04716329e-01
1181            	-8.29355663e-03	1.52144183e-02	5.92870720e-01	2.88141804e-01	3.04728917e-01
1182            	-8.29033768e-03	1.52133681e-02	5.92902381e-01	2.88160853e-01	3.04741528e-01
1183            	-8.28711191e-03	1.52123160e-02	5.92934101e-01	2.88179939e-01	3.04754162e-01
1184            	-8.28388567e-03	1.52112652e-02	5.92965840e-01	2.88199034e-01	3.04766806e-01
1185            	-8.28066761e-03	1.52102171e-02	5.92997541e-01	2.88218103e-01	3.04779438e-01
1186            	-8.27723134e-03	1.52091894e-02	5.93030512e-01	2.88238024e-01	3.04792487e-01
1187            	-8.27406217e-03	1.52081958e-02	5.93061678e-01	2.88256777e-01	3.04804901e-01
1188            	-8.27092261e-03	1.52071967e-02	5.93092615e-01	2.88275385e-01	3.04817230e-01
1189            	-8.26780189e-03	1.52061796e-02	5.93123451e-01	2.88293924e-01	3.04829528e-01
1190            	-8.26469289e-03	1.52051415e-02	5.93154273e-01	2.88312444e-01	3.04841830e-01
1191            	-8.26159214e-03	1.52040863e-02	5.93185121e-01	2.88330969e-01	3.04854153e-01
1192            	-8.25847457e-03	1.52030421e-02	5.93216037e-01	2.88349544e-01	3.04866493e-01
1193            	-8.25534655e-03	1.52020101e-02	5.93246988e-01	2.88368147e-01	3.04878840e-01
1194            	-8.25201059e-03	1.52009869e-02	5.93279207e-01	2.88387593e-01	3.04891614e-01
1195            	-8.24893564e-03	1.51999916e-02	5.93309698e-01	2.88405913e-01	3.04903785e-01
1196            	-8.24589313e-03	1.51989877e-02	5.93339976e-01	2.88424095e-01	3.04915881e-01
1197            	-8.24287369e-03	1.51979655e-02	5.93370148e-01	2.88442200e-01	3.04927948e-01
1198            	-8.23984516e-03	1.51969437e-02	5.93400336e-01	2.88460323e-01	3.04940013e-01
1199            	-8.23680731e-03	1.51959210e-02	5.93430571e-01	2.88478478e-01	3.04952093e-01
1200            	-8.23376162e-03	1.51948989e-02	5.93460851e-01	2.88496664e-01	3.04964187e-01
1201            	-8.23071362e-03	1.51938788e-02	5.93491144e-01	2.88514858e-01	3.04976286e-01
1202            	-8.22747339e-03	1.51928576e-02	5.93522656e-01	2.88533854e-01	3.04988801e-01
1203            	-8.22449732e-03	1.51918580e-02	5.93552452e-01	2.88551729e-01	3.05000723e-01
1204            	-8.22156174e-03	1.51908467e-02	5.93582019e-01	2.88569448e-01	3.05012571e-01
1205            	-8.21862989e-03	1.51898375e-02	5.93611512e-01	2.88587126e-01	3.05024386e-01
1206            	-8.21569512e-03	1.51888251e-02	5.93641009e-01	2.88604809e-01	3.05036200e-01
1207            	-8.21275271e-03	1.51878097e-02	5.93670551e-01	2.88622523e-01	3.05048028e-01
1208            	-8.20980335e-03	1.51867935e-02	5.93700137e-01	2.88640265e-01	3.05059872e-01
1209            	-8.20685206e-03	1.51857784e-02	5.93729738e-01	2.88658017e-01	3.05071721e-01
1210            	-8.20390651e-03	1.51847650e-02	5.93759310e-01	2.88675748e-01	3.05083561e-01
1211            	-8.20097493e-03	1.51837521e-02	5.93788804e-01	2.88693427e-01	3.05095377e-01
1212            	-8.19784664e-03	1.51827549e-02	5.93819453e-01	2.88711880e-01	3.05107573e-01
1213            	-8.19496682e-03	1.51817898e-02	5.93848399e-01	2.88729233e-01	3.05119166e-01
1214            	-8.19211515e-03	1.51808183e-02	5.93877128e-01	2.88746449e-01	3.05130679e-01
1215            	-8.18928089e-03	1.51798297e-02	5.93905764e-01	2.88763601e-01	3.05142163e-01
1216            	-8.18645646e-03	1.51788220e-02	5.93934395e-01	2.88780741e-01	3.05153654e-01
1217            	-8.18363809e-03	1.51777995e-02	5.93963060e-01	2.88797892e-01	3.05165168e-01
1218            	-8.18082538e-03	1.51767696e-02	5.93991760e-01	2.88815055e-01	3.05176706e-01
1219            	-8.17799526e-03	1.51757599e-02	5.94020511e-01	2.88832260e-01	3.05188251e-01
1220            	-8.17515497e-03	1.51747687e-02	5.94049266e-01	2.88849478e-01	3.05199788e-01
1221            	-8.17231099e-03	1.51737911e-02	5.94077981e-01	2.88866679e-01	3.05211301e-01
1222            	-8.16947191e-03	1.51728198e-02	5.94106613e-01	2.88883835e-01	3.05222779e-01
1223            	-8.16664646e-03	1.51718472e-02	5.94135134e-01	2.88900920e-01	3.05234213e-01
1224            	-8.16384214e-03	1.51708672e-02	5.94163523e-01	2.88917919e-01	3.05245604e-01
1225            	-8.16106442e-03	1.51698761e-02	5.94191775e-01	2.88934823e-01	3.05256952e-01
1226            	-8.15829183e-03	1.51688939e-02	5.94219931e-01	2.88951674e-01	3.05268257e-01
1227            	-8.15552874e-03	1.51679159e-02	5.94247994e-01	2.88968468e-01	3.05279526e-01
1228            	-8.15277653e-03	1.51669389e-02	5.94275971e-01	2.88985209e-01	3.05290762e-01
1229            	-8.15003752e-03	1.51659601e-02	5.94303862e-01	2.89001894e-01	3.05301969e-01
1230            	-8.14731491e-03	1.51649774e-02	5.94331666e-01	2.89018518e-01	3.05313148e-01
1231            	-8.14461135e-03	1.51639893e-02	5.94359379e-01	2.89035078e-01	3.05324301e-01
1232            	-8.14192855e-03	1.51629955e-02	5.94387000e-01	2.89051572e-01	3.05335429e-01
1233            	-8.13924288e-03	1.51620168e-02	5.94414571e-01	2.89068043e-01	3.05346528e-01
1234            	-8.13655791e-03	1.51610482e-02	5.94442087e-01	2.89084485e-01	3.05357601e-01
1235            	-8.13387554e-03	1.51600849e-02	5.94469543e-01	2.89100896e-01	3.05368647e-01
1236            	-8.13119958e-03	1.51591221e-02	5.94496932e-01	2.89117267e-01	3.05379666e-01
1237            	-8.12853534e-03	1.51581557e-02	5.94524242e-01	2.89133586e-01	3.05390656e-01
1238            	-8.12588821e-03	1.51571829e-02	5.94551459e-01	2.89149841e-01	3.05401618e-01
1239            	-8.12326226e-03	1.51562023e-02	5.94578574e-01	2.89166025e-01	3.05412549e-01
1240            	-8.12063577e-03	1.51552346e-02	5.94605626e-01	2.89182177e-01	3.05423449e-01
1241            	-8.11801341e-03	1.51542748e-02	5.94632608e-01	2.89198290e-01	3.05434317e-01
1242            	-8.11539737e-03	1.51533186e-02	5.94659517e-01	2.89214361e-01	3.05445156e-01
1243            	-8.11279116e-03	1.51523620e-02	5.94686351e-01	2.89230384e-01	3.05455966e-01
1244            	-8.11019908e-03	1.51514013e-02	5.94713100e-01	2.89246351e-01	3.05466749e-01
1245            	-8.10762557e-03	1.51504343e-02	5.94739756e-01	2.89262252e-01	3.05477504e-01
1246            	-8.10507348e-03	1.51494603e-02	5.94766314e-01	2.89278083e-01	3.05488230e-01
1247            	-8.10252015e-03	1.51484999e-02	5.94792814e-01	2.89293887e-01	3.05498927e-01
1248            	-8.09996937e-03	1.51475483e-02	5.94819252e-01	2.89309656e-01	3.05509595e-01
1249            	-8.09742285e-03	1.51466012e-02	5.94845626e-01	2.89325390e-01	3.05520236e-01
1250            	-8.09488392e-03	1.51456544e-02	5.94871931e-01	2.89341082e-01	3.05530850e-01
1251            	-8.09235705e-03	1.51447040e-02	5.94898159e-01	2.89356723e-01	3.05541437e-01
1252            	-8.08984712e-03	1.51437476e-02	5.94924298e-01	2.89372302e-01	3.05551996e-01
1253            	-8.08735802e-03	1.51427839e-02	5.94950339e-01	2.89387811e-01	3.05562527e-01
1254            	-8.08486802e-03	1.51418335e-02	5.94976318e-01	2.89403291e-01	3.05573027e-01
1255            	-8.08238102e-03	1.51408913e-02	5.95002233e-01	2.89418736e-01	3.05583498e-01
1256            	-8.07989897e-03	1.51399531e-02	5.95028082e-01	2.89434142e-01	3.05593940e-01
1257            	-8.07742512e-03	1.51390147e-02	5.95053862e-01	2.89449506e-01	3.05604356e-01
1258            	-8.07496380e-03	1.51380725e-02	5.95079564e-01	2.89464818e-01	3.05614746e-01
1259            	-8.07251946e-03	1.51371240e-02	5.95105179e-01	2.89480070e-01	3.05625109e-01
1260            	-8.07009584e-03	1.51361684e-02	5.95130698e-01	2.89495253e-01	3.05635445e-01
1261            	-8.06769457e-03	1.51352060e-02	5.95156117e-01	2.89510364e-01	3.05645753e-01
1262            	-8.06529181e-03	1.51342586e-02	5.95181477e-01	2.89525447e-01	3.05656030e-01
1263            	-8.06288962e-03	1.51333222e-02	5.95206778e-01	2.89540499e-01	3.05666279e-01
1264            	-8.06048858e-03	1.51323926e-02	5.95232021e-01	2.89555522e-01	3.05676499e-01
1265            	-8.05809137e-03	1.51314653e-02	5.95257204e-01	2.89570511e-01	3.05686693e-01
1266            	-8.05570247e-03	1.51305362e-02	5.95282319e-01	2.89585457e-01	3.05696862e-01
1267            	-8.05332739e-03	1.51296019e-02	5.95307354e-01	2.89600350e-01	3.05707005e-01
1268            	-8.05097108e-03	1.51286607e-02	5.95332298e-01	2.89615178e-01	3.05717120e-01
1269            	-8.04863656e-03	1.51277123e-02	5.95357145e-01	2.89629936e-01	3.05727209e-01
1270            	-8.04630122e-03	1.51267780e-02	5.95381934e-01	2.89644666e-01	3.05737268e-01
1271            	-8.04396790e-03	1.51258535e-02	5.95406663e-01	2.89659364e-01	3.05747300e-01
1272            	-8.04163737e-03	1.51249347e-02	5.95431333e-01	2.89674029e-01	3.05757304e-01
1273            	-8.03931240e-03	1.51240173e-02	5.95455940e-01	2.89688658e-01	3.05767283e-01
1274            	-8.03699724e-03	1.51230975e-02	5.95480477e-01	2.89703241e-01	3.05777236e-01
1275            	-8.03469700e-03	1.51221722e-02	5.95504930e-01	2.89717768e-01	3.05787162e-01
1276            	-8.03241570e-03	1.51212400e-02	5.95529293e-01	2.89732231e-01	3.05797062e-01
1277            	-8.03015566e-03	1.51203009e-02	5.95553560e-01	2.89746624e-01	3.05806935e-01
1278            	-8.02789401e-03	1.51193763e-02	5.95577771e-01	2.89760991e-01	3.05816779e-01
1279            	-8.02563327e-03	1.51184620e-02	5.95601925e-01	2.89775329e-01	3.05826596e-01
1280            	-8.02337419e-03	1.51175537e-02	5.95626023e-01	2.89789637e-01	3.05836386e-01
1281            	-8.02111954e-03	1.51166472e-02	5.95650062e-01	2.89803911e-01	3.05846150e-01
1282            	-8.01887388e-03	1.51157382e-02	5.95674032e-01	2.89818142e-01	3.05855890e-01
1283            	-8.01664238e-03	1.51148240e-02	5.95697922e-01	2.89832319e-01	3.05865604e-01
1284            	-8.01442917e-03	1.51139027e-02	5.95721725e-01	2.89846433e-01	3.05875292e-01
1285            	-8.01223685e-03	1.51129744e-02	5.95745435e-01	2.89860481e-01	3.05884954e-01
1286            	-8.01004296e-03	1.51120605e-02	5.95769091e-01	2.89874502e-01	3.05894588e-01
1287            	-8.00785001e-03	1.51111567e-02	5.95792690e-01	2.89888495e-01	3.05904195e-01
1288            	-8.00565890e-03	1.51102589e-02	5.95816233e-01	2.89902457e-01	3.05913775e-01
1289            	-8.00347243e-03	1.51093625e-02	5.95839716e-01	2.89916386e-01	3.05923330e-01
1290            	-8.00129525e-03	1.51084638e-02	5.95863129e-01	2.89930269e-01	3.05932860e-01
1291            	-7.99913215e-03	1.51075596e-02	5.95886464e-01	2.89944100e-01	3.05942364e-01
1292            	-7.99698711e-03	1.51066484e-02	5.95909713e-01	2.89957869e-01	3.05951843e-01
1293            	-7.99486267e-03	1.51057302e-02	5.95932870e-01	2.89971572e-01	3.05961297e-01
1294            	-7.99273642e-03	1.51048264e-02	5.95955973e-01	2.89985250e-01	3.05970723e-01
1295            	-7.99061080e-03	1.51039328e-02	5.95979022e-01	2.89998900e-01	3.05980122e-01
1296            	-7.98848668e-03	1.51030451e-02	5.96002017e-01	2.90012522e-01	3.05989495e-01
1297            	-7.98636697e-03	1.51021591e-02	5.96024953e-01	2.90026109e-01	3.05998843e-01
1298            	-7.98425616e-03	1.51012706e-02	5.96047821e-01	2.90039654e-01	3.06008167e-01
1299            	-7.98215888e-03	1.51003768e-02	5.96070613e-01	2.90053148e-01	3.06017466e-01
1300            	-7.98007911e-03	1.50994760e-02	5.96093323e-01	2.90066582e-01	3.06026740e-01
1301            	-7.97801956e-03	1.50985683e-02	5.96115942e-01	2.90079952e-01	3.06035991e-01
1302            	-7.97598085e-03	1.50976548e-02	5.96138470e-01	2.90093254e-01	3.06045216e-01
1303            	-7.97393868e-03	1.50967579e-02	5.96160948e-01	2.90106536e-01	3.06054413e-01
1304            	-7.97189397e-03	1.50958738e-02	5.96183378e-01	2.90119795e-01	3.06063583e-01
1305            	-7.96984703e-03	1.50949981e-02	5.96205759e-01	2.90133033e-01	3.06072727e-01
1306            	-7.96780050e-03	1.50941260e-02	5.96228090e-01	2.90146244e-01	3.06081845e-01
1307            	-7.96575904e-03	1.50932526e-02	5.96250364e-01	2.90159423e-01	3.06090941e-01
1308            	-7.96372844e-03	1.50923744e-02	5.96272571e-01	2.90172557e-01	3.06100014e-01
1309            	-7.96171435e-03	1.50914890e-02	5.96294699e-01	2.90185635e-01	3.06109064e-01
1310            	-7.95972077e-03	1.50905958e-02	5.96316738e-01	2.90198648e-01	3.06118090e-01
1311            	-7.95774953e-03	1.50896957e-02	5.96338683e-01	2.90211592e-01	3.06127091e-01
1312            	-7.95577707e-03	1.50888112e-02	5.96360573e-01	2.90224510e-01	3.06136064e-01
1313            	-7.95380456e-03	1.50879383e-02	5.96382408e-01	2.90237400e-01	3.06145009e-01
1314            	-7.95183147e-03	1.50870732e-02	5.96404193e-01	2.90250265e-01	3.06153928e-01
1315            	-7.94985952e-03	1.50862112e-02	5.96425928e-01	2.90263104e-01	3.06162823e-01
1316            	-7.94789275e-03	1.50853481e-02	5.96447607e-01	2.90275911e-01	3.06171696e-01
1317            	-7.94593635e-03	1.50844804e-02	5.96469221e-01	2.90288674e-01	3.06180547e-01
1318            	-7.94399548e-03	1.50836060e-02	5.96490759e-01	2.90301384e-01	3.06189375e-01
1319            	-7.94207392e-03	1.50827243e-02	5.96512211e-01	2.90314031e-01	3.06198179e-01
1320            	-7.94017371e-03	1.50818361e-02	5.96533570e-01	2.90326611e-01	3.06206959e-01
1321            	-7.93827120e-03	1.50809637e-02	5.96554877e-01	2.90339167e-01	3.06215710e-01
1322            	-7.93636730e-03	1.50801033e-02	5.96576135e-01	2.90351700e-01	3.06224435e-01
1323            	-7.93446181e-03	1.50792506e-02	5.96597346e-01	2.90364211e-01	3.06233135e-01
1324            	-7.93255707e-03	1.50784011e-02	5.96618510e-01	2.90376698e-01	3.06241812e-01
1325            	-7.93065739e-03	1.50775503e-02	5.96639619e-01	2.90389152e-01	3.06250467e-01
1326            	-7.92876831e-03	1.50766946e-02	5.96660664e-01	2.90401564e-01	3.06259100e-01
1327            	-7.92689519e-03	1.50758320e-02	5.96681632e-01	2.90413921e-01	3.06267711e-01
1328            	-7.92504203e-03	1.50749619e-02	5.96702511e-01	2.90426213e-01	3.06276298e-01
1329            	-7.92321023e-03	1.50740852e-02	5.96723299e-01	2.90438439e-01	3.06284860e-01
1330            	-7.92137572e-03	1.50732243e-02	5.96744038e-01	2.90450643e-01	3.06293395e-01
1331            	-7.91953935e-03	1.50723755e-02	5.96764731e-01	2.90462826e-01	3.06301905e-01
1332            	-7.91770088e-03	1.50715346e-02	5.96785380e-01	2.90474989e-01	3.06310391e-01
1333            	-7.91586250e-03	1.50706969e-02	5.96805984e-01	2.90487129e-01	3.06318854e-01
1334            	-7.91402863e-03	1.50698581e-02	5.96826536e-01	2.90499239e-01	3.06327297e-01
1335            	-7.91220511e-03	1.50690145e-02	5.96847023e-01	2.90511306e-01	3.06335716e-01
1336            	-7.91039725e-03	1.50681640e-02	5.96867433e-01	2.90523319e-01	3.06344114e-01
1337            	-7.90860847e-03	1.50673059e-02	5.96887759e-01	2.90535271e-01	3.06352488e-01
1338            	-7.90684037e-03	1.50664411e-02	5.96907998e-01	2.90547159e-01	3.06360840e-01
1339            	-7.90506930e-03	1.50655924e-02	5.96928190e-01	2.90559026e-01	3.06369164e-01
1340            	-7.90329617e-03	1.50647557e-02	5.96948335e-01	2.90570872e-01	3.06377464e-01
1341            	-7.90152094e-03	1.50639269e-02	5.96968438e-01	2.90582698e-01	3.06385740e-01
1342            	-7.89974601e-03	1.50631013e-02	5.96988495e-01	2.90594501e-01	3.06393993e-01
1343            	-7.89797611e-03	1.50622744e-02	5.97008497e-01	2.90606273e-01	3.06402225e-01
1344            	-7.89621660e-03	1.50614426e-02	5.97028435e-01	2.90618001e-01	3.06410434e-01
1345            	-7.89447245e-03	1.50606037e-02	5.97048299e-01	2.90629677e-01	3.06418622e-01
1346            	-7.89274732e-03	1.50597574e-02	5.97068081e-01	2.90641293e-01	3.06426788e-01
1347            	-7.89104265e-03	1.50589044e-02	5.97087777e-01	2.90652846e-01	3.06434931e-01
1348            	-7.88935760e-03	1.50580470e-02	5.97107386e-01	2.90664335e-01	3.06443051e-01
1349            	-7.88766647e-03	1.50572082e-02	5.97126955e-01	2.90675811e-01	3.06451144e-01
1350            	-7.88596921e-03	1.50563842e-02	5.97146485e-01	2.90687273e-01	3.06459212e-01
1351            	-7.88426545e-03	1.50555704e-02	5.97165981e-01	2.90698725e-01	3.06467256e-01
1352            	-7.88255773e-03	1.50547614e-02	5.97185443e-01	2.90710164e-01	3.06475279e-01
1353            	-7.88085140e-03	1.50539519e-02	5.97204863e-01	2.90721580e-01	3.06483283e-01
1354            	-7.87915348e-03	1.50531375e-02	5.97224226e-01	2.90732959e-01	3.06491266e-01
1355            	-7.87747059e-03	1.50523154e-02	5.97243518e-01	2.90744289e-01	3.06499230e-01
1356            	-7.87580772e-03	1.50514847e-02	5.97262728e-01	2.90755556e-01	3.06507172e-01
1357            	-7.87416736e-03	1.50506462e-02	5.97281848e-01	2.90766757e-01	3.06515091e-01
1358            	-7.87254932e-03	1.50498019e-02	5.97300874e-01	2.90777888e-01	3.06522986e-01
1359            	-7.87092750e-03	1.50489755e-02	5.97319854e-01	2.90788999e-01	3.06530854e-01
1360            	-7.86930070e-03	1.50481634e-02	5.97338794e-01	2.90800096e-01	3.06538698e-01
1361            	-7.86766762e-03	1.50473615e-02	5.97357701e-01	2.90811183e-01	3.06546518e-01
1362            	-7.86603025e-03	1.50465647e-02	5.97376576e-01	2.90822258e-01	3.06554318e-01
1363            	-7.86439351e-03	1.50457678e-02	5.97395411e-01	2.90833312e-01	3.06562099e-01
1364            	-7.86276405e-03	1.50449665e-02	5.97414193e-01	2.90844332e-01	3.06569860e-01
1365            	-7.86114866e-03	1.50441580e-02	5.97432905e-01	2.90855304e-01	3.06577601e-01
1366            	-7.85955244e-03	1.50433412e-02	5.97451536e-01	2.90866215e-01	3.06585320e-01
1367            	-7.85797769e-03	1.50425167e-02	5.97470080e-01	2.90877062e-01	3.06593018e-01
1368            	-7.85642395e-03	1.50416866e-02	5.97488537e-01	2.90887845e-01	3.06600692e-01
1369            	-7.85486551e-03	1.50408743e-02	5.97506952e-01	2.90898611e-01	3.06608342e-01
1370            	-7.85330162e-03	1.50400765e-02	5.97525331e-01	2.90909364e-01	3.06615967e-01
1371            	-7.85173136e-03	1.50392887e-02	5.97543678e-01	2.90920108e-01	3.06623571e-01
1372            	-7.85015703e-03	1.50385058e-02	5.97561994e-01	2.90930840e-01	3.06631154e-01
1373            	-7.84858396e-03	1.50377226e-02	5.97580266e-01	2.90941549e-01	3.06638717e-01
1374            	-7.84701867e-03	1.50369348e-02	5.97598484e-01	2.90952223e-01	3.06646261e-01
1375            	-7.84546735e-03	1.50361397e-02	5.97616634e-01	2.90962850e-01	3.06653784e-01
1376            	-7.84393478e-03	1.50353363e-02	5.97634706e-01	2.90973418e-01	3.06661288e-01
1377            	-7.84242330e-03	1.50345252e-02	5.97652693e-01	2.90983923e-01	3.06668770e-01
1378            	-7.84093247e-03	1.50337085e-02	5.97670594e-01	2.90994365e-01	3.06676230e-01
1379            	-7.83945960e-03	1.50328891e-02	5.97688415e-01	2.91004748e-01	3.06683667e-01
1380            	-7.83797752e-03	1.50320907e-02	5.97706202e-01	2.91015123e-01	3.06691078e-01
1381            	-7.83648511e-03	1.50313094e-02	5.97723961e-01	2.91025495e-01	3.06698466e-01
1382            	-7.83498165e-03	1.50305400e-02	5.97741699e-01	2.91035868e-01	3.06705831e-01
1383            	-7.83347030e-03	1.50297764e-02	5.97759416e-01	2.91046238e-01	3.06713179e-01
1384            	-7.83195779e-03	1.50290126e-02	5.97777101e-01	2.91056592e-01	3.06720508e-01
1385            	-7.83045234e-03	1.50282436e-02	5.97794735e-01	2.91066915e-01	3.06727820e-01
1386            	-7.82896185e-03	1.50274661e-02	5.97812303e-01	2.91077190e-01	3.06735113e-01
1387            	-7.82749218e-03	1.50266788e-02	5.97829790e-01	2.91087403e-01	3.06742387e-01
