# Force coefficients
# liftDir       : (-1.73648178e-01 9.84807753e-01 0.00000000e+00)
# dragDir       : (9.84807753e-01 1.73648178e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
835             	-2.41796402e-02	2.54301884e-02	8.78172578e-01	4.14906649e-01	4.63265929e-01
836             	-2.41651284e-02	2.54287368e-02	8.78327840e-01	4.14998792e-01	4.63329048e-01
837             	-2.41506326e-02	2.54272798e-02	8.78483083e-01	4.15090909e-01	4.63392174e-01
838             	-2.41361321e-02	2.54258317e-02	8.78638346e-01	4.15183041e-01	4.63455305e-01
839             	-2.41216158e-02	2.54243986e-02	8.78793659e-01	4.15275214e-01	4.63518445e-01
840             	-2.41070806e-02	2.54229802e-02	8.78949038e-01	4.15367438e-01	4.63581600e-01
841             	-2.40925307e-02	2.54215713e-02	8.79104484e-01	4.15459711e-01	4.63644773e-01
842             	-2.40780958e-02	2.54200913e-02	8.79259680e-01	4.15551744e-01	4.63707936e-01
843             	-2.40637255e-02	2.54185705e-02	8.79414734e-01	4.15643642e-01	4.63771093e-01
844             	-2.40493865e-02	2.54170320e-02	8.79569717e-01	4.15735472e-01	4.63834245e-01
845             	-2.40350568e-02	2.54154915e-02	8.79724674e-01	4.15827280e-01	4.63897394e-01
846             	-2.40207240e-02	2.54139573e-02	8.79879644e-01	4.15919098e-01	4.63960546e-01
847             	-2.40063850e-02	2.54124308e-02	8.80034650e-01	4.16010940e-01	4.64023710e-01
848             	-2.39920449e-02	2.54109079e-02	8.80189687e-01	4.16102799e-01	4.64086888e-01
849             	-2.39778379e-02	2.54093070e-02	8.80344423e-01	4.16194374e-01	4.64150050e-01
850             	-2.39637141e-02	2.54076582e-02	8.80498975e-01	4.16285774e-01	4.64213202e-01
851             	-2.39496381e-02	2.54059849e-02	8.80653424e-01	4.16377074e-01	4.64276350e-01
852             	-2.39355836e-02	2.54043037e-02	8.80807839e-01	4.16468336e-01	4.64339503e-01
853             	-2.39215356e-02	2.54026238e-02	8.80962259e-01	4.16559594e-01	4.64402665e-01
854             	-2.39074882e-02	2.54009476e-02	8.81116700e-01	4.16650862e-01	4.64465838e-01
855             	-2.38934444e-02	2.53992724e-02	8.81271155e-01	4.16742133e-01	4.64529022e-01
856             	-2.38795354e-02	2.53975177e-02	8.81425300e-01	4.16833115e-01	4.64592185e-01
857             	-2.38657096e-02	2.53957137e-02	8.81579255e-01	4.16923918e-01	4.64655337e-01
858             	-2.38519324e-02	2.53938832e-02	8.81733096e-01	4.17014616e-01	4.64718481e-01
859             	-2.38381796e-02	2.53920418e-02	8.81886882e-01	4.17105262e-01	4.64781621e-01
860             	-2.38244379e-02	2.53901977e-02	8.82040651e-01	4.17195888e-01	4.64844764e-01
861             	-2.38107051e-02	2.53883520e-02	8.82194412e-01	4.17286501e-01	4.64907911e-01
862             	-2.37971113e-02	2.53864269e-02	8.82347843e-01	4.17376810e-01	4.64971033e-01
863             	-2.37836057e-02	2.53844527e-02	8.82501055e-01	4.17466922e-01	4.65034133e-01
864             	-2.37701525e-02	2.53824520e-02	8.82654128e-01	4.17556911e-01	4.65097217e-01
865             	-2.37567257e-02	2.53804409e-02	8.82807125e-01	4.17646837e-01	4.65160288e-01
866             	-2.37433095e-02	2.53784286e-02	8.82960083e-01	4.17736732e-01	4.65223351e-01
867             	-2.37300203e-02	2.53763435e-02	8.83112743e-01	4.17826351e-01	4.65286392e-01
868             	-2.37168001e-02	2.53742198e-02	8.83265236e-01	4.17915818e-01	4.65349418e-01
869             	-2.37036118e-02	2.53720803e-02	8.83417651e-01	4.18005214e-01	4.65412438e-01
870             	-2.36904341e-02	2.53699390e-02	8.83570038e-01	4.18094585e-01	4.65475453e-01
871             	-2.36772591e-02	2.53678007e-02	8.83722413e-01	4.18183948e-01	4.65538466e-01
872             	-2.36642130e-02	2.53655895e-02	8.83874469e-01	4.18273022e-01	4.65601448e-01
873             	-2.36512408e-02	2.53633373e-02	8.84026335e-01	4.18361927e-01	4.65664408e-01
874             	-2.36383084e-02	2.53610652e-02	8.84178087e-01	4.18450735e-01	4.65727352e-01
875             	-2.36253939e-02	2.53587872e-02	8.84329775e-01	4.18539494e-01	4.65790282e-01
876             	-2.36124890e-02	2.53565082e-02	8.84481417e-01	4.18628219e-01	4.65853197e-01
877             	-2.35997184e-02	2.53541524e-02	8.84632713e-01	4.18716638e-01	4.65916075e-01
878             	-2.35870260e-02	2.53517519e-02	8.84783791e-01	4.18804870e-01	4.65978922e-01
879             	-2.35743761e-02	2.53493287e-02	8.84934737e-01	4.18892993e-01	4.66041745e-01
880             	-2.35617445e-02	2.53468973e-02	8.85085614e-01	4.18981063e-01	4.66104552e-01
881             	-2.35491191e-02	2.53444644e-02	8.85236457e-01	4.19069109e-01	4.66167347e-01
882             	-2.35366239e-02	2.53419550e-02	8.85386975e-01	4.19156864e-01	4.66230111e-01
883             	-2.35242007e-02	2.53394026e-02	8.85537302e-01	4.19244450e-01	4.66292852e-01
884             	-2.35118122e-02	2.53368299e-02	8.85687523e-01	4.19331949e-01	4.66355573e-01
885             	-2.34994358e-02	2.53342510e-02	8.85837683e-01	4.19419406e-01	4.66418278e-01
886             	-2.34871864e-02	2.53315973e-02	8.85987512e-01	4.19506570e-01	4.66480943e-01
887             	-2.34750006e-02	2.53289069e-02	8.86137137e-01	4.19593568e-01	4.66543569e-01
888             	-2.34628381e-02	2.53262051e-02	8.86286641e-01	4.19680482e-01	4.66606159e-01
889             	-2.34506713e-02	2.53235079e-02	8.86436100e-01	4.19767379e-01	4.66668721e-01
890             	-2.34386147e-02	2.53207458e-02	8.86585269e-01	4.19854020e-01	4.66731249e-01
891             	-2.34266015e-02	2.53179565e-02	8.86734308e-01	4.19940552e-01	4.66793755e-01
892             	-2.34145938e-02	2.53151636e-02	8.86883303e-01	4.20027058e-01	4.66856245e-01
893             	-2.34025715e-02	2.53123797e-02	8.87032301e-01	4.20113579e-01	4.66918722e-01
894             	-2.33906580e-02	2.53095314e-02	8.87181020e-01	4.20199852e-01	4.66981168e-01
895             	-2.33787915e-02	2.53066545e-02	8.87329587e-01	4.20286002e-01	4.67043585e-01
896             	-2.33669373e-02	2.53037704e-02	8.87478066e-01	4.20372096e-01	4.67105970e-01
897             	-2.33550783e-02	2.53008894e-02	8.87626482e-01	4.20458163e-01	4.67168320e-01
898             	-2.33433382e-02	2.52979368e-02	8.87774557e-01	4.20543940e-01	4.67230616e-01
899             	-2.33316532e-02	2.52949480e-02	8.87922433e-01	4.20629563e-01	4.67292870e-01
900             	-2.33199843e-02	2.52919465e-02	8.88070199e-01	4.20715115e-01	4.67355084e-01
901             	-2.33083100e-02	2.52889459e-02	8.88217904e-01	4.20800642e-01	4.67417262e-01
902             	-2.32967475e-02	2.52858767e-02	8.88365288e-01	4.20885897e-01	4.67479391e-01
903             	-2.32852288e-02	2.52827772e-02	8.88512505e-01	4.20971024e-01	4.67541481e-01
904             	-2.32737135e-02	2.52796721e-02	8.88659642e-01	4.21056108e-01	4.67603535e-01
905             	-2.32621781e-02	2.52765758e-02	8.88806759e-01	4.21141201e-01	4.67665557e-01
906             	-2.32507423e-02	2.52734173e-02	8.88953586e-01	4.21226051e-01	4.67727535e-01
907             	-2.32393430e-02	2.52702330e-02	8.89100260e-01	4.21310787e-01	4.67789473e-01
908             	-2.32279434e-02	2.52670453e-02	8.89246856e-01	4.21395485e-01	4.67851372e-01
909             	-2.32165239e-02	2.52638658e-02	8.89393422e-01	4.21480187e-01	4.67913235e-01
910             	-2.32052053e-02	2.52606225e-02	8.89539686e-01	4.21564638e-01	4.67975048e-01
911             	-2.31939221e-02	2.52573524e-02	8.89685796e-01	4.21648976e-01	4.68036820e-01
912             	-2.31826328e-02	2.52540794e-02	8.89831861e-01	4.21733298e-01	4.68098564e-01
913             	-2.31714409e-02	2.52507436e-02	8.89977645e-01	4.21817382e-01	4.68160264e-01
914             	-2.31602695e-02	2.52473894e-02	8.90123298e-01	4.21901379e-01	4.68221918e-01
915             	-2.31490734e-02	2.52440450e-02	8.90268903e-01	4.21985378e-01	4.68283525e-01
916             	-2.31379558e-02	2.52406494e-02	8.90414226e-01	4.22069157e-01	4.68345069e-01
917             	-2.31268373e-02	2.52372472e-02	8.90559445e-01	4.22152885e-01	4.68406560e-01
918             	-2.31156753e-02	2.52338642e-02	8.90704658e-01	4.22236654e-01	4.68468004e-01
919             	-2.31044505e-02	2.52305117e-02	8.90849923e-01	4.22320511e-01	4.68529412e-01
920             	-2.30932879e-02	2.52271152e-02	8.90994971e-01	4.22404197e-01	4.68590773e-01
921             	-2.30821298e-02	2.52237070e-02	8.91139932e-01	4.22487836e-01	4.68652096e-01
922             	-2.30709482e-02	2.52203044e-02	8.91284862e-01	4.22571483e-01	4.68713379e-01
923             	-2.30598585e-02	2.52168407e-02	8.91429488e-01	4.22654885e-01	4.68774602e-01
924             	-2.30487873e-02	2.52133578e-02	8.91573961e-01	4.22738193e-01	4.68835768e-01
925             	-2.30376902e-02	2.52098818e-02	8.91718388e-01	4.22821504e-01	4.68896884e-01
926             	-2.30266685e-02	2.52063525e-02	8.91862550e-01	4.22904607e-01	4.68957944e-01
927             	-2.30156406e-02	2.52028168e-02	8.92006625e-01	4.22987672e-01	4.69018953e-01
928             	-2.30045600e-02	2.51993025e-02	8.92150719e-01	4.23070799e-01	4.69079919e-01
929             	-2.29935304e-02	2.51957489e-02	8.92294606e-01	4.23153773e-01	4.69140834e-01
930             	-2.29824527e-02	2.51922023e-02	8.92438645e-01	4.23236870e-01	4.69201775e-01
931             	-2.29713144e-02	2.51886869e-02	8.92582673e-01	4.23320022e-01	4.69262651e-01
932             	-2.29602282e-02	2.51851358e-02	8.92726431e-01	4.23402987e-01	4.69323444e-01
933             	-2.29491223e-02	2.51815879e-02	8.92870079e-01	4.23485917e-01	4.69384162e-01
934             	-2.29379612e-02	2.51780630e-02	8.93013703e-01	4.23568891e-01	4.69444813e-01
935             	-2.29268565e-02	2.51744943e-02	8.93157079e-01	4.23651683e-01	4.69505396e-01
936             	-2.29157314e-02	2.51709243e-02	8.93300398e-01	4.23734468e-01	4.69565930e-01
937             	-2.29045464e-02	2.51673774e-02	8.93443763e-01	4.23817335e-01	4.69626428e-01
938             	-2.28934115e-02	2.51637907e-02	8.93586929e-01	4.23900053e-01	4.69686876e-01
939             	-2.28822489e-02	2.51602083e-02	8.93730070e-01	4.23982786e-01	4.69747284e-01
940             	-2.28710176e-02	2.51566553e-02	8.93873279e-01	4.24065622e-01	4.69807657e-01
941             	-2.28598281e-02	2.51530674e-02	8.94016305e-01	4.24148325e-01	4.69867981e-01
942             	-2.28486039e-02	2.51494877e-02	8.94159304e-01	4.24231048e-01	4.69928256e-01
943             	-2.28373073e-02	2.51459388e-02	8.94302351e-01	4.24313868e-01	4.69988483e-01
944             	-2.28260489e-02	2.51423555e-02	8.94445195e-01	4.24396549e-01	4.70048646e-01
945             	-2.28147512e-02	2.51387800e-02	8.94588010e-01	4.24479254e-01	4.70108756e-01
946             	-2.28035071e-02	2.51351588e-02	8.94730591e-01	4.24561789e-01	4.70168803e-01
947             	-2.27922212e-02	2.51315473e-02	8.94873136e-01	4.24644347e-01	4.70228789e-01
948             	-2.27808422e-02	2.51279772e-02	8.95015755e-01	4.24727035e-01	4.70288720e-01
949             	-2.27694789e-02	2.51243859e-02	8.95158214e-01	4.24809628e-01	4.70348586e-01
950             	-2.27580499e-02	2.51208189e-02	8.95300707e-01	4.24892304e-01	4.70408403e-01
951             	-2.27465192e-02	2.51172985e-02	8.95443316e-01	4.24975139e-01	4.70468177e-01
952             	-2.27350076e-02	2.51137554e-02	8.95585775e-01	4.25057880e-01	4.70527895e-01
953             	-2.27234423e-02	2.51102299e-02	8.95728250e-01	4.25140683e-01	4.70587567e-01
954             	-2.27119242e-02	2.51066639e-02	8.95870520e-01	4.25223336e-01	4.70647184e-01
955             	-2.27003579e-02	2.51031115e-02	8.96012791e-01	4.25306038e-01	4.70706754e-01
956             	-2.26886938e-02	2.50996033e-02	8.96155166e-01	4.25388889e-01	4.70766277e-01
957             	-2.26770446e-02	2.50960746e-02	8.96297387e-01	4.25471649e-01	4.70825738e-01
958             	-2.26653268e-02	2.50925713e-02	8.96439638e-01	4.25554492e-01	4.70885146e-01
959             	-2.26535015e-02	2.50891164e-02	8.96582006e-01	4.25637502e-01	4.70944505e-01
960             	-2.26416895e-02	2.50856399e-02	8.96724228e-01	4.25720424e-01	4.71003803e-01
961             	-2.26298154e-02	2.50821834e-02	8.96866475e-01	4.25803422e-01	4.71063053e-01
962             	-2.26179793e-02	2.50786896e-02	8.97008533e-01	4.25886287e-01	4.71122246e-01
963             	-2.26060842e-02	2.50752142e-02	8.97150614e-01	4.25969223e-01	4.71181391e-01
964             	-2.25940798e-02	2.50717881e-02	8.97292827e-01	4.26052334e-01	4.71240493e-01
965             	-2.25820790e-02	2.50683472e-02	8.97434925e-01	4.26135384e-01	4.71299542e-01
966             	-2.25700004e-02	2.50649375e-02	8.97577083e-01	4.26218541e-01	4.71358542e-01
967             	-2.25579439e-02	2.50615023e-02	8.97719075e-01	4.26301593e-01	4.71417481e-01
968             	-2.25458134e-02	2.50580961e-02	8.97861106e-01	4.26384740e-01	4.71476366e-01
969             	-2.25335608e-02	2.50547476e-02	8.98003285e-01	4.26468082e-01	4.71535203e-01
970             	-2.25213041e-02	2.50513894e-02	8.98145350e-01	4.26551371e-01	4.71593979e-01
971             	-2.25089649e-02	2.50480645e-02	8.98287474e-01	4.26634772e-01	4.71652702e-01
972             	-2.24966460e-02	2.50447141e-02	8.98429439e-01	4.26718074e-01	4.71711366e-01
973             	-2.24842494e-02	2.50413927e-02	8.98571471e-01	4.26801486e-01	4.71769985e-01
974             	-2.24717295e-02	2.50381285e-02	8.98713670e-01	4.26885106e-01	4.71828565e-01
975             	-2.24592071e-02	2.50348535e-02	8.98855765e-01	4.26968675e-01	4.71887089e-01
976             	-2.24466054e-02	2.50316110e-02	8.98997917e-01	4.27052353e-01	4.71945564e-01
977             	-2.24340302e-02	2.50283410e-02	8.99139890e-01	4.27135915e-01	4.72003975e-01
978             	-2.24213849e-02	2.50250977e-02	8.99281896e-01	4.27219563e-01	4.72062333e-01
979             	-2.24086195e-02	2.50219102e-02	8.99424061e-01	4.27303411e-01	4.72120650e-01
980             	-2.23958514e-02	2.50187119e-02	8.99566119e-01	4.27387208e-01	4.72178911e-01
981             	-2.23829978e-02	2.50155494e-02	8.99708260e-01	4.27471132e-01	4.72237128e-01
982             	-2.23701615e-02	2.50123650e-02	8.99850256e-01	4.27554966e-01	4.72295289e-01
983             	-2.23572462e-02	2.50092128e-02	8.99992315e-01	4.27638911e-01	4.72353404e-01
984             	-2.23442057e-02	2.50061213e-02	9.00134540e-01	4.27723065e-01	4.72411476e-01
985             	-2.23311582e-02	2.50030232e-02	9.00276673e-01	4.27807179e-01	4.72469495e-01
986             	-2.23180251e-02	2.49999621e-02	9.00418887e-01	4.27891418e-01	4.72527469e-01
987             	-2.23049118e-02	2.49968788e-02	9.00560946e-01	4.27975561e-01	4.72585385e-01
988             	-2.22917227e-02	2.49938270e-02	9.00703057e-01	4.28059806e-01	4.72643251e-01
989             	-2.22784112e-02	2.49908344e-02	9.00845330e-01	4.28144254e-01	4.72701076e-01
990             	-2.22650960e-02	2.49878335e-02	9.00987503e-01	4.28228656e-01	4.72758848e-01
991             	-2.22516993e-02	2.49848677e-02	9.01129749e-01	4.28313175e-01	4.72816574e-01
992             	-2.22383241e-02	2.49818786e-02	9.01271844e-01	4.28397598e-01	4.72874246e-01
993             	-2.22248764e-02	2.49789195e-02	9.01413990e-01	4.28482118e-01	4.72931871e-01
994             	-2.22113095e-02	2.49760187e-02	9.01556289e-01	4.28566835e-01	4.72989454e-01
995             	-2.21977392e-02	2.49731108e-02	9.01698487e-01	4.28651504e-01	4.73046983e-01
996             	-2.21840872e-02	2.49702394e-02	9.01840756e-01	4.28736291e-01	4.73104465e-01
997             	-2.21704559e-02	2.49673465e-02	9.01982875e-01	4.28820981e-01	4.73161893e-01
998             	-2.21567521e-02	2.49644847e-02	9.02125048e-01	4.28905772e-01	4.73219276e-01
999             	-2.21429278e-02	2.49616828e-02	9.02267389e-01	4.28990767e-01	4.73276623e-01
1000            	-2.21290978e-02	2.49588761e-02	9.02409648e-01	4.29075726e-01	4.73333922e-01
1001            	-2.21151857e-02	2.49561072e-02	9.02551990e-01	4.29160809e-01	4.73391181e-01
1002            	-2.21012952e-02	2.49533177e-02	9.02694189e-01	4.29245799e-01	4.73448390e-01
1003            	-2.20873356e-02	2.49505594e-02	9.02836438e-01	4.29330883e-01	4.73505554e-01
1004            	-2.20733982e-02	2.49477813e-02	9.02978536e-01	4.29415870e-01	4.73562666e-01
1005            	-2.20593805e-02	2.49450414e-02	9.03120707e-01	4.29500973e-01	4.73619734e-01
1006            	-2.20452332e-02	2.49423695e-02	9.03263056e-01	4.29586295e-01	4.73676761e-01
1007            	-2.20310729e-02	2.49396998e-02	9.03405327e-01	4.29671591e-01	4.73733737e-01
1008            	-2.20168256e-02	2.49370726e-02	9.03547685e-01	4.29757017e-01	4.73790668e-01
1009            	-2.20025982e-02	2.49344275e-02	9.03689896e-01	4.29842350e-01	4.73847546e-01
1010            	-2.19883035e-02	2.49318138e-02	9.03832149e-01	4.29927771e-01	4.73904378e-01
1011            	-2.19740372e-02	2.49291778e-02	9.03974239e-01	4.30013082e-01	4.73961157e-01
1012            	-2.19597035e-02	2.49265743e-02	9.04116372e-01	4.30098483e-01	4.74017889e-01
1013            	-2.19452544e-02	2.49240322e-02	9.04258657e-01	4.30184074e-01	4.74074583e-01
1014            	-2.19308045e-02	2.49214870e-02	9.04400852e-01	4.30269621e-01	4.74131230e-01
1015            	-2.19162784e-02	2.49189805e-02	9.04543121e-01	4.30355282e-01	4.74187839e-01
1016            	-2.19017801e-02	2.49164548e-02	9.04685242e-01	4.30440841e-01	4.74244401e-01
1017            	-2.18872227e-02	2.49139588e-02	9.04827393e-01	4.30526474e-01	4.74300919e-01
1018            	-2.18727007e-02	2.49114405e-02	9.04969365e-01	4.30611982e-01	4.74357383e-01
1019            	-2.18581147e-02	2.49089556e-02	9.05111370e-01	4.30697570e-01	4.74413800e-01
1020            	-2.18435518e-02	2.49064558e-02	9.05253223e-01	4.30783060e-01	4.74470163e-01
1021            	-2.18289102e-02	2.49039979e-02	9.05395147e-01	4.30868663e-01	4.74526484e-01
1022            	-2.18142789e-02	2.49015322e-02	9.05536951e-01	4.30954196e-01	4.74582754e-01
1023            	-2.17995584e-02	2.48991148e-02	9.05678846e-01	4.31039865e-01	4.74638982e-01
1024            	-2.17847055e-02	2.48967714e-02	9.05820928e-01	4.31125759e-01	4.74695170e-01
1025            	-2.17685939e-02	2.48946612e-02	9.05970984e-01	4.31216898e-01	4.74754086e-01
1026            	-2.17529478e-02	2.48926250e-02	9.06117236e-01	4.31305670e-01	4.74811566e-01
1027            	-2.17389630e-02	2.48903140e-02	9.06252554e-01	4.31387314e-01	4.74865240e-01
1028            	-2.17249654e-02	2.48878532e-02	9.06388034e-01	4.31469052e-01	4.74918982e-01
1029            	-2.17097539e-02	2.48854149e-02	9.06532096e-01	4.31556294e-01	4.74975802e-01
1030            	-2.16946953e-02	2.48830027e-02	9.06674988e-01	4.31642798e-01	4.75032189e-01
1031            	-2.16798227e-02	2.48806009e-02	9.06816785e-01	4.31728570e-01	4.75088215e-01
1032            	-2.16649884e-02	2.48782701e-02	9.06957917e-01	4.31813970e-01	4.75143947e-01
1033            	-2.16502531e-02	2.48759416e-02	9.07098371e-01	4.31898933e-01	4.75199439e-01
1034            	-2.16354849e-02	2.48736542e-02	9.07238560e-01	4.31983795e-01	4.75254765e-01
1035            	-2.16207505e-02	2.48713419e-02	9.07378500e-01	4.32068499e-01	4.75310000e-01
1036            	-2.16059187e-02	2.48690601e-02	9.07518633e-01	4.32153398e-01	4.75365235e-01
1037            	-2.15910575e-02	2.48667638e-02	9.07658965e-01	4.32238425e-01	4.75420540e-01
1038            	-2.15760452e-02	2.48645233e-02	9.07799850e-01	4.32323880e-01	4.75475970e-01
1039            	-2.15609733e-02	2.48622963e-02	9.07941118e-01	4.32409586e-01	4.75531532e-01
1040            	-2.15457533e-02	2.48601435e-02	9.08082898e-01	4.32495695e-01	4.75587202e-01
1041            	-2.15305072e-02	2.48580069e-02	9.08224824e-01	4.32581905e-01	4.75642919e-01
1042            	-2.15151698e-02	2.48559300e-02	9.08366900e-01	4.32668280e-01	4.75698620e-01
1043            	-2.14998748e-02	2.48538403e-02	9.08508718e-01	4.32754484e-01	4.75754234e-01
1044            	-2.14845550e-02	2.48517749e-02	9.08650329e-01	4.32840610e-01	4.75809720e-01
1045            	-2.14693308e-02	2.48496637e-02	9.08791435e-01	4.32926387e-01	4.75865048e-01
1046            	-2.14541158e-02	2.48475529e-02	9.08932211e-01	4.33011990e-01	4.75920221e-01
1047            	-2.14390077e-02	2.48453857e-02	9.09072492e-01	4.33097238e-01	4.75975254e-01
1048            	-2.14238949e-02	2.48432239e-02	9.09212582e-01	4.33182396e-01	4.76030186e-01
1049            	-2.14088553e-02	2.48410246e-02	9.09352394e-01	4.33267342e-01	4.76085052e-01
1050            	-2.13937679e-02	2.48388572e-02	9.09492250e-01	4.33352357e-01	4.76139893e-01
1051            	-2.13777902e-02	2.48367953e-02	9.09637735e-01	4.33441077e-01	4.76196658e-01
1052            	-2.13629690e-02	2.48347250e-02	9.09775427e-01	4.33524744e-01	4.76250682e-01
1053            	-2.13482168e-02	2.48325870e-02	9.09912837e-01	4.33608201e-01	4.76304635e-01
1054            	-2.13324380e-02	2.48305467e-02	9.10056468e-01	4.33695796e-01	4.76360672e-01
1055            	-2.13177987e-02	2.48284033e-02	9.10192988e-01	4.33778695e-01	4.76414293e-01
1056            	-2.13021448e-02	2.48263508e-02	9.10335678e-01	4.33865694e-01	4.76469984e-01
1057            	-2.12875808e-02	2.48241945e-02	9.10471605e-01	4.33948222e-01	4.76523383e-01
1058            	-2.12719810e-02	2.48221316e-02	9.10613836e-01	4.34034937e-01	4.76578899e-01
1059            	-2.12574217e-02	2.48199741e-02	9.10749623e-01	4.34117390e-01	4.76632233e-01
1060            	-2.12418106e-02	2.48179222e-02	9.10891781e-01	4.34204080e-01	4.76687701e-01
1061            	-2.12272175e-02	2.48157853e-02	9.11027619e-01	4.34286592e-01	4.76741027e-01
1062            	-2.12115703e-02	2.48137637e-02	9.11169799e-01	4.34373329e-01	4.76796470e-01
1063            	-2.11960649e-02	2.48117724e-02	9.11311064e-01	4.34459467e-01	4.76851597e-01
1064            	-2.11815248e-02	2.48097212e-02	9.11445919e-01	4.34541435e-01	4.76904484e-01
1065            	-2.11660845e-02	2.48076797e-02	9.11586653e-01	4.34627242e-01	4.76959411e-01
1066            	-2.11515391e-02	2.48055666e-02	9.11721550e-01	4.34709236e-01	4.77012314e-01
1067            	-2.11360479e-02	2.48034838e-02	9.11862657e-01	4.34795281e-01	4.77067376e-01
1068            	-2.11205677e-02	2.48014818e-02	9.12003349e-01	4.34881107e-01	4.77122242e-01
1069            	-2.11061127e-02	2.47993781e-02	9.12137722e-01	4.34962748e-01	4.77174974e-01
1070            	-2.10906651e-02	2.47973606e-02	9.12278137e-01	4.35048403e-01	4.77229734e-01
1071            	-2.10753378e-02	2.47953514e-02	9.12417873e-01	4.35133599e-01	4.77284274e-01
1072            	-2.10609168e-02	2.47932749e-02	9.12551643e-01	4.35214905e-01	4.77336739e-01
1073            	-2.10456083e-02	2.47912127e-02	9.12691256e-01	4.35300020e-01	4.77391236e-01
1074            	-2.10302987e-02	2.47892076e-02	9.12830568e-01	4.35384985e-01	4.77445583e-01
1075            	-2.10151319e-02	2.47871960e-02	9.12969069e-01	4.35469403e-01	4.77499667e-01
1076            	-2.10008585e-02	2.47850987e-02	9.13101722e-01	4.35550003e-01	4.77551720e-01
1077            	-2.09857166e-02	2.47829943e-02	9.13240173e-01	4.35634370e-01	4.77605803e-01
1078            	-2.09705355e-02	2.47809432e-02	9.13378607e-01	4.35718768e-01	4.77659839e-01
1079            	-2.09554538e-02	2.47788956e-02	9.13516516e-01	4.35802804e-01	4.77713712e-01
1080            	-2.09412187e-02	2.47767812e-02	9.13648848e-01	4.35883205e-01	4.77765643e-01
1081            	-2.09261114e-02	2.47746783e-02	9.13786970e-01	4.35967373e-01	4.77819596e-01
1082            	-2.09109541e-02	2.47726423e-02	9.13925110e-01	4.36051601e-01	4.77873509e-01
1083            	-2.08958970e-02	2.47706153e-02	9.14062695e-01	4.36135451e-01	4.77927245e-01
1084            	-2.08808830e-02	2.47686286e-02	9.14199680e-01	4.36218957e-01	4.77980723e-01
1085            	-2.08668218e-02	2.47664898e-02	9.14330862e-01	4.36298609e-01	4.78032253e-01
1086            	-2.08518341e-02	2.47643808e-02	9.14467863e-01	4.36382098e-01	4.78085766e-01
1087            	-2.08368857e-02	2.47622641e-02	9.14604820e-01	4.36465524e-01	4.78139296e-01
1088            	-2.08219200e-02	2.47602074e-02	9.14741598e-01	4.36548879e-01	4.78192719e-01
1089            	-2.08070733e-02	2.47581467e-02	9.14877732e-01	4.36631793e-01	4.78245939e-01
1090            	-2.07922669e-02	2.47561130e-02	9.15013323e-01	4.36714395e-01	4.78298929e-01
1091            	-2.07783554e-02	2.47539275e-02	9.15143487e-01	4.36793388e-01	4.78350099e-01
1092            	-2.07635613e-02	2.47517654e-02	9.15279231e-01	4.36876054e-01	4.78403177e-01
1093            	-2.07487763e-02	2.47496044e-02	9.15415117e-01	4.36958782e-01	4.78456335e-01
1094            	-2.07339438e-02	2.47475164e-02	9.15550995e-01	4.37041554e-01	4.78509441e-01
1095            	-2.07192044e-02	2.47454392e-02	9.15686352e-01	4.37123972e-01	4.78562381e-01
1096            	-2.07044887e-02	2.47434001e-02	9.15821232e-01	4.37206127e-01	4.78615105e-01
1097            	-2.06898853e-02	2.47413204e-02	9.15955537e-01	4.37287883e-01	4.78667654e-01
1098            	-2.06753229e-02	2.47392289e-02	9.16089372e-01	4.37369363e-01	4.78720009e-01
1099            	-2.06608840e-02	2.47370649e-02	9.16222678e-01	4.37450455e-01	4.78772223e-01
1100            	-2.06464535e-02	2.47348873e-02	9.16355800e-01	4.37531447e-01	4.78824354e-01
1101            	-2.06321060e-02	2.47326582e-02	9.16488674e-01	4.37612231e-01	4.78876443e-01
1102            	-2.06177274e-02	2.47304486e-02	9.16621581e-01	4.37693063e-01	4.78928518e-01
1103            	-2.06033987e-02	2.47282215e-02	9.16754377e-01	4.37773790e-01	4.78980587e-01
1104            	-2.05890179e-02	2.47260384e-02	9.16887258e-01	4.37854611e-01	4.79032647e-01
1105            	-2.05746777e-02	2.47238490e-02	9.17020013e-01	4.37935329e-01	4.79084684e-01
1106            	-2.05602859e-02	2.47217018e-02	9.17152806e-01	4.38016117e-01	4.79136689e-01
1107            	-2.05459431e-02	2.47195367e-02	9.17285408e-01	4.38096761e-01	4.79188647e-01
1108            	-2.05315638e-02	2.47173973e-02	9.17417969e-01	4.38177420e-01	4.79240548e-01
1109            	-2.05172487e-02	2.47152243e-02	9.17550275e-01	4.38257889e-01	4.79292386e-01
1110            	-2.05029108e-02	2.47130649e-02	9.17682493e-01	4.38338336e-01	4.79344157e-01
1111            	-2.04886489e-02	2.47108650e-02	9.17814417e-01	4.38418560e-01	4.79395857e-01
1112            	-2.04743748e-02	2.47086758e-02	9.17946213e-01	4.38498732e-01	4.79447481e-01
