# Force coefficients
# liftDir       : (-6.97564737e-02 9.97564050e-01 0.00000000e+00)
# dragDir       : (9.97564050e-01 6.97564737e-02 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1113            	-5.50930096e-03	1.26807450e-02	3.96882316e-01	1.92931857e-01	2.03950459e-01
1114            	-5.50727547e-03	1.26801797e-02	3.96902705e-01	1.92944077e-01	2.03958628e-01
1115            	-5.50525846e-03	1.26796170e-02	3.96923017e-01	1.92956250e-01	2.03966767e-01
1116            	-5.50325075e-03	1.26790534e-02	3.96943259e-01	1.92968379e-01	2.03974880e-01
1117            	-5.50125359e-03	1.26784864e-02	3.96963432e-01	1.92980463e-01	2.03982970e-01
1118            	-5.49926836e-03	1.26779147e-02	3.96983541e-01	1.92992502e-01	2.03991039e-01
1119            	-5.49729611e-03	1.26773381e-02	3.97003584e-01	1.93004496e-01	2.03999088e-01
1120            	-5.49532420e-03	1.26767707e-02	3.97023585e-01	1.93016468e-01	2.04007117e-01
1121            	-5.49335448e-03	1.26762100e-02	3.97043542e-01	1.93028416e-01	2.04015125e-01
1122            	-5.49138775e-03	1.26756529e-02	3.97063454e-01	1.93040339e-01	2.04023115e-01
1123            	-5.48942580e-03	1.26750966e-02	3.97083318e-01	1.93052233e-01	2.04031085e-01
1124            	-5.48747138e-03	1.26745385e-02	3.97103125e-01	1.93064091e-01	2.04039034e-01
1125            	-5.48552762e-03	1.26739770e-02	3.97122867e-01	1.93075906e-01	2.04046961e-01
1126            	-5.48359418e-03	1.26734110e-02	3.97142555e-01	1.93087683e-01	2.04054872e-01
1127            	-5.48166417e-03	1.26728545e-02	3.97162176e-01	1.93099424e-01	2.04062752e-01
1128            	-5.47974016e-03	1.26723040e-02	3.97181729e-01	1.93111124e-01	2.04070604e-01
1129            	-5.47782290e-03	1.26717561e-02	3.97201216e-01	1.93122785e-01	2.04078431e-01
1130            	-5.47591345e-03	1.26712077e-02	3.97220641e-01	1.93134407e-01	2.04086234e-01
1131            	-5.47401341e-03	1.26706564e-02	3.97240004e-01	1.93145988e-01	2.04094015e-01
1132            	-5.47212453e-03	1.26701009e-02	3.97259304e-01	1.93157528e-01	2.04101777e-01
1133            	-5.47024828e-03	1.26695407e-02	3.97278540e-01	1.93169022e-01	2.04109518e-01
1134            	-5.46837266e-03	1.26689900e-02	3.97297731e-01	1.93180493e-01	2.04117238e-01
1135            	-5.46649968e-03	1.26684455e-02	3.97316875e-01	1.93191938e-01	2.04124937e-01
1136            	-5.46462705e-03	1.26679043e-02	3.97335992e-01	1.93203369e-01	2.04132623e-01
1137            	-5.46276098e-03	1.26673635e-02	3.97355050e-01	1.93214764e-01	2.04140286e-01
1138            	-5.46090398e-03	1.26668205e-02	3.97374041e-01	1.93226116e-01	2.04147924e-01
1139            	-5.45905867e-03	1.26662734e-02	3.97392960e-01	1.93237421e-01	2.04155538e-01
1140            	-5.45722714e-03	1.26657216e-02	3.97411803e-01	1.93248674e-01	2.04163129e-01
1141            	-5.45539780e-03	1.26651789e-02	3.97430591e-01	1.93259898e-01	2.04170693e-01
1142            	-5.45357253e-03	1.26646419e-02	3.97449325e-01	1.93271090e-01	2.04178235e-01
1143            	-5.45175176e-03	1.26641078e-02	3.97468009e-01	1.93282253e-01	2.04185756e-01
1144            	-5.44993665e-03	1.26635736e-02	3.97486643e-01	1.93293385e-01	2.04193258e-01
1145            	-5.44812915e-03	1.26630369e-02	3.97505225e-01	1.93304483e-01	2.04200742e-01
1146            	-5.44633160e-03	1.26624965e-02	3.97523750e-01	1.93315543e-01	2.04208206e-01
1147            	-5.44454612e-03	1.26619516e-02	3.97542210e-01	1.93326559e-01	2.04215651e-01
1148            	-5.44276163e-03	1.26614160e-02	3.97560622e-01	1.93337549e-01	2.04223073e-01
1149            	-5.44098044e-03	1.26608867e-02	3.97578983e-01	1.93348511e-01	2.04230472e-01
1150            	-5.43920353e-03	1.26603602e-02	3.97597292e-01	1.93359442e-01	2.04237849e-01
1151            	-5.43743252e-03	1.26598336e-02	3.97615547e-01	1.93370341e-01	2.04245206e-01
1152            	-5.43566967e-03	1.26593045e-02	3.97633745e-01	1.93381203e-01	2.04252542e-01
1153            	-5.43391744e-03	1.26587711e-02	3.97651879e-01	1.93392022e-01	2.04259857e-01
1154            	-5.43217791e-03	1.26582330e-02	3.97669946e-01	1.93402795e-01	2.04267151e-01
1155            	-5.43043995e-03	1.26577041e-02	3.97687962e-01	1.93413541e-01	2.04274421e-01
1156            	-5.42870551e-03	1.26571811e-02	3.97705928e-01	1.93424258e-01	2.04281669e-01
1157            	-5.42697526e-03	1.26566611e-02	3.97723844e-01	1.93434947e-01	2.04288897e-01
1158            	-5.42525051e-03	1.26561411e-02	3.97741711e-01	1.93445605e-01	2.04296106e-01
1159            	-5.42353337e-03	1.26556187e-02	3.97759524e-01	1.93456229e-01	2.04303296e-01
1160            	-5.42182625e-03	1.26550924e-02	3.97777279e-01	1.93466813e-01	2.04310466e-01
1161            	-5.42013126e-03	1.26545615e-02	3.97794968e-01	1.93477353e-01	2.04317615e-01
1162            	-5.41844966e-03	1.26540264e-02	3.97812588e-01	1.93487845e-01	2.04324744e-01
1163            	-5.41676939e-03	1.26535017e-02	3.97830159e-01	1.93498310e-01	2.04331849e-01
1164            	-5.41509140e-03	1.26529846e-02	3.97847681e-01	1.93508749e-01	2.04338932e-01
1165            	-5.41341561e-03	1.26524720e-02	3.97865158e-01	1.93519163e-01	2.04345994e-01
1166            	-5.41174300e-03	1.26519608e-02	3.97882589e-01	1.93529552e-01	2.04353038e-01
1167            	-5.41007582e-03	1.26514483e-02	3.97899972e-01	1.93539910e-01	2.04360062e-01
1168            	-5.40841700e-03	1.26509322e-02	3.97917300e-01	1.93550233e-01	2.04367067e-01
1169            	-5.40676943e-03	1.26504115e-02	3.97934566e-01	1.93560514e-01	2.04374053e-01
1170            	-5.40513519e-03	1.26498863e-02	3.97951765e-01	1.93570747e-01	2.04381018e-01
1171            	-5.40350305e-03	1.26493707e-02	3.97968914e-01	1.93580954e-01	2.04387960e-01
1172            	-5.40187433e-03	1.26488619e-02	3.97986013e-01	1.93591132e-01	2.04394881e-01
1173            	-5.40024904e-03	1.26483570e-02	3.98003065e-01	1.93601283e-01	2.04401781e-01
1174            	-5.39862802e-03	1.26478529e-02	3.98020070e-01	1.93611407e-01	2.04408663e-01
1175            	-5.39701311e-03	1.26473471e-02	3.98037026e-01	1.93621500e-01	2.04415526e-01
1176            	-5.39540681e-03	1.26468377e-02	3.98053927e-01	1.93631557e-01	2.04422370e-01
1177            	-5.39381152e-03	1.26463239e-02	3.98070767e-01	1.93641572e-01	2.04429195e-01
1178            	-5.39222561e-03	1.26458059e-02	3.98087563e-01	1.93651556e-01	2.04436007e-01
1179            	-5.39064275e-03	1.26452982e-02	3.98104300e-01	1.93661507e-01	2.04442793e-01
1180            	-5.38906397e-03	1.26447976e-02	3.98120978e-01	1.93671425e-01	2.04449553e-01
1181            	-5.38748894e-03	1.26443009e-02	3.98137604e-01	1.93681313e-01	2.04456291e-01
1182            	-5.38591818e-03	1.26438050e-02	3.98154182e-01	1.93691173e-01	2.04463009e-01
1183            	-5.38435329e-03	1.26433071e-02	3.98170712e-01	1.93701003e-01	2.04469709e-01
1184            	-5.38279651e-03	1.26428053e-02	3.98187191e-01	1.93710799e-01	2.04476392e-01
1185            	-5.38125040e-03	1.26422988e-02	3.98203612e-01	1.93720556e-01	2.04483057e-01
1186            	-5.37971622e-03	1.26417877e-02	3.98219974e-01	1.93730271e-01	2.04489703e-01
1187            	-5.37818286e-03	1.26412867e-02	3.98236294e-01	1.93739964e-01	2.04496330e-01
1188            	-5.37665156e-03	1.26407928e-02	3.98252570e-01	1.93749633e-01	2.04502936e-01
1189            	-5.37512254e-03	1.26403032e-02	3.98268803e-01	1.93759279e-01	2.04509524e-01
1190            	-5.37359689e-03	1.26398147e-02	3.98284992e-01	1.93768899e-01	2.04516093e-01
1191            	-5.37207683e-03	1.26393247e-02	3.98301134e-01	1.93778490e-01	2.04522644e-01
1192            	-5.37056518e-03	1.26388311e-02	3.98317220e-01	1.93788045e-01	2.04529175e-01
1193            	-5.36906458e-03	1.26383328e-02	3.98333245e-01	1.93797558e-01	2.04535687e-01
1194            	-5.36757676e-03	1.26378300e-02	3.98349205e-01	1.93807026e-01	2.04542179e-01
1195            	-5.36609063e-03	1.26373368e-02	3.98365117e-01	1.93816468e-01	2.04548649e-01
1196            	-5.36460720e-03	1.26368506e-02	3.98380982e-01	1.93825884e-01	2.04555098e-01
1197            	-5.36312626e-03	1.26363682e-02	3.98396805e-01	1.93835276e-01	2.04561529e-01
1198            	-5.36164858e-03	1.26358867e-02	3.98412587e-01	1.93844645e-01	2.04567942e-01
1199            	-5.36017601e-03	1.26354034e-02	3.98428325e-01	1.93853986e-01	2.04574338e-01
1200            	-5.35871115e-03	1.26349165e-02	3.98444013e-01	1.93863295e-01	2.04580718e-01
1201            	-5.35725651e-03	1.26344250e-02	3.98459644e-01	1.93872566e-01	2.04587079e-01
1202            	-5.35581396e-03	1.26339289e-02	3.98475214e-01	1.93881793e-01	2.04593421e-01
1203            	-5.35438421e-03	1.26334292e-02	3.98490719e-01	1.93890975e-01	2.04599743e-01
1204            	-5.35295519e-03	1.26329409e-02	3.98506178e-01	1.93900134e-01	2.04606044e-01
1205            	-5.35152688e-03	1.26324612e-02	3.98521595e-01	1.93909270e-01	2.04612324e-01
1206            	-5.35009858e-03	1.26319871e-02	3.98536975e-01	1.93918389e-01	2.04618586e-01
1207            	-5.34867108e-03	1.26315153e-02	3.98552320e-01	1.93927489e-01	2.04624831e-01
1208            	-5.34724679e-03	1.26310424e-02	3.98567625e-01	1.93936566e-01	2.04631059e-01
1209            	-5.34582911e-03	1.26305662e-02	3.98582884e-01	1.93945613e-01	2.04637271e-01
1210            	-5.34442150e-03	1.26300851e-02	3.98598087e-01	1.93954622e-01	2.04643465e-01
1211            	-5.34302652e-03	1.26295988e-02	3.98613228e-01	1.93963587e-01	2.04649641e-01
1212            	-5.34164545e-03	1.26291080e-02	3.98628302e-01	1.93972506e-01	2.04655797e-01
1213            	-5.34026656e-03	1.26286278e-02	3.98643329e-01	1.93981398e-01	2.04661931e-01
1214            	-5.33888969e-03	1.26281556e-02	3.98658311e-01	1.93990266e-01	2.04668045e-01
1215            	-5.33751376e-03	1.26276885e-02	3.98673255e-01	1.93999114e-01	2.04674141e-01
1216            	-5.33613898e-03	1.26272234e-02	3.98688164e-01	1.94007943e-01	2.04680221e-01
1217            	-5.33476722e-03	1.26267573e-02	3.98703036e-01	1.94016751e-01	2.04686285e-01
1218            	-5.33340135e-03	1.26262881e-02	3.98717863e-01	1.94025530e-01	2.04692333e-01
1219            	-5.33204457e-03	1.26258143e-02	3.98732638e-01	1.94034274e-01	2.04698363e-01
1220            	-5.33069944e-03	1.26253356e-02	3.98747353e-01	1.94042977e-01	2.04704376e-01
1221            	-5.32936723e-03	1.26248528e-02	3.98762004e-01	1.94051635e-01	2.04710369e-01
1222            	-5.32803650e-03	1.26243807e-02	3.98776610e-01	1.94060268e-01	2.04716341e-01
1223            	-5.32670729e-03	1.26239167e-02	3.98791173e-01	1.94068879e-01	2.04722294e-01
1224            	-5.32537877e-03	1.26234577e-02	3.98805700e-01	1.94077471e-01	2.04728229e-01
1225            	-5.32405139e-03	1.26230007e-02	3.98820192e-01	1.94086045e-01	2.04734147e-01
1226            	-5.32272712e-03	1.26225425e-02	3.98834647e-01	1.94094596e-01	2.04740050e-01
1227            	-5.32140892e-03	1.26220809e-02	3.98849058e-01	1.94103120e-01	2.04745938e-01
1228            	-5.32009993e-03	1.26216146e-02	3.98863417e-01	1.94111609e-01	2.04751808e-01
1229            	-5.31880260e-03	1.26211433e-02	3.98877718e-01	1.94120056e-01	2.04757662e-01
1230            	-5.31751809e-03	1.26206678e-02	3.98891956e-01	1.94128460e-01	2.04763496e-01
1231            	-5.31623497e-03	1.26202030e-02	3.98906150e-01	1.94136840e-01	2.04769310e-01
1232            	-5.31495310e-03	1.26197463e-02	3.98920304e-01	1.94145199e-01	2.04775105e-01
1233            	-5.31367153e-03	1.26192947e-02	3.98934423e-01	1.94153540e-01	2.04780883e-01
1234            	-5.31239067e-03	1.26188451e-02	3.98948509e-01	1.94161864e-01	2.04786645e-01
1235            	-5.31111250e-03	1.26183945e-02	3.98962560e-01	1.94170167e-01	2.04792392e-01
1236            	-5.30984007e-03	1.26179404e-02	3.98976568e-01	1.94178444e-01	2.04798124e-01
1237            	-5.30857661e-03	1.26174817e-02	3.98990525e-01	1.94186686e-01	2.04803839e-01
1238            	-5.30732467e-03	1.26170179e-02	3.99004425e-01	1.94194888e-01	2.04809537e-01
1239            	-5.30608547e-03	1.26165498e-02	3.99018262e-01	1.94203045e-01	2.04815216e-01
1240            	-5.30484779e-03	1.26160923e-02	3.99032055e-01	1.94211180e-01	2.04820875e-01
1241            	-5.30361147e-03	1.26156429e-02	3.99045808e-01	1.94219292e-01	2.04826515e-01
1242            	-5.30237551e-03	1.26151985e-02	3.99059526e-01	1.94227387e-01	2.04832138e-01
1243            	-5.30114021e-03	1.26147560e-02	3.99073212e-01	1.94235466e-01	2.04837746e-01
1244            	-5.29990746e-03	1.26143124e-02	3.99086865e-01	1.94243525e-01	2.04843340e-01
1245            	-5.29868022e-03	1.26138655e-02	3.99100476e-01	1.94251558e-01	2.04848918e-01
1246            	-5.29746165e-03	1.26134138e-02	3.99114038e-01	1.94259557e-01	2.04854481e-01
1247            	-5.29625421e-03	1.26129573e-02	3.99127544e-01	1.94267518e-01	2.04860026e-01
1248            	-5.29505918e-03	1.26124964e-02	3.99140990e-01	1.94275436e-01	2.04865554e-01
1249            	-5.29387637e-03	1.26120326e-02	3.99154375e-01	1.94283311e-01	2.04871064e-01
1250            	-5.29269340e-03	1.26115812e-02	3.99167720e-01	1.94291167e-01	2.04876554e-01
1251            	-5.29150920e-03	1.26111396e-02	3.99181032e-01	1.94299007e-01	2.04882025e-01
1252            	-5.29032248e-03	1.26107046e-02	3.99194317e-01	1.94306836e-01	2.04887481e-01
1253            	-5.28913391e-03	1.26102725e-02	3.99207577e-01	1.94314655e-01	2.04892922e-01
1254            	-5.28794617e-03	1.26098397e-02	3.99220809e-01	1.94322458e-01	2.04898350e-01
1255            	-5.28676324e-03	1.26094034e-02	3.99234002e-01	1.94330238e-01	2.04903764e-01
1256            	-5.28558923e-03	1.26089618e-02	3.99247146e-01	1.94337984e-01	2.04909162e-01
1257            	-5.28442734e-03	1.26085144e-02	3.99260233e-01	1.94345689e-01	2.04914544e-01
1258            	-5.28327917e-03	1.26080617e-02	3.99273258e-01	1.94353350e-01	2.04919908e-01
1259            	-5.28214457e-03	1.26076053e-02	3.99286219e-01	1.94360965e-01	2.04925254e-01
1260            	-5.28101099e-03	1.26071607e-02	3.99299138e-01	1.94368558e-01	2.04930580e-01
1261            	-5.27987681e-03	1.26067257e-02	3.99312023e-01	1.94376135e-01	2.04935888e-01
1262            	-5.27874016e-03	1.26062972e-02	3.99324882e-01	1.94383701e-01	2.04941181e-01
1263            	-5.27760111e-03	1.26058719e-02	3.99337719e-01	1.94391258e-01	2.04946461e-01
1264            	-5.27646196e-03	1.26054463e-02	3.99350531e-01	1.94398803e-01	2.04951727e-01
1265            	-5.27532647e-03	1.26050177e-02	3.99363308e-01	1.94406327e-01	2.04956980e-01
1266            	-5.27419878e-03	1.26045842e-02	3.99376039e-01	1.94413821e-01	2.04962218e-01
1267            	-5.27308231e-03	1.26041451e-02	3.99388716e-01	1.94421276e-01	2.04967440e-01
1268            	-5.27197899e-03	1.26037009e-02	3.99401332e-01	1.94428687e-01	2.04972645e-01
1269            	-5.27088898e-03	1.26032528e-02	3.99413886e-01	1.94436054e-01	2.04977832e-01
1270            	-5.26980010e-03	1.26028165e-02	3.99426398e-01	1.94443399e-01	2.04982999e-01
1271            	-5.26871088e-03	1.26023894e-02	3.99438876e-01	1.94450727e-01	2.04988149e-01
1272            	-5.26761949e-03	1.26019688e-02	3.99451328e-01	1.94458044e-01	2.04993283e-01
1273            	-5.26652599e-03	1.26015511e-02	3.99463758e-01	1.94465353e-01	2.04998405e-01
1274            	-5.26543255e-03	1.26011329e-02	3.99476162e-01	1.94472649e-01	2.05003514e-01
1275            	-5.26434281e-03	1.26007117e-02	3.99488533e-01	1.94479924e-01	2.05008609e-01
1276            	-5.26326072e-03	1.26002855e-02	3.99500859e-01	1.94487169e-01	2.05013690e-01
1277            	-5.26218955e-03	1.25998539e-02	3.99513133e-01	1.94494377e-01	2.05018756e-01
1278            	-5.26113111e-03	1.25994172e-02	3.99525347e-01	1.94501542e-01	2.05023805e-01
1279            	-5.26008548e-03	1.25989768e-02	3.99537501e-01	1.94508665e-01	2.05028836e-01
1280            	-5.25905123e-03	1.25985345e-02	3.99549598e-01	1.94515748e-01	2.05033850e-01
1281            	-5.25801524e-03	1.25981060e-02	3.99561660e-01	1.94522815e-01	2.05038845e-01
1282            	-5.25697550e-03	1.25976886e-02	3.99573697e-01	1.94529873e-01	2.05043824e-01
1283            	-5.25593043e-03	1.25972788e-02	3.99585717e-01	1.94536928e-01	2.05048789e-01
1284            	-5.25488088e-03	1.25968726e-02	3.99597723e-01	1.94543981e-01	2.05053743e-01
1285            	-5.25383018e-03	1.25964660e-02	3.99609709e-01	1.94551024e-01	2.05058684e-01
1286            	-5.25278316e-03	1.25960557e-02	3.99621661e-01	1.94558048e-01	2.05063614e-01
1287            	-5.25174474e-03	1.25956395e-02	3.99633569e-01	1.94565040e-01	2.05068529e-01
1288            	-5.25071882e-03	1.25952167e-02	3.99645419e-01	1.94571991e-01	2.05073428e-01
1289            	-5.24970736e-03	1.25947879e-02	3.99657207e-01	1.94578896e-01	2.05078311e-01
1290            	-5.24871018e-03	1.25943546e-02	3.99668931e-01	1.94585756e-01	2.05083176e-01
1291            	-5.24772527e-03	1.25939189e-02	3.99680597e-01	1.94592573e-01	2.05088024e-01
1292            	-5.24673902e-03	1.25934969e-02	3.99692228e-01	1.94599375e-01	2.05092853e-01
1293            	-5.24574874e-03	1.25930863e-02	3.99703836e-01	1.94606169e-01	2.05097667e-01
1294            	-5.24475229e-03	1.25926837e-02	3.99715431e-01	1.94612963e-01	2.05102468e-01
1295            	-5.24375018e-03	1.25922852e-02	3.99727015e-01	1.94619757e-01	2.05107258e-01
1296            	-5.24274563e-03	1.25918868e-02	3.99738583e-01	1.94626546e-01	2.05112037e-01
1297            	-5.24174357e-03	1.25914850e-02	3.99750122e-01	1.94633317e-01	2.05116805e-01
1298            	-5.24074917e-03	1.25910777e-02	3.99761619e-01	1.94640060e-01	2.05121559e-01
1299            	-5.23932127e-03	1.25906813e-02	3.99773652e-01	1.94647505e-01	2.05126147e-01
1300            	-5.23764112e-03	1.25902688e-02	3.99786019e-01	1.94655368e-01	2.05130650e-01
1301            	-5.23633458e-03	1.25898077e-02	3.99797919e-01	1.94662625e-01	2.05135294e-01
1302            	-5.23540582e-03	1.25893190e-02	3.99809205e-01	1.94669197e-01	2.05140008e-01
1303            	-5.23430634e-03	1.25888548e-02	3.99820716e-01	1.94676051e-01	2.05144664e-01
1304            	-5.23309967e-03	1.25884059e-02	3.99832385e-01	1.94683093e-01	2.05149292e-01
1305            	-5.23187010e-03	1.25879649e-02	3.99844048e-01	1.94690154e-01	2.05153894e-01
1306            	-5.23068076e-03	1.25875250e-02	3.99855628e-01	1.94697133e-01	2.05158495e-01
1307            	-5.22957854e-03	1.25870822e-02	3.99867050e-01	1.94703946e-01	2.05163103e-01
1308            	-5.22858563e-03	1.25866352e-02	3.99878273e-01	1.94710551e-01	2.05167722e-01
1309            	-5.22769786e-03	1.25861852e-02	3.99889314e-01	1.94716959e-01	2.05172355e-01
1310            	-5.22689825e-03	1.25857353e-02	3.99900177e-01	1.94723190e-01	2.05176987e-01
1311            	-5.22615622e-03	1.25852886e-02	3.99910907e-01	1.94729297e-01	2.05181610e-01
1312            	-5.22543849e-03	1.25848478e-02	3.99921555e-01	1.94735339e-01	2.05186216e-01
1313            	-5.22471526e-03	1.25844141e-02	3.99932165e-01	1.94741367e-01	2.05190798e-01
1314            	-5.22395097e-03	1.25840031e-02	3.99942796e-01	1.94747447e-01	2.05195349e-01
1315            	-5.22313373e-03	1.25836079e-02	3.99953475e-01	1.94753604e-01	2.05199871e-01
1316            	-5.22226119e-03	1.25832202e-02	3.99964215e-01	1.94759846e-01	2.05204369e-01
1317            	-5.22134134e-03	1.25828312e-02	3.99975012e-01	1.94766164e-01	2.05208847e-01
1318            	-5.22038891e-03	1.25824334e-02	3.99985847e-01	1.94772534e-01	2.05213312e-01
1319            	-5.21942233e-03	1.25820219e-02	3.99996692e-01	1.94778924e-01	2.05217768e-01
1320            	-5.21846196e-03	1.25815946e-02	4.00007501e-01	1.94785289e-01	2.05222212e-01
1321            	-5.21751933e-03	1.25811523e-02	4.00018266e-01	1.94791614e-01	2.05226653e-01
1322            	-5.21660376e-03	1.25806988e-02	4.00028967e-01	1.94797880e-01	2.05231087e-01
1323            	-5.21571856e-03	1.25802391e-02	4.00039589e-01	1.94804076e-01	2.05235513e-01
1324            	-5.21486159e-03	1.25797789e-02	4.00050131e-01	1.94810204e-01	2.05239927e-01
1325            	-5.21401183e-03	1.25793396e-02	4.00060634e-01	1.94816305e-01	2.05244329e-01
1326            	-5.21316481e-03	1.25789199e-02	4.00071095e-01	1.94822383e-01	2.05248712e-01
