# Force coefficients
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1102            	4.96106479e-04	1.05818968e-02	5.74045450e-03	3.36633373e-03	2.37412077e-03
1103            	4.93646839e-04	1.05818449e-02	5.72008696e-03	3.35369032e-03	2.36639664e-03
1104            	4.91199086e-04	1.05817921e-02	5.69981035e-03	3.34110426e-03	2.35870609e-03
1105            	4.88796038e-04	1.05817408e-02	5.67975413e-03	3.32867310e-03	2.35108103e-03
1106            	4.86437950e-04	1.05816908e-02	5.65992588e-03	3.31640089e-03	2.34352499e-03
1107            	4.84121479e-04	1.05816416e-02	5.64030536e-03	3.30427416e-03	2.33603120e-03
1108            	4.81838657e-04	1.05815930e-02	5.62084667e-03	3.29226199e-03	2.32858468e-03
1109            	4.79578506e-04	1.05815447e-02	5.60148937e-03	3.28032319e-03	2.32116618e-03
1110            	4.77329382e-04	1.05814962e-02	5.58217247e-03	3.26841562e-03	2.31375685e-03
1111            	4.75081002e-04	1.05814475e-02	5.56284520e-03	3.25650360e-03	2.30634160e-03
1112            	4.72841745e-04	1.05813997e-02	5.54350966e-03	3.24459657e-03	2.29891308e-03
1113            	4.70602993e-04	1.05813523e-02	5.52414564e-03	3.23267581e-03	2.29146983e-03
1114            	4.68361262e-04	1.05813046e-02	5.50475638e-03	3.22073945e-03	2.28401693e-03
1115            	4.66116575e-04	1.05812566e-02	5.48536145e-03	3.20879730e-03	2.27656415e-03
1116            	4.63871253e-04	1.05812080e-02	5.46598742e-03	3.19686496e-03	2.26912246e-03
1117            	4.61628958e-04	1.05811592e-02	5.44666067e-03	3.18495929e-03	2.26170138e-03
1118            	4.59394462e-04	1.05811102e-02	5.42740610e-03	3.17309751e-03	2.25430859e-03
1119            	4.57188025e-04	1.05810626e-02	5.40827542e-03	3.16132574e-03	2.24694969e-03
1120            	4.55007664e-04	1.05810162e-02	5.38926480e-03	3.14964006e-03	2.23962473e-03
1121            	4.52850943e-04	1.05809703e-02	5.37036297e-03	3.13803243e-03	2.23233054e-03
1122            	4.50714365e-04	1.05809247e-02	5.35155429e-03	3.12649151e-03	2.22506278e-03
1123            	4.48593698e-04	1.05808789e-02	5.33282068e-03	3.11500404e-03	2.21781664e-03
1124            	4.46484703e-04	1.05808328e-02	5.31414493e-03	3.10355717e-03	2.21058776e-03
1125            	4.44383575e-04	1.05807862e-02	5.29551160e-03	3.09213938e-03	2.20337222e-03
1126            	4.42308612e-04	1.05807410e-02	5.27697797e-03	3.08079759e-03	2.19618037e-03
1127            	4.40245466e-04	1.05806963e-02	5.25847973e-03	3.06948533e-03	2.18899440e-03
1128            	4.38188840e-04	1.05806514e-02	5.24000335e-03	3.05819051e-03	2.18181283e-03
1129            	4.36129865e-04	1.05806057e-02	5.22151059e-03	3.04688516e-03	2.17462543e-03
1130            	4.34075521e-04	1.05805595e-02	5.20306020e-03	3.03560562e-03	2.16745458e-03
1131            	4.32027417e-04	1.05805128e-02	5.18466956e-03	3.02436220e-03	2.16030736e-03
1132            	4.29986327e-04	1.05804659e-02	5.16634358e-03	3.01315812e-03	2.15318547e-03
1133            	4.27968635e-04	1.05804201e-02	5.14811535e-03	3.00202631e-03	2.14608904e-03
1134            	4.25970794e-04	1.05803752e-02	5.12997629e-03	2.99095894e-03	2.13901735e-03
1135            	4.23990453e-04	1.05803309e-02	5.11191965e-03	2.97995028e-03	2.13196937e-03
1136            	4.22024590e-04	1.05802867e-02	5.09393492e-03	2.96899205e-03	2.12494287e-03
1137            	4.20070048e-04	1.05802426e-02	5.07601085e-03	2.95807547e-03	2.11793538e-03
1138            	4.18124092e-04	1.05801982e-02	5.05813790e-03	2.94719304e-03	2.11094486e-03
1139            	4.16184410e-04	1.05801536e-02	5.04030695e-03	2.93633788e-03	2.10396906e-03
1140            	4.14249576e-04	1.05801085e-02	5.02251148e-03	2.92550532e-03	2.09700616e-03
1141            	4.12334782e-04	1.05800643e-02	5.00478238e-03	2.91472597e-03	2.09005641e-03
1142            	4.10435783e-04	1.05800207e-02	4.98711350e-03	2.90399254e-03	2.08312097e-03
1143            	4.08550201e-04	1.05799773e-02	4.96950468e-03	2.89330254e-03	2.07620214e-03
1144            	4.06675459e-04	1.05799338e-02	4.95195353e-03	2.88265222e-03	2.06930130e-03
1145            	4.04809313e-04	1.05798901e-02	4.93445762e-03	2.87203812e-03	2.06241950e-03
1146            	4.02950130e-04	1.05798462e-02	4.91701489e-03	2.86145758e-03	2.05555732e-03
1147            	4.01097154e-04	1.05798021e-02	4.89962449e-03	2.85090940e-03	2.04871509e-03
1148            	3.99250391e-04	1.05797577e-02	4.88228575e-03	2.84039326e-03	2.04189248e-03
1149            	3.97426263e-04	1.05797145e-02	4.86503332e-03	2.82994292e-03	2.03509040e-03
1150            	3.95620764e-04	1.05796720e-02	4.84785883e-03	2.81955018e-03	2.02830865e-03
1151            	3.93830623e-04	1.05796298e-02	4.83075349e-03	2.80920737e-03	2.02154612e-03
1152            	3.92052393e-04	1.05795876e-02	4.81370790e-03	2.79890634e-03	2.01480156e-03
1153            	3.90283073e-04	1.05795452e-02	4.79671500e-03	2.78864057e-03	2.00807442e-03
1154            	3.88520471e-04	1.05795025e-02	4.77977072e-03	2.77840583e-03	2.00136489e-03
1155            	3.86763256e-04	1.05794595e-02	4.76287277e-03	2.76819964e-03	1.99467313e-03
1156            	3.85011038e-04	1.05794161e-02	4.74602036e-03	2.75802122e-03	1.98799914e-03
1157            	3.83279307e-04	1.05793738e-02	4.72924424e-03	2.74790143e-03	1.98134281e-03
1158            	3.81563561e-04	1.05793320e-02	4.71253440e-03	2.73783076e-03	1.97470364e-03
1159            	3.79860748e-04	1.05792905e-02	4.69588452e-03	2.72780301e-03	1.96808151e-03
1160            	3.78167951e-04	1.05792490e-02	4.67928885e-03	2.71781238e-03	1.96147647e-03
1161            	3.76479491e-04	1.05792073e-02	4.66272220e-03	2.70784059e-03	1.95488161e-03
1162            	3.74798407e-04	1.05791653e-02	4.64621439e-03	2.69790560e-03	1.94830879e-03
1163            	3.73123673e-04	1.05791231e-02	4.62976328e-03	2.68800531e-03	1.94175796e-03
1164            	3.71455008e-04	1.05790805e-02	4.61336666e-03	2.67813834e-03	1.93522832e-03
1165            	3.69808417e-04	1.05790388e-02	4.59705706e-03	2.66833695e-03	1.92872011e-03
1166            	3.68179363e-04	1.05789977e-02	4.58082271e-03	2.65859072e-03	1.92223199e-03
1167            	3.66564341e-04	1.05789567e-02	4.56465362e-03	2.64889115e-03	1.91576247e-03
1168            	3.64959876e-04	1.05789156e-02	4.54854056e-03	2.63923016e-03	1.90931040e-03
1169            	3.63363220e-04	1.05788742e-02	4.53247840e-03	2.62960242e-03	1.90287598e-03
1170            	3.61771902e-04	1.05788324e-02	4.51646128e-03	2.62000254e-03	1.89645874e-03
1171            	3.60184128e-04	1.05787902e-02	4.50048382e-03	2.61042604e-03	1.89005778e-03
1172            	3.58599685e-04	1.05787476e-02	4.48454628e-03	2.60087283e-03	1.88367346e-03
1173            	3.57019525e-04	1.05787048e-02	4.46865212e-03	2.59134559e-03	1.87730654e-03
1174            	3.55460653e-04	1.05786631e-02	4.45283853e-03	2.58187992e-03	1.87095861e-03
1175            	3.53919134e-04	1.05786221e-02	4.43709687e-03	2.57246757e-03	1.86462930e-03
1176            	3.52498927e-04	1.05785810e-02	4.42211290e-03	2.56355538e-03	1.85855752e-03
1177            	3.50985328e-04	1.05785413e-02	4.40648782e-03	2.55422924e-03	1.85225858e-03
1178            	3.49454194e-04	1.05785001e-02	4.39073679e-03	2.54482259e-03	1.84591420e-03
1179            	3.47916686e-04	1.05784583e-02	4.37496523e-03	2.53539930e-03	1.83956593e-03
1180            	3.46379405e-04	1.05784164e-02	4.35923597e-03	2.52599739e-03	1.83323858e-03
1181            	3.44848863e-04	1.05783748e-02	4.34359740e-03	2.51664756e-03	1.82694984e-03
1182            	3.43327277e-04	1.05783334e-02	4.32805610e-03	2.50735533e-03	1.82070077e-03
1183            	3.41835582e-04	1.05782935e-02	4.31266629e-03	2.49816873e-03	1.81449756e-03
1184            	3.40476240e-04	1.05782539e-02	4.29810295e-03	2.48952772e-03	1.80857524e-03
1185            	3.39044626e-04	1.05782158e-02	4.28300983e-03	2.48054954e-03	1.80246029e-03
1186            	3.37607175e-04	1.05781760e-02	4.26783446e-03	2.47152441e-03	1.79631006e-03
1187            	3.36171069e-04	1.05781352e-02	4.25265650e-03	2.46249932e-03	1.79015718e-03
1188            	3.34738617e-04	1.05780938e-02	4.23751756e-03	2.45349740e-03	1.78402016e-03
1189            	3.33311913e-04	1.05780520e-02	4.22244873e-03	2.44453628e-03	1.77791245e-03
1190            	3.31989479e-04	1.05780095e-02	4.20810365e-03	2.43604130e-03	1.77206234e-03
1191            	3.30579061e-04	1.05779683e-02	4.19319157e-03	2.42717485e-03	1.76601673e-03
1192            	3.29171963e-04	1.05779275e-02	4.17824614e-03	2.41829503e-03	1.75995111e-03
1193            	3.27766535e-04	1.05778866e-02	4.16328326e-03	2.40940817e-03	1.75387510e-03
1194            	3.26371852e-04	1.05778462e-02	4.14838630e-03	2.40056500e-03	1.74782130e-03
1195            	3.25085694e-04	1.05778056e-02	4.13422042e-03	2.39219591e-03	1.74202452e-03
1196            	3.23723069e-04	1.05777667e-02	4.11954389e-03	2.38349501e-03	1.73604887e-03
1197            	3.22356214e-04	1.05777270e-02	4.10484869e-03	2.37478056e-03	1.73006813e-03
1198            	3.20986242e-04	1.05776863e-02	4.09015562e-03	2.36606405e-03	1.72409157e-03
1199            	3.19720359e-04	1.05776445e-02	4.07618889e-03	2.35781481e-03	1.71837409e-03
1200            	3.18371688e-04	1.05776040e-02	4.06167731e-03	2.34921034e-03	1.71246697e-03
1201            	3.17033075e-04	1.05775637e-02	4.04717380e-03	2.34061998e-03	1.70655383e-03
1202            	3.15702933e-04	1.05775231e-02	4.03269418e-03	2.33205002e-03	1.70064416e-03
1203            	3.14479578e-04	1.05774821e-02	4.01892419e-03	2.32394167e-03	1.69498252e-03
1204            	3.13186045e-04	1.05774428e-02	4.00466525e-03	2.31551867e-03	1.68914658e-03
1205            	3.11890098e-04	1.05774026e-02	3.99039305e-03	2.30708662e-03	1.68330643e-03
1206            	3.10591626e-04	1.05773616e-02	3.97612752e-03	2.29865539e-03	1.67747213e-03
1207            	3.09387884e-04	1.05773194e-02	3.96254023e-03	2.29065800e-03	1.67188223e-03
1208            	3.08109414e-04	1.05772788e-02	3.94847096e-03	2.28234489e-03	1.66612607e-03
1209            	3.06821149e-04	1.05772366e-02	3.93435698e-03	2.27399964e-03	1.66035734e-03
1210            	3.05534986e-04	1.05771940e-02	3.92028417e-03	2.26567707e-03	1.65460710e-03
1211            	3.04359296e-04	1.05771517e-02	3.90691214e-03	2.25781537e-03	1.64909677e-03
1212            	3.03125643e-04	1.05771120e-02	3.89309766e-03	2.24967447e-03	1.64342319e-03
1213            	3.01892544e-04	1.05770718e-02	3.87925090e-03	2.24151799e-03	1.63773291e-03
1214            	3.00666261e-04	1.05770316e-02	3.86544303e-03	2.23338778e-03	1.63205525e-03
1215            	2.99531370e-04	1.05769907e-02	3.85227615e-03	2.22566944e-03	1.62660670e-03
1216            	2.98327751e-04	1.05769514e-02	3.83864947e-03	2.21765249e-03	1.62099698e-03
1217            	2.97111516e-04	1.05769109e-02	3.82496007e-03	2.20959155e-03	1.61536852e-03
1218            	2.95891883e-04	1.05768697e-02	3.81128920e-03	2.20153648e-03	1.60975272e-03
1219            	2.94757014e-04	1.05768273e-02	3.79824161e-03	2.19387782e-03	1.60436379e-03
1220            	2.93555260e-04	1.05767861e-02	3.78476174e-03	2.18593613e-03	1.59882561e-03
1221            	2.92359058e-04	1.05767448e-02	3.77126364e-03	2.17799088e-03	1.59327276e-03
1222            	2.91175486e-04	1.05767037e-02	3.75782147e-03	2.17008622e-03	1.58773525e-03
1223            	2.90085967e-04	1.05766623e-02	3.74501376e-03	2.16259285e-03	1.58242091e-03
1224            	2.88940897e-04	1.05766228e-02	3.73180551e-03	2.15484365e-03	1.57696186e-03
1225            	2.87789323e-04	1.05765824e-02	3.71854954e-03	2.14706409e-03	1.57148545e-03
1226            	2.86719012e-04	1.05765406e-02	3.70588243e-03	2.13966022e-03	1.56622220e-03
1227            	2.85576602e-04	1.05765003e-02	3.69273249e-03	2.13194285e-03	1.56078964e-03
1228            	2.84418911e-04	1.05764586e-02	3.67950781e-03	2.12417282e-03	1.55533499e-03
1229            	2.83257064e-04	1.05764163e-02	3.66630064e-03	2.11640739e-03	1.54989326e-03
1230            	2.82176523e-04	1.05763730e-02	3.65369989e-03	2.10902647e-03	1.54467342e-03
1231            	2.81052066e-04	1.05763327e-02	3.64074912e-03	2.10142663e-03	1.53932249e-03
1232            	2.79931193e-04	1.05762920e-02	3.62778529e-03	2.09382384e-03	1.53396145e-03
1233            	2.78898981e-04	1.05762507e-02	3.61542620e-03	2.08661208e-03	1.52881412e-03
1234            	2.77808976e-04	1.05762112e-02	3.60264237e-03	2.07913016e-03	1.52351221e-03
1235            	2.76711758e-04	1.05761705e-02	3.58980821e-03	2.07161586e-03	1.51819235e-03
1236            	2.75614548e-04	1.05761295e-02	3.57700200e-03	2.06411555e-03	1.51288645e-03
1237            	2.74594169e-04	1.05760873e-02	3.56477680e-03	2.05698257e-03	1.50779423e-03
1238            	2.73517452e-04	1.05760466e-02	3.55219013e-03	2.04961252e-03	1.50257761e-03
1239            	2.72506392e-04	1.05760036e-02	3.54009482e-03	2.04255380e-03	1.49754102e-03
1240            	2.71423555e-04	1.05759613e-02	3.52750768e-03	2.03517739e-03	1.49233028e-03
1241            	2.70325441e-04	1.05759173e-02	3.51482954e-03	2.02774021e-03	1.48708933e-03
1242            	2.69239593e-04	1.05758740e-02	3.50219065e-03	2.02033492e-03	1.48185573e-03
1243            	2.68241605e-04	1.05758311e-02	3.49014845e-03	2.01331583e-03	1.47683262e-03
1244            	2.67202841e-04	1.05757909e-02	3.47779770e-03	2.00610169e-03	1.47169601e-03
1245            	2.66164043e-04	1.05757503e-02	3.46543671e-03	1.99888240e-03	1.46655431e-03
1246            	2.65199730e-04	1.05757091e-02	3.45361961e-03	1.99200953e-03	1.46161007e-03
1247            	2.64183860e-04	1.05756694e-02	3.44145143e-03	1.98490957e-03	1.45654185e-03
1248            	2.63156520e-04	1.05756284e-02	3.42922822e-03	1.97777063e-03	1.45145759e-03
1249            	2.62193414e-04	1.05755859e-02	3.41750309e-03	1.97094496e-03	1.44655813e-03
1250            	2.61173741e-04	1.05755442e-02	3.40541117e-03	1.96387933e-03	1.44153184e-03
1251            	2.60140330e-04	1.05755008e-02	3.39325256e-03	1.95676661e-03	1.43648595e-03
1252            	2.59099785e-04	1.05754566e-02	3.38107710e-03	1.94963833e-03	1.43143876e-03
1253            	2.58146672e-04	1.05754128e-02	3.36947472e-03	1.94288403e-03	1.42659069e-03
1254            	2.57232476e-04	1.05753705e-02	3.35811992e-03	1.93629244e-03	1.42182749e-03
1255            	2.56260622e-04	1.05753294e-02	3.34629631e-03	1.92940878e-03	1.41688753e-03
1256            	2.55277059e-04	1.05752873e-02	3.33436637e-03	1.92246025e-03	1.41190613e-03
1257            	2.54288321e-04	1.05752450e-02	3.32241650e-03	1.91549657e-03	1.40691993e-03
1258            	2.53294727e-04	1.05752029e-02	3.31047749e-03	1.90853347e-03	1.40194402e-03
1259            	2.52371691e-04	1.05751606e-02	3.29910275e-03	1.90192307e-03	1.39717969e-03
1260            	2.51475442e-04	1.05751189e-02	3.28797527e-03	1.89546308e-03	1.39251220e-03
1261            	2.50514736e-04	1.05750775e-02	3.27639906e-03	1.88871427e-03	1.38768480e-03
1262            	2.49535888e-04	1.05750341e-02	3.26471070e-03	1.88189124e-03	1.38281946e-03
1263            	2.48549731e-04	1.05749893e-02	3.25299599e-03	1.87504772e-03	1.37794826e-03
1264            	2.47560298e-04	1.05749441e-02	3.24128381e-03	1.86820220e-03	1.37308160e-03
1265            	2.46661775e-04	1.05748999e-02	3.23016630e-03	1.86174493e-03	1.36842138e-03
1266            	2.45805972e-04	1.05748575e-02	3.21931679e-03	1.85546437e-03	1.36385243e-03
1267            	2.44902228e-04	1.05748164e-02	3.20805658e-03	1.84893052e-03	1.35912606e-03
1268            	2.43988205e-04	1.05747744e-02	3.19669280e-03	1.84233461e-03	1.35435820e-03
1269            	2.43068026e-04	1.05747321e-02	3.18529805e-03	1.83571705e-03	1.34958100e-03
1270            	2.42140065e-04	1.05746897e-02	3.17389334e-03	1.82908673e-03	1.34480660e-03
1271            	2.41276122e-04	1.05746471e-02	3.16301678e-03	1.82278451e-03	1.34023227e-03
1272            	2.40434518e-04	1.05746049e-02	3.15236313e-03	1.81661608e-03	1.33574705e-03
1273            	2.39531412e-04	1.05745626e-02	3.14128721e-03	1.81017502e-03	1.33111220e-03
1274            	2.38607485e-04	1.05745181e-02	3.13008705e-03	1.80365101e-03	1.32643604e-03
1275            	2.37672192e-04	1.05744722e-02	3.11883684e-03	1.79709061e-03	1.32174623e-03
1276            	2.36732971e-04	1.05744258e-02	3.10758858e-03	1.79052726e-03	1.31706132e-03
1277            	2.35823322e-04	1.05743809e-02	3.09650105e-03	1.78407384e-03	1.31242720e-03
1278            	2.35113674e-04	1.05743428e-02	3.08689530e-03	1.77856132e-03	1.30833397e-03
1279            	2.34213006e-04	1.05742977e-02	3.07570484e-03	1.77206543e-03	1.30363942e-03
1280            	2.33321742e-04	1.05742532e-02	3.06456522e-03	1.76560435e-03	1.29896087e-03
1281            	2.32441677e-04	1.05742095e-02	3.05353710e-03	1.75921023e-03	1.29432687e-03
1282            	2.31579192e-04	1.05741666e-02	3.04269775e-03	1.75292807e-03	1.28976968e-03
1283            	2.30902843e-04	1.05741296e-02	3.03336093e-03	1.74758331e-03	1.28577762e-03
1284            	2.30025651e-04	1.05740841e-02	3.02245705e-03	1.74125418e-03	1.28120287e-03
1285            	2.29141916e-04	1.05740376e-02	3.01155827e-03	1.73492105e-03	1.27663722e-03
1286            	2.28261775e-04	1.05739909e-02	3.00074937e-03	1.72863646e-03	1.27211291e-03
1287            	2.27563703e-04	1.05739503e-02	2.99137922e-03	1.72325331e-03	1.26812591e-03
1288            	2.26661061e-04	1.05739009e-02	2.98041887e-03	1.71687050e-03	1.26354838e-03
1289            	2.25757819e-04	1.05738514e-02	2.96947647e-03	1.71049606e-03	1.25898042e-03
1290            	2.24884533e-04	1.05738044e-02	2.95870461e-03	1.70423684e-03	1.25446777e-03
1291            	2.24213201e-04	1.05737657e-02	2.94945545e-03	1.69894093e-03	1.25051453e-03
1292            	2.23358509e-04	1.05737202e-02	2.93869369e-03	1.69270535e-03	1.24598834e-03
1293            	2.22518009e-04	1.05736758e-02	2.92803814e-03	1.68653708e-03	1.24150106e-03
1294            	2.21695960e-04	1.05736328e-02	2.91755792e-03	1.68047492e-03	1.23708300e-03
1295            	2.21057003e-04	1.05735962e-02	2.90855957e-03	1.67533679e-03	1.23322278e-03
1296            	2.20227781e-04	1.05735511e-02	2.89805639e-03	1.66925598e-03	1.22880041e-03
1297            	2.19396768e-04	1.05735053e-02	2.88759855e-03	1.66319604e-03	1.22440251e-03
1298            	2.18572915e-04	1.05734591e-02	2.87726543e-03	1.65720563e-03	1.22005980e-03
1299            	2.17925044e-04	1.05734190e-02	2.86835142e-03	1.65210075e-03	1.21625066e-03
1300            	2.17083288e-04	1.05733691e-02	2.85791449e-03	1.64604053e-03	1.21187396e-03
1301            	2.16242316e-04	1.05733186e-02	2.84751041e-03	1.63999752e-03	1.20751289e-03
1302            	2.15415311e-04	1.05732686e-02	2.83723852e-03	1.63403457e-03	1.20320395e-03
1303            	2.14609875e-04	1.05732199e-02	2.82714714e-03	1.62818344e-03	1.19896369e-03
1304            	2.14000357e-04	1.05731803e-02	2.81850546e-03	1.62325309e-03	1.19525237e-03
1305            	2.13223231e-04	1.05731335e-02	2.80840819e-03	1.61742732e-03	1.19098086e-03
1306            	2.12458564e-04	1.05730879e-02	2.79836518e-03	1.61164115e-03	1.18672403e-03
1307            	2.11706353e-04	1.05730439e-02	2.78842585e-03	1.60591928e-03	1.18250657e-03
1308            	2.11117924e-04	1.05730068e-02	2.77983701e-03	1.60103643e-03	1.17880058e-03
1309            	2.10342383e-04	1.05729612e-02	2.76974658e-03	1.59521567e-03	1.17453091e-03
1310            	2.09561117e-04	1.05729152e-02	2.75969017e-03	1.58940620e-03	1.17028397e-03
1311            	2.08782236e-04	1.05728691e-02	2.74974966e-03	1.58365707e-03	1.16609260e-03
1312            	2.08013379e-04	1.05728230e-02	2.73997750e-03	1.57800213e-03	1.16197537e-03
1313            	2.07414119e-04	1.05727830e-02	2.73158798e-03	1.57320811e-03	1.15837987e-03
1314            	2.06634574e-04	1.05727329e-02	2.72175715e-03	1.56751315e-03	1.15424400e-03
1315            	2.05861077e-04	1.05726819e-02	2.71197446e-03	1.56184830e-03	1.15012615e-03
1316            	2.05101767e-04	1.05726311e-02	2.70229979e-03	1.55625166e-03	1.14604813e-03
1317            	2.04513786e-04	1.05725881e-02	2.69395973e-03	1.55149365e-03	1.14246608e-03
1318            	2.03765420e-04	1.05725373e-02	2.68419875e-03	1.54586479e-03	1.13833395e-03
1319            	2.03034021e-04	1.05724885e-02	2.67451094e-03	1.54028949e-03	1.13422145e-03
1320            	2.02322017e-04	1.05724422e-02	2.66496504e-03	1.53480454e-03	1.13016050e-03
1321            	2.01773555e-04	1.05724041e-02	2.65676610e-03	1.53015661e-03	1.12660950e-03
1322            	2.01055675e-04	1.05723581e-02	2.64717339e-03	1.52464237e-03	1.12253102e-03
1323            	2.00338691e-04	1.05723124e-02	2.63765384e-03	1.51916561e-03	1.11848823e-03
1324            	1.99627659e-04	1.05722671e-02	2.62826991e-03	1.51376261e-03	1.11450730e-03
1325            	1.99071995e-04	1.05722280e-02	2.62020563e-03	1.50917481e-03	1.11103082e-03
1326            	1.98340829e-04	1.05721791e-02	2.61075273e-03	1.50371719e-03	1.10703554e-03
1327            	1.97611193e-04	1.05721290e-02	2.60136044e-03	1.49829141e-03	1.10306903e-03
1328            	1.96892377e-04	1.05720786e-02	2.59209321e-03	1.49293898e-03	1.09915423e-03
1329            	1.96336203e-04	1.05720353e-02	2.58412739e-03	1.48839990e-03	1.09572749e-03
1330            	1.95613561e-04	1.05719819e-02	2.57478814e-03	1.48300763e-03	1.09178051e-03
1331            	1.94900724e-04	1.05719287e-02	2.56551496e-03	1.47765820e-03	1.08785676e-03
1332            	1.94205156e-04	1.05718767e-02	2.55637481e-03	1.47239256e-03	1.08398225e-03
1333            	1.93683348e-04	1.05718349e-02	2.54855168e-03	1.46795919e-03	1.08059249e-03
1334            	1.93013411e-04	1.05717859e-02	2.53941144e-03	1.46271913e-03	1.07669231e-03
1335            	1.92356065e-04	1.05717388e-02	2.53035334e-03	1.45753273e-03	1.07282060e-03
1336            	1.91758218e-04	1.05716951e-02	2.52178416e-03	1.45265030e-03	1.06913386e-03
1337            	1.91252927e-04	1.05716566e-02	2.51403844e-03	1.44827215e-03	1.06576629e-03
1338            	1.90577403e-04	1.05716093e-02	2.50491256e-03	1.44303368e-03	1.06187888e-03
1339            	1.89892936e-04	1.05715613e-02	2.49580859e-03	1.43779723e-03	1.05801136e-03
1340            	1.89212276e-04	1.05715131e-02	2.48683863e-03	1.43263159e-03	1.05420704e-03
1341            	1.88591617e-04	1.05714666e-02	2.47840910e-03	1.42779617e-03	1.05061293e-03
1342            	1.88069995e-04	1.05714241e-02	2.47083212e-03	1.42348606e-03	1.04734607e-03
1343            	1.87387304e-04	1.05713710e-02	2.46193929e-03	1.41835695e-03	1.04358234e-03
1344            	1.86709281e-04	1.05713171e-02	2.45308678e-03	1.41325267e-03	1.03983411e-03
1345            	1.86047582e-04	1.05712636e-02	2.44436186e-03	1.40822851e-03	1.03613335e-03
1346            	1.85542387e-04	1.05712184e-02	2.43688230e-03	1.40398354e-03	1.03289876e-03
1347            	1.84887365e-04	1.05711638e-02	2.42812263e-03	1.39894868e-03	1.02917395e-03
1348            	1.84290610e-04	1.05711123e-02	2.41979435e-03	1.39418778e-03	1.02560656e-03
1349            	1.83715939e-04	1.05710631e-02	2.41155872e-03	1.38949530e-03	1.02206342e-03
1350            	1.83238807e-04	1.05710216e-02	2.40411532e-03	1.38529647e-03	1.01881885e-03
1351            	1.82607850e-04	1.05709729e-02	2.39534345e-03	1.38027958e-03	1.01506388e-03
1352            	1.81968910e-04	1.05709253e-02	2.38656476e-03	1.37525129e-03	1.01131347e-03
1353            	1.81340103e-04	1.05708792e-02	2.37796249e-03	1.37032135e-03	1.00764114e-03
1354            	1.80772114e-04	1.05708356e-02	2.36993381e-03	1.36573902e-03	1.00419479e-03
1355            	1.80298248e-04	1.05707962e-02	2.36276485e-03	1.36168067e-03	1.00108418e-03
1356            	1.79674262e-04	1.05707470e-02	2.35437843e-03	1.35686348e-03	9.97514952e-04
1357            	1.79053033e-04	1.05706963e-02	2.34605504e-03	1.35208055e-03	9.93974489e-04
1358            	1.78486126e-04	1.05706463e-02	2.33817706e-03	1.34757465e-03	9.90602402e-04
1359            	1.78009044e-04	1.05706003e-02	2.33104978e-03	1.34353393e-03	9.87515846e-04
1360            	1.77378958e-04	1.05705437e-02	2.32263475e-03	1.33869633e-03	9.83938418e-04
1361            	1.76750415e-04	1.05704869e-02	2.31423742e-03	1.33386913e-03	9.80368297e-04
1362            	1.76135455e-04	1.05704312e-02	2.30596454e-03	1.32911772e-03	9.76846814e-04
1363            	1.75665882e-04	1.05703846e-02	2.29888767e-03	1.32510972e-03	9.73777953e-04
1364            	1.75058108e-04	1.05703298e-02	2.29064055e-03	1.32037838e-03	9.70262165e-04
1365            	1.74506171e-04	1.05702785e-02	2.28283256e-03	1.31592245e-03	9.66910109e-04
1366            	1.74055969e-04	1.05702350e-02	2.27581644e-03	1.31196419e-03	9.63852251e-04
1367            	1.73470601e-04	1.05701853e-02	2.26759961e-03	1.30727041e-03	9.60329206e-04
1368            	1.72890090e-04	1.05701376e-02	2.25944016e-03	1.30261017e-03	9.56829991e-04
1369            	1.72322945e-04	1.05700919e-02	2.25144622e-03	1.29804605e-03	9.53400164e-04
1370            	1.71889045e-04	1.05700527e-02	2.24463244e-03	1.29420526e-03	9.50427175e-04
1371            	1.71360823e-04	1.05700069e-02	2.23702450e-03	1.28987307e-03	9.47151426e-04
1372            	1.70831497e-04	1.05699594e-02	2.22945671e-03	1.28555985e-03	9.43896858e-04
1373            	1.70303569e-04	1.05699104e-02	2.22195523e-03	1.28128118e-03	9.40674046e-04
1374            	1.69772513e-04	1.05698600e-02	2.21447875e-03	1.27701189e-03	9.37466862e-04
1375            	1.69238952e-04	1.05698080e-02	2.20702145e-03	1.27274968e-03	9.34271772e-04
1376            	1.68702118e-04	1.05697548e-02	2.19956293e-03	1.26848358e-03	9.31079347e-04
1377            	1.68120917e-04	1.05696997e-02	2.19176797e-03	1.26400490e-03	9.27763068e-04
1378            	1.67577340e-04	1.05696446e-02	2.18427810e-03	1.25971639e-03	9.24561712e-04
1379            	1.67044789e-04	1.05695906e-02	2.17687876e-03	1.25548417e-03	9.21394589e-04
1380            	1.66479139e-04	1.05695370e-02	2.16920508e-03	1.25108168e-03	9.18123401e-04
1381            	1.65955027e-04	1.05694845e-02	2.16185112e-03	1.24688059e-03	9.14970535e-04
