# Force coefficients
# liftDir       : (-2.07911691e-01 9.78147601e-01 0.00000000e+00)
# dragDir       : (9.78147601e-01 2.07911691e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
897             	-3.21608123e-02	3.35924402e-02	9.53001469e-01	4.44339922e-01	5.08661547e-01
898             	-3.21699965e-02	3.35902695e-02	9.53130862e-01	4.44395434e-01	5.08735428e-01
899             	-3.21792309e-02	3.35879248e-02	9.53260008e-01	4.44450773e-01	5.08809235e-01
900             	-3.21884908e-02	3.35854360e-02	9.53389039e-01	4.44506029e-01	5.08883010e-01
901             	-3.21977644e-02	3.35828265e-02	9.53518107e-01	4.44561289e-01	5.08956818e-01
902             	-3.22070474e-02	3.35801149e-02	9.53647343e-01	4.44616624e-01	5.09030719e-01
903             	-3.22163393e-02	3.35773078e-02	9.53776847e-01	4.44672084e-01	5.09104763e-01
904             	-3.22256357e-02	3.35744068e-02	9.53906636e-01	4.44727682e-01	5.09178954e-01
905             	-3.22349305e-02	3.35714061e-02	9.54036679e-01	4.44783409e-01	5.09253270e-01
906             	-3.22442214e-02	3.35682923e-02	9.54166920e-01	4.44839239e-01	5.09327681e-01
907             	-3.22535080e-02	3.35650485e-02	9.54297311e-01	4.44895148e-01	5.09402164e-01
908             	-3.22627879e-02	3.35616611e-02	9.54427798e-01	4.44951111e-01	5.09476687e-01
909             	-3.22720519e-02	3.35581211e-02	9.54558343e-01	4.45007119e-01	5.09551223e-01
910             	-3.22812786e-02	3.35544279e-02	9.54688907e-01	4.45063175e-01	5.09625732e-01
911             	-3.22904384e-02	3.35505891e-02	9.54819468e-01	4.45119296e-01	5.09700172e-01
912             	-3.22995020e-02	3.35466168e-02	9.54950080e-01	4.45175538e-01	5.09774542e-01
913             	-3.23084426e-02	3.35425287e-02	9.55080870e-01	4.45231992e-01	5.09848877e-01
914             	-3.23172366e-02	3.35383467e-02	9.55212026e-01	4.45288776e-01	5.09923250e-01
915             	-3.23258615e-02	3.35340938e-02	9.55343657e-01	4.45345967e-01	5.09997690e-01
916             	-3.23342903e-02	3.35297929e-02	9.55475810e-01	4.45403615e-01	5.10072195e-01
917             	-3.23424907e-02	3.35254664e-02	9.55608533e-01	4.45461776e-01	5.10146757e-01
918             	-3.23504324e-02	3.35211321e-02	9.55741872e-01	4.45520504e-01	5.10221369e-01
919             	-3.23580865e-02	3.35168039e-02	9.55875898e-01	4.45579862e-01	5.10296035e-01
920             	-3.23654257e-02	3.35124929e-02	9.56010658e-01	4.45639903e-01	5.10370755e-01
921             	-3.23717195e-02	3.35085079e-02	9.56139576e-01	4.45698068e-01	5.10441507e-01
922             	-3.23783804e-02	3.35041867e-02	9.56276830e-01	4.45760035e-01	5.10516796e-01
923             	-3.23847581e-02	3.34999273e-02	9.56416055e-01	4.45823269e-01	5.10592785e-01
924             	-3.23908188e-02	3.34957545e-02	9.56556788e-01	4.45887575e-01	5.10669213e-01
925             	-3.23959496e-02	3.34919387e-02	9.56691588e-01	4.45949845e-01	5.10741744e-01
926             	-3.24012576e-02	3.34878347e-02	9.56834432e-01	4.46015958e-01	5.10818474e-01
927             	-3.24056929e-02	3.34840541e-02	9.56971525e-01	4.46080070e-01	5.10891455e-01
928             	-3.24101928e-02	3.34799961e-02	9.57117279e-01	4.46148447e-01	5.10968832e-01
929             	-3.24138442e-02	3.34762764e-02	9.57257171e-01	4.46214741e-01	5.11042430e-01
930             	-3.24174000e-02	3.34723275e-02	9.57405693e-01	4.46285447e-01	5.11120247e-01
931             	-3.24201186e-02	3.34687423e-02	9.57548147e-01	4.46353955e-01	5.11194192e-01
932             	-3.24222974e-02	3.34652137e-02	9.57691148e-01	4.46423277e-01	5.11267871e-01
933             	-3.24241548e-02	3.34615260e-02	9.57843838e-01	4.46497764e-01	5.11346074e-01
934             	-3.24252569e-02	3.34582448e-02	9.57990686e-01	4.46570086e-01	5.11420600e-01
935             	-3.24257806e-02	3.34550823e-02	9.58138276e-01	4.46643357e-01	5.11494919e-01
936             	-3.24257289e-02	3.34520414e-02	9.58287391e-01	4.46717967e-01	5.11569424e-01
937             	-3.24250772e-02	3.34489748e-02	9.58447196e-01	4.46798521e-01	5.11648675e-01
938             	-3.24238347e-02	3.34463481e-02	9.58601093e-01	4.46876712e-01	5.11724381e-01
939             	-3.24220019e-02	3.34438824e-02	9.58755195e-01	4.46955596e-01	5.11799600e-01
940             	-3.24195872e-02	3.34415458e-02	9.58909992e-01	4.47035409e-01	5.11874583e-01
941             	-3.24163407e-02	3.34392255e-02	9.59074769e-01	4.47121044e-01	5.11953725e-01
942             	-3.24126784e-02	3.34372753e-02	9.59234167e-01	4.47204405e-01	5.12029762e-01
943             	-3.24085501e-02	3.34354378e-02	9.59391453e-01	4.47287176e-01	5.12104277e-01
944             	-3.24039731e-02	3.34337211e-02	9.59546520e-01	4.47369287e-01	5.12177233e-01
945             	-3.23988779e-02	3.34321223e-02	9.59702415e-01	4.47452329e-01	5.12250085e-01
946             	-3.23938250e-02	3.34306626e-02	9.59849852e-01	4.47531101e-01	5.12318751e-01
947             	-3.23865939e-02	3.34291982e-02	9.60035199e-01	4.47631006e-01	5.12404193e-01
948             	-3.23791710e-02	3.34281839e-02	9.60214689e-01	4.47728174e-01	5.12486516e-01
949             	-3.23723989e-02	3.34274427e-02	9.60375711e-01	4.47815456e-01	5.12560254e-01
950             	-3.23619305e-02	3.34271323e-02	9.60582138e-01	4.47929139e-01	5.12653000e-01
951             	-3.23526283e-02	3.34269533e-02	9.60764301e-01	4.48029522e-01	5.12734779e-01
952             	-3.23439433e-02	3.34265990e-02	9.60929719e-01	4.48120916e-01	5.12808803e-01
953             	-3.23362739e-02	3.34259781e-02	9.61076092e-01	4.48201772e-01	5.12874320e-01
954             	-3.23244052e-02	3.34254104e-02	9.61267095e-01	4.48309142e-01	5.12957953e-01
955             	-3.23138210e-02	3.34247188e-02	9.61441912e-01	4.48407135e-01	5.13034777e-01
956             	-3.23037443e-02	3.34241098e-02	9.61607515e-01	4.48500013e-01	5.13107502e-01
957             	-3.22948193e-02	3.34235597e-02	9.61758539e-01	4.48584450e-01	5.13174089e-01
958             	-3.22806602e-02	3.34236756e-02	9.61961761e-01	4.48700220e-01	5.13261541e-01
959             	-3.22664994e-02	3.34245342e-02	9.62160940e-01	4.48813971e-01	5.13346969e-01
960             	-3.22524980e-02	3.34258219e-02	9.62354760e-01	4.48924882e-01	5.13429878e-01
961             	-3.22401860e-02	3.34269815e-02	9.62531004e-01	4.49025316e-01	5.13505688e-01
962             	-3.22287099e-02	3.34278233e-02	9.62697300e-01	4.49119940e-01	5.13577360e-01
963             	-3.22186082e-02	3.34282181e-02	9.62850078e-01	4.49206431e-01	5.13643647e-01
964             	-3.22026186e-02	3.34291500e-02	9.63056768e-01	4.49325766e-01	5.13731003e-01
965             	-3.21862487e-02	3.34305792e-02	9.63263751e-01	4.49445627e-01	5.13818124e-01
966             	-3.21698373e-02	3.34323866e-02	9.63467210e-01	4.49563768e-01	5.13903442e-01
967             	-3.21538211e-02	3.34342756e-02	9.63663748e-01	4.49678053e-01	5.13985695e-01
968             	-3.21396494e-02	3.34357820e-02	9.63843684e-01	4.49782192e-01	5.14061491e-01
969             	-3.21264295e-02	3.34368141e-02	9.64014370e-01	4.49880756e-01	5.14133615e-01
970             	-3.21131572e-02	3.34376028e-02	9.64185369e-01	4.49979527e-01	5.14205841e-01
971             	-3.20991923e-02	3.34383905e-02	9.64362893e-01	4.50082254e-01	5.14280639e-01
972             	-3.20842065e-02	3.34394369e-02	9.64549558e-01	4.50190573e-01	5.14358986e-01
973             	-3.20664219e-02	3.34412697e-02	9.64757668e-01	4.50312412e-01	5.14445256e-01
974             	-3.20467693e-02	3.34439052e-02	9.64979076e-01	4.50442769e-01	5.14536308e-01
975             	-3.20254544e-02	3.34474591e-02	9.65208762e-01	4.50578927e-01	5.14629836e-01
976             	-3.20044517e-02	3.34514967e-02	9.65430338e-01	4.50710717e-01	5.14719621e-01
977             	-3.19844745e-02	3.34553944e-02	9.65639775e-01	4.50835413e-01	5.14804362e-01
978             	-3.19658639e-02	3.34586606e-02	9.65837048e-01	4.50952660e-01	5.14884388e-01
979             	-3.19503313e-02	3.34607320e-02	9.66013938e-01	4.51056638e-01	5.14957300e-01
980             	-3.19347914e-02	3.34620046e-02	9.66193197e-01	4.51161807e-01	5.15031390e-01
981             	-3.19193791e-02	3.34629432e-02	9.66375681e-01	4.51268461e-01	5.15107219e-01
982             	-3.19036938e-02	3.34639903e-02	9.66563983e-01	4.51378298e-01	5.15185686e-01
983             	-3.18874337e-02	3.34655105e-02	9.66759057e-01	4.51492095e-01	5.15266962e-01
984             	-3.18704263e-02	3.34677158e-02	9.66960433e-01	4.51609790e-01	5.15350643e-01
985             	-3.18526621e-02	3.34706279e-02	9.67166505e-01	4.51730591e-01	5.15435915e-01
986             	-3.18342652e-02	3.34741040e-02	9.67375163e-01	4.51853316e-01	5.15521847e-01
987             	-3.18154442e-02	3.34779032e-02	9.67584396e-01	4.51976754e-01	5.15607642e-01
988             	-3.17964282e-02	3.34817687e-02	9.67792721e-01	4.52099932e-01	5.15692788e-01
989             	-3.17774226e-02	3.34854928e-02	9.67999355e-01	4.52222255e-01	5.15777100e-01
990             	-3.17585768e-02	3.34889550e-02	9.68204193e-01	4.52343520e-01	5.15860673e-01
991             	-3.17399704e-02	3.34921285e-02	9.68407627e-01	4.52463843e-01	5.15943784e-01
992             	-3.17216259e-02	3.34950603e-02	9.68610287e-01	4.52583518e-01	5.16026770e-01
993             	-3.17035215e-02	3.34978447e-02	9.68812825e-01	4.52702891e-01	5.16109934e-01
994             	-3.16856325e-02	3.35005783e-02	9.69015635e-01	4.52822185e-01	5.16193450e-01
995             	-3.16678676e-02	3.35033736e-02	9.69219289e-01	4.52941777e-01	5.16277512e-01
996             	-3.16501623e-02	3.35063050e-02	9.69423943e-01	4.53061809e-01	5.16362134e-01
997             	-3.16324699e-02	3.35094099e-02	9.69629544e-01	4.53182302e-01	5.16447242e-01
998             	-3.16147708e-02	3.35126858e-02	9.69835888e-01	4.53303173e-01	5.16532715e-01
999             	-3.15971037e-02	3.35160855e-02	9.70042492e-01	4.53424142e-01	5.16618349e-01
1000            	-3.15794574e-02	3.35195718e-02	9.70249327e-01	4.53545206e-01	5.16704121e-01
1001            	-3.15618678e-02	3.35230902e-02	9.70456167e-01	4.53666216e-01	5.16789951e-01
1002            	-3.15443701e-02	3.35265934e-02	9.70662886e-01	4.53787073e-01	5.16875813e-01
1003            	-3.15270031e-02	3.35300442e-02	9.70869424e-01	4.53907709e-01	5.16961715e-01
1004            	-3.15098022e-02	3.35334182e-02	9.71075767e-01	4.54028081e-01	5.17047686e-01
1005            	-3.14927961e-02	3.35367041e-02	9.71281930e-01	4.54148169e-01	5.17133761e-01
1006            	-3.14775423e-02	3.35394504e-02	9.71477465e-01	4.54261190e-01	5.17216275e-01
1007            	-3.14610694e-02	3.35423741e-02	9.71683230e-01	4.54380545e-01	5.17302684e-01
1008            	-3.14444753e-02	3.35454078e-02	9.71891544e-01	4.54501297e-01	5.17390247e-01
1009            	-3.14278364e-02	3.35485839e-02	9.72101496e-01	4.54622912e-01	5.17478584e-01
1010            	-3.14112795e-02	3.35518642e-02	9.72311880e-01	4.54744661e-01	5.17567220e-01
1011            	-3.13949535e-02	3.35551580e-02	9.72521473e-01	4.54865783e-01	5.17655690e-01
1012            	-3.13789863e-02	3.35583594e-02	9.72729430e-01	4.54985729e-01	5.17743701e-01
1013            	-3.13648983e-02	3.35609223e-02	9.72925019e-01	4.55097611e-01	5.17827408e-01
1014            	-3.13499054e-02	3.35635382e-02	9.73129146e-01	4.55214668e-01	5.17914479e-01
1015            	-3.13350552e-02	3.35660959e-02	9.73334260e-01	4.55332075e-01	5.18002185e-01
1016            	-3.13203773e-02	3.35686441e-02	9.73539946e-01	4.55449596e-01	5.18090350e-01
1017            	-3.13059238e-02	3.35711916e-02	9.73745643e-01	4.55566897e-01	5.18178745e-01
1018            	-3.12930763e-02	3.35732723e-02	9.73940508e-01	4.55677178e-01	5.18263330e-01
1019            	-3.12792261e-02	3.35755700e-02	9.74145228e-01	4.55793388e-01	5.18351840e-01
1020            	-3.12654470e-02	3.35779130e-02	9.74351184e-01	4.55910145e-01	5.18441039e-01
1021            	-3.12518210e-02	3.35802818e-02	9.74557460e-01	4.56026909e-01	5.18530551e-01
1022            	-3.12384365e-02	3.35826180e-02	9.74763184e-01	4.56143155e-01	5.18620028e-01
1023            	-3.12266048e-02	3.35844133e-02	9.74957474e-01	4.56252132e-01	5.18705342e-01
1024            	-3.12139274e-02	3.35863162e-02	9.75160830e-01	4.56366488e-01	5.18794342e-01
1025            	-3.12014248e-02	3.35881454e-02	9.75364748e-01	4.56480949e-01	5.18883799e-01
1026            	-3.11891622e-02	3.35899013e-02	9.75568557e-01	4.56595116e-01	5.18973441e-01
1027            	-3.11772110e-02	3.35915549e-02	9.75771580e-01	4.56708579e-01	5.19063001e-01
1028            	-3.11667287e-02	3.35926688e-02	9.75963367e-01	4.56814955e-01	5.19148412e-01
1029            	-3.11555634e-02	3.35938416e-02	9.76163935e-01	4.56926404e-01	5.19237531e-01
1030            	-3.11445536e-02	3.35949614e-02	9.76365508e-01	4.57038200e-01	5.19327307e-01
1031            	-3.11337559e-02	3.35960409e-02	9.76567198e-01	4.57149843e-01	5.19417355e-01
1032            	-3.11232186e-02	3.35970573e-02	9.76768302e-01	4.57260933e-01	5.19507370e-01
1033            	-3.11129857e-02	3.35979638e-02	9.76968275e-01	4.57371152e-01	5.19597123e-01
1034            	-3.11030825e-02	3.35987113e-02	9.77166855e-01	4.57480345e-01	5.19686510e-01
1035            	-3.10944207e-02	3.35989295e-02	9.77354612e-01	4.57582885e-01	5.19771727e-01
1036            	-3.10851859e-02	3.35991415e-02	9.77551010e-01	4.57690319e-01	5.19860691e-01
1037            	-3.10760517e-02	3.35993036e-02	9.77748821e-01	4.57798359e-01	5.19950462e-01
1038            	-3.10670265e-02	3.35994714e-02	9.77947556e-01	4.57906752e-01	5.20040805e-01
1039            	-3.10581293e-02	3.35996550e-02	9.78146727e-01	4.58015234e-01	5.20131493e-01
1040            	-3.10494457e-02	3.35997945e-02	9.78345309e-01	4.58123209e-01	5.20222100e-01
1041            	-3.10410380e-02	3.35998117e-02	9.78542740e-01	4.58230332e-01	5.20312408e-01
1042            	-3.10329609e-02	3.35996272e-02	9.78738708e-01	4.58336393e-01	5.20402315e-01
1043            	-3.10252513e-02	3.35991844e-02	9.78933169e-01	4.58441333e-01	5.20491836e-01
1044            	-3.10179224e-02	3.35984605e-02	9.79126290e-01	4.58545222e-01	5.20581067e-01
1045            	-3.10109610e-02	3.35974686e-02	9.79318381e-01	4.58648230e-01	5.20670152e-01
1046            	-3.10043330e-02	3.35962481e-02	9.79509803e-01	4.58750568e-01	5.20759234e-01
1047            	-3.09979942e-02	3.35948497e-02	9.79700882e-01	4.58852447e-01	5.20848435e-01
1048            	-3.09918989e-02	3.35933208e-02	9.79891869e-01	4.58954036e-01	5.20937834e-01
1049            	-3.09860056e-02	3.35916968e-02	9.80082916e-01	4.59055452e-01	5.21027464e-01
1050            	-3.09802837e-02	3.35899950e-02	9.80274053e-01	4.59156743e-01	5.21117310e-01
1051            	-3.09747184e-02	3.35882140e-02	9.80465211e-01	4.59257887e-01	5.21207324e-01
1052            	-3.09693080e-02	3.35863387e-02	9.80656249e-01	4.59358816e-01	5.21297432e-01
1053            	-3.09640600e-02	3.35843473e-02	9.80847013e-01	4.59459446e-01	5.21387567e-01
1054            	-3.09589870e-02	3.35822149e-02	9.81037366e-01	4.59559696e-01	5.21477670e-01
1055            	-3.09541037e-02	3.35799212e-02	9.81227189e-01	4.59659491e-01	5.21567698e-01
1056            	-3.09494224e-02	3.35774528e-02	9.81416413e-01	4.59758784e-01	5.21657629e-01
1057            	-3.09449523e-02	3.35748043e-02	9.81605002e-01	4.59857549e-01	5.21747453e-01
1058            	-3.09406986e-02	3.35719761e-02	9.81792954e-01	4.59955779e-01	5.21837176e-01
1059            	-3.09366541e-02	3.35689772e-02	9.81980344e-01	4.60053518e-01	5.21926826e-01
1060            	-3.09328042e-02	3.35658213e-02	9.82167281e-01	4.60150837e-01	5.22016445e-01
1061            	-3.09291318e-02	3.35625229e-02	9.82353861e-01	4.60247799e-01	5.22106062e-01
1062            	-3.09256155e-02	3.35590974e-02	9.82540178e-01	4.60344473e-01	5.22195704e-01
1063            	-3.09222344e-02	3.35555579e-02	9.82726293e-01	4.60440912e-01	5.22285381e-01
1064            	-3.09189700e-02	3.35519127e-02	9.82912248e-01	4.60537154e-01	5.22375094e-01
1065            	-3.09158084e-02	3.35481640e-02	9.83098054e-01	4.60633219e-01	5.22464835e-01
1066            	-3.09127381e-02	3.35443124e-02	9.83283692e-01	4.60729108e-01	5.22554584e-01
1067            	-3.09097517e-02	3.35403564e-02	9.83469120e-01	4.60824808e-01	5.22644312e-01
1068            	-3.09068457e-02	3.35362924e-02	9.83654291e-01	4.60920300e-01	5.22733991e-01
1069            	-3.09040174e-02	3.35321162e-02	9.83839188e-01	4.61015577e-01	5.22823611e-01
1070            	-3.09012627e-02	3.35278265e-02	9.84023803e-01	4.61110639e-01	5.22913164e-01
1071            	-3.08985773e-02	3.35234238e-02	9.84208133e-01	4.61205489e-01	5.23002644e-01
1072            	-3.08959550e-02	3.35189099e-02	9.84392207e-01	4.61300149e-01	5.23092059e-01
1073            	-3.08933862e-02	3.35142901e-02	9.84576082e-01	4.61394655e-01	5.23181427e-01
1074            	-3.08908579e-02	3.35095725e-02	9.84759809e-01	4.61489047e-01	5.23270762e-01
1075            	-3.08883549e-02	3.35047671e-02	9.84943436e-01	4.61583363e-01	5.23360073e-01
1076            	-3.08858613e-02	3.34998832e-02	9.85127013e-01	4.61677645e-01	5.23449368e-01
1077            	-3.08833636e-02	3.34949277e-02	9.85310585e-01	4.61771929e-01	5.23538656e-01
1078            	-3.08808463e-02	3.34899079e-02	9.85494180e-01	4.61866244e-01	5.23627936e-01
1079            	-3.08782945e-02	3.34848310e-02	9.85677807e-01	4.61960609e-01	5.23717198e-01
1080            	-3.08756962e-02	3.34797023e-02	9.85861464e-01	4.62055036e-01	5.23806428e-01
1081            	-3.08730424e-02	3.34745237e-02	9.86045148e-01	4.62149531e-01	5.23895616e-01
1082            	-3.08703289e-02	3.34692938e-02	9.86228860e-01	4.62244101e-01	5.23984759e-01
1083            	-3.08675523e-02	3.34640114e-02	9.86412610e-01	4.62338753e-01	5.24073857e-01
1084            	-3.08647078e-02	3.34586774e-02	9.86596384e-01	4.62433484e-01	5.24162900e-01
1085            	-3.08617868e-02	3.34532959e-02	9.86780210e-01	4.62528318e-01	5.24251892e-01
1086            	-3.08587769e-02	3.34478737e-02	9.86964155e-01	4.62623301e-01	5.24340855e-01
1087            	-3.08556632e-02	3.34424188e-02	9.87148330e-01	4.62718502e-01	5.24429828e-01
1088            	-3.08524403e-02	3.34369385e-02	9.87332665e-01	4.62813892e-01	5.24518773e-01
1089            	-3.08491028e-02	3.34314364e-02	9.87517167e-01	4.62909481e-01	5.24607686e-01
1090            	-3.08456360e-02	3.34259211e-02	9.87702072e-01	4.63005400e-01	5.24696672e-01
1091            	-3.08420433e-02	3.34203927e-02	9.87886994e-01	4.63101454e-01	5.24785540e-01
1092            	-3.08383124e-02	3.34148533e-02	9.88071972e-01	4.63197674e-01	5.24874298e-01
1093            	-3.08344241e-02	3.34093072e-02	9.88257215e-01	4.63294184e-01	5.24963032e-01
1094            	-3.08303734e-02	3.34037588e-02	9.88442608e-01	4.63390931e-01	5.25051677e-01
1095            	-3.08261459e-02	3.33982153e-02	9.88628269e-01	4.63487989e-01	5.25140280e-01
1096            	-3.08217293e-02	3.33926846e-02	9.88814301e-01	4.63585421e-01	5.25228880e-01
1097            	-3.08171168e-02	3.33871733e-02	9.89000757e-01	4.63683262e-01	5.25317495e-01
1098            	-3.08123042e-02	3.33816874e-02	9.89187641e-01	4.63781516e-01	5.25406124e-01
1099            	-3.08072879e-02	3.33762318e-02	9.89374931e-01	4.63880178e-01	5.25494754e-01
1100            	-3.08020628e-02	3.33708111e-02	9.89562622e-01	4.63979248e-01	5.25583374e-01
