# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
277             	4.20080558e-02	1.11010723e-01	1.10221668e+00	5.93116396e-01	5.09100284e-01
278             	4.27125823e-02	1.11258234e-01	1.10414977e+00	5.94787469e-01	5.09362305e-01
279             	4.34292497e-02	1.11508470e-01	1.10609158e+00	5.96475040e-01	5.09616540e-01
280             	4.41553368e-02	1.11759840e-01	1.10803672e+00	5.98173698e-01	5.09863024e-01
281             	4.48892617e-02	1.12011704e-01	1.10998303e+00	5.99880778e-01	5.10102255e-01
282             	4.56306643e-02	1.12264296e-01	1.11193112e+00	6.01596225e-01	5.10334896e-01
283             	4.63798268e-02	1.12518196e-01	1.11388295e+00	6.03321301e-01	5.10561648e-01
284             	4.71373727e-02	1.12774259e-01	1.11584195e+00	6.05058347e-01	5.10783601e-01
285             	4.79039676e-02	1.13033246e-01	1.11781146e+00	6.06809696e-01	5.11001761e-01
286             	4.86797531e-02	1.13295568e-01	1.11979355e+00	6.08576528e-01	5.11217022e-01
287             	4.94639023e-02	1.13561081e-01	1.12178833e+00	6.10358069e-01	5.11430265e-01
288             	5.02554167e-02	1.13829523e-01	1.12379495e+00	6.12152892e-01	5.11642058e-01
289             	5.10530922e-02	1.14100480e-01	1.12581163e+00	6.13958907e-01	5.11852723e-01
290             	5.18558281e-02	1.14373527e-01	1.12783656e+00	6.15774107e-01	5.12062451e-01
291             	5.26626113e-02	1.14648277e-01	1.12986802e+00	6.17596620e-01	5.12271397e-01
292             	5.34725948e-02	1.14924384e-01	1.13190449e+00	6.19424839e-01	5.12479650e-01
293             	5.42850415e-02	1.15201542e-01	1.13394452e+00	6.21257303e-01	5.12687220e-01
294             	5.50991791e-02	1.15479324e-01	1.13598601e+00	6.23092183e-01	5.12893824e-01
295             	5.59145554e-02	1.15757390e-01	1.13802717e+00	6.24928140e-01	5.13099029e-01
296             	5.67308475e-02	1.16035421e-01	1.14006649e+00	6.26764090e-01	5.13302395e-01
297             	5.75479027e-02	1.16313265e-01	1.14210314e+00	6.28599473e-01	5.13503667e-01
298             	5.83659223e-02	1.16591009e-01	1.14413730e+00	6.30434574e-01	5.13702729e-01
299             	5.91853867e-02	1.16868980e-01	1.14616989e+00	6.32270331e-01	5.13899558e-01
300             	6.00062258e-02	1.17147280e-01	1.14820115e+00	6.34106801e-01	5.14094349e-01
301             	6.08280575e-02	1.17425935e-01	1.15023097e+00	6.35943543e-01	5.14287428e-01
302             	6.16506982e-02	1.17705101e-01	1.15225967e+00	6.37780535e-01	5.14479139e-01
303             	6.24737413e-02	1.17984720e-01	1.15428702e+00	6.39617250e-01	5.14669767e-01
304             	6.32967569e-02	1.18264702e-01	1.15631262e+00	6.41453067e-01	5.14859553e-01
305             	6.41195473e-02	1.18545070e-01	1.15833647e+00	6.43287781e-01	5.15048687e-01
306             	6.49418903e-02	1.18825769e-01	1.16035830e+00	6.45121039e-01	5.15237258e-01
307             	6.57237375e-02	1.19092602e-01	1.16229596e+00	6.46871716e-01	5.15424241e-01
308             	6.65847349e-02	1.19387720e-01	1.16439896e+00	6.48784215e-01	5.15614745e-01
309             	6.73930695e-02	1.19665512e-01	1.16639145e+00	6.50588797e-01	5.15802658e-01
310             	6.82767725e-02	1.19971318e-01	1.16853928e+00	6.52546411e-01	5.15992866e-01
311             	6.91161665e-02	1.20261720e-01	1.17058860e+00	6.54410465e-01	5.16178131e-01
312             	6.98886287e-02	1.20528054e-01	1.17249533e+00	6.56136292e-01	5.16359035e-01
313             	7.07333393e-02	1.20818523e-01	1.17455027e+00	6.58008475e-01	5.16541797e-01
314             	7.15390166e-02	1.21093897e-01	1.17651988e+00	6.59798955e-01	5.16720922e-01
315             	7.22899052e-02	1.21349419e-01	1.17837506e+00	6.61477437e-01	5.16897626e-01
316             	7.31526312e-02	1.21641315e-01	1.18046028e+00	6.63382771e-01	5.17077509e-01
317             	7.39993003e-02	1.21929706e-01	1.18251075e+00	6.65254676e-01	5.17256076e-01
318             	7.48204730e-02	1.22210975e-01	1.18450616e+00	6.67073553e-01	5.17432607e-01
319             	7.56163807e-02	1.22484151e-01	1.18644681e+00	6.68839788e-01	5.17607027e-01
320             	7.63631340e-02	1.22741076e-01	1.18828585e+00	6.70506058e-01	5.17779790e-01
321             	7.70896400e-02	1.22988045e-01	1.19008114e+00	6.72130211e-01	5.17950931e-01
322             	7.77904625e-02	1.23224696e-01	1.19182492e+00	6.73702922e-01	5.18121997e-01
323             	7.86259745e-02	1.23503912e-01	1.19384728e+00	6.75549614e-01	5.18297665e-01
324             	7.94656822e-02	1.23788024e-01	1.19587714e+00	6.77404251e-01	5.18472887e-01
325             	8.02979680e-02	1.24073579e-01	1.19788841e+00	6.79242172e-01	5.18646236e-01
326             	8.11151890e-02	1.24356363e-01	1.19986385e+00	6.81047114e-01	5.18816736e-01
327             	8.19119086e-02	1.24632147e-01	1.20179224e+00	6.82808029e-01	5.18984212e-01
328             	8.26898373e-02	1.24899605e-01	1.20367823e+00	6.84528953e-01	5.19149278e-01
329             	8.34266168e-02	1.25151962e-01	1.20547941e+00	6.86166324e-01	5.19313090e-01
330             	8.41473779e-02	1.25394248e-01	1.20724560e+00	6.87770176e-01	5.19475421e-01
331             	8.48422372e-02	1.25625664e-01	1.20895976e+00	6.89322118e-01	5.19637643e-01
332             	8.56767841e-02	1.25896085e-01	1.21095656e+00	6.91155065e-01	5.19801497e-01
333             	8.64953638e-02	1.26165833e-01	1.21291982e+00	6.92955273e-01	5.19964545e-01
334             	8.72647006e-02	1.26424585e-01	1.21478005e+00	6.94654723e-01	5.20125322e-01
335             	8.80250518e-02	1.26680392e-01	1.21661613e+00	6.96333115e-01	5.20283011e-01
336             	8.87763762e-02	1.26931736e-01	1.21843017e+00	6.97991463e-01	5.20438710e-01
337             	8.95163873e-02	1.27176701e-01	1.22021867e+00	6.99625722e-01	5.20592947e-01
338             	9.02468847e-02	1.27415517e-01	1.22198625e+00	7.01240010e-01	5.20746241e-01
339             	9.09698139e-02	1.27649162e-01	1.22373715e+00	7.02838388e-01	5.20898760e-01
340             	9.16872206e-02	1.27879144e-01	1.22547533e+00	7.04424885e-01	5.21050444e-01
341             	9.23999092e-02	1.28106480e-01	1.22720210e+00	7.06000958e-01	5.21201140e-01
342             	9.31074564e-02	1.28331461e-01	1.22891655e+00	7.07565731e-01	5.21350818e-01
343             	9.38093169e-02	1.28553951e-01	1.23061775e+00	7.09118193e-01	5.21499559e-01
344             	9.45044462e-02	1.28773332e-01	1.23230402e+00	7.10656454e-01	5.21647562e-01
345             	9.51919046e-02	1.28988815e-01	1.23397353e+00	7.12178671e-01	5.21794862e-01
346             	9.58712046e-02	1.29199893e-01	1.23562558e+00	7.13683995e-01	5.21941586e-01
347             	9.65417388e-02	1.29406011e-01	1.23725894e+00	7.15171207e-01	5.22087730e-01
348             	9.72029431e-02	1.29606772e-01	1.23887226e+00	7.16639075e-01	5.22233189e-01
349             	9.78548398e-02	1.29802221e-01	1.24046525e+00	7.18087465e-01	5.22377785e-01
350             	9.84973708e-02	1.29992524e-01	1.24203772e+00	7.19516230e-01	5.22521488e-01
351             	9.91300685e-02	1.30177674e-01	1.24358888e+00	7.20924509e-01	5.22664372e-01
352             	9.97529370e-02	1.30357936e-01	1.24511910e+00	7.22312488e-01	5.22806614e-01
353             	1.00365635e-01	1.30533333e-01	1.24662795e+00	7.23679611e-01	5.22948340e-01
354             	1.00967329e-01	1.30703604e-01	1.24811391e+00	7.25024286e-01	5.23089627e-01
355             	1.01556967e-01	1.30868242e-01	1.24957499e+00	7.26344462e-01	5.23230529e-01
356             	1.02133466e-01	1.31026632e-01	1.25100914e+00	7.27638037e-01	5.23371106e-01
357             	1.02695831e-01	1.31178200e-01	1.25241445e+00	7.28903056e-01	5.23511394e-01
358             	1.03243011e-01	1.31322331e-01	1.25378868e+00	7.30137351e-01	5.23651328e-01
359             	1.03774035e-01	1.31458451e-01	1.25512954e+00	7.31338803e-01	5.23790733e-01
360             	1.04288396e-01	1.31586273e-01	1.25643559e+00	7.32506191e-01	5.23929400e-01
361             	1.04785968e-01	1.31705682e-01	1.25770649e+00	7.33639212e-01	5.24067276e-01
362             	1.05248742e-01	1.31813324e-01	1.25890581e+00	7.34701649e-01	5.24204165e-01
363             	1.05718846e-01	1.31916418e-01	1.26012048e+00	7.35779088e-01	5.24341397e-01
364             	1.06173487e-01	1.32012038e-01	1.26130345e+00	7.36825210e-01	5.24478236e-01
365             	1.06610897e-01	1.32099994e-01	1.26245124e+00	7.37836516e-01	5.24614722e-01
366             	1.07013911e-01	1.32177459e-01	1.26352881e+00	7.38778313e-01	5.24750492e-01
367             	1.07403218e-01	1.32246666e-01	1.26458034e+00	7.39693390e-01	5.24886955e-01
368             	1.07794215e-01	1.32309582e-01	1.26563843e+00	7.40613430e-01	5.25024999e-01
369             	1.08151291e-01	1.32362558e-01	1.26662707e+00	7.41464823e-01	5.25162242e-01
370             	1.08492388e-01	1.32406992e-01	1.26758474e+00	7.42284760e-01	5.25299984e-01
371             	1.08817118e-01	1.32442688e-01	1.26851053e+00	7.43072384e-01	5.25438149e-01
372             	1.09124745e-01	1.32469509e-01	1.26940256e+00	7.43826026e-01	5.25576536e-01
373             	1.09414442e-01	1.32487338e-01	1.27025867e+00	7.44543778e-01	5.25714893e-01
374             	1.09685481e-01	1.32496063e-01	1.27107695e+00	7.45223954e-01	5.25852992e-01
375             	1.09937282e-01	1.32495553e-01	1.27185592e+00	7.45865244e-01	5.25990680e-01
376             	1.10180728e-01	1.32486042e-01	1.27261967e+00	7.46490565e-01	5.26129109e-01
377             	1.10390085e-01	1.32467580e-01	1.27330975e+00	7.47044961e-01	5.26264791e-01
378             	1.10579426e-01	1.32439314e-01	1.27395905e+00	7.47558950e-01	5.26400099e-01
379             	1.10749979e-01	1.32401296e-01	1.27457088e+00	7.48035417e-01	5.26535459e-01
380             	1.10902734e-01	1.32353943e-01	1.27514772e+00	7.48476594e-01	5.26671126e-01
381             	1.11037983e-01	1.32297683e-01	1.27569035e+00	7.48883157e-01	5.26807191e-01
382             	1.11155490e-01	1.32232830e-01	1.27619804e+00	7.49254509e-01	5.26943529e-01
383             	1.11254447e-01	1.32159388e-01	1.27666876e+00	7.49588825e-01	5.27079931e-01
384             	1.11325766e-01	1.32078123e-01	1.27707948e+00	7.49865508e-01	5.27213975e-01
385             	1.11396517e-01	1.31985543e-01	1.27750298e+00	7.50148008e-01	5.27354973e-01
386             	1.11447588e-01	1.31885330e-01	1.27788613e+00	7.50390652e-01	5.27495476e-01
387             	1.11476978e-01	1.31777248e-01	1.27822264e+00	7.50588299e-01	5.27634342e-01
388             	1.11483594e-01	1.31660547e-01	1.27850953e+00	7.50738359e-01	5.27771172e-01
389             	1.11462341e-01	1.31536676e-01	1.27873230e+00	7.50828493e-01	5.27903812e-01
390             	1.11428525e-01	1.31397071e-01	1.27894129e+00	7.50899168e-01	5.28042118e-01
391             	1.11374097e-01	1.31248699e-01	1.27910790e+00	7.50928048e-01	5.28179854e-01
392             	1.11299374e-01	1.31092010e-01	1.27923181e+00	7.50915279e-01	5.28316531e-01
393             	1.11204875e-01	1.30927039e-01	1.27931383e+00	7.50861790e-01	5.28452040e-01
394             	1.11091023e-01	1.30753521e-01	1.27935525e+00	7.50768649e-01	5.28586603e-01
395             	1.10958530e-01	1.30571377e-01	1.27935824e+00	7.50637648e-01	5.28720588e-01
396             	1.10808212e-01	1.30380745e-01	1.27932506e+00	7.50470741e-01	5.28854318e-01
397             	1.10640509e-01	1.30181722e-01	1.27925698e+00	7.50268996e-01	5.28987979e-01
398             	1.10455672e-01	1.29974459e-01	1.27915455e+00	7.50032948e-01	5.29121604e-01
399             	1.10256821e-01	1.29764915e-01	1.27901888e+00	7.49766261e-01	5.29252620e-01
400             	1.10030102e-01	1.29528899e-01	1.27884475e+00	7.49452475e-01	5.29392270e-01
401             	1.09789550e-01	1.29293537e-01	1.27863239e+00	7.49105743e-01	5.29526643e-01
402             	1.09532254e-01	1.29052751e-01	1.27838085e+00	7.48722680e-01	5.29658172e-01
403             	1.09258118e-01	1.28805664e-01	1.27809021e+00	7.48303224e-01	5.29786989e-01
404             	1.08967453e-01	1.28551654e-01	1.27776218e+00	7.47848544e-01	5.29913639e-01
405             	1.08660187e-01	1.28289851e-01	1.27739866e+00	7.47359518e-01	5.30039144e-01
406             	1.08343000e-01	1.28026246e-01	1.27700993e+00	7.46847967e-01	5.30161967e-01
407             	1.07974474e-01	1.27723020e-01	1.27653765e+00	7.46243299e-01	5.30294350e-01
408             	1.07589313e-01	1.27415231e-01	1.27602716e+00	7.45602890e-01	5.30424265e-01
409             	1.07198272e-01	1.27112344e-01	1.27549339e+00	7.44944967e-01	5.30548424e-01
410             	1.06781414e-01	1.26795613e-01	1.27490589e+00	7.44234362e-01	5.30671533e-01
411             	1.06360147e-01	1.26482160e-01	1.27430020e+00	7.43510245e-01	5.30789952e-01
412             	1.05909292e-01	1.26150478e-01	1.27363646e+00	7.42727520e-01	5.30908936e-01
413             	1.05453196e-01	1.25819868e-01	1.27295683e+00	7.41931613e-01	5.31025221e-01
414             	1.04963476e-01	1.25468276e-01	1.27221285e+00	7.41069902e-01	5.31142951e-01
415             	1.04455008e-01	1.25107956e-01	1.27142958e+00	7.40169798e-01	5.31259781e-01
416             	1.03942897e-01	1.24750131e-01	1.27063397e+00	7.39259883e-01	5.31374089e-01
417             	1.03392310e-01	1.24369482e-01	1.26976184e+00	7.38273230e-01	5.31488610e-01
418             	1.02822183e-01	1.23980388e-01	1.26884619e+00	7.37245276e-01	5.31600910e-01
419             	1.02249921e-01	1.23594677e-01	1.26791957e+00	7.36209706e-01	5.31709863e-01
420             	1.01633908e-01	1.23183211e-01	1.26690291e+00	7.35085364e-01	5.31817548e-01
421             	1.00996532e-01	1.22761907e-01	1.26583766e+00	7.33915360e-01	5.31922295e-01
422             	1.00337967e-01	1.22330814e-01	1.26472372e+00	7.32699827e-01	5.32023892e-01
423             	9.96583723e-02	1.21889807e-01	1.26356133e+00	7.31439039e-01	5.32122294e-01
424             	9.89571724e-02	1.21438320e-01	1.26234966e+00	7.30132004e-01	5.32217659e-01
425             	9.82336870e-02	1.20975761e-01	1.26108772e+00	7.28777549e-01	5.32310175e-01
426             	9.74874512e-02	1.20501748e-01	1.25977475e+00	7.27374824e-01	5.32399921e-01
427             	9.67176182e-02	1.20015878e-01	1.25840899e+00	7.25922113e-01	5.32486876e-01
428             	9.59237753e-02	1.19518029e-01	1.25698927e+00	7.24418409e-01	5.32570858e-01
429             	9.51053169e-02	1.19008049e-01	1.25551382e+00	7.22862228e-01	5.32651594e-01
430             	9.42615042e-02	1.18485594e-01	1.25398058e+00	7.21251792e-01	5.32728784e-01
431             	9.33915404e-02	1.17950245e-01	1.25238732e+00	7.19585201e-01	5.32802120e-01
432             	9.24941770e-02	1.17401337e-01	1.25073098e+00	7.17859664e-01	5.32871311e-01
433             	9.15685421e-02	1.16838359e-01	1.24900917e+00	7.16073129e-01	5.32936045e-01
434             	9.06133010e-02	1.16260523e-01	1.24721891e+00	7.14222755e-01	5.32996153e-01
435             	8.96279909e-02	1.15667445e-01	1.24535904e+00	7.12307510e-01	5.33051528e-01
436             	8.86129301e-02	1.15059242e-01	1.24342993e+00	7.10327896e-01	5.33102036e-01
437             	8.75706321e-02	1.14437422e-01	1.24143637e+00	7.08288815e-01	5.33147551e-01
438             	8.65045920e-02	1.13804199e-01	1.23938508e+00	7.06197132e-01	5.33187948e-01
439             	8.54181197e-02	1.13161603e-01	1.23728247e+00	7.04059356e-01	5.33223116e-01
440             	8.43140816e-02	1.12511291e-01	1.23513410e+00	7.01881132e-01	5.33252969e-01
441             	8.31936716e-02	1.11853994e-01	1.23294232e+00	6.99664834e-01	5.33277490e-01
442             	8.20231065e-02	1.11170576e-01	1.23063386e+00	6.97340036e-01	5.33293824e-01
443             	8.08551689e-02	1.10491596e-01	1.22832020e+00	6.95015267e-01	5.33304929e-01
444             	7.96895047e-02	1.09816475e-01	1.22600118e+00	6.92690095e-01	5.33311086e-01
445             	7.85233514e-02	1.09143136e-01	1.22367156e+00	6.90359131e-01	5.33312428e-01
446             	7.73517759e-02	1.08468430e-01	1.22132140e+00	6.88012475e-01	5.33308923e-01
447             	7.61711075e-02	1.07789991e-01	1.21894251e+00	6.85642363e-01	5.33300148e-01
448             	7.49430120e-02	1.07084877e-01	1.21644721e+00	6.83166619e-01	5.33280595e-01
449             	7.37507182e-02	1.06403087e-01	1.21402244e+00	6.80761936e-01	5.33260500e-01
450             	7.25106477e-02	1.05694364e-01	1.21147802e+00	6.78249657e-01	5.33228362e-01
451             	7.13099918e-02	1.05010783e-01	1.20900966e+00	6.75814822e-01	5.33194839e-01
452             	7.01028574e-02	1.04324386e-01	1.20651244e+00	6.73359077e-01	5.33153362e-01
453             	6.88506396e-02	1.03612270e-01	1.20389782e+00	6.70799552e-01	5.33098273e-01
454             	6.76459102e-02	1.02929345e-01	1.20137526e+00	6.68333542e-01	5.33041722e-01
455             	6.64408749e-02	1.02246816e-01	1.19883673e+00	6.65859242e-01	5.32977492e-01
456             	6.52361443e-02	1.01564879e-01	1.19628357e+00	6.63377931e-01	5.32905642e-01
457             	6.40308454e-02	1.00883035e-01	1.19371497e+00	6.60888332e-01	5.32826641e-01
458             	6.28259942e-02	1.00201791e-01	1.19113388e+00	6.58392933e-01	5.32740945e-01
459             	6.16241616e-02	9.95225885e-02	1.18854595e+00	6.55897135e-01	5.32648812e-01
460             	6.04294525e-02	9.88476405e-02	1.18595939e+00	6.53409147e-01	5.32550241e-01
461             	5.92463922e-02	9.81793841e-02	1.18338303e+00	6.50937906e-01	5.32445122e-01
462             	5.80777012e-02	9.75191320e-02	1.18082198e+00	6.48488690e-01	5.32333287e-01
463             	5.69223952e-02	9.68662247e-02	1.17827490e+00	6.46059846e-01	5.32215055e-01
464             	5.57774335e-02	9.62189952e-02	1.17573683e+00	6.43645848e-01	5.32090981e-01
465             	5.46392239e-02	9.55755477e-02	1.17320179e+00	6.41240117e-01	5.31961669e-01
466             	5.35393569e-02	9.49536165e-02	1.17074566e+00	6.38912185e-01	5.31833471e-01
467             	5.24248815e-02	9.43234034e-02	1.16824862e+00	6.36549190e-01	5.31699427e-01
468             	5.12936617e-02	9.36838563e-02	1.16570625e+00	6.34146786e-01	5.31559463e-01
469             	5.01475795e-02	9.30361084e-02	1.16312246e+00	6.31708812e-01	5.31413653e-01
470             	4.89911346e-02	9.23825804e-02	1.16050684e+00	6.29244555e-01	5.31262285e-01
471             	4.78305529e-02	9.17265540e-02	1.15787314e+00	6.26767123e-01	5.31106017e-01
472             	4.67123593e-02	9.10943572e-02	1.15533236e+00	6.24378539e-01	5.30953821e-01
473             	4.55416520e-02	9.04309752e-02	1.15265767e+00	6.21870486e-01	5.30787182e-01
474             	4.43771470e-02	8.97697852e-02	1.14998777e+00	6.19371032e-01	5.30616738e-01
475             	4.32192348e-02	8.91107169e-02	1.14732426e+00	6.16881367e-01	5.30442897e-01
476             	4.20636510e-02	8.84512032e-02	1.14465826e+00	6.14392780e-01	5.30265478e-01
477             	4.09050521e-02	8.77882484e-02	1.14197798e+00	6.11894040e-01	5.30083936e-01
478             	3.97390593e-02	8.71195452e-02	1.13927338e+00	6.09375747e-01	5.29897629e-01
479             	3.85626120e-02	8.64434339e-02	1.13653759e+00	6.06831407e-01	5.29706182e-01
480             	3.74130951e-02	8.57815703e-02	1.13386219e+00	6.04344189e-01	5.29517998e-01
481             	3.62380451e-02	8.51037465e-02	1.13111836e+00	6.01797224e-01	5.29321134e-01
482             	3.50412669e-02	8.44121518e-02	1.12831227e+00	5.99197402e-01	5.29114868e-01
483             	3.38831555e-02	8.37406880e-02	1.12559133e+00	5.96678818e-01	5.28912507e-01
484             	3.27073914e-02	8.30574364e-02	1.12281536e+00	5.94115071e-01	5.28700288e-01
485             	3.15228850e-02	8.23671886e-02	1.12000607e+00	5.91525920e-01	5.28480150e-01
486             	3.03345106e-02	8.16726470e-02	1.11717618e+00	5.88922601e-01	5.28253580e-01
487             	2.91462068e-02	8.09761475e-02	1.11433529e+00	5.86313851e-01	5.28021437e-01
