# Force coefficients
# liftDir       : (-2.67238376e-01 9.63630453e-01 0.00000000e+00)
# dragDir       : (9.63630453e-01 2.67238376e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
260             	9.06574393e-02	1.31832178e-01	1.39138713e+00	7.86351004e-01	6.05036125e-01
261             	9.10858837e-02	1.31988807e-01	1.39325149e+00	7.87711630e-01	6.05539863e-01
262             	9.14623823e-02	1.32111288e-01	1.39502198e+00	7.88973373e-01	6.06048609e-01
263             	9.17810782e-02	1.32194092e-01	1.39668263e+00	7.90122395e-01	6.06560239e-01
264             	9.20386387e-02	1.32231609e-01	1.39823010e+00	7.91153690e-01	6.07076412e-01
265             	9.22379840e-02	1.32201793e-01	1.39970791e+00	7.92091940e-01	6.07615972e-01
266             	9.23661612e-02	1.32129199e-01	1.40105648e+00	7.92894403e-01	6.08162081e-01
267             	9.24255126e-02	1.32006229e-01	1.40225764e+00	7.93554334e-01	6.08703309e-01
268             	9.24189323e-02	1.31833035e-01	1.40331514e+00	7.94076501e-01	6.09238636e-01
269             	9.23254680e-02	1.31567875e-01	1.40423236e+00	7.94441647e-01	6.09790711e-01
270             	9.21735619e-02	1.31267405e-01	1.40503186e+00	7.94689491e-01	6.10342367e-01
271             	9.19764783e-02	1.30936439e-01	1.40570738e+00	7.94830169e-01	6.10877212e-01
272             	9.16990126e-02	1.30523960e-01	1.40623605e+00	7.94817037e-01	6.11419012e-01
273             	9.13306389e-02	1.30031299e-01	1.40662270e+00	7.94641989e-01	6.11980712e-01
274             	9.09247911e-02	1.29530036e-01	1.40691527e+00	7.94382427e-01	6.12532845e-01
275             	9.04206289e-02	1.28941268e-01	1.40702389e+00	7.93932573e-01	6.13091315e-01
276             	9.00647737e-02	1.28523426e-01	1.40723300e+00	7.93681272e-01	6.13551724e-01
277             	8.96995173e-02	1.28103822e-01	1.40739991e+00	7.93399471e-01	6.14000436e-01
278             	8.92974791e-02	1.27652547e-01	1.40751356e+00	7.93054261e-01	6.14459303e-01
279             	8.87705093e-02	1.27077059e-01	1.40746795e+00	7.92504484e-01	6.14963465e-01
280             	8.81181194e-02	1.26391909e-01	1.40726466e+00	7.91750451e-01	6.15514212e-01
281             	8.72657560e-02	1.25538081e-01	1.40678095e+00	7.90656230e-01	6.16124718e-01
282             	8.65482991e-02	1.24836977e-01	1.40641575e+00	7.89756174e-01	6.16659576e-01
283             	8.55629979e-02	1.23898278e-01	1.40563697e+00	7.88381482e-01	6.17255486e-01
284             	8.48065186e-02	1.23178745e-01	1.40508367e+00	7.87348356e-01	6.17735319e-01
285             	8.39349594e-02	1.22361984e-01	1.40433879e+00	7.86104352e-01	6.18234433e-01
286             	8.32447807e-02	1.21712684e-01	1.40378032e+00	7.85134943e-01	6.18645381e-01
287             	8.25270152e-02	1.21037837e-01	1.40317352e+00	7.84113774e-01	6.19059743e-01
288             	8.17431378e-02	1.20304565e-01	1.40248115e+00	7.82983711e-01	6.19497436e-01
289             	8.08065012e-02	1.19444307e-01	1.40161451e+00	7.81613758e-01	6.20000756e-01
290             	7.97267699e-02	1.18465595e-01	1.40054358e+00	7.79998562e-01	6.20545022e-01
291             	7.84347070e-02	1.17308930e-01	1.39914306e+00	7.78006237e-01	6.21136823e-01
292             	7.73481667e-02	1.16343254e-01	1.39790263e+00	7.76299482e-01	6.21603149e-01
293             	7.62492306e-02	1.15372785e-01	1.39658147e+00	7.74539966e-01	6.22041505e-01
294             	7.51158608e-02	1.14377071e-01	1.39516866e+00	7.72700192e-01	6.22468470e-01
295             	7.39395303e-02	1.13348577e-01	1.39366582e+00	7.70772440e-01	6.22893380e-01
296             	7.27177385e-02	1.12285851e-01	1.39207550e+00	7.68755489e-01	6.23320012e-01
297             	7.14519821e-02	1.11191423e-01	1.39040033e+00	7.66652149e-01	6.23748185e-01
298             	7.01486836e-02	1.10071733e-01	1.38864614e+00	7.64471754e-01	6.24174387e-01
299             	6.88148423e-02	1.08932841e-01	1.38681643e+00	7.62223060e-01	6.24593375e-01
300             	6.74576227e-02	1.07779953e-01	1.38491462e+00	7.59914935e-01	6.24999689e-01
301             	6.60851248e-02	1.06618479e-01	1.38294778e+00	7.57559017e-01	6.25388767e-01
302             	6.47036946e-02	1.05452069e-01	1.38092271e+00	7.55165048e-01	6.25757659e-01
303             	6.33183948e-02	1.04283346e-01	1.37884725e+00	7.52742020e-01	6.26105230e-01
304             	6.19338503e-02	1.03114960e-01	1.37673129e+00	7.50299495e-01	6.26431794e-01
305             	6.05528683e-02	1.01948573e-01	1.37458322e+00	7.47844481e-01	6.26738744e-01
306             	5.91776690e-02	1.00785900e-01	1.37241132e+00	7.45383327e-01	6.27027989e-01
307             	5.78099726e-02	9.96286479e-02	1.37022298e+00	7.42921460e-01	6.27301515e-01
308             	5.64524290e-02	9.84795416e-02	1.36802682e+00	7.40465839e-01	6.27560981e-01
309             	5.51071991e-02	9.73408738e-02	1.36582939e+00	7.38021896e-01	6.27807498e-01
310             	5.37772406e-02	9.62153831e-02	1.36363742e+00	7.35595953e-01	6.28041472e-01
311             	5.24667504e-02	9.51065332e-02	1.36145838e+00	7.33195940e-01	6.28262439e-01
312             	5.11808412e-02	9.40182870e-02	1.35930058e+00	7.30831133e-01	6.28469450e-01
313             	4.99246201e-02	9.29540651e-02	1.35717126e+00	7.28510250e-01	6.28661010e-01
314             	4.87032729e-02	9.19172168e-02	1.35507805e+00	7.26242296e-01	6.28835751e-01
315             	4.75217052e-02	9.09107976e-02	1.35302899e+00	7.24036199e-01	6.28992789e-01
316             	4.63854870e-02	8.99382890e-02	1.35103412e+00	7.21902546e-01	6.29131572e-01
317             	4.53007614e-02	8.90037561e-02	1.34910535e+00	7.19853435e-01	6.29251912e-01
318             	4.42736707e-02	8.81115087e-02	1.34725588e+00	7.17901612e-01	6.29354271e-01
319             	4.33113623e-02	8.72668579e-02	1.34550093e+00	7.16061826e-01	6.29439102e-01
320             	4.24196561e-02	8.64742338e-02	1.34385397e+00	7.14346641e-01	6.29507329e-01
321             	4.16027223e-02	8.57370290e-02	1.34232579e+00	7.12765617e-01	6.29560172e-01
322             	4.08634793e-02	8.50578609e-02	1.34092516e+00	7.11326058e-01	6.29599099e-01
323             	4.02033595e-02	8.44382071e-02	1.33965819e+00	7.10032455e-01	6.29625736e-01
324             	3.96231602e-02	8.38789548e-02	1.33852961e+00	7.08887963e-01	6.29641642e-01
325             	3.91232480e-02	8.33805057e-02	1.33754255e+00	7.07894521e-01	6.29648025e-01
326             	3.87043444e-02	8.29433590e-02	1.33670040e+00	7.07054543e-01	6.29645854e-01
327             	3.83652892e-02	8.25665373e-02	1.33600262e+00	7.06366602e-01	6.29636023e-01
328             	3.81047658e-02	8.22487366e-02	1.33544749e+00	7.05828508e-01	6.29618977e-01
329             	3.79208310e-02	8.19875957e-02	1.33503132e+00	7.05436492e-01	6.29594830e-01
330             	3.78127118e-02	8.17817397e-02	1.33475260e+00	7.05189010e-01	6.29563586e-01
331             	3.77809357e-02	8.16313942e-02	1.33461286e+00	7.05087365e-01	6.29525494e-01
332             	3.78246586e-02	8.15358347e-02	1.33461192e+00	7.05130618e-01	6.29481301e-01
333             	3.79410438e-02	8.14929474e-02	1.33474610e+00	7.05314094e-01	6.29432006e-01
334             	3.81272113e-02	8.15003532e-02	1.33501107e+00	7.05632749e-01	6.29378326e-01
335             	3.83818578e-02	8.15576592e-02	1.33540539e+00	7.06084552e-01	6.29320837e-01
336             	3.87029634e-02	8.16648903e-02	1.33592720e+00	7.06666563e-01	6.29260636e-01
337             	3.90892464e-02	8.18224324e-02	1.33657527e+00	7.07376884e-01	6.29198391e-01
338             	3.95386484e-02	8.20284794e-02	1.33734629e+00	7.08211794e-01	6.29134497e-01
339             	4.00508721e-02	8.22817444e-02	1.33823965e+00	7.09170696e-01	6.29068952e-01
340             	4.06252855e-02	8.25803386e-02	1.33925448e+00	7.10252525e-01	6.29001954e-01
341             	4.12558992e-02	8.29184039e-02	1.34038127e+00	7.11446536e-01	6.28934738e-01
342             	4.19307688e-02	8.32853969e-02	1.34160054e+00	7.12731039e-01	6.28869502e-01
343             	4.26357626e-02	8.36694830e-02	1.34288911e+00	7.14080320e-01	6.28808795e-01
344             	4.33564122e-02	8.40587908e-02	1.34422308e+00	7.15467951e-01	6.28755126e-01
345             	4.40812835e-02	8.44445765e-02	1.34558374e+00	7.16873151e-01	6.28710584e-01
346             	4.47995091e-02	8.48188098e-02	1.34695253e+00	7.18275772e-01	6.28676754e-01
347             	4.55018336e-02	8.51745572e-02	1.34831255e+00	7.19658106e-01	6.28654439e-01
348             	4.61863422e-02	8.55099966e-02	1.34965808e+00	7.21015384e-01	6.28642700e-01
349             	4.68607091e-02	8.58310586e-02	1.35099972e+00	7.22360571e-01	6.28639153e-01
350             	4.75399939e-02	8.61490372e-02	1.35236092e+00	7.23720452e-01	6.28640464e-01
351             	4.82381249e-02	8.64736789e-02	1.35376359e+00	7.25119919e-01	6.28643669e-01
352             	4.89646418e-02	8.68113011e-02	1.35522320e+00	7.26576244e-01	6.28646961e-01
353             	4.97260227e-02	8.71663889e-02	1.35675150e+00	7.28101774e-01	6.28649729e-01
354             	5.05255358e-02	8.75415736e-02	1.35835529e+00	7.29703179e-01	6.28652107e-01
355             	5.13606658e-02	8.79356971e-02	1.36003186e+00	7.31376598e-01	6.28655267e-01
356             	5.22255054e-02	8.83461229e-02	1.36177416e+00	7.33112585e-01	6.28661574e-01
357             	5.31162423e-02	8.87723343e-02	1.36357854e+00	7.34905513e-01	6.28673029e-01
358             	5.40331373e-02	8.92167094e-02	1.36544714e+00	7.36756709e-01	6.28690434e-01
359             	5.49786754e-02	8.96822510e-02	1.36738427e+00	7.38670809e-01	6.28713458e-01
360             	5.59560335e-02	9.01715580e-02	1.36939397e+00	7.40653017e-01	6.28740951e-01
361             	5.69706300e-02	9.06886398e-02	1.37148377e+00	7.42712514e-01	6.28771254e-01
362             	5.80277274e-02	9.12370684e-02	1.37366065e+00	7.44858050e-01	6.28802595e-01
363             	5.91294940e-02	9.18181279e-02	1.37592631e+00	7.47092648e-01	6.28833660e-01
364             	6.02739119e-02	9.24302086e-02	1.37827553e+00	7.49411677e-01	6.28863853e-01
365             	6.14592337e-02	9.30718642e-02	1.38070353e+00	7.51811000e-01	6.28892533e-01
366             	6.26830721e-02	9.37411812e-02	1.38320428e+00	7.54285212e-01	6.28919067e-01
367             	6.39438996e-02	9.44369260e-02	1.38577342e+00	7.56830612e-01	6.28942813e-01
368             	6.52433387e-02	9.51608803e-02	1.38841312e+00	7.59449898e-01	6.28963220e-01
369             	6.65824730e-02	9.59148504e-02	1.39112522e+00	7.62145084e-01	6.28980138e-01
370             	6.79616704e-02	9.67006217e-02	1.39391106e+00	7.64917201e-01	6.28993860e-01
371             	6.93782811e-02	9.75181414e-02	1.39676720e+00	7.67761883e-01	6.29005321e-01
372             	7.08277771e-02	9.83656476e-02	1.39968680e+00	7.70671176e-01	6.29015622e-01
373             	7.23049575e-02	9.92405932e-02	1.40266122e+00	7.73635567e-01	6.29025651e-01
374             	7.38050825e-02	1.00140446e-01	1.40568255e+00	7.76646356e-01	6.29036191e-01
375             	7.53241423e-02	1.01063142e-01	1.40874384e+00	7.79696062e-01	6.29047778e-01
376             	7.68583065e-02	1.02006425e-01	1.41183833e+00	7.82777474e-01	6.29060861e-01
377             	7.84014053e-02	1.02965914e-01	1.41495473e+00	7.85878772e-01	6.29075962e-01
378             	7.99456232e-02	1.03935420e-01	1.41807857e+00	7.88984910e-01	6.29093664e-01
379             	8.14839087e-02	1.04909289e-01	1.42119638e+00	7.92082100e-01	6.29114283e-01
380             	8.30108387e-02	1.05882947e-01	1.42429828e+00	7.95159980e-01	6.29138302e-01
381             	8.45223719e-02	1.06852549e-01	1.42737731e+00	7.98211027e-01	6.29166283e-01
382             	8.60147829e-02	1.07814766e-01	1.43042747e+00	8.01228520e-01	6.29198954e-01
383             	8.74853512e-02	1.08767242e-01	1.43344484e+00	8.04207771e-01	6.29237068e-01
384             	8.89314362e-02	1.09707717e-01	1.43642599e+00	8.07144431e-01	6.29281558e-01
385             	9.03507920e-02	1.10634277e-01	1.43936833e+00	8.10034955e-01	6.29333371e-01
386             	9.17430373e-02	1.11546497e-01	1.44227248e+00	8.12879279e-01	6.29393204e-01
387             	9.31084348e-02	1.12444472e-01	1.44514015e+00	8.15678508e-01	6.29461638e-01
388             	9.44486280e-02	1.13329241e-01	1.44797554e+00	8.18436398e-01	6.29539142e-01
389             	9.57645310e-02	1.14201386e-01	1.45078141e+00	8.21155234e-01	6.29626172e-01
390             	9.70561383e-02	1.15060977e-01	1.45355848e+00	8.23835381e-01	6.29723104e-01
391             	9.83223499e-02	1.15907247e-01	1.45630530e+00	8.26475001e-01	6.29830301e-01
392             	9.95621183e-02	1.16739277e-01	1.45902015e+00	8.29072196e-01	6.29947959e-01
393             	1.00773852e-01	1.17555645e-01	1.46170003e+00	8.31623867e-01	6.30076162e-01
394             	1.01955002e-01	1.18353949e-01	1.46433962e+00	8.34124810e-01	6.30214806e-01
395             	1.03102625e-01	1.19131373e-01	1.46693263e+00	8.36568939e-01	6.30363689e-01
396             	1.04214770e-01	1.19885980e-01	1.46947439e+00	8.38951965e-01	6.30522426e-01
397             	1.05290689e-01	1.20616856e-01	1.47196231e+00	8.41271846e-01	6.30690467e-01
398             	1.06330487e-01	1.21323727e-01	1.47439579e+00	8.43528383e-01	6.30867409e-01
399             	1.07335124e-01	1.22007238e-01	1.47677596e+00	8.45723102e-01	6.31052855e-01
400             	1.08305651e-01	1.22668217e-01	1.47910446e+00	8.47857882e-01	6.31246579e-01
401             	1.09243128e-01	1.23307381e-01	1.48138324e+00	8.49934749e-01	6.31448492e-01
402             	1.10148475e-01	1.23925241e-01	1.48361394e+00	8.51955445e-01	6.31658495e-01
403             	1.11021551e-01	1.24521462e-01	1.48579600e+00	8.53919553e-01	6.31876450e-01
404             	1.11862415e-01	1.25095888e-01	1.48792924e+00	8.55827034e-01	6.32102203e-01
405             	1.12671431e-01	1.25648816e-01	1.49001428e+00	8.57678570e-01	6.32335707e-01
406             	1.13449305e-01	1.26180798e-01	1.49205229e+00	8.59475448e-01	6.32576838e-01
407             	1.14196488e-01	1.26692100e-01	1.49404352e+00	8.61218250e-01	6.32825274e-01
408             	1.14912793e-01	1.27182424e-01	1.49598726e+00	8.62906425e-01	6.33080840e-01
409             	1.15597638e-01	1.27651244e-01	1.49788192e+00	8.64538597e-01	6.33343320e-01
410             	1.16250206e-01	1.28097937e-01	1.49972551e+00	8.66112962e-01	6.33612551e-01
411             	1.16870035e-01	1.28522083e-01	1.50151671e+00	8.67628388e-01	6.33888318e-01
412             	1.17456949e-01	1.28923422e-01	1.50325463e+00	8.69084265e-01	6.34170367e-01
413             	1.18051905e-01	1.29329091e-01	1.50505603e+00	8.70579919e-01	6.34476109e-01
414             	1.18580973e-01	1.29689631e-01	1.50671214e+00	8.71937043e-01	6.34775098e-01
415             	1.19063139e-01	1.30016982e-01	1.50827373e+00	8.73200001e-01	6.35073724e-01
416             	1.19500155e-01	1.30311811e-01	1.50974412e+00	8.74372213e-01	6.35371903e-01
417             	1.19928018e-01	1.30597739e-01	1.51123607e+00	8.75546054e-01	6.35690019e-01
418             	1.20329150e-01	1.30863571e-01	1.51269855e+00	8.76678425e-01	6.36020126e-01
419             	1.20462651e-01	1.30893602e-01	1.51373121e+00	8.77328254e-01	6.36402953e-01
420             	1.20605979e-01	1.30943832e-01	1.51471345e+00	8.77962703e-01	6.36750746e-01
421             	1.20754661e-01	1.31013918e-01	1.51559740e+00	8.78553362e-01	6.37044041e-01
422             	1.20975162e-01	1.31145620e-01	1.51666883e+00	8.79309577e-01	6.37359253e-01
423             	1.20951808e-01	1.31068912e-01	1.51719584e+00	8.79549727e-01	6.37646111e-01
424             	1.21033292e-01	1.31079539e-01	1.51798926e+00	8.80027920e-01	6.37961336e-01
425             	1.21180746e-01	1.31156553e-01	1.51886739e+00	8.80614443e-01	6.38252951e-01
426             	1.21422309e-01	1.31316692e-01	1.52002219e+00	8.81433405e-01	6.38588787e-01
427             	1.21416312e-01	1.31263446e-01	1.52065095e+00	8.81741789e-01	6.38909164e-01
428             	1.21504938e-01	1.31293376e-01	1.52162297e+00	8.82316422e-01	6.39306546e-01
429             	1.21635228e-01	1.31372993e-01	1.52267194e+00	8.82971198e-01	6.39700742e-01
430             	1.21768461e-01	1.31468402e-01	1.52370502e+00	8.83620969e-01	6.40084047e-01
431             	1.21855159e-01	1.31533358e-01	1.52457733e+00	8.84143824e-01	6.40433507e-01
432             	1.21875696e-01	1.31544325e-01	1.52524748e+00	8.84499437e-01	6.40748044e-01
433             	1.21853028e-01	1.31519455e-01	1.52592184e+00	8.84813946e-01	6.41107890e-01
434             	1.21756434e-01	1.31431647e-01	1.52639499e+00	8.84953927e-01	6.41441060e-01
435             	1.21596550e-01	1.31287816e-01	1.52684399e+00	8.85018547e-01	6.41825447e-01
436             	1.21379448e-01	1.31093655e-01	1.52711124e+00	8.84935069e-01	6.42176172e-01
437             	1.21100024e-01	1.30844222e-01	1.52732619e+00	8.84763118e-01	6.42563070e-01
438             	1.20794241e-01	1.30573802e-01	1.52741028e+00	8.84499382e-01	6.42910899e-01
439             	1.20425048e-01	1.30245148e-01	1.52746826e+00	8.84159176e-01	6.43309079e-01
440             	1.20041195e-01	1.29905950e-01	1.52745255e+00	8.83767470e-01	6.43685080e-01
441             	1.19665338e-01	1.29576845e-01	1.52737128e+00	8.83350980e-01	6.44020304e-01
442             	1.19306594e-01	1.29262981e-01	1.52724263e+00	8.82927907e-01	6.44314720e-01
443             	1.18895552e-01	1.28901534e-01	1.52711654e+00	8.82453823e-01	6.44662719e-01
444             	1.18498462e-01	1.28555876e-01	1.52697530e+00	8.81986113e-01	6.44989189e-01
445             	1.18101035e-01	1.28212261e-01	1.52682274e+00	8.81512408e-01	6.45310337e-01
446             	1.17718201e-01	1.27882612e-01	1.52665180e+00	8.81044102e-01	6.45607701e-01
447             	1.17267704e-01	1.27494985e-01	1.52646347e+00	8.80499440e-01	6.45964033e-01
448             	1.16820079e-01	1.27113422e-01	1.52624534e+00	8.79942749e-01	6.46302591e-01
449             	1.16362017e-01	1.26724292e-01	1.52598585e+00	8.79354944e-01	6.46630909e-01
450             	1.15912489e-01	1.26341667e-01	1.52568661e+00	8.78755793e-01	6.46930815e-01
451             	1.15359262e-01	1.25867790e-01	1.52529287e+00	8.78005697e-01	6.47287173e-01
452             	1.14794712e-01	1.25384322e-01	1.52484527e+00	8.77217348e-01	6.47627924e-01
453             	1.14246595e-01	1.24915378e-01	1.52436606e+00	8.76429624e-01	6.47936434e-01
454             	1.13664782e-01	1.24465448e-01	1.52378258e+00	8.75556071e-01	6.48226506e-01
455             	1.13075545e-01	1.24028028e-01	1.52312799e+00	8.74639541e-01	6.48488451e-01
456             	1.12379322e-01	1.23455250e-01	1.52236705e+00	8.73562847e-01	6.48804204e-01
457             	1.11696306e-01	1.22850783e-01	1.52163658e+00	8.72514598e-01	6.49121986e-01
458             	1.10958613e-01	1.22229857e-01	1.52078458e+00	8.71350901e-01	6.49433675e-01
459             	1.10163449e-01	1.21578226e-01	1.51980076e+00	8.70063827e-01	6.49736929e-01
460             	1.09323770e-01	1.20897542e-01	1.51870825e+00	8.68677895e-01	6.50030355e-01
461             	1.08479675e-01	1.20211573e-01	1.51756980e+00	8.67264575e-01	6.50305224e-01
462             	1.07664884e-01	1.19541063e-01	1.51644344e+00	8.65886603e-01	6.50556836e-01
463             	1.06671685e-01	1.18711043e-01	1.51503344e+00	8.64188407e-01	6.50845038e-01
464             	1.05713660e-01	1.17904186e-01	1.51365842e+00	8.62542870e-01	6.51115551e-01
465             	1.04770057e-01	1.17104219e-01	1.51228753e+00	8.60913822e-01	6.51373708e-01
466             	1.03948194e-01	1.16406742e-01	1.51109231e+00	8.59494350e-01	6.51597961e-01
467             	1.03100776e-01	1.15686843e-01	1.50984821e+00	8.58024880e-01	6.51823328e-01
468             	1.02205306e-01	1.14927460e-01	1.50851870e+00	8.56464655e-01	6.52054044e-01
469             	1.01252176e-01	1.14121972e-01	1.50708402e+00	8.54794185e-01	6.52289834e-01
470             	1.00242508e-01	1.13272081e-01	1.50553951e+00	8.53012263e-01	6.52527246e-01
471             	9.91853879e-02	1.12385251e-01	1.50389347e+00	8.51132125e-01	6.52761349e-01
472             	9.80953244e-02	1.11472557e-01	1.50216468e+00	8.49177663e-01	6.52987014e-01
473             	9.69868818e-02	1.10544773e-01	1.50037545e+00	8.47174607e-01	6.53200843e-01
474             	9.58734727e-02	1.09611700e-01	1.49854952e+00	8.45148232e-01	6.53401287e-01
475             	9.48285704e-02	1.08732758e-01	1.49681678e+00	8.43236962e-01	6.53579821e-01
476             	9.36663151e-02	1.07753365e-01	1.49486306e+00	8.41097845e-01	6.53765214e-01
477             	9.26125919e-02	1.06861822e-01	1.49308504e+00	8.39155111e-01	6.53929927e-01
478             	9.13798397e-02	1.05812352e-01	1.49096064e+00	8.36860159e-01	6.54100480e-01
479             	9.02188985e-02	1.04824117e-01	1.48895074e+00	8.34694270e-01	6.54256473e-01
480             	8.91679726e-02	1.03932902e-01	1.48713365e+00	8.32734797e-01	6.54398852e-01
481             	8.81971978e-02	1.03112157e-01	1.48546075e+00	8.30927573e-01	6.54533178e-01
482             	8.72003865e-02	1.02272295e-01	1.48373842e+00	8.29069595e-01	6.54668822e-01
483             	8.61650726e-02	1.01403429e-01	1.48194293e+00	8.27136540e-01	6.54806394e-01
484             	8.50898695e-02	1.00504619e-01	1.48006852e+00	8.25124129e-01	6.54944390e-01
485             	8.38412215e-02	9.94050188e-02	1.47771150e+00	8.22696972e-01	6.55014529e-01
486             	8.23827799e-02	9.80885707e-02	1.47485673e+00	8.19811142e-01	6.55045583e-01
487             	8.10229581e-02	9.69058206e-02	1.47232145e+00	8.17183683e-01	6.55137767e-01
488             	7.96598248e-02	9.57068679e-02	1.46972667e+00	8.14523158e-01	6.55203508e-01
